8.924258212682360293e-06,8.539707007720012162e-06,8.699835390297015452e-06,8.658334968911875407e-06,8.670692921530489001e-06
2.669433977216858350e-04,3.009705867098259728e-04,2.983006655825944510e-04,3.001123050904748587e-04,3.007294268352134550e-04
1.346902563023861122e-03,1.519519804642514502e-03,1.502265826273227597e-03,1.512087214640027823e-03,1.514687819067137486e-03
3.840133320166688215e-03,4.321806030564815521e-03,4.264869935351608791e-03,4.293789732357674617e-03,4.299806186571547909e-03
8.068085038720092250e-03,9.057321743993181420e-03,8.923665915412593713e-03,8.985958017816382537e-03,8.995971644361944186e-03
1.398302086337130379e-02,1.565935952367613834e-02,1.540713472860911863e-02,1.551717425463059255e-02,1.553056004709301927e-02
2.124940659584104163e-02,2.373895040636330930e-02,2.333058284251154219e-02,2.349991246298577252e-02,2.351511605548731870e-02
2.939390240658314515e-02,3.275429520045308046e-02,3.216388168766946831e-02,3.239933233123733908e-02,3.241446575640063305e-02
3.793658175501802426e-02,4.215844234867339307e-02,4.137564244086672921e-02,4.167870774367250092e-02,4.169212701021279138e-02
4.647019118812105443e-02,5.148877158979052460e-02,5.051910819415391524e-02,5.088634514807136022e-02,5.089702057093636184e-02
5.469098649578017779e-02,6.040203830174657729e-02,5.926461942060417404e-02,5.968866405652126922e-02,5.969631357050541459e-02
6.239774113845136111e-02,6.867342874285975451e-02,6.739733725504003237e-02,6.786815534602426425e-02,6.787319578656529628e-02
6.947510636197445910e-02,7.617765814259382096e-02,7.479805227251291877e-02,7.530415280458843674e-02,7.530754800239100599e-02
7.587236866372341904e-02,8.286456477769690854e-02,8.141916243876319570e-02,8.194862097490893116e-02,8.195169402089655386e-02
8.158355250772256206e-02,8.873602104490738163e-02,8.726229734595729315e-02,8.780353055506825988e-02,8.780778466942160132e-02
8.663127676144595501e-02,9.382701714733342191e-02,9.236019748070475877e-02,9.290249069879259747e-02,9.290946169180540337e-02
9.105476292997694010e-02,9.819150092401351948e-02,9.676327767878539765e-02,9.729710158604215620e-02,9.730824887020317338e-02
9.490151775642720333e-02,1.018924562995573574e-01,1.005303074173520828e-01,1.010474670852952866e-01,1.010641022769229874e-01
9.822186581040374953e-02,1.049953614824586101e-01,1.037223149181008136e-01,1.042159790893580629e-01,1.042392255800464879e-01
1.010655688839796063e-01,1.075641354811262135e-01,1.063988450661131901e-01,1.068634947959319903e-01,1.068942710654778028e-01
1.034798827811480859e-01,1.096588247871219668e-01,1.086158447594353371e-01,1.090471728945132945e-01,1.090861925739315536e-01
1.055085641695200360e-01,1.113344522848888629e-01,1.104246246003315057e-01,1.108194093537784031e-01,1.108671922044196095e-01
1.071914793207319055e-01,1.126406088557490026e-01,1.118715016069646573e-01,1.122274704797070338e-01,1.122843597862687864e-01
1.085651913135922408e-01,1.136211942540666098e-01,1.129979317457595056e-01,1.133135243590289859e-01,1.133797348600176919e-01
1.096624379042553804e-01,1.143150579484619594e-01,1.138406993027292619e-01,1.141149540006407143e-01,1.141905895823617095e-01
1.105106446447805674e-01,1.147572960301680156e-01,1.144320790418647538e-01,1.146648250157242810e-01,1.147498169276506691e-01
1.111355185607567908e-01,1.149781281043573827e-01,1.148006994879163106e-01,1.149922197701115922e-01,1.150864087306287808e-01
1.115599326030949773e-01,1.150040816296881568e-01,1.149717890015051341e-01,1.151227363250487828e-01,1.152258885079283229e-01
1.118042622132973812e-01,1.148584365423245962e-01,1.149675890154833180e-01,1.150789112931753511e-01,1.151907330605292240e-01
1.118866882572378957e-01,1.145616351669605099e-01,1.148077303577988290e-01,1.148806061420864638e-01,1.150007571692568398e-01
1.118234659684559512e-01,1.141316503329409676e-01,1.145095688241398457e-01,1.145453522732226559e-01,1.146734569811544979e-01
1.116291611871571970e-01,1.135843103702522394e-01,1.140884801723968250e-01,1.140886546807453744e-01,1.142243120309254095e-01
1.113168563515736093e-01,1.129335827574600853e-01,1.135581169479547708e-01,1.135242564597286619e-01,1.136670482363238005e-01
1.108983292480678201e-01,1.121918197743627943e-01,1.129306306378699831e-01,1.128643676491095649e-01,1.130138653852570257e-01
1.103842076776925529e-01,1.113699701730454100e-01,1.122168630489931013e-01,1.121198623562718322e-01,1.122756330676629999e-01
1.097841031075978691e-01,1.104777610033962354e-01,1.114265107884046119e-01,1.113004481295299525e-01,1.114620590146531143e-01
1.091066995944992707e-01,1.095238627794425657e-01,1.105682608541109641e-01,1.104148096624616299e-01,1.105818308553941087e-01
1.083598673955188801e-01,1.085160170827635939e-01,1.096499140326111094e-01,1.094707334635641183e-01,1.096427406164085239e-01
1.075508157056557779e-01,1.074611283901611286e-01,1.086785033105147208e-01,1.084752192706988361e-01,1.086517981323925353e-01
1.066861107230545197e-01,1.063653856325834784e-01,1.076603735441971077e-01,1.074345710497453393e-01,1.076153191381119811e-01
1.057717421219267345e-01,1.052343450011030690e-01,1.066012582440572787e-01,1.063544754607693155e-01,1.065390033715978568e-01
1.048131811153612536e-01,1.040730021672849615e-01,1.055063465001163936e-01,1.052400702557614309e-01,1.054280026451793612e-01
1.038154311923582540e-01,1.028858550523390758e-01,1.043803412074665732e-01,1.040960037646220526e-01,1.042869800468180230e-01
1.027830726253268628e-01,1.016769584028783119e-01,1.032275098086169463e-01,1.029264866976319914e-01,1.031201615016497652e-01
1.017203016968054041e-01,1.004499713295991942e-01,1.020517286439213550e-01,1.017353373764762897e-01,1.019313807990807619e-01
1.006309653926789477e-01,9.920819885319444309e-02,1.008565218477326664e-01,1.005260213598123814e-01,1.007241190490419658e-01
9.951859232739067307e-02,9.795462824754214148e-02,9.964509558584887239e-02,9.930168626021135259e-02,9.950153936373463959e-02
9.838642022081779681e-02,9.669196107212098268e-02,9.842036829745702542e-02,9.806519247724233834e-02,9.826651747342519949e-02
9.723742067740094586e-02,9.542264131741670652e-02,9.718499751350971605e-02,9.681914037953741337e-02,9.702166882339618992e-02
9.607432131724279178e-02,9.414888040606669839e-02,9.594140371082510166e-02,9.556589447231104983e-02,9.576937266540330729e-02
9.489962586500384767e-02,9.287267930899478774e-02,9.469179161334508044e-02,9.430760492087796043e-02,9.451179352877500661e-02
9.371563226688917059e-02,9.159584827534203444e-02,9.343816926443256066e-02,9.304622680250235200e-02,9.325090042773365173e-02
9.252444915329710584e-02,9.032002444077116832e-02,9.218236516134023506e-02,9.178353736923512696e-02,9.198848409366192080e-02
9.132801081465564963e-02,8.904668759797111643e-02,9.092604368982515339e-02,9.052115157390369649e-02,9.072617247841230359e-02
9.012809085978100432e-02,8.777717435674638191e-02,8.967071906453211172e-02,8.926053606970540955e-02,8.946544473970222122e-02
8.892631469794883003e-02,8.651269088970311993e-02,8.841776795052025406e-02,8.800302186505917779e-02,8.820764388725456373e-02
8.772417096732101904e-02,8.525432443088158674e-02,8.716844091522425730e-02,8.674981578805725235e-02,8.695398824457382936e-02
8.652302201621364652e-02,8.400305367110978694e-02,8.592387284105745815e-02,8.550201089397749254e-02,8.570558185752041869e-02
8.532411353015299793e-02,8.275975817421288294e-02,8.468509240999110010e-02,8.426059593091622668e-02,8.446342396486500315e-02
8.412858338574116801e-02,8.152522692091236645e-02,8.345303075684319671e-02,8.302646396384079364e-02,8.322841762940376420e-02
8.293746980307212247e-02,8.030016607371066872e-02,8.222852937682245678e-02,8.180042024234869535e-02,8.200137761643484791e-02
8.175171885996863896e-02,7.908520604391955366e-02,8.101234735988258051e-02,8.058318939070192866e-02,8.078303759425173314e-02
8.057219142422554492e-02,7.788090793184709870e-02,7.980516801858367204e-02,7.937542198412472771e-02,7.957405672442320610e-02
7.939966955401718540e-02,7.668776940253674290e-02,7.860760496557578358e-02,7.817770057212306001e-02,7.837502569854216949e-02
7.823486241129251617e-02,7.550623005218190520e-02,7.742020769252140611e-02,7.699054520002640567e-02,7.718647227435601610e-02
7.707841172859017376e-02,7.433667631381668528e-02,7.624346669502261864e-02,7.581441847469314044e-02,7.600886635716312678e-02
7.593089686481863110e-02,7.317944594479580678e-02,7.507781818397611662e-02,7.464973021534856978e-02,7.484262466624523602e-02
7.479283948205409094e-02,7.203483213352299130e-02,7.392364841701845601e-02,7.349684172528597736e-02,7.368811502183887641e-02
7.366470788295582939e-02,7.090308727091557128e-02,7.278129769571863028e-02,7.235606972765851186e-02,7.254566029708799102e-02
7.254692101940007909e-02,6.978442639861354158e-02,7.165106403671252233e-02,7.122768997718480211e-02,7.141554204526150140e-02
7.143985221245356676e-02,6.867903037926638421e-02,7.053320656261526100e-02,7.011194059161361680e-02,7.029800384683007608e-02
7.034383259241318298e-02,6.758704879784570296e-02,6.942794861957780894e-02,6.900902511131765116e-02,6.919325438406986883e-02
6.925915428927600925e-02,6.650860262776955856e-02,6.833548065451222620e-02,6.791911532011600527e-02,6.810147027700848288e-02
6.818607339069783502e-02,6.544378667973099750e-02,6.725596287003257623e-02,6.684235384508659117e-02,6.702279869731503359e-02
6.712481268452390182e-02,6.439267185140278016e-02,6.618952767396567294e-02,6.577885655215379157e-02,6.595735977880852474e-02
6.607556420182733592e-02,6.335530719470681971e-02,6.513628193995871229e-02,6.472871475535607599e-02,6.490524883986498184e-02
6.503849157529109637e-02,6.233172181584143573e-02,6.409630909408559063e-02,6.369199725393222267e-02,6.386653843345360682e-02
6.401373222652032013e-02,6.132192662202923944e-02,6.306967104180527528e-02,6.266875221041512400e-02,6.284128023871868307e-02
6.300139939490974339e-02,6.032591592762691357e-02,6.205640994695604123e-02,6.165900888378410966e-02,6.182950680614536509e-02
6.200158401970108646e-02,5.934366893121358760e-02,6.105654987487807439e-02,6.066277922843962833e-02,6.083123316830600646e-02
6.101435648596904154e-02,5.837515107419328358e-02,6.007009831016574264e-02,5.968005936948798246e-02,5.984645832627889794e-02
6.003976824446562860e-02,5.742031529061752265e-02,5.909704755885043098e-02,5.871083096420337544e-02,5.887516662223370861e-02
5.907785331452775068e-02,5.647910315705785556e-02,5.813737604377101215e-02,5.775506245862615379e-02,5.791732900650659044e-02
5.812862967853033025e-02,5.555144595062010138e-02,5.719104950169149465e-02,5.681271024757137550e-02,5.697290420744518386e-02
5.719210057577685247e-02,5.463726562253721358e-02,5.625802208922248138e-02,5.588371974548976551e-02,5.604183981166877687e-02
5.626825570307879276e-02,5.373647569413789876e-02,5.533823740501251504e-02,5.496802637499668270e-02,5.512407326165834343e-02
5.535707232881101336e-02,5.284898208140802883e-02,5.443162943439134455e-02,5.406555647962495159e-02,5.421953277721078962e-02
5.445851632553069116e-02,5.197468385262117574e-02,5.353812342119504408e-02,5.317622816524585766e-02,5.332813820493071538e-02
5.357254313127671197e-02,5.111347392914038223e-02,5.265763667708980161e-02,5.229995208050238625e-02,5.244980180659892383e-02
5.269909863793637017e-02,5.026523972628844233e-02,5.179007932526663582e-02,5.143663213330981060e-02,5.158442898289893053e-02
5.183812001879754827e-02,4.942986374684874007e-02,5.093535499181556236e-02,5.058616615602018474e-02,5.073191894584230810e-02
5.098953649444366854e-02,4.860722412497451433e-02,5.009336144210897040e-02,4.974844651747296898e-02,4.989216533721500119e-02
5.015327004413174666e-02,4.779719512687381766e-02,4.926399116952135532e-02,4.892336068824939405e-02,4.906505680032890310e-02
4.932923606461654675e-02,4.699964761247590883e-02,4.844713193970253545e-02,4.811079176295392223e-02,4.825047750829360160e-02
4.851734398250074493e-02,4.621444945970470258e-02,4.764266729344135420e-02,4.731061894238362125e-02,4.744830765168751852e-02
