4.047412308456085211e-02,3.824072530339439613e-02,3.901972499692515223e-02,3.880066757264449134e-02,3.884913977518143768e-02
2.619664881823140501e+00,2.721504964063762966e+00,2.784184459404506207e+00,2.776889745046698277e+00,2.788427435037454050e+00
1.212517237774807910e+01,1.250198585338457669e+01,1.278684752805817837e+01,1.275033332722591162e+01,1.280027077795859825e+01
3.163733024116841364e+01,3.237641559970263216e+01,3.310632643023350852e+01,3.300406415860721410e+01,3.312556350683668427e+01
6.137528027507080708e+01,6.238862906015479837e+01,6.378169191487873491e+01,6.357140605728952210e+01,6.379208448564359202e+01
9.917953528830061316e+01,1.002240933372864617e+02,1.024428647936988455e+02,1.020864438711880382e+02,1.024219982706022734e+02
1.418335965479031415e+02,1.425916222628861192e+02,1.457243922441936945e+02,1.451942786142357988e+02,1.456481620409415427e+02
1.861791642505499738e+02,1.863377991660875068e+02,1.904041988276752875e+02,1.896853491557644986e+02,1.902517366271879098e+02
2.296997938471290297e+02,2.290016026056855765e+02,2.339693645769106070e+02,2.330581065769169982e+02,2.337255739238942738e+02
2.706718406659351785e+02,2.689348495322977328e+02,2.747382445759767506e+02,2.736396945804291363e+02,2.743942846267779601e+02
3.080801829511522101e+02,3.051971247689652387e+02,3.117524214917478957e+02,3.104776696091863073e+02,3.113049828498375291e+02
3.414503091405281339e+02,3.373773357878078514e+02,3.445940074969325337e+02,3.431576829773987356e+02,3.440441017509512562e+02
3.706789828443953070e+02,3.654210250167500362e+02,3.732090602150330483e+02,3.716274779153545182e+02,3.725607688939541617e+02
3.958961496736163781e+02,3.894928653562291174e+02,3.977670817443270721e+02,3.960569517636840260e+02,3.970264763015513836e+02
4.173641903831709783e+02,4.098781726409735029e+02,4.185604464800002802e+02,4.167380430448330344e+02,4.177347445620572444e+02
4.354096734939685120e+02,4.269173047602831161e+02,4.359374513384340730e+02,4.340181218357944317e+02,4.350344006724143355e+02
4.503798210230305017e+02,4.409645549522961687e+02,4.502603914271188046e+02,4.482583013937766623e+02,4.492878434418519191e+02
4.626163581011357451e+02,4.523639923604143860e+02,4.618809408014478777e+02,4.598089742078376503e+02,4.608465702350563902e+02
4.724409718888168754e+02,4.614364529796528700e+02,4.711269127686949219e+02,4.689966694623292369e+02,4.700380439769135705e+02
4.801482164833082606e+02,4.684735725004214260e+02,4.782962034210528941e+02,4.761180535057485486e+02,4.771597115839089156e+02
4.860029932892968532e+02,4.737360755293514103e+02,4.836550728516514255e+02,4.814382417522941182e+02,4.824773363538953390e+02
4.902407243029878146e+02,4.774545122974292326e+02,4.874389191869609022e+02,4.851915863274241474e+02,4.862258057244704901e+02
4.930690049806740944e+02,4.798312954675318451e+02,4.898543746919422688e+02,4.875837753323873471e+02,4.886112488565885315e+02
4.946699785283415167e+02,4.810433307791016659e+02,4.910820035012768585e+02,4.887945277247314380e+02,4.898137474972642167e+02
4.952029748600562016e+02,4.812448201274680741e+02,4.912791728364947517e+02,4.889804581646721999e+02,4.899902144973991653e+02
4.948071485302103838e+02,4.805699980894763712e+02,4.905828549292695016e+02,4.882778706996133451e+02,4.892771990491352767e+02
4.936039653662982118e+02,4.791356808243016872e+02,4.891122326512821132e+02,4.868053564204465715e+02,4.877934937484607190e+02
4.916994728590302088e+02,4.770435657146367703e+02,4.869710510120161757e+02,4.846661366697329072e+02,4.856424856689525313e+02
4.891863261179141773e+02,4.743822677299234556e+02,4.842496986682646138e+02,4.819501367957701632e+02,4.829142365649826729e+02
4.861455696442091039e+02,4.712290991942219307e+02,4.810270266920288122e+02,4.787357978276484118e+02,4.796872998266254626e+02
4.826481890068487246e+02,4.676516116715833959e+02,4.773719239107773546e+02,4.750916454419248112e+02,4.760302937643139671e+02
4.787564533098026232e+02,4.637089240041159428e+02,4.733446735099431635e+02,4.710776409074832145e+02,4.720032560789435934e+02
4.745250717853632523e+02,4.594528619538645557e+02,4.689981169954789948e+02,4.667463400641398152e+02,4.676588057216294487e+02
4.700021877909916839e+02,4.549289341308714256e+02,4.643786507989819938e+02,4.621438855588272645e+02,4.630431374828658591e+02
4.652302320796701451e+02,4.501771669941941809e+02,4.595270788473224002e+02,4.573108556034388812e+02,4.581968726716195874e+02
4.602466551591797952e+02,4.452328193232539206e+02,4.544793419696077308e+02,4.522829900548616706e+02,4.531557867684580287e+02
4.550844839118212803e+02,4.401269964594454223e+02,4.492671143857520519e+02,4.470917922473368549e+02,4.479514104125664744e+02
4.497729435140678333e+02,4.348871587461636068e+02,4.439183627479779375e+02,4.417650747564790095e+02,4.426115790161270525e+02
4.443380831822160530e+02,4.295375749632477778e+02,4.384578726919058909e+02,4.363274664498867423e+02,4.371609451462716152e+02
4.388029148219295053e+02,4.240997525143640701e+02,4.329075621297350835e+02,4.308007576045480391e+02,4.316213155928999186e+02
4.331878517854019037e+02,4.185927377252721726e+02,4.272868398793988831e+02,4.252042429390327243e+02,4.260119986295304670e+02
4.275110130550692134e+02,4.130334076927381943e+02,4.216129033936156247e+02,4.195550178473337155e+02,4.203501007246472341e+02
4.217884865417919968e+02,4.074367224951650428e+02,4.159009960293988684e+02,4.138682343619875610e+02,4.146507829083095658e+02
4.160345583465466461e+02,4.018159443403881141e+02,4.101646305656585128e+02,4.081573235257718011e+02,4.089274834755115080e+02
