1.141591677854169104e-04,1.145417855086797214e-04,1.149228763406298052e-04,1.153023349107745434e-04,1.156801576887087876e-04,1.160563410637371093e-04,1.164308814943058071e-04,1.168037754678029404e-04,1.171750195112545662e-04,1.175446101883695566e-04,1.179125441002521228e-04,1.182788178851357518e-04,1.186434282183847515e-04,1.190063718124296187e-04,1.193676454167237253e-04,1.197272458177053167e-04,1.200851698387407678e-04
7.299410175825506164e-03,7.456682860871719463e-03,7.600491459840198055e-03,7.726509501036327339e-03,7.834423349178101445e-03,7.923945474497734454e-03,7.994763880499690736e-03,8.046555643302144567e-03,8.078982950196076512e-03,8.091693904172038085e-03,8.084322019140418106e-03,8.056486063237387404e-03,8.007789798082793828e-03,7.937821736548391141e-03,7.846154888054393192e-03,7.732346489905428041e-03,7.595937762249873118e-03
2.536438167027638135e-02,2.583678576072764507e-02,2.626724490077503305e-02,2.664287984311990154e-02,2.696292556377301308e-02,2.722668251226121813e-02,2.743340025824799605e-02,2.758230881429729608e-02,2.767260981458388377e-02,2.770347859859385864e-02,2.767406332513697859e-02,2.758348488760786060e-02,2.743083660608754137e-02,2.721518397322023053e-02,2.693556438452841817e-02,2.659098684989402717e-02,2.618043177119395992e-02
5.256518167301151706e-02,5.341290535572659759e-02,5.418325030434548856e-02,5.485330955395611996e-02,5.542198016110212039e-02,5.588825445705231099e-02,5.625106244325642213e-02,5.650931436029783816e-02,5.666188902552192486e-02,5.670763686527269948e-02,5.664537896833590769e-02,5.647390721956616760e-02,5.619198414391764207e-02,5.579834283004543594e-02,5.529168684161118313e-02,5.467069011138053769e-02,5.393399693287157654e-02
8.512437308911580125e-02,8.632499471647382683e-02,8.741368756008105478e-02,8.835826662555643085e-02,8.915748448686283689e-02,8.981020049108801029e-02,9.031521450701873732e-02,9.067131191418838221e-02,9.087725151694395209e-02,9.093176888807603941e-02,9.083357555051328747e-02,9.058135929085196769e-02,9.017378417512478261e-02,8.960949065098397504e-02,8.888709564120118867e-02,8.800519262223059636e-02,8.696235181062449138e-02
1.196797056712223944e-01,1.211731439299431057e-01,1.225251276959541669e-01,1.236959041002680809e-01,1.246842382281224820e-01,1.254889977915006338e-01,1.261090016140387626e-01,1.265430606750987674e-01,1.267899672393225374e-01,1.268484979927740341e-01,1.267174134109601558e-01,1.263954581513287434e-01,1.258813611787160114e-01,1.251738359699207659e-01,1.242715807122406341e-01,1.231732784886908905e-01,1.218775975659448091e-01
1.539828041211424858e-01,1.557026726989408916e-01,1.572577368394137143e-01,1.586025107499703657e-01,1.597358647748153559e-01,1.606567582627387303e-01,1.613641146497541978e-01,1.618568553207530014e-01,1.621338907402631313e-01,1.621941230926892963e-01,1.620364458324650980e-01,1.616597440736959324e-01,1.610628947621682294e-01,1.602447669124074658e-01,1.592042218408278587e-01,1.579401133869489104e-01,1.564512882247173220e-01
1.867590796647236873e-01,1.886467758012547180e-01,1.903521192926782013e-01,1.918254953129829299e-01,1.930659205105065834e-01,1.940724827825111853e-01,1.948442466023878050e-01,1.953802787001730212e-01,1.956796414038619869e-01,1.957413946787074921e-01,1.955645958354719494e-01,1.951482998717012085e-01,1.944915596498328902e-01,1.935934261245426391e-01,1.924529485681830687e-01,1.910691747857687639e-01,1.894411514052970480e-01
2.173864593924596245e-01,2.193950321021083116e-01,2.212085953947333372e-01,2.227746924629755987e-01,2.240924951350662386e-01,2.251612280686637879e-01,2.259801033534327153e-01,2.265483382702388748e-01,2.268651507408327717e-01,2.269297607699664321e-01,2.267413902848187113e-01,2.262992634099593448e-01,2.256026066311669909e-01,2.246506489935245210e-01,2.234426222995563593e-01,2.219777612985122384e-01,2.202553039367554921e-01
2.456290836269593436e-01,2.477226809989613865e-01,2.496125354661014317e-01,2.512443426985820349e-01,2.526174215328483852e-01,2.537311264366629016e-01,2.545848082757989905e-01,2.551778249948829513e-01,2.555095389348285284e-01,2.555793177342955413e-01,2.553865342757070667e-01,2.549305668918064871e-01,2.542107995072335758e-01,2.532266218012990677e-01,2.519774293726380066e-01,2.504626238966282670e-01,2.486816133313065058e-01
2.714631095026665553e-01,2.736150416669646535e-01,2.755575726120806923e-01,2.772353070724812296e-01,2.786476951210845043e-01,2.797942073290967668e-01,2.806743178626240343e-01,2.812875091242174053e-01,2.816332706551976095e-01,2.817110995724314559e-01,2.815205005998523413e-01,2.810609862121014046e-01,2.803320767524212775e-01,2.793333005607914199e-01,2.780641941055927990e-01,2.765243021095707410e-01,2.747131777135904396e-01
2.949738787398262785e-01,2.971645609540666810e-01,2.991425704712131761e-01,3.008519939195876680e-01,3.022923945075621233e-01,3.034633431163578088e-01,3.043644198954048585e-01,3.049952139022353848e-01,3.053553233124983723e-01,3.054443554701314345e-01,3.052619269867168361e-01,3.048076638305831643e-01,3.040812014225654503e-01,3.030821847330623653e-01,3.018102683840434564e-01,3.002651167467340620e-01,2.984464040682166530e-01
3.162983294171140547e-01,3.185135225505436041e-01,3.205146173823210098e-01,3.222456159613155680e-01,3.237061768933132133e-01,3.248959558677044779e-01,3.258146222530429181e-01,3.264618546822061762e-01,3.268373423195872762e-01,3.269407845968181903e-01,3.267718913653411272e-01,3.263303829398470635e-01,3.256159901745898089e-01,3.246284545338245509e-01,3.233675281683737190e-01,3.218329739890694041e-01,3.200245657618540074e-01
3.355937268013383656e-01,3.378231507533840938e-01,3.398384765047632872e-01,3.415839498128009355e-01,3.430593085355365668e-01,3.442642790454796820e-01,3.451986047791473777e-01,3.458620385914807915e-01,3.462543448634569643e-01,3.463752989865533372e-01,3.462246875565326842e-01,3.458023083795133679e-01,3.451079705317645074e-01,3.441414944079542737e-01,3.429027117764731902e-01,3.413914658326450136e-01,3.396076112677181569e-01
3.530210826752374631e-01,3.552573627067621698e-01,3.572806445707013001e-01,3.590356662076474303e-01,3.605222306201549820e-01,3.617401225088556216e-01,3.626891461972960862e-01,3.633691154527758371e-01,3.637798562516421641e-01,3.639212060661450310e-01,3.637930140896494247e-01,3.633951412126345537e-01,3.627274600687355188e-01,3.617898550648140366e-01,3.605822224188420799e-01,3.591044701965108166e-01,3.573565183588913730e-01
3.687366125493219959e-01,3.709744919461956392e-01,3.730013198067059221e-01,3.747625137798575312e-01,3.762579299865570492e-01,3.774874009120068874e-01,3.784507805619299892e-01,3.791479323292177850e-01,3.795787322654080032e-01,3.797430682146093472e-01,3.796408400622046653e-01,3.792719596869903453e-01,3.786363509959131957e-01,3.777339499394355427e-01,3.765647045352677469e-01,3.751285748915099139e-01,3.734255332370621239e-01
3.828875566448439738e-01,3.851233130442298092e-01,3.871506131860562583e-01,3.889156950544406244e-01,3.904184577990316707e-01,3.916587728328657092e-01,3.926365344593139572e-01,3.933516462602119623e-01,3.938040247493513335e-01,3.939935983902057015e-01,3.939203078617227183e-01,3.935841059917841167e-01,3.929849577827336793e-01,3.921228404149629809e-01,3.909977432592651181e-01,3.896096678891469711e-01,3.879586280974001156e-01
3.956103655551750919e-01,3.978413800398977740e-01,3.998670267293736313e-01,4.016344682298222390e-01,4.031436383451305616e-01,4.043944400544931539e-01,4.053868001770258300e-01,4.061206546684500984e-01,4.065959525556868126e-01,4.068126548683038690e-01,4.067707349162560937e-01,4.064701782089320536e-01,4.059109824732308192e-01,4.050931576477965756e-01,4.040167258862940591e-01,4.026817215610787870e-01,4.010881912687426776e-01
4.070301667184513805e-01,4.092546066347292899e-01,4.112771377461355571e-01,4.130459232460150787e-01,4.145609246934849335e-01,4.158220705593950184e-01,4.168293137702810403e-01,4.175826162264216768e-01,4.180819529360620956e-01,4.183273108847860855e-01,4.183186893210941726e-01,4.180560996645186211e-01,4.175395655177051024e-01,4.167691226532904691e-01,4.157448190099902186e-01,4.144667146894226994e-01,4.129348819529325976e-01
4.172609212653250466e-01,4.194775074972159623e-01,4.214959173165765405e-01,4.232653682989538924e-01,4.247858441059340628e-01,4.260572937135976290e-01,4.270796909049864865e-01,4.278530182608838439e-01,4.283772714282601535e-01,4.286524579470336049e-01,4.286785975402161997e-01,4.284557220139195710e-01,4.279838752646369371e-01,4.272631132603919579e-01,4.262935040311806034e-01,4.250751276604139428e-01,4.236080762748949402e-01
4.264059459868910773e-01,4.286137829312183234e-01,4.306273721451721603e-01,4.323970219769134316e-01,4.339227335776137395e-01,4.352044723508833313e-01,4.362422286496917545e-01,4.370360014407747018e-01,4.375858026550626945e-01,4.378916559874010961e-01,4.379535971886744927e-01,4.377716739599803453e-01,4.373459459560873341e-01,4.366764847621761869e-01,4.357633738798888379e-01,4.346067087145800700e-01,4.332065965599659618e-01
4.345586183632877408e-01,4.367570704554520900e-01,4.387653384725413996e-01,4.405348442421279098e-01,4.420656026525693338e-01,4.433575922100079780e-01,4.444108163480687268e-01,4.452252869256457801e-01,4.458010286178052395e-01,4.461380777008595033e-01,4.462364823444310291e-01,4.460963025016201899e-01,4.457176099094355970e-01,4.451004880621943771e-01,4.442450321941922575e-01,4.431513492637269569e-01,4.418195579336460233e-01
4.418031608638305352e-01,4.439917636494117859e-01,4.459943322089017781e-01,4.477634137973575124e-01,4.492990339958165547e-01,4.506011817078546811e-01,4.516698706141482611e-01,4.525051226299773854e-01,4.531069723038012032e-01,4.534754655975006266e-01,4.536106601767861957e-01,4.535126252988208595e-01,4.531814418102663722e-01,4.526172021182032768e-01,4.518200101702402605e-01,4.507899814360856738e-01,4.495272428849841351e-01
4.482154443571668700e-01,4.503938411642536832e-01,4.523904010058031333e-01,4.541588000647760470e-01,4.556990721503243469e-01,4.570112143668088045e-01,4.580952483454839297e-01,4.589512037610098960e-01,4.595791227119439548e-01,4.599790585038749380e-01,4.601510759369373815e-01,4.600952511920509136e-01,4.598116718271044179e-01,4.593004367460867821e-01,4.585616561772934419e-01,4.575954516530715277e-01,4.564019559849397112e-01
4.538637754424322268e-01,4.560316729749767650e-01,4.580219474332747343e-01,4.597894008142771605e-01,4.613340731643659764e-01,4.626559680078571879e-01,4.637551130689164247e-01,4.646315439245469192e-01,4.652853083469206119e-01,4.657164650954418450e-01,4.659250842004162285e-01,4.659112468488266767e-01,4.656750453790766131e-01,4.652165832488844299e-01,4.645359750121156872e-01,4.636333462972036523e-01,4.625088337805900451e-01
4.588096472697727468e-01,4.609667851261576299e-01,4.629505060712300613e-01,4.647167296462439423e-01,4.662655005299560229e-01,4.675968272251485036e-01,4.687107420489855514e-01,4.696072849823701989e-01,4.702865079586117658e-01,4.707484736690975557e-01,4.709932558423944315e-01,4.710209391302860871e-01,4.708316191014146335e-01,4.704254022083804165e-01,4.698024057636224216e-01,4.689627579169163285e-01,4.679065976276455263e-01
