2.961429873795717383e-05,2.971215315054215401e-05,2.981002970189710794e-05,2.990800847765380603e-05,3.000608833601014808e-05,3.010426821213921348e-05,3.020254699902237438e-05,3.030092357955627613e-05,3.039939681805850960e-05,3.049796556266310511e-05,3.059662864479011020e-05,3.069538487939554232e-05,3.079423306500775359e-05,3.089317198381633881e-05,3.099220040174392320e-05,3.109131706851345743e-05,3.119052071773031887e-05
1.192402987916732826e+00,1.215626357877995556e+00,1.239315337643939641e+00,1.263482242864986116e+00,1.288136359252533447e+00,1.313287126177172581e+00,1.338944180414753271e+00,1.365117348814230525e+00,1.391816654992714009e+00,1.419052322296305624e+00,1.446834777874430378e+00,1.475174656546878849e+00,1.504082804825603858e+00,1.533570284994907551e+00,1.563648379276164624e+00,1.594328594079720274e+00,1.625622664315460542e+00
3.581913462166280482e+00,3.639972155600518011e+00,3.698972847413752874e+00,3.758939051765752382e+00,3.819884786682501421e+00,3.881824187124490066e+00,3.944771599396833750e+00,4.008741557750980178e+00,4.073748793006008562e+00,4.139808232465735038e+00,4.206935002199037932e+00,4.275144428674452435e+00,4.344452040565411011e+00,4.414873570504393996e+00,4.486424956840397549e+00,4.559122345401458887e+00,4.632982091193502683e+00
6.421634362933591689e+00,6.508713832975808522e+00,6.596932252059255042e+00,6.686318886562023778e+00,6.776885667866920038e+00,6.868644508927463477e+00,6.961607429051135831e+00,7.055786518956759679e+00,7.151193949049915233e+00,7.247841965931554498e+00,7.345742892035064031e+00,7.444909124355108432e+00,7.545353133359978592e+00,7.647087461791905127e+00,7.750124723427613382e+00,7.854477601801974629e+00,7.960158848802151077e+00
9.084023635581782941e+00,9.188039992168212322e+00,9.293154380778428703e+00,9.399398878185106554e+00,9.506780851154521983e+00,9.615307549047079405e+00,9.724986234655927930e+00,9.835824146500637966e+00,9.947828506617293343e+00,1.006100651600609019e+01,1.017536535336477321e+01,1.029091217288464577e+01,1.040765410224929965e+01,1.052559824052932491e+01,1.064475165604858198e+01,1.076512138422677722e+01,1.088671442530011291e+01
1.128306400761710471e+01,1.139349058039611329e+01,1.150486320602835022e+01,1.161721602150885246e+01,1.173055236767282494e+01,1.184487543243792196e+01,1.196018837016424108e+01,1.207649426739146925e+01,1.219379614997582806e+01,1.231209697904010270e+01,1.243139964991618740e+01,1.255170699025711478e+01,1.267302175834902300e+01,1.279534664134703625e+01,1.291868425350318006e+01,1.304303713439229817e+01,1.316840774704360228e+01
1.296901278016752279e+01,1.307899708750065670e+01,1.318975257490898478e+01,1.330131537327240387e+01,1.341368615447266066e+01,1.352686544332185292e+01,1.364085371625598775e+01,1.375565137336558941e+01,1.387125874451287366e+01,1.398767608626685188e+01,1.410490358130300770e+01,1.422294133713306508e+01,1.434178938500835621e+01,1.446144767877155424e+01,1.458191609371197295e+01,1.470319442543113198e+01,1.482528238863740278e+01
1.419784452359232318e+01,1.430367579493416486e+01,1.441012026348074926e+01,1.451721596055131158e+01,1.462496205691008200e+01,1.473335759986756877e+01,1.484240158830202994e+01,1.495209295167633456e+01,1.506243055485692395e+01,1.517341319599863958e+01,1.528503960629375058e+01,1.539730844922084785e+01,1.551021831992889766e+01,1.562376774458722650e+01,1.573795517974238223e+01,1.585277901168892001e+01,1.596823755578581050e+01
1.505458078716470638e+01,1.515461417980342418e+01,1.525513104836280220e+01,1.535617107445373719e+01,1.545773270092482932e+01,1.555981427487181001e+01,1.566241409959744146e+01,1.576553042024070983e+01,1.586916142720824219e+01,1.597330525483092245e+01,1.607795998130463744e+01,1.618312362828931228e+01,1.628879416060243202e+01,1.639496948589119185e+01,1.650164745431062485e+01,1.660882585821499902e+01,1.671650243180670969e+01
1.562049344280152852e+01,1.571427257981386738e+01,1.580843292709787917e+01,1.590301546871612182e+01,1.599801837078229383e+01,1.609343972945237411e+01,1.618927760217725975e+01,1.628552999914250066e+01,1.638219488537320601e+01,1.647927017998482313e+01,1.657675375620107872e+01,1.667464344116912400e+01,1.677293701583161223e+01,1.687163221478702013e+01,1.697072672615371047e+01,1.707021819144499730e+01,1.717010420541089388e+01
