-8.606954423823060516e-07,-9.041483792305032902e-07,-8.890802687876666154e-07,-8.933873029834852847e-07,-8.925045696018351023e-07
1.415804781652543476e-01,1.411943640409645540e-01,1.453680110781624402e-01,1.446005083852272000e-01,1.451590832775902784e-01
5.058843447349582467e-01,4.973743970467147113e-01,5.131361381331105420e-01,5.099719128619597530e-01,5.118846250964703692e-01
1.037312384930040521e+00,1.006029547813972247e+00,1.040316304741983444e+00,1.032956608332725734e+00,1.036764667017390673e+00
1.618622506609605383e+00,1.548940499221170608e+00,1.605971885092884799e+00,1.593077399396257476e+00,1.598928666895330863e+00
2.148398342285068097e+00,2.028543597525512165e+00,2.109669824031470409e+00,2.090566991220338622e+00,2.098327636476086333e+00
2.569373313748813281e+00,2.393041632503566163e+00,2.497581703353002780e+00,2.472168578104343428e+00,2.481579565375663154e+00
2.863652820436444646e+00,2.629401754570769523e+00,2.755569149687482344e+00,2.724123158333898065e+00,2.734907747568723124e+00
3.037943327262696780e+00,2.747773434063841780e+00,2.893343007541901990e+00,2.856346525357968513e+00,2.868261149760637174e+00
3.110536907262851258e+00,2.768504995302403682e+00,2.931199698358053940e+00,2.889218426327679889e+00,2.902067065304084093e+00
3.102978268857434330e+00,2.714146694893310396e+00,2.891825386491184258e+00,2.845435686538281050e+00,2.859066807707186797e+00
3.035707095606365424e+00,2.605450218141272423e+00,2.796178854759642896e+00,2.745929610614656013e+00,2.760227193639305465e+00
2.926239197650545520e+00,2.459829794317007767e+00,2.661892791269852232e+00,2.608288477078900769e+00,2.623162581424709039e+00
2.788727109303650753e+00,2.291114298832734875e+00,2.502999230964015887e+00,2.446494832331137737e+00,2.461873733243383100e+00
2.634169993719877034e+00,2.109877864400148795e+00,2.330250917585076298e+00,2.271252912688745074e+00,2.287077217476102931e+00
2.470870619882447716e+00,1.923968307723600280e+00,2.151648782097780099e+00,2.090518862497935615e+00,2.106737391403647575e+00
2.304939882349255509e+00,1.739051298081817354e+00,1.972988630046152547e+00,1.910048370445484478e+00,1.926615414296075190e+00
2.140761354940535099e+00,1.559095006460169852e+00,1.798349383490221332e+00,1.733884957035573660e+00,1.750758534606200456e+00
1.981385417087568879e+00,1.386772776782942085e+00,1.630499326182698550e+00,1.564765853888029357e+00,1.581906660780600049e+00
1.828849210473069586e+00,1.223785092033283561e+00,1.471221190324012662e+00,1.404446574757658439e+00,1.421817391571170042e+00
1.684429737073182665e+00,1.071111198042572488e+00,1.321566330037409198e+00,1.253954555165140317e+00,1.271519948189027804e+00
1.548840857805242610e+00,9.292029527796024091e-01,1.182050573202720001e+00,1.113784512884982814e+00,1.131510711581351636e+00
1.422384990716206277e+00,7.981327399047564164e-01,1.052803668524084690e+00,9.840474689697271682e-01,1.001902342284293201e+00
1.305069021531016116e+00,6.777055321545629729e-01,9.336825042688138288e-01,8.645836093596765970e-01,8.825366899684717881e-01
1.196692303399718327e+00,5.675432753513586226e-01,8.243563546863397207e-01,7.550472377217700704e-01,7.730697622572693106e-01
1.096913055800470271e+00,4.671480342148678355e-01,7.243706678911659980e-01,6.549703244289768467e-01,6.730352706999733758e-01
1.005298125244614482e+00,3.759489018843139574e-01,6.331944556539625957e-01,5.638097025665090856e-01,5.818918134740522774e-01
9.213599714244112837e-01,2.933365267441159219e-01,5.502551841452502090e-01,4.809818011165475360e-01,4.990575906322933797e-01
8.445838708462921618e-01,2.186882145097348573e-01,4.749641578686847332e-01,4.058878998841684016e-01,4.239356400204095099e-01
7.744476491253149408e-01,1.513858732212505220e-01,4.067346896477301854e-01,3.379321927064445896e-01,3.559318825302818512e-01
7.104357252948974022e-01,9.082853962621995070e-02,3.449948132592461914e-01,2.765344104953409987e-01,2.944677293971547094e-01
6.520488436274544108e-01,3.644082041719021170e-02,2.891958848736720933e-01,2.211383463472463839e-01,2.389885942974396826e-01
5.988105535111095667e-01,-1.232172843549650398e-02,2.388181052000660776e-01,1.712173116180484289e-01,1.889693392676613515e-01
5.502712545543365641e-01,-5.596949909294379744e-02,1.933737532154229388e-01,1.262773115868034424e-01,1.439174429465054361e-01
5.060104357932392327e-01,-9.497740397900689135e-02,1.524087371198780128e-01,8.585854467464926199e-02,1.033744948498626082e-01
