5.865556732754279695e-09,-2.758746305346475552e-09,8.158057917075472432e-10,-1.427696072692874087e-10,1.140420304090092735e-10
-3.843768199702003209e-03,-4.085254882098671853e-03,-4.094397319733950741e-03,-4.102273909260961693e-03,-4.110490151436193076e-03
-1.199299551380676038e-02,-1.259207332706739624e-02,-1.262583461411687091e-02,-1.264348208460646522e-02,-1.266544179371024287e-02
-2.110527363388421673e-02,-2.200158854808545450e-02,-2.203472041017932870e-02,-2.206432561716303864e-02,-2.209485673356116620e-02
-2.784685069310140204e-02,-2.908852572270309578e-02,-2.900159789800527133e-02,-2.906602333521823844e-02,-2.908984800002226145e-02
-3.080841324745320353e-02,-3.274980893762668988e-02,-3.231599307375787600e-02,-3.246868203417471732e-02,-3.246411655713191124e-02
-3.020068407178580494e-02,-3.348021423158531462e-02,-3.239665908617134216e-02,-3.271525258704233163e-02,-3.265793953658985282e-02
-2.694389961778315135e-02,-3.233919465137519156e-02,-3.027873161900584975e-02,-3.085043429681844085e-02,-3.071649093136691322e-02
-2.202629572215347720e-02,-3.030172920871515574e-02,-2.696051837979440702e-02,-2.786790369883501706e-02,-2.763630722069637669e-02
-1.623603338432455523e-02,-2.803807146104086989e-02,-2.316710923362536034e-02,-2.447859508744398838e-02,-2.413266056661472758e-02
-1.011737365559234325e-02,-2.592485469386479613e-02,-1.934413936696072200e-02,-2.110960863296851286e-02,-2.063758289960665460e-02
-4.014462649622463353e-03,-2.413005357087577574e-02,-1.572956154053417599e-02,-1.797986976010529370e-02,-1.737483368767445135e-02
1.868987586198800344e-03,-2.269685488788075745e-02,-1.242956741187917213e-02,-1.517836836249197852e-02,-1.443770398998334148e-02
7.420222507129259348e-03,-2.160406996687824766e-02,-9.475343644756994976e-03,-1.272197332387836610e-02,-1.184662517843682039e-02
1.258285773161449406e-02,-2.080328551799204284e-02,-6.859409122928483704e-03,-1.059200980304553230e-02,-9.585703703344883309e-03
1.733459734328501867e-02,-2.023922566332037043e-02,-4.556751459789509795e-03,-8.755186065988129762e-03,-7.623702060916781598e-03
2.167345889852057006e-02,-1.985966393429727805e-02,-2.536230686212670449e-03,-7.174587498991691348e-03,-5.925132856903214673e-03
2.560940934863142893e-02,-1.961943521485254305e-02,-7.662758702603467142e-04,-5.814911045036619264e-03,-4.455606600017980590e-03
2.915930257001841941e-02,-1.948139015916394712e-02,7.825593189454416176e-04,-4.644582592550294819e-03,-3.184057621740454813e-03
3.234379526097741486e-02,-1.941592187730745156e-02,2.136673972069735861e-03,-3.636298506882629233e-03,-2.083380894410180595e-03
3.518544493935360506e-02,-1.939993801874972945e-02,3.319291492103193519e-03,-2.766839012807831288e-03,-1.130324806373095292e-03
3.770751999402688348e-02,-1.941571415794141053e-02,4.350679752493258334e-03,-2.016596012713756103e-03,-3.050828799450178153e-04
3.993324566595812808e-02,-1.944982558572327935e-02,5.248494199033948426e-03,-1.369032971918371366e-03,4.091961565367840947e-04
4.188532288476143339e-02,-1.949223083827433811e-02,6.028136688677077082e-03,-8.101747031986628045e-04,1.026879890019039010e-03
4.358562235884855252e-02,-1.953552008466441503e-02,6.703084376315060489e-03,-3.281637941607851161e-04,1.560266410072785881e-03
4.505499432094994816e-02,-1.957431499931205909e-02,7.285173523899124426e-03,8.710898898056651518e-05,2.019931891979576122e-03
4.631315659031576271e-02,-1.960479735977627147e-02,7.784837311614833943e-03,4.443058554139955874e-04,2.415015486248672794e-03
4.737863684562049205e-02,-1.962434239059562824e-02,8.211302564705702522e-03,7.508848007230506383e-04,2.753450298512594152e-03
4.826875303098077108e-02,-1.963123515842413180e-02,8.572752045731935056e-03,1.013294810331188955e-03,3.042150152875122693e-03
4.899962081567954542e-02,-1.962445177931915197e-02,8.876458834589207036e-03,1.237133156060998829e-03,3.287161024996820835e-03
4.958618023714578271e-02,-1.960349072847666907e-02,9.128898459804024590e-03,1.427272901242782055e-03,3.493784630156704374e-03
5.004223578940514283e-02,-1.956824268668366784e-02,9.335843401883092696e-03,1.587967116429056524e-03,3.666680183737613952e-03
5.038050568880259039e-02,-1.951888997333994791e-02,9.502443606212995775e-03,1.722934881748350300e-03,3.809949038990345649e-03
5.061267709769468048e-02,-1.945582870710704793e-02,9.633295809643005470e-03,1.835432977633888463e-03,3.927205820262957836e-03
5.074946485939302310e-02,-1.937960846594566355e-02,9.732503818561277775e-03,1.928316238121730031e-03,4.021638809622252175e-03
5.080067188169556935e-02,-1.929088546959889516e-02,9.803731362511336478e-03,2.004088827450400956e-03,4.096061682855478558e-03
5.077524975672420560e-02,-1.919038625777857998e-02,9.850248760557622774e-03,2.064948161367152757e-03,4.152958190892674928e-03
5.068135855689193114e-02,-1.907887955447562511e-02,9.874974350900012077e-03,2.112822791347057638e-03,4.194521009616036800e-03
5.052642502438292604e-02,-1.895715454845753323e-02,9.880511423820181882e-03,2.149405270421400616e-03,4.222685704551865093e-03
5.031719859119043736e-02,-1.882600422597779932e-02,9.869181244239633166e-03,2.176180797309079651e-03,4.239160552601983767e-03
5.005980484056615776e-02,-1.868621269770048832e-02,9.843052637727001120e-03,2.194452270728564081e-03,4.245452811714733876e-03
4.975979615786796373e-02,-1.853854569336221836e-02,9.803968531023388167e-03,2.205362262776344728e-03,4.242891916838242850e-03
4.942219942631703722e-02,-1.838374357387373426e-02,9.753569776548787207e-03,2.209912327665930487e-03,4.232649995932535880e-03
4.905156070673943880e-02,-1.822251634554122868e-02,9.693316543669838747e-03,2.208979991553616795e-03,4.215760035461202371e-03
4.865198690454247687e-02,-1.805554026536065892e-02,9.624507523336434112e-03,2.203333714600963500e-03,4.193131974978614451e-03
4.822718447564205979e-02,-1.788345570758315128e-02,9.548297163936181331e-03,2.193646073463839663e-03,4.165566971165213239e-03
