2.634364460116976261e+03,3.313003670926551877e+03,3.862402796957385817e+03,3.717297776660917862e+03,3.758271357613755754e+03,3.749423264756623212e+03,3.753948869527321676e+03,3.754918760862310592e+03,3.756868109025356262e+03,3.758581965344728360e+03,3.760385768150902095e+03,3.762192305290466265e+03,3.764024907555502978e+03,3.765877292327680607e+03,3.767751109436509523e+03,3.769645883189207780e+03,3.771561706735676125e+03,3.773498520287906558e+03,3.775456304468054441e+03,3.777435028506789877e+03,3.779434664122113190e+03,3.781455181769578303e+03,3.783496551742682641e+03,3.785558743493822021e+03,3.787641727226596231e+03,3.789745468182760305e+03,3.791869947870626220e+03,3.794015084861694959e+03,3.796181030267721781e+03,3.798367065326371630e+03,3.800575714364264059e+03,3.802797399823150954e+03,3.805067692258725856e+03,3.807253718982594819e+03,3.809851039582496469e+03
2.634364322099060246e+03,3.313004186016426502e+03,3.862403724880037771e+03,3.717298610874016049e+03,3.758272233423186663e+03,3.749424146359440329e+03,3.753949766735406683e+03,3.754919671333355382e+03,3.756869033659804245e+03,3.758582904182645507e+03,3.760386721465348273e+03,3.762193273296240932e+03,3.764025890486785102e+03,3.765878290417398603e+03,3.767752122921887349e+03,3.769646912310340213e+03,3.771562751735960774e+03,3.773499581413982014e+03,3.775457381969869402e+03,3.777436122637639528e+03,3.779435775138684221e+03,3.781456309931990745e+03,3.783497697314535344e+03,3.785559906742234489e+03,3.787642908422263190e+03,3.789746667599956709e+03,3.791871165787405971e+03,3.794016321559361586e+03,3.796182286033023502e+03,3.798368340443532816e+03,3.800577009144925796e+03,3.802798714494927026e+03,3.805069027381072829e+03,3.807255073896006706e+03,3.809852418192578170e+03
2.634363678920578877e+03,3.313006586391197743e+03,3.862408043082599761e+03,3.717302485005460767e+03,3.758276294472505015e+03,3.749428226989692575e+03,3.753953912550001860e+03,3.754923871155948291e+03,3.756873291466237788e+03,3.758587219919294057e+03,3.760391096163815746e+03,3.762197707709823135e+03,3.764030385454078896e+03,3.765882846765487102e+03,3.767756741492253241e+03,3.769651593952069106e+03,3.771567497307662507e+03,3.773504391783387746e+03,3.775462258014049894e+03,3.777441065243056528e+03,3.779440785201288236e+03,3.781461388357304713e+03,3.783502845017745585e+03,3.785565124648268011e+03,3.787648197465916837e+03,3.789752028725826221e+03,3.791876599950571745e+03,3.794021829723244082e+03,3.796187869177802440e+03,3.798373999535161147e+03,3.800582745251112556e+03,3.802804528352983652e+03,3.805074921010099388e+03,3.807261044584520732e+03,3.809858480922371655e+03
2.634362001306283673e+03,3.313012847332983711e+03,3.862419292300294273e+03,3.717312558841078044e+03,3.758286839842367499e+03,3.749438806349151491e+03,3.753964644629897521e+03,3.754934726266947109e+03,3.756884279537312068e+03,3.758598340326076595e+03,3.760402351114305475e+03,3.762209098673510653e+03,3.764041914114595784e+03,3.765894514766603606e+03,3.767768550505725216e+03,3.769663545659641841e+03,3.771579593405967898e+03,3.773516633982735129e+03,3.775474648038843952e+03,3.777453604831778648e+03,3.779453476106595645e+03,3.781474232346092776e+03,3.783515843871227389e+03,3.785578280162017109e+03,3.787661511450030048e+03,3.789765503004639868e+03,3.791890236364034536e+03,3.794035630122102702e+03,3.796201835441863750e+03,3.798388133505472069e+03,3.800597048983192963e+03,3.802819003172650355e+03,3.805089571035126937e+03,3.807275863590669815e+03,3.809873501327125268e+03
2.634358746697619154e+03,3.313024993697880291e+03,3.862441092012980789e+03,3.717332049299415758e+03,3.758307218003702928e+03,3.749459221642462126e+03,3.753985327116162807e+03,3.754955617533790701e+03,3.756905398198658077e+03,3.758619684453279660e+03,3.760423924280295978e+03,3.762230903001258412e+03,3.764063952132481973e+03,3.765916788913270921e+03,3.767791063262230182e+03,3.769686299514199618e+03,3.771602590863366913e+03,3.773539877561827780e+03,3.775498140273216904e+03,3.777477348269568665e+03,3.779477473310536880e+03,3.781498485893486304e+03,3.783540356353948027e+03,3.785603054186457030e+03,3.787686549637232474e+03,3.789790807989706991e+03,3.791915810798246639e+03,3.794061476664895963e+03,3.796227956790626649e+03,3.798414532284270081e+03,3.800623728157621827e+03,3.802845964502439074e+03,3.805116820845053553e+03,3.807303391247557101e+03,3.809901359509643498e+03
2.634353481172008287e+03,3.313044644906988196e+03,3.862476327115880849e+03,3.717363507628426760e+03,3.758340074563717735e+03,3.749492098018873094e+03,3.754018595236168494e+03,3.754989181869550976e+03,3.756939288076331195e+03,3.758653895871865643e+03,3.760458462153107575e+03,3.762265769875973547e+03,3.764099151203004112e+03,3.765952323215434262e+03,3.767826935888421303e+03,3.769722513555942896e+03,3.771639149426524909e+03,3.773576783762414379e+03,3.775535397238382302e+03,3.777514959137194637e+03,3.779515441229203134e+03,3.781536814022326780e+03,3.783579047862547213e+03,3.785642112254664426e+03,3.787725977455249904e+03,3.789830608757154550e+03,3.791955987726982130e+03,3.794102032967841751e+03,3.796268895722761044e+03,3.798455856989043241e+03,3.800665442239035201e+03,3.802888069890693714e+03,3.805159325755907958e+03,3.807346280497125463e+03,3.809944705223705114e+03
2.634345933316308674e+03,3.313072813887946268e+03,3.862526792308582117e+03,3.717408508605540192e+03,3.758387032860771797e+03,3.749539035040896124e+03,3.754066043889561570e+03,3.755037004080496899e+03,3.756987525035610815e+03,3.758702540888387830e+03,3.760507521334414832e+03,3.762315245918243363e+03,3.764149047720871749e+03,3.766002643585211899e+03,3.767877683556831471e+03,3.769773691957413121e+03,3.771690762005022862e+03,3.773628833965359718e+03,3.775587888518006366e+03,3.777567894949908805e+03,3.779568825035494228e+03,3.781590649286499684e+03,3.783633338052524778e+03,3.785696860841680973e+03,3.787781187913881695e+03,3.789886284564099242e+03,3.792012132364461195e+03,3.794158649909743872e+03,3.796325988485135440e+03,3.798513428940575068e+03,3.800723497306655190e+03,3.802946609926731071e+03,3.805218360356010635e+03,3.807405790383333169e+03,3.810004778803895533e+03
2.634335991728907629e+03,3.313109916397234883e+03,3.862593213196697889e+03,3.717467675122017681e+03,3.758448724095545913e+03,3.749600641982943216e+03,3.754128268299748470e+03,3.755099662929619626e+03,3.757050671743339535e+03,3.758766165687839930e+03,3.760571631342585079e+03,3.762379843739367516e+03,3.764214137163485248e+03,3.766068228134211040e+03,3.767943766781384511e+03,3.769840277401624007e+03,3.771757853216793137e+03,3.773696434488316299e+03,3.775656001893296434e+03,3.777636524715350333e+03,3.779637974725427739e+03,3.781660322431444456e+03,3.783703538178906001e+03,3.785767591471433207e+03,3.787852452564441137e+03,3.789958086746959907e+03,3.792084475589031626e+03,3.794231537667449629e+03,3.796399424307144727e+03,3.798587416180948821e+03,3.800798039949486792e+03,3.803021709574320084e+03,3.805294027459722201e+03,3.807482002357139208e+03,3.810081636234696816e+03
2.634323673404250258e+03,3.313155889010719420e+03,3.862675460350932099e+03,3.717540872494339055e+03,3.758524992737235152e+03,3.749676746182272836e+03,3.754205077524661192e+03,3.755176949266880001e+03,3.757128500609159346e+03,3.758844524082465341e+03,3.760650527216997943e+03,3.762459279435000553e+03,3.764294116510974163e+03,3.766148754555656524e+03,3.768024843797148151e+03,3.769921908494469335e+03,3.771840041867777472e+03,3.773779184166770392e+03,3.775739316059079101e+03,3.777720406817808907e+03,3.779722428203241179e+03,3.781745350712214531e+03,3.783789144678842604e+03,3.785853779594905518e+03,3.787939225703939883e+03,3.790045448281520294e+03,3.792172428888392915e+03,3.794320086074785195e+03,3.796488571201708055e+03,3.798677164742638979e+03,3.800888394035112015e+03,3.803112670447773326e+03,3.805385605984744416e+03,3.807574173523662466e+03,3.810174508745782987e+03
2.634309084655142669e+03,3.313210334963606783e+03,3.862772811585003183e+03,3.717627443525308081e+03,3.758615142708016720e+03,3.749766640126621041e+03,3.754295745183101189e+03,3.755268119672593457e+03,3.757220250545965882e+03,3.758936837342771923e+03,3.760743412438195719e+03,3.762552738594989023e+03,3.764388153350382254e+03,3.766243372325786368e+03,3.768120045861584458e+03,3.770017698167802337e+03,3.771936422458257766e+03,3.773876158964453225e+03,3.775836888338527388e+03,3.777818579836903155e+03,3.779821205203030331e+03,3.781844734916478046e+03,3.783889139293747121e+03,3.785954387808531010e+03,3.788040450686238273e+03,3.790147293182655176e+03,3.792274896843092392e+03,3.794423180184262037e+03,3.796592294599217439e+03,3.798781520347120022e+03,3.800993385468056204e+03,3.803218298611960563e+03,3.805491881821546940e+03,3.807681070434355661e+03,3.810282140027416062e+03
