-1.683874282547600076e+00,6.284304376023559513e+00,2.453581471290536165e+00,3.533252340377140754e+00,3.262775645447392403e+00,3.351002726223499817e+00,3.342165339938227397e+00,3.358577370786078653e+00,3.367460565959517815e+00,3.377601998380087789e+00,3.386622810925314919e+00,3.395228000231286458e+00,3.402957510377609296e+00,3.410924731794368281e+00,3.415125581765662943e+00,3.430415757264312138e+00,3.401519153986414690e+00
-1.773386301048183178e+00,6.618367776955781601e+00,3.311431068008025669e+00,4.269829112665228799e+00,4.051833777081930599e+00,4.146653467771612256e+00,4.157373408972055984e+00,4.190548886166905795e+00,4.217638541984324085e+00,4.246308066599761233e+00,4.274495742778985807e+00,4.302830429691669067e+00,4.330912530365125690e+00,4.359765105558485843e+00,4.385762152461573748e+00,4.422418287139704418e+00,4.419520673232346653e+00
-2.063167423310530602e+00,7.699845648313190516e+00,5.862344884377248988e+00,6.473805480538136869e+00,6.397449955456099957e+00,6.504512195824986520e+00,6.563672701264303910e+00,6.637135651690329041e+00,6.708269884699475938e+00,6.781574685272921954e+00,6.855867464462610528e+00,6.931555185396021557e+00,7.008378161233341785e+00,7.087157064645177584e+00,7.165073711245520727e+00,7.252758810797409694e+00,7.310862490298766225e+00
-2.581222459460532637e+00,9.633253364341928915e+00,1.031897713849978793e+01,1.032226422737524096e+01,1.047954020035917644e+01,1.059683348368381139e+01,1.072825032427932612e+01,1.085953567328255609e+01,1.099457561310809872e+01,1.113239957102221744e+01,1.127332593969094887e+01,1.141737184809997174e+01,1.156448356242927389e+01,1.171519972734209425e+01,1.186777893320734911e+01,1.202899005347115668e+01,1.217400017284123592e+01
-3.301982309593222364e+00,1.232316574509285623e+01,1.643860914524143624e+01,1.560088767755566330e+01,1.606492306164692963e+01,1.618396433311204774e+01,1.640137743854509367e+01,1.659862114237417074e+01,1.680755350026890582e+01,1.701973454029736033e+01,1.723751786026074129e+01,1.746038456766887137e+01,1.768852824122730993e+01,1.792217701273052910e+01,1.816072907137797188e+01,1.840685978571169557e+01,1.865110216082245742e+01
-4.178427513050736231e+00,1.559410377444634221e+01,2.380269946606993869e+01,2.194731885131376004e+01,2.276710032137167161e+01,2.287658737747943505e+01,2.318499613127580261e+01,2.344897043836283856e+01,2.373383766057854061e+01,2.402221187511639044e+01,2.431887351839517564e+01,2.462266061849993903e+01,2.493403318088957832e+01,2.525292172564948601e+01,2.557977511724184083e+01,2.591350015718297328e+01,2.625876263117443443e+01
-5.162708853705813006e+00,1.926749174671309817e+01,3.199297362003360945e+01,2.900212445311343856e+01,3.020539559576944200e+01,3.029411741990394447e+01,3.069276788690986280e+01,3.101992977393862105e+01,3.137794551731721882e+01,3.173952965026378337e+01,3.211214044356105290e+01,3.249390491219850929e+01,3.288555230150040387e+01,3.328675402344520506e+01,3.369883420803516572e+01,3.411757562927051168e+01,3.455935249483511029e+01
-6.214481681728075024e+00,2.319276137891258216e+01,4.066080847081676808e+01,3.646717918126198299e+01,3.806552196835402668e+01,3.812389386227457067e+01,3.860881706801763613e+01,3.899363117280440605e+01,3.941961491711127508e+01,3.984906546474612554e+01,4.029225336773860988e+01,4.074655903554877767e+01,4.121297289874546266e+01,4.169095882752998250e+01,4.218250144572451887e+01,4.268105018357938718e+01,4.321172100961770468e+01
-7.302498342065772086e+00,2.725329483477427672e+01,4.953902138723744741e+01,4.411481950317915590e+01,4.610835665274827733e+01,4.612895028750127580e+01,4.669464098692219522e+01,4.713098142462229134e+01,4.761886543722648923e+01,4.810998840454755054e+01,4.861747868527459815e+01,4.913795899254782995e+01,4.967266605623135689e+01,5.022091283649763227e+01,5.078511855535906960e+01,5.135723152679991443e+01,5.196799077488075369e+01
-8.403562545062307265e+00,3.136252238275267956e+01,5.843158750968760984e+01,5.177846353270916779e+01,5.415950375577360631e+01,5.413703266553780935e+01,5.477743321465487725e+01,5.525931764743992858e+01,5.580296566449034401e+01,5.634953017522283147e+01,5.691497799786719725e+01,5.749518078892838702e+01,5.809160263231269283e+01,5.870346269795956573e+01,5.933339304656229274e+01,5.997265796047449982e+01,6.065455982990065564e+01
