4.997953750002628076e+05,4.999778665385192726e+05,5.001562461020387709e+05,5.001099188067376381e+05,5.001238084014741471e+05,5.001215744555631536e+05,5.001236710811580415e+05,5.001246179568702937e+05,5.001258834527473082e+05,5.001270741255778121e+05,5.001282954920222401e+05,5.001295189352048328e+05,5.001307534410863882e+05,5.001319917102988111e+05,5.001332539822940016e+05,5.001344666316307848e+05,5.001359039318121504e+05
4.997953681463817484e+05,4.999778921175515861e+05,5.001563024045577040e+05,5.001099670895443414e+05,5.001238590550930239e+05,5.001216247066053911e+05,5.001237216831158148e+05,5.001246687183404574e+05,5.001259344355005887e+05,5.001271253235715558e+05,5.001283469174247584e+05,5.001295705952506978e+05,5.001308053446487756e+05,5.001320438647460542e+05,5.001333063994977274e+05,5.001345193070835667e+05,5.001359569221453858e+05
4.997953614883258124e+05,4.999779169657545863e+05,5.001563570956405019e+05,5.001100139872886939e+05,5.001239082527724677e+05,5.001216735097775236e+05,5.001237708234331221e+05,5.001247180095576332e+05,5.001259839373108698e+05,5.001271750297899707e+05,5.001283968395547708e+05,5.001296207400024286e+05,5.001308557203140808e+05,5.001320944781819126e+05,5.001333572618216858e+05,5.001345704139164300e+05,5.001360083269389579e+05
4.997953550233687274e+05,4.999779410933027393e+05,5.001564101984049776e+05,5.001100595206210273e+05,5.001239560168456519e+05,5.001217208880113321e+05,5.001238185259572347e+05,5.001247658552265493e+05,5.001260319837830029e+05,5.001272232707542717e+05,5.001284452858731383e+05,5.001296693978821859e+05,5.001309045974889304e+05,5.001321435810169787e+05,5.001334066007163492e+05,5.001346199845933588e+05,5.001360581798801431e+05
4.997953487476315349e+05,4.999779645146730472e+05,5.001564617452860111e+05,5.001101037180037238e+05,5.001240023777012248e+05,5.001217668720697984e+05,5.001238648222679622e+05,5.001248122876533889e+05,5.001260786080013495e+05,5.001272700803413172e+05,5.001284922910736641e+05,5.001297166044226615e+05,5.001309520125687704e+05,5.001321912105291849e+05,5.001334544543774100e+05,5.001346680582071422e+05,5.001361065211482346e+05
4.997953426564153633e+05,4.999779872474014410e+05,5.001565117753293016e+05,5.001101466134265065e+05,5.001240473714150139e+05,5.001218114982294501e+05,5.001239097493754234e+05,5.001248573444665526e+05,5.001261238482719637e+05,5.001273154975466896e+05,5.001285378948671278e+05,5.001297624000713695e+05,5.001309980067619472e+05,5.001322374087078497e+05,5.001335008656093851e+05,5.001347146783606731e+05,5.001361533953173202e+05
4.997953367444574251e+05,4.999780093111288152e+05,5.001565603321152739e+05,5.001101882446556119e+05,5.001240910379358102e+05,5.001218548065070063e+05,5.001239533479580423e+05,5.001249010668754345e+05,5.001261677463974920e+05,5.001273595647782786e+05,5.001285821402914007e+05,5.001298068285180489e+05,5.001310426244334667e+05,5.001322822206135606e+05,5.001335458802011563e+05,5.001347598915587878e+05,5.001361988497652928e+05
4.997953310061272350e+05,4.999780307268684264e+05,5.001566074621680891e+05,5.001102286518922774e+05,5.001241334196965327e+05,5.001218968393023824e+05,5.001239956610167865e+05,5.001249434983388637e+05,5.001262103463613312e+05,5.001274023265531869e+05,5.001286250724232523e+05,5.001298499354197993e+05,5.001310859118442750e+05,5.001323256931310752e+05,5.001335895456926664e+05,5.001348037459869520e+05,5.001362429334675544e+05
4.997953254355767858e+05,4.999780515164457611e+05,5.001566532137375325e+05,5.001102678767475882e+05,5.001241745605525211e+05,5.001219376403624192e+05,5.001240367328468128e+05,5.001249846835514763e+05,5.001262516933237785e+05,5.001274438285072683e+05,5.001286667373982491e+05,5.001298917674330878e+05,5.001311279161939165e+05,5.001323678740229807e+05,5.001336319104394643e+05,5.001348462905866909e+05,5.001362856960842037e+05
4.997953200268548680e+05,4.999780717020708835e+05,5.001566976358714746e+05,5.001103059614613885e+05,5.001242145049746614e+05,5.001219772539935657e+05,5.001240766082574264e+05,5.001250246676730458e+05,5.001262918328620144e+05,5.001274841166433762e+05,5.001287071816693060e+05,5.001299323714807397e+05,5.001311686848972458e+05,5.001324088112153695e+05,5.001336730229078094e+05,5.001348875743585522e+05,5.001363271872731857e+05
4.997953147739939159e+05,4.999780913060146850e+05,5.001567407777133049e+05,5.001103429483116488e+05,5.001242532974389032e+05,5.001220157244665897e+05,5.001241153319833102e+05,5.001250634957477450e+05,5.001263308103967574e+05,5.001275232367662247e+05,5.001287464514488820e+05,5.001299717942021671e+05,5.001312082650418160e+05,5.001324485522625619e+05,5.001337129311462631e+05,5.001349276458413806e+05,5.001363674561779480e+05
4.997953096710753744e+05,4.999781103503657505e+05,5.001567826879746281e+05,5.001103788791718544e+05,5.001242909819690394e+05,5.001220530955716968e+05,5.001241529482439510e+05,5.001251012122712564e+05,5.001263686707653105e+05,5.001275612340616062e+05,5.001287845922942506e+05,5.001300100815446931e+05,5.001312467029853142e+05,5.001324871439510607e+05,5.001337516823960468e+05,5.001349665527281468e+05,5.001364065510496148e+05
4.997953047122778953e+05,4.999781288568497985e+05,5.001568234145443421e+05,5.001104137951830635e+05,5.001243276017985190e+05,5.001220894102897728e+05,5.001241895004193066e+05,5.001251378608714440e+05,5.001264054579071817e+05,5.001275981527874246e+05,5.001288216488035978e+05,5.001300472784647718e+05,5.001312840440620203e+05,5.001325246320103761e+05,5.001337893228069297e+05,5.001350043415868422e+05,5.001364445189735852e+05
4.997952998919126112e+05,4.999781468466981314e+05,5.001568630042042350e+05,5.001104477365158964e+05,5.001243631991256261e+05,5.001221247105547227e+05,5.001242250308151124e+05,5.001251734840778518e+05,5.001264412146382383e+05,5.001276340360518661e+05,5.001288576643985580e+05,5.001300834287144244e+05,5.001313203323734924e+05,5.001325610609079013e+05,5.001338258972362382e+05,5.001350410576629802e+05,5.001364814056770410e+05
4.997952952044481062e+05,4.999781643405537470e+05,5.001569015024264227e+05,5.001104807422016747e+05,5.001243978149400209e+05,5.001221590370851918e+05,5.001242595804981538e+05,5.001252081231609918e+05,5.001264759824930225e+05,5.001276689256588579e+05,5.001288926811728161e+05,5.001301185746936244e+05,5.001313556106437463e+05,5.001325964737082249e+05,5.001338614491113112e+05,5.001350767447460676e+05,5.001365172553984448e+05
4.997952906445279368e+05,4.999781813584074262e+05,5.001569389532356290e+05,5.001105128500178107e+05,5.001244314889048110e+05,5.001221924292719923e+05,5.001242931891851476e+05,5.001252418180240784e+05,5.001265098016190459e+05,5.001277028620056226e+05,5.001289267397928634e+05,5.001301527573536732e+05,5.001313899201260065e+05,5.001326309119817452e+05,5.001338960203414317e+05,5.001351114450836321e+05,5.001365521108059911e+05
4.997952862069816329e+05,4.999781979195558233e+05,5.001569753991204780e+05,5.001105440964145237e+05,5.001244642592828022e+05,5.001222249251063913e+05,5.001243258951741154e+05,5.001252746071363799e+05,5.001265427107129944e+05,5.001277358840209199e+05,5.001289598794381018e+05,5.001301860161396326e+05,5.001314233005474089e+05,5.001326644157524570e+05,5.001339296512679430e+05,5.001351451993337832e+05,5.001365860129519715e+05
4.997952818868307513e+05,4.999782140425782418e+05,5.001570108809828525e+05,5.001105745164740947e+05,5.001244961628948804e+05,5.001222565611416940e+05,5.001243577353067813e+05,5.001253065274980036e+05,5.001265747469869675e+05,5.001277680291333818e+05,5.001289921377715073e+05,5.001302183889630833e+05,5.001314557900836226e+05,5.001326970234742039e+05,5.001339623806421296e+05,5.001351780465456541e+05,5.001366190012560110e+05
4.997952776792923105e+05,4.999782297453254578e+05,5.001570454381166492e+05,5.001106041438936954e+05,5.001245272351041785e+05,5.001222873724788660e+05,5.001243887449563481e+05,5.001253376146288356e+05,5.001266059461592231e+05,5.001277993332638289e+05,5.001290235509334016e+05,5.001302499121972942e+05,5.001314874253559974e+05,5.001327287720296299e+05,5.001339942456264398e+05,5.001352100241614971e+05,5.001366511135090841e+05
4.997952735797783243e+05,4.999782450449200696e+05,5.001570791082080104e+05,5.001106330109881237e+05,5.001245575098191621e+05,5.001223173927710159e+05,5.001244189580327366e+05,5.001253679025757010e+05,5.001266363424625597e+05,5.001278298308351077e+05,5.001290541535527445e+05,5.001302806206902023e+05,5.001315182414455921e+05,5.001327596967457794e+05,5.001340252818113077e+05,5.001352411680354271e+05,5.001366823858939460e+05
4.997952695838939399e+05,4.999782599577634246e+05,5.001571119273531367e+05,5.001106611487052287e+05,5.001245870195113239e+05,5.001223466542417300e+05,5.001244484070028411e+05,5.001253974239330273e+05,5.001266659686663188e+05,5.001278595547949080e+05,5.001290839787711739e+05,5.001303105477897334e+05,5.001315482719198335e+05,5.001327898314217455e+05,5.001340555232443730e+05,5.001352715124639217e+05,5.001367128530171467e+05
4.997952656874341774e+05,4.999782744995491230e+05,5.001571439300877391e+05,5.001106885866521625e+05,5.001246157952435315e+05,5.001223751877144095e+05,5.001244771229198086e+05,5.001254262098736945e+05,5.001266948561079917e+05,5.001278885366487666e+05,5.001291130582769401e+05,5.001303397253783187e+05,5.001315775488683721e+05,5.001328192083660397e+05,5.001340850024685496e+05,5.001353010902247624e+05,5.001367425479496014e+05
4.997952618863791577e+05,4.999782886852798401e+05,5.001571751494252821e+05,5.001107153531290824e+05,5.001246438667056500e+05,5.001224030226480681e+05,5.001245051354603493e+05,5.001254542901868699e+05,5.001267230347318109e+05,5.001279168064994155e+05,5.001291414223451866e+05,5.001303681839146884e+05,5.001316061029456323e+05,5.001328478584395489e+05,5.001341137505663210e+05,5.001353299326224369e+05,5.001367715022728080e+05
4.997952581768883392e+05,4.999783025292877574e+05,5.001572056169018033e+05,5.001107414751685574e+05,5.001246712622560444e+05,5.001224301871788921e+05,5.001245324729675194e+05,5.001254816933207330e+05,5.001267505331327557e+05,5.001279443930913694e+05,5.001291690998832346e+05,5.001303959524796228e+05,5.001316339634172618e+05,5.001328758111032657e+05,5.001341417972084018e+05,5.001353580695376731e+05,5.001367997461298364e+05
4.997952545552953961e+05,4.999783160452565644e+05,5.001572353626253898e+05,5.001107669785773614e+05,5.001246980089663994e+05,5.001224567081653513e+05,5.001245591624954832e+05,5.001255084464291576e+05,5.001267773786032340e+05,5.001279713238585391e+05,5.001291961184789543e+05,5.001304230588250794e+05,5.001316611582101323e+05,5.001329030944688711e+05,5.001341691707047285e+05,5.001353855294793029e+05,5.001368273082775995e+05
4.997952510181012913e+05,4.999783292462447425e+05,5.001572644153276924e+05,5.001107918879816425e+05,5.001247241326691001e+05,5.001224826112352312e+05,5.001245852298579994e+05,5.001255345754199079e+05,5.001268035971819772e+05,5.001279976249734755e+05,5.001292225044507650e+05,5.001304495294243679e+05,5.001316877139633871e+05,5.001329297353507136e+05,5.001341958980574855e+05,5.001354123396378709e+05,5.001368542161416844e+05
4.997952475619679899e+05,4.999783421447098372e+05,5.001572928024171852e+05,5.001108162268727901e+05,5.001247496580053121e+05,5.001225079208340030e+05,5.001246106996771414e+05,5.001255601050035330e+05,5.001268292137038661e+05,5.001280233213976608e+05,5.001292482828982756e+05,5.001304753895242466e+05,5.001317136560806539e+05,5.001329557593181962e+05,5.001342220050141332e+05,5.001354385259393603e+05,5.001368804958710098e+05
4.997952441837120568e+05,4.999783547525327886e+05,5.001573205500331824e+05,5.001108400176536525e+05,5.001247746084739338e+05,5.001225326602730202e+05,5.001246355954321334e+05,5.001255850587433670e+05,5.001268542518499307e+05,5.001280484369320911e+05,5.001292734777531587e+05,5.001305006631959113e+05,5.001317390087818494e+05,5.001329811907484545e+05,5.001342475161205512e+05,5.001354641130986856e+05,5.001369061723917257e+05
4.997952408802979044e+05,4.999783670810422627e+05,5.001573476830991567e+05,5.001108632816848112e+05,5.001247990064802580e+05,5.001225568517785287e+05,5.001246599395085359e+05,5.001256094591042493e+05,5.001268787341966527e+05,5.001280729942671023e+05,5.001292981118299067e+05,5.001305253733858699e+05,5.001317637951545767e+05,5.001330060528781032e+05,5.001342724547734833e+05,5.001354891246731277e+05,5.001369312694615219e+05
4.997952376488315640e+05,4.999783791410388658e+05,5.001573742253761739e+05,5.001108860393302166e+05,5.001248228733837605e+05,5.001225805165388156e+05,5.001246837532460922e+05,5.001256333275013021e+05,5.001269026822650339e+05,5.001280970150316134e+05,5.001293222068751347e+05,5.001305495419661747e+05,5.001317880372045329e+05,5.001330303678544587e+05,5.001342968432719936e+05,5.001355135831139050e+05,5.001369558097214904e+05
4.997952344865543419e+05,4.999783909428180777e+05,5.001574001995146391e+05,5.001109083100015996e+05,5.001248462295449572e+05,5.001226036747509497e+05,5.001247070569860516e+05,5.001256566843470209e+05,5.001269261165682692e+05,5.001281205198412063e+05,5.001293457836160669e+05,5.001305731897828518e+05,5.001318117559048696e+05,5.001330541567847249e+05,5.001343207028673496e+05,5.001355375098166987e+05,5.001369798147478141e+05
4.997952313908365904e+05,4.999784024961939431e+05,5.001574256271049380e+05,5.001109301122020115e+05,5.001248690943712718e+05,5.001226263456660672e+05,5.001247298701167456e+05,5.001256795490974328e+05,5.001269490566575550e+05,5.001281435283445171e+05,5.001293688618073356e+05,5.001305963367035729e+05,5.001318349712437484e+05,5.001330774397845962e+05,5.001343440538117429e+05,5.001355609251708956e+05,5.001370033051008359e+05
4.997952283591717714e+05,4.999784138105212478e+05,5.001574505287265056e+05,5.001109514635680243e+05,5.001248914863609243e+05,5.001226485476334346e+05,5.001247522111177677e+05,5.001257019402965088e+05,5.001269715211676084e+05,5.001281660592685221e+05,5.001293914602765581e+05,5.001306190016631735e+05,5.001318577022704994e+05,5.001331002360240673e+05,5.001343669154052623e+05,5.001355838486066204e+05,5.001370263003729633e+05
4.997952253891705186e+05,4.999784248947164742e+05,5.001574749239953817e+05,5.001109723809105926e+05,5.001249134231457720e+05,5.001226702981428243e+05,5.001247740976029891e+05,5.001257238756190054e+05,5.001269935278596240e+05,5.001281881304619601e+05,5.001294135969682247e+05,5.001306412027078331e+05,5.001318799671399174e+05,5.001331225637728930e+05,5.001343893060406554e+05,5.001356062986400793e+05,5.001370488192348275e+05
4.997952224785556318e+05,4.999784357572791632e+05,5.001574988316094386e+05,5.001109928802535287e+05,5.001249349215325783e+05,5.001226916138652014e+05,5.001247955463615363e+05,5.001257453719121404e+05,5.001270150936623686e+05,5.001282097589371842e+05,5.001294352889853180e+05,5.001306629570375662e+05,5.001319017831551027e+05,5.001331444404431968e+05,5.001344112432472175e+05,5.001356282929177978e+05,5.001370708794792299e+05
4.997952196251560235e+05,4.999784464063115884e+05,5.001575222693927353e+05,5.001110129768718616e+05,5.001249559975422453e+05,5.001227125106920139e+05,5.001248165733974311e+05,5.001257664452347672e+05,5.001270362347128685e+05,5.001282309609101503e+05,5.001294565526303486e+05,5.001306842810466187e+05,5.001319231668082648e+05,5.001331658826309140e+05,5.001344327437318279e+05,5.001356498482580646e+05,5.001370924980634591e+05
4.997952168269020040e+05,4.999784568495379062e+05,5.001575452543371357e+05,5.001110326853275765e+05,5.001249766664478229e+05,5.001227330037727952e+05,5.001248371939672506e+05,5.001257871108960244e+05,5.001270569663940114e+05,5.001282517518392997e+05,5.001294774034437141e+05,5.001307051903625252e+05,5.001319441338203033e+05,5.001331869061551406e+05,5.001344538234191714e+05,5.001356709806912695e+05,5.001371136911498033e+05
4.997952140818203916e+05,4.999784670943220844e+05,5.001575678026427631e+05,5.001110520195040153e+05,5.001249969428104814e+05,5.001227531075510196e+05,5.001248574226162746e+05,5.001258073834908428e+05,5.001270773033713922e+05,5.001282721464617061e+05,5.001294978562404867e+05,5.001307256998834200e+05,5.001319646991778864e+05,5.001332075260958518e+05,5.001344744974896312e+05,5.001356917054982041e+05,5.001371344741443754e+05
4.997952113880296820e+05,4.999784771476860042e+05,5.001575899297567084e+05,5.001110709926388809e+05,5.001250168405146105e+05,5.001227728357983287e+05,5.001248772732136422e+05,5.001258272769356263e+05,5.001270972596282954e+05,5.001282921588285244e+05,5.001295179251459194e+05,5.001307458238136605e+05,5.001319848771691322e+05,5.001332277568303398e+05,5.001344947804152616e+05,5.001357120372466743e+05,5.001371548617338995e+05
4.997952087437356240e+05,4.999784870163256419e+05,5.001576116504089441e+05,5.001110896173559595e+05,5.001250363727998920e+05,5.001227922016474768e+05,5.001248967589845415e+05,5.001258468045004993e+05,5.001271168484986410e+05,5.001283118023386342e+05,5.001295376236293814e+05,5.001307655756972381e+05,5.001320046814182424e+05,5.001332476120668580e+05,5.001345146859953529e+05,5.001357319898260757e+05,5.001371748679209850e+05
4.997952061472271453e+05,4.999784967066270765e+05,5.001576329786484130e+05,5.001111079056946328e+05,5.001250555522939540e+05,5.001228112176235300e+05,5.001249158925421070e+05,5.001258659788416116e+05,5.001271360826991731e+05,5.001283310897700721e+05,5.001295569645360811e+05,5.001307849684506655e+05,5.001320241249178071e+05,5.001332671048782067e+05,5.001345342273883871e+05,5.001357515764812124e+05,5.001371945060578291e+05
4.997952035968720447e+05,4.999785062246819143e+05,5.001576539278755663e+05,5.001111258691392140e+05,5.001250743910414167e+05,5.001228298956737272e+05,5.001249346859176294e+05,5.001258848120308830e+05,5.001271549743593205e+05,5.001283500333112315e+05,5.001295759601177997e+05,5.001308040143937687e+05,5.001320432200594805e+05,5.001332862477324088e+05,5.001345534171441104e+05,5.001357708098436124e+05,5.001372137888778234e+05
4.997952010911130346e+05,4.999785155763016082e+05,5.001576745108744362e+05,5.001111435186455492e+05,5.001250929005330545e+05,5.001228482471954194e+05,5.001249531505887280e+05,5.001259033155845245e+05,5.001271735350507079e+05,5.001283686445889762e+05,5.001295946220623446e+05,5.001308227252786164e+05,5.001320619786642492e+05,5.001333050525227445e+05,5.001345722672334523e+05,5.001357897019618540e+05,5.001372327285264619e+05
4.997951986284645391e+05,4.999785247670309036e+05,5.001576947398431366e+05,5.001111608646674431e+05,5.001251110917329788e+05,5.001228662830636604e+05,5.001249712975067669e+05,5.001259215004910366e+05,5.001271917758136988e+05,5.001283869346969877e+05,5.001296129615210230e+05,5.001308411123178084e+05,5.001320804120097309e+05,5.001333235305958078e+05,5.001345907890765811e+05,5.001358082643301459e+05,5.001372513365898049e+05
4.997951962075085612e+05,4.999785338021615171e+05,5.001577146264224430e+05,5.001111779171807575e+05,5.001251289751042495e+05,5.001228840136566432e+05,5.001249891371228150e+05,5.001259393772365293e+05,5.001272097071842290e+05,5.001284049142216682e+05,5.001296309891349520e+05,5.001308591862106114e+05,5.001320985308574745e+05,5.001333416927785147e+05,5.001346089935706696e+05,5.001358265079156263e+05,5.001372696241226513e+05
4.997951938268918311e+05,4.999785426867440692e+05,5.001577341817232082e+05,5.001111946857077419e+05,5.001251465606336133e+05,5.001229014488801477e+05,5.001250066794119775e+05,5.001259569558296353e+05,5.001272273392183706e+05,5.001284225932669942e+05,5.001296487150604371e+05,5.001308769571689190e+05,5.001321163454782218e+05,5.001333595494038309e+05,5.001346268911152729e+05,5.001358444431844982e+05,5.001372876016740338e+05
4.997951914853224298e+05,4.999785514256001916e+05,5.001577534163524397e+05,5.001112111793386866e+05,5.001251638578552520e+05,5.001229185981906485e+05,5.001250239338972024e+05,5.001259742458248511e+05,5.001272446815161384e+05,5.001284399814784410e+05,5.001296661489927210e+05,5.001308944349405356e+05,5.001321338656760054e+05,5.001333771103348699e+05,5.001346444916368346e+05,5.001358620801265934e+05,5.001373052793128882e+05
4.997951891815665876e+05,4.999785600233339937e+05,5.001577723404382123e+05,5.001112274067534017e+05,5.001251808758727275e+05,5.001229354706178419e+05,5.001250409096712829e+05,5.001259912563454709e+05,5.001272617432434927e+05,5.001284570880657411e+05,5.001296833001886262e+05,5.001309116288325749e+05,5.001321511008113157e+05,5.001333943849882344e+05,5.001346618046122021e+05,5.001358794282790041e+05,5.001373226666511036e+05
4.997951869144462980e+05,4.999785684843422496e+05,5.001577909636531258e+05,5.001112433762415312e+05,5.001251976233801106e+05,5.001229520747852512e+05,5.001250576154181035e+05,5.001260079961042502e+05,5.001272785331541672e+05,5.001284739218239556e+05,5.001297001774883247e+05,5.001309285477328231e+05,5.001321680598226376e+05,5.001334113823561929e+05,5.001346788390906295e+05,5.001358964967482025e+05,5.001373397728664568e+05
4.997951846828360576e+05,4.999785768128249911e+05,5.001578092952369479e+05,5.001112590957215289e+05,5.001252141086826450e+05,5.001229684189304244e+05,5.001250740594326635e+05,5.001260244734237785e+05,5.001272950596098090e+05,5.001284904911542544e+05,5.001297167893355363e+05,5.001309452001305763e+05,5.001321847512475215e+05,5.001334281110268785e+05,5.001346956037149066e+05,5.001359132942312863e+05,5.001373566067237407e+05
