6.333622747479043028e+03,2.256822523009767423e+01,-5.813895785074939759e+00,1.572720489733695048e+00,-4.096900752538117918e-01,1.180935520598443700e-01,-2.352608717174365510e-02,1.380118255386261587e-02,2.776844598153322113e-03,6.989793603245462485e-03,-1.380620204295086645e-03,2.547135331260947516e-02,-7.559193608700116862e-02,2.989975502433219745e-01,-1.097450073410109139e+00,4.102869399731808642e+00,-1.525335743770958352e+01
6.333623738345920174e+03,2.256452726457004587e+01,-5.813216822051066046e+00,1.572516098311007360e+00,-4.096394817777352371e-01,1.180776590251891439e-01,-2.352398175920518766e-02,1.379864489838625481e-02,2.775708611053114352e-03,6.988365391187303759e-03,-1.381623662693936844e-03,2.546956587188539331e-02,-7.559045797537229661e-02,2.989874086001862441e-01,-1.097416932368457276e+00,4.102743255122213384e+00,-1.525289632298969345e+01
6.333624742014623735e+03,2.256078152197323305e+01,-5.812515162924919210e+00,1.572306155355356339e+00,-4.095873965894140101e-01,1.180612959180019211e-01,-2.352181153155193799e-02,1.379602923679189991e-02,2.774537000925451653e-03,6.986892320663798221e-03,-1.382662778087818132e-03,2.546772723754843482e-02,-7.558895506147664256e-02,2.989769802639000162e-01,-1.097382753996491545e+00,4.102612631608789862e+00,-1.525241677202025237e+01
6.333625774529513365e+03,2.255692812394543978e+01,-5.811766430919600879e+00,1.572084604393824803e+00,-4.095322180633074183e-01,1.180439610787394900e-01,-2.351950849276612798e-02,1.379325343776826966e-02,2.773292496954990298e-03,6.985327504043882529e-03,-1.383773088658955645e-03,2.546578169009930392e-02,-7.558739183402264639e-02,2.989659492088741488e-01,-1.097346438410629066e+00,4.102472995436271752e+00,-1.525190089012795625e+01
6.333626852622821389e+03,2.255290462494545523e+01,-5.810945382136830872e+00,1.571845200237299789e+00,-4.094723017342082327e-01,1.180251415982324775e-01,-2.351700352629184851e-02,1.379023416681304792e-02,2.771937454843966236e-03,6.983623570620724717e-03,-1.384989652405010322e-03,2.546367183398886083e-02,-7.558572761474177670e-02,2.989539872396490550e-01,-1.097306861661802246e+00,4.102319810830224789e+00,-1.525133113606628932e+01
6.333627991218162606e+03,2.254865532928190319e+01,-5.810029693595427425e+00,1.571582441045682677e+00,-4.094062049008183601e-01,1.180043893722432929e-01,-2.351423653681013887e-02,1.378689918848226108e-02,2.770439407750908967e-03,6.981739645962803907e-03,-1.386342020747703728e-03,2.546134724666323720e-02,-7.558392336143816836e-02,2.989408038199248274e-01,-1.097263043043244402e+00,4.102149197582632745e+00,-1.525069279475022910e+01
6.333629202333064313e+03,2.254413538693573926e+01,-5.809001597663835170e+00,1.571291961732081521e+00,-4.093327879461507446e-01,1.179813519385853188e-01,-2.351116047217880270e-02,1.378319215151268227e-02,2.768773164673023462e-03,6.979643999025904322e-03,-1.387852580043222837e-03,2.545876807904316058e-02,-7.558194565578985058e-02,2.989261676293591963e-01,-1.097214212650235776e+00,4.101958169654638553e+00,-1.524997477024611747e+01
6.333630494923097103e+03,2.253931137525751893e+01,-5.807848076987995434e+00,1.570970572954995204e+00,-4.092512224375338681e-01,1.179557743142403553e-01,-2.350774144598155244e-02,1.377907268617172519e-02,2.766920800351304298e-03,6.977314031822189934e-03,-1.389536816271599168e-03,2.545590537050987714e-02,-7.557976813072692091e-02,2.989099091104838735e-01,-1.097159814735098271e+00,4.101744620002382824e+00,-1.524916941878712429e+01
6.333631875191646941e+03,2.253416014289986435e+01,-5.806560357443052212e+00,1.570616129946963646e+00,-4.091609550840640264e-01,1.179274872890785780e-01,-2.350395708004476142e-02,1.377451436557489660e-02,2.764870697497523282e-03,6.974735075436974512e-03,-1.391404371469597435e-03,2.545273979697584496e-02,-7.557737134903053100e-02,2.988919137678285320e-01,-1.097099481336869742e+00,4.101507195954951612e+00,-1.524827199884289541e+01
6.333633347057084393e+03,2.252866706630177163e+01,-5.805133170613080651e+00,1.570227347360258818e+00,-4.090616581212425107e-01,1.178963916949446467e-01,-2.349979434428664873e-02,1.376950207308513287e-02,2.762616336536826908e-03,6.971898867948449034e-03,-1.393460257223970867e-03,2.544925993355588029e-02,-7.557474197087564460e-02,2.988721124666364193e-01,-1.097032997281119027e+00,4.101245148547242536e+00,-1.524728005368701744e+01
6.333634912622275806e+03,2.252282429746243864e+01,-5.803564020583758420e+00,1.569803617180979050e+00,-4.089531809595304268e-01,1.178624432135692984e-01,-2.349524749579331301e-02,1.376402949889640390e-02,2.760155154587825427e-03,6.968802119474762184e-03,-1.395705952110178148e-03,2.544546055838806109e-02,-7.557187171232494782e-02,2.988504718285178163e-01,-1.096960266588219435e+00,4.100958193232350446e+00,-1.524619285931955659e+01
6.333636572584579881e+03,2.251662923380597192e+01,-5.801852547164123131e+00,1.569344851617762604e+00,-4.088355086877411004e-01,1.178256394085563236e-01,-2.349031633292052168e-02,1.375809702287051142e-02,2.757487585409748327e-03,6.965445305048542646e-03,-1.398140301129805960e-03,2.544134119650386799e-02,-7.556875633991530505e-02,2.988269859257762784e-01,-1.096881283939392437e+00,4.100646394209669587e+00,-1.524501097562422558e+01
6.333638326571194739e+03,2.251008326664521775e+01,-5.800000006823656129e+00,1.568851355642646439e+00,-4.087087285372058010e-01,1.177860092858638158e-01,-2.348500479782323833e-02,1.375171002151387954e-02,2.754616294433162842e-03,6.961831703059787393e-03,-1.400760218547547923e-03,2.543690494344455141e-02,-7.556539479668863968e-02,2.988016695405790735e-01,-1.096796111808303609e+00,4.100310073214232354e+00,-1.524373589799433759e+01
6.333640173404534835e+03,2.250319079078465379e+01,-5.798008862925900786e+00,1.568323726756363223e+00,-4.085730035892816137e-01,1.177436051343512119e-01,-2.347931988939750553e-02,1.374487755168270382e-02,2.751545585647786982e-03,6.957966649984663639e-03,-1.403561224269559739e-03,2.543215754354885907e-02,-7.556178848057365505e-02,2.987745528669068507e-01,-1.096704862663729019e+00,4.099949739442344310e+00,-1.524236979311906204e+01
6.333642111308824497e+03,2.249595843351366042e+01,-5.795882467340519817e+00,1.567762777361328297e+00,-4.084285524656084410e-01,1.176984962393859968e-01,-2.347327082929578229e-02,1.373761134092745147e-02,2.748280947676965628e-03,6.953856970237389142e-03,-1.406537848789600909e-03,2.542710667853020218e-02,-7.555794066422147348e-02,2.987456774121323155e-01,-1.096607685315776459e+00,4.099566036377259692e+00,-1.524091530072394995e+01
6.333644138069770634e+03,2.248839445868789966e+01,-5.793624814770035769e+00,1.567169475036707338e+00,-4.082756337377871914e-01,1.176507640682590838e-01,-2.346686842568279294e-02,1.372992501720177172e-02,2.744828708120178318e-03,6.949510542201868361e-03,-1.409683937802234856e-03,2.542176142183192461e-02,-7.555385603484499057e-02,2.987150928484924028e-01,-1.096504754503173640e+00,4.099159701629653263e+00,-1.523937538535045277e+01
6.333646251157727420e+03,2.248050830707350300e+01,-5.791240353562335130e+00,1.566544896665233777e+00,-4.081145339777612624e-01,1.176004985875225700e-01,-2.346012458835807640e-02,1.372183352170868245e-02,2.741195770509450170e-03,6.944935968138163558e-03,-1.412992881410347987e-03,2.541613182076780594e-02,-7.554954033153697679e-02,2.986828545989884676e-01,-1.096396262962661572e+00,4.098731536623247074e+00,-1.523775322553218103e+01
6.333648447822760318e+03,2.247231024156263146e+01,-5.788733839943072113e+00,1.565890193171689093e+00,-4.079455585902844184e-01,1.175477954430775990e-01,-2.345305195877544352e-02,1.371335266073349900e-02,2.737389413827957373e-03,6.940142322720340741e-03,-1.416457786965939335e-03,2.541022857622501907e-02,-7.554500006009441659e-02,2.986490219852331873e-01,-1.096282415382486830e+00,4.098282383676530749e+00,-1.523605213077368070e+01
6.333650725168152348e+03,2.246381107284974732e+01,-5.786110225534403462e+00,1.565206562371928234e+00,-4.077690247670803791e-01,1.174927537967444813e-01,-2.344566362715938893e-02,1.370449876284162045e-02,2.733417139371663220e-03,6.935138961051292780e-03,-1.420071609745224978e-03,2.540406279670150841e-02,-7.554024226888053639e-02,2.986136568041171113e-01,-1.096163423783654167e+00,4.097813108638357349e+00,-1.523427547921236247e+01
6.333653080207343919e+03,2.245502194693216680e+01,-5.783374570438036599e+00,1.564495228033776053e+00,-4.075852560628144272e-01,1.174354746636508962e-01,-2.343797291582428582e-02,1.369528841619739937e-02,2.729286553559143874e-03,6.929935371816485501e-03,-1.423827251940823144e-03,2.539764580911567371e-02,-7.553527437261713107e-02,2.985768222323355037e-01,-1.096039503985948960e+00,4.097324587708666144e+00,-1.523242667073282242e+01
6.333655509908083332e+03,2.244595418032833933e+01,-5.780531976042858844e+00,1.563757423718745043e+00,-4.073945782170367291e-01,1.173760596336859002e-01,-2.342999321309200897e-02,1.368573826714654905e-02,2.725005278193436999e-03,6.924541064890863719e-03,-1.427717637690380757e-03,2.539098901319006285e-02,-7.553010401384954720e-02,2.985385819827258702e-01,-1.095910872902334132e+00,4.096817697431125005e+00,-1.523050909169900358e+01
6.333658011226657436e+03,2.243661913232661576e+01,-5.777587533137551468e+00,1.562994380324728150e+00,-4.071973159391049091e-01,1.173146098893146916e-01,-2.342173784612075135e-02,1.367586486595303609e-02,2.720580881833477554e-03,6.918965485423398537e-03,-1.431735769841174918e-03,2.538410376948731922e-02,-7.552473895410867499e-02,2.984989996551463687e-01,-1.095777746469919434e+00,4.096293307106392056e+00,-1.522852608848588041e+01
6.333660581134374297e+03,2.242702810615641695e+01,-5.774546281975127648e+00,1.562207316512731037e+00,-4.069937904424168473e-01,1.172512254536587917e-01,-2.341321998387430048e-02,1.366568454908867990e-02,2.716020827514233765e-03,6.913217948416510404e-03,-1.435874772684532421e-03,2.537700131360782693e-02,-7.551918698857355838e-02,2.984581382386004011e-01,-1.095640338073403441e+00,4.095752273066019633e+00,-1.522648094772719496e+01
6.333663216637958612e+03,2.241719227287549643e+01,-5.771413181724551755e+00,1.561397431394313084e+00,-4.067843175652092191e-01,1.171860046185991960e-01,-2.340445256357975845e-02,1.365521335004486747e-02,2.711332433216780049e-03,6.907307589278599558e-03,-1.440127923830846922e-03,2.536969269085561501e-02,-7.551345587940574977e-02,2.984160597316706243e-01,-1.095498857351970834e+00,4.095195434386486255e+00,-1.522437688172676218e+01
6.333665914795135905e+03,2.240712261320427245e+01,-5.768193087336923597e+00,1.560565899001587153e+00,-4.065692063532928002e-01,1.171190435144833925e-01,-2.339544823561044706e-02,1.364446693253769036e-02,2.706522842342261315e-03,6.901243326902553252e-03,-1.444488677622513938e-03,2.536218870700984729e-02,-7.550755330397429521e-02,2.983728248560075236e-01,-1.095353509306504769e+00,4.094623609724849622e+00,-1.522221701786595460e+01
6.333668672726402292e+03,2.239682987359686450e+01,-5.764890732292387021e+00,1.559713864168741582e+00,-4.063487580081555084e-01,1.170504357917181021e-01,-2.338621932288378197e-02,1.363346054138052550e-02,2.701599002076391851e-03,6.895033836617515781e-03,-1.448950681915347604e-03,2.535449989182961272e-02,-7.550148681499313508e-02,2.983284928433464489e-01,-1.095204493643132437e+00,4.094037595032457233e+00,-1.522000439112082226e+01
6.333671487623756548e+03,2.238632453365012864e+01,-5.761510716028158896e+00,1.558842439535551350e+00,-4.061232651251779902e-01,1.169802723911164272e-01,-2.337677779174339790e-02,1.362220896735101550e-02,2.696567648001729073e-03,6.888687530953905951e-03,-1.453507789640482275e-03,2.534663647266300474e-02,-7.549526381021194610e-02,2.982831212808308985e-01,-1.095052004303462612e+00,4.093438161958848909e+00,-1.521774193900929006e+01
6.333674356757013811e+03,2.237561678256160391e+01,-5.758057495100269207e+00,1.557952703444616116e+00,-4.058930111627060966e-01,1.169086413848093586e-01,-2.336713523194686518e-02,1.361072652317037168e-02,2.691435293670196936e-03,6.882212546607563430e-03,-1.458154066246136749e-03,2.533860835609338946e-02,-7.548889150977963758e-02,2.982367660026767342e-01,-1.094896229142642063e+00,4.092826056799497181e+00,-1.521543249844227752e+01
6.333677277478167525e+03,2.236471650282128820e+01,-5.754535377326880585e+00,1.557045698551456470e+00,-4.056582700950767117e-01,1.168356278733356096e-01,-2.335730284388510755e-02,1.359902702831777832e-02,2.686208224118102807e-03,6.875616736328378671e-03,-1.462883793882938446e-03,2.533042511598607160e-02,-7.548237693977515039e-02,2.981894810187084577e-01,-1.094737349724596909e+00,4.092201999872611573e+00,-1.521307880406818391e+01
6.333680247224217055e+03,2.235363325968369352e+01,-5.750948518310867286e+00,1.556122431002826323e+00,-4.054193062121218549e-01,1.167613139274290557e-01,-2.334729143153975103e-02,1.358712380086606400e-02,2.680892492513930938e-03,6.868907664719450107e-03,-1.467691473016505656e-03,2.532209598663014843e-02,-7.547572692069325073e-02,2.981413184722223053e-01,-1.094575541210119907e+00,4.091566685234200307e+00,-1.521068348778767643e+01
6.333683263518745662e+03,2.234237629525338775e+01,-5.747300919857710078e+00,1.555183870067190499e+00,-4.051763740351092546e-01,1.166857785653056950e-01,-2.333711139998507697e-02,1.357502965488660215e-02,2.675493919290481120e-03,6.862092607135397704e-03,-1.472571822012216100e-03,2.531362985992921186e-02,-7.546894805990654598e-02,2.980923286211329404e-01,-1.094410972318378805e+00,4.090920780659197398e+00,-1.520824907918291480e+01
6.333686323972528044e+03,2.233095452624478128e+01,-5.743596429898528477e+00,1.554230948123939360e+00,-4.049297183249532250e-01,1.166090977580545446e-01,-2.332677275647903128e-02,1.356275690225583648e-02,2.670018093239354736e-03,6.855178551027410298e-03,-1.477519775128905777e-03,2.530503528579810743e-02,-7.546204674731049611e-02,2.980425598375426866e-01,-1.094243805346259757e+00,4.090264927830915553e+00,-1.520577800665755497e+01
6.333689426283345711e+03,2.231937654465262710e+01,-5.739838743601318960e+00,1.553264560935517125e+00,-4.046795741630918042e-01,1.165313444571387802e-01,-2.331628511436813558e-02,1.355031735791922300e-02,2.664470374146374419e-03,6.848172199208145232e-03,-1.482530479273084460e-03,2.529632047508455217e-02,-7.545502915350722761e-02,2.979920586218076095e-01,-1.094074196232995400e+00,4.089599742692496598e+00,-1.520327259912458295e+01
6.333692568235194813e+03,2.230765062071719385e+01,-5.736031405414013129e+00,1.552285568141204219e+00,-4.044261670892055349e-01,1.164525886391685333e-01,-2.330565769918451283e-02,1.353772234784899470e-02,2.658855896626126977e-03,6.841079974609939537e-03,-1.487599289797650760e-03,2.528749330446333765e-02,-7.544790123000406912e-02,2.979408696279241542e-01,-1.093902294659944152e+00,4.088925815923031948e+00,-1.520073508811125329e+01
6.333695747697011939e+03,2.229578470767794229e+01,-5.732177811829346048e+00,1.551294793922392445e+00,-4.041697132828219741e-01,1.163728973639889669e-01,-2.329489935642391554e-02,1.352498271907411759e-02,2.653179574878644122e-03,6.833908026190084473e-03,-1.492721765574985156e-03,2.527856132285478605e-02,-7.544066871099977534e-02,2.978890356976595655e-01,-1.093728244177323505e+00,4.088243713508261656e+00,-1.519816761017602857e+01
6.333698962621027022e+03,2.228378644791110830e+01,-5.728281214702535706e+00,1.550293027799071632e+00,-4.039104197784122996e-01,1.162923348429063114e-01,-2.328401856060017747e-02,1.351210885128004136e-02,2.647446108142368672e-03,6.826662235702123452e-03,-1.497893663530820490e-03,2.526953175900297291e-02,-7.543333711641073136e-02,2.978365979013363751e-01,-1.093552182351260615e+00,4.087553977381534587e+00,-1.519557220955286780e+01
6.333702211040842485e+03,2.227166318011413182e+01,-5.724344724982122656e+00,1.549281025524208433e+00,-4.036484847053816161e-01,1.162109625144293334e-01,-2.327302342523741158e-02,1.349911066956715339e-02,2.641659986660551632e-03,6.819348225104613151e-03,-1.503110932789972643e-03,2.526041152991752997e-02,-7.542591175585380836e-02,2.977835955835745896e-01,-1.093374240925787833e+00,4.086857126115401861e+00,-1.519295084095478643e+01
6.333705491069297750e+03,2.225942194727027612e+01,-5.720371316742340895e+00,1.548259510049468490e+00,-4.033840975461110978e-01,1.161288391254348129e-01,-2.326192171353568677e-02,1.348599765803688150e-02,2.635825498011785516e-03,6.811971364421991713e-03,-1.508369708556428880e-03,2.525120724993834553e-02,-7.541839773335522190e-02,2.977300664126163454e-01,-1.093194545995437084e+00,4.086153655648010918e+00,-1.519030537248189994e+01
6.333708800896182765e+03,2.224706950516993231e+01,-5.716363831424542852e+00,1.547229172540240727e+00,-4.031174394063687938e-01,1.160460208160257051e-01,-2.325072084948702836e-02,1.347277887393448156e-02,2.629946733684232051e-03,6.804536779907092818e-03,-1.513666305826814711e-03,2.524192524022792969e-02,-7.541079995259766799e-02,2.976760464321183131e-01,-1.093013218184919699e+00,4.085444040031529056e+00,-1.518763758858998081e+01
6.333712138785857860e+03,2.223461233131123649e+01,-5.712324982213715430e+00,1.546190673422388695e+00,-4.028486832935628814e-01,1.159625612067005929e-01,-2.323942792926670525e-02,1.345946296213072942e-02,2.624027595795706304e-03,6.797049362383735319e-03,-1.518997213017189403e-03,2.523257153853355680e-02,-7.540312312255384453e-02,2.976215701145135673e-01,-1.092830372833067942e+00,4.084728732192369094e+00,-1.518494919308440139e+01
6.333715503074802655e+03,2.222205663403764575e+01,-5.708257358490679501e+00,1.545144643446624499e+00,-4.025779943992104370e-01,1.158785114867272176e-01,-2.322804973276086649e-02,1.344605816976749552e-02,2.618071803880581486e-03,6.789513775671475460e-03,-1.524359085567380525e-03,2.522315190909163105e-02,-7.539537176338288738e-02,2.975666704152179487e-01,-1.092646120178764724e+00,4.084008164695021037e+00,-1.518224181211150636e+01
6.333718892169136780e+03,2.220940836179372013e+01,-5.704163430311025351e+00,1.544091684758866823e+00,-4.023055303826251206e-01,1.157939205028089280e-01,-2.321659273511335331e-02,1.343257236092512338e-02,2.612082901680535304e-03,6.781934465013858028e-03,-1.529748739574203140e-03,2.521367185257222115e-02,-7.538755021249077259e-02,2.975113788271019355e-01,-1.092460565547058060e+00,4.083282750502990943e+00,-1.517951699712531166e+01
6.333722304542130587e+03,2.219667321240786961e+01,-5.700045552872747834e+00,1.543032371967570926e+00,-4.020314416535100688e-01,1.157088348473379047e-01,-2.320506311820397238e-02,1.341901303119987302e-02,2.606064263888476125e-03,6.774315665447615785e-03,-1.535163145494275244e-03,2.520413661598187860e-02,-7.537966263067456818e-02,2.974557254347646729e-01,-1.092273809534015871e+00,4.082552883731704441e+00,-1.517677622781220315e+01
6.333725738731734054e+03,2.218385664232621224e+01,-5.695905970941470109e+00,1.541967253200650312e+00,-4.017558716515617911e-01,1.156232989456600774e-01,-2.319346678198488249e-02,1.340538732210188114e-02,2.600019102805900800e-03,6.766661410063269134e-03,-1.540599421948445286e-03,2.519455120246021779e-02,-7.537171300828698906e-02,2.973997389682462300e-01,-1.092085948189195577e+00,4.081818940389370098e+00,-1.517402091496022898e+01
6.333729193338128425e+03,2.217096387574076743e+01,-5.691746823209670403e+00,1.540896851146415392e+00,-4.014789571216568764e-01,1.155373551419164313e-01,-2.318180935562184561e-02,1.339170203520466222e-02,2.593950474882245755e-03,6.758975538118484200e-03,-1.546054829652705959e-03,2.518492038091946564e-02,-7.536370517137076785e-02,2.973434468558921462e-01,-1.091897073194853851e+00,4.081081279102717119e+00,-1.517125240326280533e+01
6.333732667021324232e+03,2.215799991356467302e+01,-5.687570146570761764e+00,1.539821664073995233e+00,-4.012008283834616607e-01,1.154510437831093722e-01,-2.317009620839564216e-02,1.337796364599187424e-02,2.587861287112275255e-03,6.751261702974315632e-03,-1.551526765494534634e-03,2.517524869548776190e-02,-7.535564278772299840e-02,2.972868752761496092e-01,-1.091707272041217980e+00,4.080340241825261671e+00,-1.516847197404917935e+01
6.333736158498802979e+03,2.214496954222133240e+01,-5.683377880294311346e+00,1.538742166830018743e+00,-4.009216095946446790e-01,1.153644033011445441e-01,-2.315833246033439582e-02,1.336417831736144701e-02,2.581754303273020752e-03,6.743523379831858205e-03,-1.557012756768812525e-03,2.516554047472628966e-02,-7.534752937285871255e-02,2.972300492081278445e-01,-1.091516628197321204e+00,4.079596154526384133e+00,-1.516568084793619775e+01
6.333739666543220665e+03,2.213187734221649805e+01,-5.679171870090533147e+00,1.537658811808725545e+00,-4.006414190069689241e-01,1.152774702926322031e-01,-2.314652299254712012e-02,1.335035191275547178e-02,2.575632149987244855e-03,6.735763873252603555e-03,-1.562510455583484593e-03,2.515579984059811494e-02,-7.533936829584994554e-02,2.971729924808002021e-01,-1.091325221277032353e+00,4.078849327859986218e+00,-1.516288018739760446e+01
6.333743189980176794e+03,2.211872769647951031e+01,-5.674953872057925786e+00,1.536572029894121227e+00,-4.003603692149193538e-01,1.151902795963408166e-01,-2.313467245725012167e-02,1.333649000889675085e-02,2.569497322603323843e-03,6.727986324450963528e-03,-1.568017633441919252e-03,2.514603071717282090e-02,-7.533116278502255403e-02,2.971157278207582353e-01,-1.091133127200024644e+00,4.078100057811909984e+00,-1.516007109924847107e+01
6.333746727686039776e+03,2.210552479845533469e+01,-5.670725556507494325e+00,1.535482231372599093e+00,-4.000785673964663003e-01,1.151028643681863556e-01,-2.312278528746894435e-02,1.332259790811617627e-02,2.563352190885670630e-03,6.720193718351136561e-03,-1.573532176006272590e-03,2.513623683905624046e-02,-7.532291593349789427e-02,2.970582768984596500e-01,-1.090940418347519314e+00,4.077348626325621339e+00,-1.515725463704354148e+01
6.333750278585853266e+03,2.209227265993845890e+01,-5.666488511660337402e+00,1.534389806815283475e+00,-3.997961155457815940e-01,1.150152561537029078e-01,-2.311086570641007060e-02,1.330868065026269247e-02,2.557199004511970675e-03,6.712388890403818940e-03,-1.579052078044000142e-03,2.512642175953863979e-02,-7.531463070457022901e-02,2.970006603729331562e-01,-1.090747163712711743e+00,4.076595301905932445e+00,-1.515443180338910345e+01
6.333753841651304356e+03,2.207897511864617712e+01,-5.662244247217593340e+00,1.533295127929905188e+00,-3.995131106978695446e-01,1.149274849579831892e-01,-2.309891773650380939e-02,1.329474302419326667e-02,2.551039898375336533e-03,6.704574533160995858e-03,-1.584575438558001722e-03,2.511658885845821990e-02,-7.530630993691408981e-02,2.969428979349242326e-01,-1.090553429045847844e+00,4.075840340200742595e+00,-1.515160355216879928e+01
