5.511367056069222947e-01,5.533347393079364185e-01,5.554267651827117236e-01,5.574029779543403507e-01,5.592628410064516276e-01,5.610059475029683940e-01,5.626319197341939082e-01,5.641404035134630623e-01,5.655310676009061011e-01,5.668036038178395630e-01,5.679577271210031197e-01,5.689931756966699616e-01,5.699097110563737800e-01,5.707071181058137599e-01,5.713852053248789087e-01,5.719438045072235965e-01,5.723827722647772953e-01
1.028937731262651978e+00,1.042208794173374198e+00,1.055758751199662004e+00,1.069715559891560641e+00,1.084091139953108573e+00,1.098898095905189276e+00,1.114149630185764739e+00,1.129859551673665585e+00,1.146042289822302163e+00,1.162712910106113107e+00,1.179887130062937661e+00,1.197581336009815089e+00,1.215812600431091406e+00,1.234598700028036289e+00,1.253958134588064377e+00,1.273910146135610821e+00,1.294474740611573749e+00
2.175360496648213626e+00,2.209535044030177087e+00,2.244646829237371577e+00,2.281137718725815500e+00,2.319036714907041663e+00,2.358374249266368849e+00,2.399182107388261098e+00,2.441493449638084456e+00,2.485342837909221281e+00,2.530766264181552927e+00,2.577801180175424811e+00,2.626486528185984604e+00,2.676862773102380633e+00,2.728971935606522514e+00,2.782857626718374000e+00,2.838565083145722756e+00,2.896141205730615731e+00
3.758664649028837346e+00,3.814660565488609212e+00,3.872237448932481119e+00,3.932253709622923754e+00,3.994750794486467083e+00,4.059772166204573374e+00,4.127363232642035307e+00,4.197571371787427452e+00,4.270445962932923223e+00,4.346038419872436442e+00,4.424402225397835231e+00,4.505592967177002528e+00,4.589668375015699908e+00,4.676688359495122960e+00,4.766715052151452525e+00,4.859812846645414020e+00,4.956048443237425438e+00
5.436807278211072791e+00,5.509141701057110652e+00,5.583537742689354211e+00,5.661279610776037252e+00,5.742414479668567218e+00,5.826991907788834801e+00,5.915063766792721722e+00,6.006684265813801993e+00,6.101909981974561248e+00,6.200799892966855076e+00,6.303415410980602651e+00,6.409820418061175751e+00,6.520081302894006114e+00,6.634266999004841736e+00,6.752449024538191402e+00,6.874701523058837083e+00,7.001101307683825326e+00
6.965084176766823454e+00,7.046599393219950436e+00,7.130482550376513906e+00,7.218390901533397574e+00,7.310372387651577597e+00,7.406477537800014055e+00,7.506759396453111854e+00,7.611273545223676606e+00,7.720078130838173180e+00,7.833233895170605976e+00,7.950804206619146441e+00,8.072855092902194940e+00,8.199455275269963650e+00,8.330676204117873240e+00,8.466592096159047287e+00,8.607279972607489782e+00,8.752819700638033495e+00
8.230227008884764217e+00,8.314865543810274318e+00,8.402045319067463325e+00,8.493717881810960435e+00,8.589929156547178479e+00,8.690727752916744819e+00,8.796164890948713122e+00,8.906294419924366323e+00,9.021172843432207600e+00,9.140859346442635314e+00,9.265415823696082853e+00,9.394906909477260371e+00,9.529400008769924213e+00,9.668965329777327256e+00,9.813675917959091777e+00,9.963607691051175053e+00,1.011883947726453847e+01
9.210579750395510246e+00,9.294176424385982571e+00,9.380398551820473330e+00,9.471410864762882298e+00,9.567255990263008769e+00,9.667979267874750704e+00,9.773628673148690993e+00,9.884254833739779755e+00,9.999911051633223025e+00,1.012065332733297218e+01,1.024654038531897449e+01,1.037763370084169701e+01,1.051399752804699439e+01,1.065569892941607222e+01,1.080280780666340412e+01,1.095539693258092662e+01,1.111354198593024201e+01
9.930982781105411661e+00,1.001107211318839063e+01,1.009381402267291605e+01,1.018151435154560325e+01,1.027421199401755736e+01,1.037194853694033547e+01,1.047476818192888537e+01,1.058271775894391098e+01,1.069584674589775197e+01,1.081420729015245819e+01,1.093785423123020273e+01,1.106684512480039828e+01,1.120124026793547856e+01,1.134110272562011090e+01,1.148649835864779867e+01,1.163749585241986928e+01,1.179416674863650094e+01
1.043299647985790912e+01,1.050834376102266532e+01,1.058633410360750560e+01,1.066935508963167578e+01,1.075744187614880509e+01,1.085063225985347835e+01,1.094896659823963603e+01,1.105248782090746396e+01,1.116124144677810648e+01,1.127527560312066157e+01,1.139464104572630099e+01,1.151939118029003239e+01,1.164958208499094461e+01,1.178527253425616905e+01,1.192652402383285271e+01,1.207340079671351951e+01,1.222596987177862715e+01
1.075958339217648252e+01,1.082974719105217787e+01,1.090252046997660784e+01,1.098032571868906437e+01,1.106319455702609389e+01,1.115116116788542300e+01,1.124426221781321011e+01,1.134253686627926783e+01,1.144602678072486768e+01,1.155477615333653496e+01,1.166883171889565851e+01,1.178824277376086727e+01,1.191306119597306257e+01,1.204334146646901793e+01,1.217914069151763456e+01,1.232051862595763758e+01,1.246753769896383623e+01
1.094878312224086159e+01,1.101379188363724282e+01,1.108136029788034627e+01,1.115390979428633855e+01,1.123146874172618759e+01,1.131406797883031423e+01,1.140174073437849422e+01,1.149452263477341774e+01,1.159245171713386746e+01,1.169556844402368334e+01,1.180391571918130467e+01,1.191753890430376117e+01,1.203648583687398244e+01,1.216080684901835163e+01,1.229055478749797281e+01,1.242578503444812554e+01,1.256655553044804563e+01
1.103197806407640869e+01,1.109211543034651193e+01,1.115475143166088756e+01,1.122227931685390701e+01,1.129472451594091886e+01,1.137211482376171467e+01,1.145448032052335563e+01,1.154185337768477559e+01,1.163426866929225234e+01,1.173176318485833924e+01,1.183437624316410641e+01,1.194214950703567446e+01,1.205512699908312335e+01,1.217335511838980189e+01,1.229688265824466775e+01,1.242576082456961650e+01,1.256004325647244357e+01
1.103415756049477281e+01,1.108982861675077203e+01,1.114792953386747243e+01,1.121080524041572168e+01,1.127847853490738572e+01,1.135097446795314369e+01,1.142832026328274608e+01,1.151054532223450977e+01,1.159768123351287450e+01,1.168976178439649516e+01,1.178682297279154945e+01,1.188890302017888523e+01,1.199604238544216450e+01,1.210828377956648438e+01,1.222567218128893529e+01,1.234825485339207063e+01,1.247608136091422892e+01
1.097487450465347258e+01,1.102652631250523108e+01,1.108053389731773564e+01,1.113917914620271610e+01,1.120248251385894456e+01,1.127046658949693381e+01,1.134315601863450240e+01,1.142057750636582725e+01,1.150275982570335742e+01,1.158973382727779189e+01,1.168153244980544514e+01,1.177819073136962835e+01,1.187974582150235392e+01,1.198623699405739806e+01,1.209770566094491251e+01,1.221419538645869984e+01,1.233575190330943983e+01
1.086931162194867007e+01,1.091738824575150346e+01,1.096774306417674616e+01,1.102258437693403437e+01,1.108193055648623826e+01,1.114580198960357649e+01,1.121422100020588353e+01,1.128721185156736695e+01,1.136480075338810813e+01,1.144701587013240740e+01,1.153388733005775002e+01,1.162544723497937227e+01,1.172172967075591998e+01,1.182277071848891303e+01,1.192860846649486106e+01,1.203928302282218787e+01,1.215483652926246450e+01
1.072923413686533856e+01,1.077415286280499629e+01,1.082127008034968618e+01,1.087271316490381246e+01,1.092849864030270801e+01,1.098864492359025213e+01,1.105317224915372165e+01,1.112210267000301656e+01,1.119546006370104152e+01,1.127327013947153134e+01,1.135556044592237157e+01,1.144236037942810569e+01,1.153370119315630937e+01,1.162961600673231288e+01,1.173013981658978189e+01,1.183530950682097149e+01,1.194516386131016539e+01
1.056376810695758017e+01,1.060590834877744548e+01,1.065016632435574984e+01,1.069858361417964332e+01,1.075117509970898233e+01,1.080795743494112848e+01,1.086894897206001254e+01,1.093416976191277357e+01,1.100364155891374196e+01,1.107738782703869340e+01,1.115543374636160756e+01,1.123780622017658892e+01,1.132453388268880978e+01,1.141564710727093512e+01,1.151117801532103790e+01,1.161116048557810032e+01,1.171563016451097816e+01
1.038000956259383045e+01,1.041970915614482429e+01,1.046144550252940952e+01,1.050717141381298703e+01,1.055690030984787775e+01,1.061064726379190581e+01,1.066842892947058274e+01,1.073026354115993186e+01,1.079617091756567504e+01,1.086617246680813942e+01,1.094029119187907639e+01,1.101855169661230427e+01,1.110098019215129383e+01,1.118760450391208927e+01,1.127845407906622022e+01,1.137355999444224608e+01,1.147295496529319614e+01
1.018349133100579706e+01,1.022104697176235888e+01,1.026055881194586306e+01,1.030388938199503279e+01,1.035105079787413551e+01,1.040205671182828517e+01,1.045692224163659922e+01,1.051566396979732154e+01,1.057829994667226536e+01,1.064484969455520336e+01,1.071533421214423143e+01,1.078977597945954159e+01,1.086819896318892198e+01,1.095062862246148505e+01,1.103709191506289145e+01,1.112761730403346583e+01,1.122223476492741412e+01
9.978537645587929106e+00,1.001420750662605208e+01,1.005175394869846883e+01,1.009294883113018138e+01,1.013780310326826850e+01,1.018632913650065497e+01,1.023854065555853232e+01,1.029445273718887321e+01,1.035408181254392801e+01,1.041744567041592440e+01,1.048456346081057156e+01,1.055545569890059809e+01,1.063014426934086387e+01,1.070865243094766406e+01,1.079100482174422559e+01,1.087722746435657051e+01,1.096734777186897247e+01
9.768533094792507754e+00,9.802540456391502843e+00,9.838346108616150332e+00,9.877631713160946347e+00,9.920407172119150019e+00,9.966683698595826257e+00,1.001647375019997277e+01,1.006979102727967934e+01,1.012665047462762047e+01,1.018706828395607111e+01,1.025106189664843193e+01,1.031865000682852163e+01,1.038985256472843233e+01,1.046469078035966405e+01,1.054318712747844344e+01,1.062536534787204801e+01,1.071125045590689240e+01
9.556127206087964510e+00,9.588664415801055441e+00,9.622923254317221620e+00,9.660496318983565089e+00,9.701392568460674326e+00,9.745622164909558904e+00,9.793196409797390700e+00,9.844127741762056516e+00,9.898429737696840647e+00,9.956117114532025525e+00,1.001720573123368041e+01,1.008171259106108053e+01,1.014965584406279220e+01,1.022105478981836235e+01,1.029592988040540824e+01,1.037430272366154682e+01,1.045619608651419341e+01
9.343390959275884811e+00,9.374623339332686101e+00,9.407502540757770149e+00,9.443533730441455276e+00,9.482725014026479826e+00,9.525085596873857696e+00,9.570625722290994730e+00,9.619356669084963229e+00,9.671290752082759568e+00,9.726441323279074069e+00,9.784822773144853159e+00,9.846450532138469214e+00,9.911341072398824892e+00,9.979511909629533051e+00,1.005098160514302386e+01,1.012576976817634389e+01,1.020389705808517000e+01
9.131937395839509364e+00,9.162006895491906278e+00,9.193650428601552349e+00,9.228287740746694112e+00,9.265926163450918907e+00,9.306574028039213076e+00,9.350240606383254161e+00,9.396936108196202397e+00,9.446671681039097379e+00,9.499459410888484001e+00,9.555312322811341019e+00,9.614244381789724514e+00,9.676270493673708728e+00,9.741406506273982302e+00,9.809669210552183216e+00,9.881076342062698359e+00,9.955646582087471330e+00
8.923015301487934536e+00,8.952043800189787959e+00,8.982575679911866118e+00,9.015947550210821504e+00,9.052166037523324604e+00,9.091238672111753516e+00,9.133173831408704757e+00,9.177980737100375208e+00,9.225669454664554792e+00,9.276250893406649212e+00,9.329736806552423545e+00,9.386139791440578861e+00,9.445473289793062222e+00,9.507751588076674309e+00,9.572989817903431842e+00,9.641203956664986308e+00,9.712410827679427427e+00
8.717582558555081462e+00,8.745674789398044879e+00,8.775201960441517457e+00,8.807420028065639173e+00,8.842334974211333076e+00,8.879953592639072468e+00,8.920283434942851031e+00,8.963332807464253094e+00,9.009110770403035318e+00,9.057627137365603431e+00,9.108892474922440030e+00,9.162918102218467808e+00,9.219716090613566450e+00,9.279299263369003015e+00,9.341681195316784425e+00,9.406876212748350952e+00,9.474899392639716922e+00
8.516364021026715747e+00,8.543610119837877548e+00,8.572224973672341264e+00,8.603386503702152410e+00,8.637100100745483289e+00,8.673371879394215611e+00,8.712208626756719809e+00,8.753617799240355879e+00,8.797607521271727293e+00,8.844186584397734308e+00,8.893364446350531693e+00,8.945151230121442865e+00,8.999557723020325639e+00,9.056595375738355713e+00,9.116276301341022403e+00,9.178613274468219174e+00,9.243619729699711129e+00
8.319897498985117323e+00,8.346375203628049633e+00,8.374157751982080455e+00,8.404347733486378758e+00,8.436949995034938254e+00,8.471970023171195407e+00,8.509413895609029055e+00,8.549288277917495904e+00,8.591600421884487915e+00,8.636358164206974664e+00,8.683569925102814224e+00,8.733244706890307185e+00,8.785392092511322915e+00,8.840022244018168607e+00,8.897145900940897079e+00,8.956774378851918073e+00,9.018919566929739062e+00
8.128570522756831451e+00,8.154347056137270400e+00,8.181366793392962578e+00,8.210659741818094659e+00,8.242230246294159457e+00,8.276083211087755132e+00,8.312224054189988109e+00,8.350658703933840243e+00,8.391393597031941098e+00,8.434435676889590283e+00,8.479792391799536588e+00,8.527471693066038583e+00,8.577482033033321684e+00,8.629832363040765841e+00,8.684532131211716077e+00,8.741591280431991962e+00,8.801020245166244038e+00
7.942649892442340764e+00,7.967783565661678225e+00,7.994101055664899036e+00,8.022562552103012834e+00,8.053171935222561473e+00,8.085933568171537189e+00,8.120852254188832831e+00,8.157933233181617894e+00,8.197182179465325902e+00,8.238605199730248074e+00,8.282208830852674453e+00,8.328000037599363026e+00,8.375986210199872772e+00,8.426175161811245928e+00,8.478575125772211507e+00,8.533194753041671632e+00,8.590043108318656806e+00
7.762305534188030265e+00,7.786847105795965618e+00,7.812515328272523263e+00,7.840203328439264041e+00,7.869914555388600519e+00,7.901652868318863376e+00,7.935422496597592357e+00,7.971228036323573463e+00,8.009074447794779061e+00,8.048967053156998119e+00,8.090911533862096050e+00,8.134913927986259452e+00,8.180980627382020032e+00,8.229118374690706617e+00,8.279334260103096810e+00,8.331635718300832494e+00,8.386030523927891167e+00
7.587629829030049677e+00,7.611623653996073102e+00,7.636689143565049243e+00,7.663655087579341441e+00,7.692524534100525280e+00,7.723300872086319657e+00,7.755987794344219921e+00,7.790589294100461970e+00,7.827109662219577935e+00,7.865553484561313091e+00,7.905925639114585124e+00,7.948231292960427297e+00,7.992475899037076559e+00,8.038665192735935605e+00,8.086805188206978912e+00,8.136902174843267943e+00,8.188962712149049139e+00
7.418653316780035922e+00,7.442138315601828147e+00,7.466642123284922938e+00,7.492931874614295218e+00,7.521010243842391141e+00,7.550880180384426765e+00,7.582544874672166202e+00,7.616007754749881897e+00,7.651272483267349322e+00,7.688342954569366228e+00,7.727223291531926996e+00,7.767917842198682088e+00,7.810431176190187230e+00,7.854768080916754158e+00,7.900933557464488999e+00,7.948932816660467360e+00,7.998771273379970737e+00
7.255357480344593490e+00,7.278367955217895258e+00,7.302346458940038865e+00,7.328001097759828220e+00,7.355334196826305515e+00,7.384348294080280262e+00,7.415046109011822040e+00,7.447430539301340247e+00,7.481504657606187436e+00,7.517271708405337094e+00,7.554735104562448456e+00,7.593898423662694519e+00,7.634765404095237074e+00,7.677339940914174043e+00,7.721626081338822445e+00,7.767628020434734104e+00,7.815350094900146871e+00
7.097685166795348444e+00,7.120251488316223565e+00,7.143737075513402424e+00,7.168793568579732600e+00,7.195422966076922222e+00,7.223627420232912932e+00,7.253409208600932523e+00,7.284770730762039292e+00,7.317714504924009766e+00,7.352243164542149323e+00,7.388359454632243306e+00,7.426066227832831323e+00,7.465366440188073938e+00,7.506263146686027454e+00,7.548759496404700009e+00,7.592858727841857558e+00,7.638564162218541398e+00
6.945549087505401786e+00,6.967698272141313431e+00,6.990719914418530578e+00,7.015211680567881913e+00,7.041175263166554288e+00,7.068612452459658968e+00,7.097525110913348811e+00,7.127915169993600308e+00,7.159784626594687396e+00,7.193135539455677296e+00,7.227970025244718322e+00,7.264290254370202149e+00,7.302098446489469374e+00,7.341396865751798728e+00,7.382187815619824178e+00,7.424473633879048684e+00,7.468256685494167435e+00
6.798838751555527082e+00,6.820594947191954915e+00,6.843178684095512665e+00,6.867136071755441940e+00,6.892468515688428887e+00,6.919177466089564632e+00,6.947264395267115589e+00,6.976730794510850764e+00,7.007578170366195458e+00,7.039808040864635075e+00,7.073421931399388463e+00,7.108421370307412168e+00,7.144807884127766684e+00,7.182582992575031078e+00,7.221748203063866889e+00,7.262305005427231563e+00,7.304254864359312371e+00
6.657426117820504530e+00,6.678811012094531208e+00,6.700980358509693424e+00,6.724431049174599551e+00,6.749164219989898683e+00,6.775181001436208383e+00,6.802482498873624550e+00,6.831069789511551527e+00,6.860943918543521036e+00,6.892105895208518795e+00,6.924556688476810606e+00,6.958297222423340145e+00,6.993328371258114906e+00,7.029650954054156742e+00,7.067265729001343644e+00,7.106173387860545532e+00,7.146374548025103302e+00
6.521170196935210051e+00,6.542203360803858558e+00,6.563979650260264975e+00,6.586948999757353818e+00,6.611112291714251299e+00,6.636470355806522115e+00,6.663023952109284664e+00,6.690773768179309577e+00,6.719720415064452723e+00,6.749864423211825226e+00,6.781206237981338703e+00,6.813746214829761172e+00,6.847484614134120129e+00,6.882421595696826877e+00,6.918557212753364105e+00,6.955891406187888926e+00,6.994423996243504860e+00
6.389920791261626043e+00,6.410619968300235172e+00,6.432022642543997470e+00,6.454533970072938942e+00,6.478154594794018450e+00,6.502885063207870076e+00,6.528725810370545446e+00,6.555677157097520080e+00,6.583739305860761171e+00,6.612912336558633086e+00,6.643196201873626805e+00,6.674590722285162592e+00,6.707095580705696669e+00,6.740710316784313427e+00,6.775434320691356760e+00,6.811266827119497158e+00,6.848206906671411964e+00
6.263521526492131564e+00,6.283902876747918143e+00,6.304949730293161636e+00,6.327024563643993460e+00,6.350127796123285151e+00,6.374259707533977526e+00,6.399420426910891635e+00,6.425609929855276903e+00,6.452828034331653306e+00,6.481074396313409203e+00,6.510348505000163932e+00,6.540649677676276141e+00,6.571977054178170796e+00,6.604329591016397494e+00,6.637706054958937507e+00,6.672105016840275127e+00,6.707524842653577402e+00
6.141812300739986519e+00,6.161890606546075233e+00,6.182597993518801793e+00,6.204256277527913532e+00,6.226865666305364755e+00,6.250426188389929472e+00,6.274937684637279744e+00,6.300399805692735278e+00,6.326812007699249563e+00,6.354173547831769575e+00,6.382483479388720404e+00,6.411740646512154918e+00,6.441943678503700532e+00,6.473090983783868602e+00,6.505180743294511458e+00,6.538210904137044643e+00,6.572179170394784720e+00
6.024631254460071972e+00,6.044420094413922584e+00,6.064803103816220897e+00,6.086063377980940992e+00,6.108200925198956632e+00,6.131215537229371293e+00,6.155106783533037529e+00,6.179874008890315906e+00,6.205516329030810851e+00,6.232032626068764181e+00,6.259421543482257988e+00,6.287681480709983894e+00,6.316810587332138738e+00,6.346806756884676659e+00,6.377667620100152313e+00,6.409390538394973191e+00,6.441972594446190747e+00
5.911816346225140961e+00,5.931328242522535987e+00,5.951400847046083520e+00,5.972280397256749751e+00,5.993966713390011414e+00,6.016459364043174496e+00,6.039757663094756701e+00,6.063860667473259802e+00,6.088767172718583254e+00,6.114475708329953463e+00,6.140984532645616056e+00,6.168291627330285465e+00,6.196394691436363900e+00,6.225291135089736194e+00,6.254978072587129567e+00,6.285452315751046903e+00,6.316710364284018553e+00
5.803206604417930237e+00,5.822453147882248103e+00,5.842228330559946947e+00,5.862743319099239514e+00,5.883997756370415111e+00,5.905991000632269561e+00,5.928722125097266371e+00,5.952189915856563651e+00,5.976392867382397611e+00,6.001329177799345160e+00,6.026996743676497736e+00,6.053393154418804656e+00,6.080515686223054495e+00,6.108361295650836631e+00,6.136926612599465258e+00,6.166207933542098729e+00,6.196201211681259480e+00
5.698643112634731445e+00,5.717635069067028120e+00,5.737124931346821555e+00,5.757290508626814685e+00,5.778131276466691446e+00,5.799646394878705813e+00,5.821834710496229803e+00,5.844694754659594871e+00,5.868224738868137891e+00,5.892422549984924096e+00,5.917285744952674342e+00,5.942811545101412740e+00,5.968996830012780030e+00,5.995838130994854964e+00,6.023331623942668855e+00,6.051473122479958278e+00,6.080258067932573063e+00
