4.985099213168323622e+05,5.047752449957241770e+05,5.048163966867338750e+05,5.048054456555030774e+05,5.048082688190955669e+05,5.048074095034889178e+05,5.048075406685572816e+05,5.048074137032959261e+05,5.048073631801895099e+05,5.048072967943885014e+05,5.048072500402430887e+05,5.048071732274856186e+05,5.048072294492105138e+05,5.048068172659546835e+05,5.048081750444491627e+05,5.048029659477185924e+05,5.048222289003901533e+05
4.985099173583735246e+05,5.047752597688937676e+05,5.048162164921983494e+05,5.048053104913255083e+05,5.048081142328553833e+05,5.048072524081434822e+05,5.048073761540416745e+05,5.048072426968355430e+05,5.048071850355057977e+05,5.048071112773317145e+05,5.048070567951676203e+05,5.048069719243345899e+05,5.048070197268804768e+05,5.048065988096728106e+05,5.048079473313033232e+05,5.048027291833218769e+05,5.048219805314689293e+05
4.985099917516139103e+05,5.047749821295409929e+05,5.048153703870598110e+05,5.048045955353343161e+05,5.048073421866928111e+05,5.048064727252793382e+05,5.048065745662716799e+05,5.048064219882019679e+05,5.048063433989266050e+05,5.048062481138649164e+05,5.048061711562132696e+05,5.048060629393676063e+05,5.048060864459433360e+05,5.048056404012733838e+05,5.048069624436377781e+05,5.048017182973577874e+05,5.048209371807041462e+05
4.985101732674966333e+05,5.047743047030443558e+05,5.048136216030222713e+05,5.048030982990892953e+05,5.048057405573496944e+05,5.048048604219325935e+05,5.048049247831008979e+05,5.048047401837728685e+05,5.048046263555174810e+05,5.048044949076108751e+05,5.048043802115134313e+05,5.048042328351187753e+05,5.048042156300088391e+05,5.048037275204262696e+05,5.048050053019078332e+05,5.047997176903339569e+05,5.048188825775517034e+05
4.985104670723378076e+05,5.047732082084494759e+05,5.048109366830352228e+05,5.048007929893450928e+05,5.048032854590243660e+05,5.048023951757319155e+05,5.048024097209665924e+05,5.048021836497104377e+05,5.048020237935140613e+05,5.048018451833336730e+05,5.048016812310779933e+05,5.048014827412686427e+05,5.048014123913890216e+05,5.048008693716506241e+05,5.048020893844765378e+05,5.047967450499662082e+05,5.048158394933468662e+05
4.985108617594095995e+05,5.047717352162446477e+05,5.048074223817269667e+05,5.047977740685678436e+05,5.048000796952319215e+05,5.047991827587136650e+05,5.047991397203815286e+05,5.047988670302070677e+05,5.047986548992744065e+05,5.047984227767738048e+05,5.047982028466496849e+05,5.047979462239879649e+05,5.047978153811564553e+05,5.047972098206441151e+05,5.047983639920512796e+05,5.047929550110987038e+05,5.048119690103607136e+05
4.985113384834635071e+05,5.047699560578543460e+05,5.048032464380739839e+05,5.047941872782954015e+05,5.047962791359684197e+05,5.047953807030383032e+05,5.047952763886736357e+05,5.047949555076229735e+05,5.047946887126830989e+05,5.047944006601200090e+05,5.047941220956706675e+05,5.047938045042399317e+05,5.047936101332394755e+05,5.047929388246671297e+05,5.047940236920114257e+05,5.047885466630533920e+05,5.048074756870777346e+05
4.985118772190812742e+05,5.047679454691567225e+05,5.047985841538519599e+05,5.047901837710756809e+05,5.047920443072468624e+05,5.047911500377648626e+05,5.047909837481927825e+05,5.047906155446605408e+05,5.047902944002557197e+05,5.047899507493328420e+05,5.047896137488364475e+05,5.047892352968995692e+05,5.047889774050267879e+05,5.047882402676067431e+05,5.047892556328622741e+05,5.047837103605030570e+05,5.048025537647253368e+05
4.985124598769959412e+05,5.047657709602157120e+05,5.047935922815985396e+05,5.047858980277408264e+05,5.047875173783691716e+05,5.047866326764979167e+05,5.047864056698369095e+05,5.047859924611983588e+05,5.047856189520817716e+05,5.047852217307947576e+05,5.047848282677622628e+05,5.047843909034255194e+05,5.047840714089850080e+05,5.047832703344165930e+05,5.047842180681444588e+05,5.047786063951015240e+05,5.047973660179688595e+05
4.985130713795946212e+05,5.047634888014486060e+05,5.047884003934140783e+05,5.047814407879550708e+05,5.047828150036221487e+05,5.047819446183475666e+05,5.047816593193396111e+05,5.047812041628620937e+05,5.047807811894943006e+05,5.047803333559395978e+05,5.047798863918018760e+05,5.047793930970156216e+05,5.047790150027123163e+05,5.047781530115630012e+05,5.047790361781201791e+05,5.047733611305150553e+05,5.047920402663769783e+05
