1.444133727750237682e-03,1.402314750977198821e-03,1.361308740569506419e-03,1.374770447819797506e-03,1.373666205391809196e-03,1.376521114351118109e-03,1.378363898572885007e-03,1.380528708465558361e-03,1.382657540163815396e-03,1.384846518127691266e-03,1.387069888732304652e-03,1.389334609704847255e-03,1.391638860030232957e-03,1.393983175736653425e-03,1.396367461005345364e-03,1.398791790417872787e-03,1.401256193614228845e-03,1.403760713092101851e-03,1.406305388687503679e-03,1.408890261736638538e-03,1.411515373953911362e-03,1.414180767731237432e-03,1.416886486043440318e-03,1.419632572506566342e-03,1.422419071217595260e-03,1.425246027316604295e-03,1.428113484872742820e-03,1.431021494771099944e-03,1.433970085198246367e-03,1.436959372012047492e-03,1.439989145913176966e-03,1.443060416545761124e-03,1.446169636868957281e-03,1.449330307047430860e-03,1.452492162420183745e-03
2.493555374574463634e+00,2.457066779448210170e+00,2.420418061652742647e+00,2.480438564726097361e+00,2.515044360892880526e+00,2.557494575740514531e+00,2.598746943087657524e+00,2.641278972657937985e+00,2.684431279750512989e+00,2.728399042739767300e+00,2.773144980639969059e+00,2.818695403835013380e+00,2.865059587964553955e+00,2.912251737839327781e+00,2.960285009739955342e+00,3.009173144244096321e+00,3.058930026203571462e+00,3.109569809411317109e+00,3.161106887534292031e+00,3.213555907005862800e+00,3.266931768571285311e+00,3.321249632016316511e+00,3.376524920086624526e+00,3.432773322827803675e+00,3.490010801472559709e+00,3.548253594164708424e+00,3.607518215118119542e+00,3.667821479019437891e+00,3.729180429995625712e+00,3.791612633104297636e+00,3.855135090437491030e+00,3.919768377180995689e+00,3.985520968087044036e+00,4.052448743527765629e+00,4.120429179103989092e+00
1.163935518103809486e+01,1.144928246899912594e+01,1.125904993378087404e+01,1.151832513863486973e+01,1.165881871103215417e+01,1.183506104711856111e+01,1.200509120242228889e+01,1.218036494414990401e+01,1.235781710130800803e+01,1.253833098512551558e+01,1.272171719784103772e+01,1.290807876766902673e+01,1.309744000619018323e+01,1.328984742696875720e+01,1.348534231664059391e+01,1.368396820308000805e+01,1.388576883517877825e+01,1.409078874271718895e+01,1.429907309481753330e+01,1.451066774926840885e+01,1.472561925008515260e+01,1.494397483932198334e+01,1.516578246502561456e+01,1.539109079089024235e+01,1.561994920368065820e+01,1.585240782868142517e+01,1.608851751558823295e+01,1.632832993685842737e+01,1.657189726066612323e+01,1.681927343588187895e+01,1.707050937102096455e+01,1.732567124476859632e+01,1.758477118866293054e+01,1.784802993100856483e+01,1.811488185970853237e+01
3.037493225628580618e+01,2.983314416101980271e+01,2.929245818695412495e+01,2.992111055707460210e+01,3.023958158652375872e+01,3.064953173216387938e+01,3.104202421693873504e+01,3.144671578057759476e+01,3.185564465286819313e+01,3.227106163675360051e+01,3.269244650154627152e+01,3.312003244541476477e+01,3.355384935524926959e+01,3.399398354132192424e+01,3.444050723831299621e+01,3.489349775621231942e+01,3.535303229323493923e+01,3.581918935624916855e+01,3.629204838744163197e+01,3.677168987809650247e+01,3.725819535022341711e+01,3.775164737425676975e+01,3.825212957674798275e+01,3.875972665216224300e+01,3.927452436883832831e+01,3.979660959494366779e+01,4.032607024993168920e+01,4.086299553797967121e+01,4.140747511543848702e+01,4.195960229044268885e+01,4.251946197241819903e+01,4.308717630199219428e+01,4.366273211638465312e+01,4.424663358809851843e+01,4.483743374799210812e+01
5.893616779315011200e+01,5.780688769396066817e+01,5.668257327588428751e+01,5.782128079097292783e+01,5.835799468657259581e+01,5.906941487460328233e+01,5.974512105161618791e+01,6.044226942742042752e+01,6.114548476746540473e+01,6.185905501305303034e+01,6.258193907856318816e+01,6.331454192941442471e+01,6.405687791263770237e+01,6.480906868595275228e+01,6.557120823613669813e+01,6.634339948339575699e+01,6.712574436683269141e+01,6.791834654201289823e+01,6.872131065915095860e+01,6.953474256842416423e+01,7.035874927392306688e+01,7.119343895593776494e+01,7.203892097413111628e+01,7.289530587832868491e+01,7.376270540816464916e+01,7.464123253019461401e+01,7.553100133492191048e+01,7.643212746263947110e+01,7.734472653218388416e+01,7.826892011275819527e+01,7.920481320526094748e+01,8.015257933507882626e+01,8.111213918198642148e+01,8.208437448910622436e+01,8.306654291349212826e+01
9.533838341790132631e+01,9.340115041354791003e+01,9.147624286658798098e+01,9.320478690190445548e+01,9.395946533829808800e+01,9.499320921219339198e+01,9.596692239026468485e+01,9.697254885065770225e+01,9.798532771557610488e+01,9.901209859399953928e+01,1.000511460725449382e+02,1.011030725669924379e+02,1.021678542380429633e+02,1.032456381958030391e+02,1.043365266334506032e+02,1.054406352869970647e+02,1.065580776097121856e+02,1.076889690627806289e+02,1.088334259584071617e+02,1.099915657781311467e+02,1.111635070915636021e+02,1.123493695835333597e+02,1.135492740508596086e+02,1.147633424111048583e+02,1.159916976936718811e+02,1.172344640898647441e+02,1.184917667824209531e+02,1.197637326062013159e+02,1.210504875733650323e+02,1.223521662271660801e+02,1.236688763709956334e+02,1.250008321501466071e+02,1.263478519937258966e+02,1.277112527529296955e+02,1.290867036129809833e+02
1.366151184894511914e+02,1.337010480626956053e+02,1.308103242988813975e+02,1.331470263528617863e+02,1.340882489829389783e+02,1.354253868680571884e+02,1.366740523943115591e+02,1.379653960512190451e+02,1.392640793989271231e+02,1.405797979767104096e+02,1.419100672307835111e+02,1.432556984853585220e+02,1.446166127223918068e+02,1.459929729711767834e+02,1.473848779876722972e+02,1.487924451197834230e+02,1.502157878917130347e+02,1.516550220689189814e+02,1.531102640182633934e+02,1.545816311524839648e+02,1.560692418106547450e+02,1.575732152914845869e+02,1.590936718438182993e+02,1.606307326739639052e+02,1.621845199282278145e+02,1.637551567580721894e+02,1.653427670764965285e+02,1.669474764769134367e+02,1.685694087709402709e+02,1.702086990367909323e+02,1.718654444429427599e+02,1.735398895839232694e+02,1.752317279777152237e+02,1.769427346381666268e+02,1.786668441292872558e+02
1.798467935803695354e+02,1.758519182925355153e+02,1.718946211826625756e+02,1.748119105192259610e+02,1.758920922087273198e+02,1.774894207254547212e+02,1.789678257570622293e+02,1.804993257774019071e+02,1.820375620535017731e+02,1.835951925331354175e+02,1.851689267705372686e+02,1.867597855110259388e+02,1.883676253456379470e+02,1.899926185040514781e+02,1.916348529085263692e+02,1.932944402679137852e+02,1.949714868600902378e+02,1.966661014271685133e+02,1.983783930395168511e+02,2.001084716710546161e+02,2.018564480415407161e+02,2.036224336573297080e+02,2.054065407966142232e+02,2.072088825164782691e+02,2.090295726278881716e+02,2.108687257774641068e+02,2.127264571305965148e+02,2.146028835541721094e+02,2.164981191527397471e+02,2.184122920657935083e+02,2.203454812068458182e+02,2.222979544617284660e+02,2.242692717278035559e+02,2.262616624915054899e+02,2.282673071045267079e+02
2.226932526541405934e+02,2.175749127615213183e+02,2.125108006456468104e+02,2.159538179726597207e+02,2.171218096927150896e+02,2.189262868175190988e+02,2.205811795440055221e+02,2.222988681993006423e+02,2.240221184971337323e+02,2.257665037398396350e+02,2.275279366601884021e+02,2.293076401946759972e+02,2.311054040455072425e+02,2.329214058020054949e+02,2.347557191174410605e+02,2.366084465321918628e+02,2.384796835981041454e+02,2.403695285642768908e+02,2.422780797574790768e+02,2.442054362860044421e+02,2.461516978457247831e+02,2.481169647690666409e+02,2.501013380061155829e+02,2.521049191323867547e+02,2.541278103174875582e+02,2.561701144239931978e+02,2.582319346206535329e+02,2.603133758212366047e+02,2.624145392544872379e+02,2.645355428782732474e+02,2.666764445513805413e+02,2.688375310964319169e+02,2.710182306163995918e+02,2.732212051811969786e+02,2.754369507967533650e+02
2.635303539956089480e+02,2.572951693626277461e+02,2.511324004050004532e+02,2.550341538102919969e+02,2.562430574519139554e+02,2.582016754099627747e+02,2.599811423902035017e+02,2.618322190035775634e+02,2.636873384389390935e+02,2.655648388373666080e+02,2.674598760913996784e+02,2.693738630515293266e+02,2.713065246316849084e+02,2.732580419752976013e+02,2.752284737711678986e+02,2.772179124311989540e+02,2.792264419343808299e+02,2.812541492005507848e+02,2.833011210162253519e+02,2.853674448599840616e+02,2.874532086751341922e+02,2.895585009270540127e+02,2.916834105810706319e+02,2.938280271115625055e+02,2.959924404653592660e+02,2.981767411772826790e+02,3.003810199186972341e+02,3.026053691760929496e+02,3.048498769208111980e+02,3.071146503926444780e+02,3.093997266493366283e+02,3.117054089032452566e+02,3.140310017750950919e+02,3.163795671547869688e+02,3.187400402968598883e+02
