-2.391033387813618738e+00,8.923458085913505755e+00,2.927017488674692025e+00,4.552541218871707152e+00,4.134757577339607693e+00,4.263496703347954053e+00,4.244814696507661189e+00,4.264650400730901403e+00,4.273179000146082984e+00,4.283747649741585839e+00,4.292780052640885913e+00,4.301222595201457999e+00,4.308854909011350820e+00,4.315602834266102583e+00,4.321970673009077224e+00,4.326020167105074421e+00,4.334939048570450204e+00
-2.476738045738342553e+00,9.243312223733886057e+00,3.782649076693926027e+00,5.283987075613224782e+00,4.919496125074884318e+00,5.054627011156178185e+00,5.055571238466358253e+00,5.092167927073225187e+00,5.118920263522581671e+00,5.148029655679905225e+00,5.176243376743753899e+00,5.204429954889209675e+00,5.232429703438230106e+00,5.260078563481803471e+00,5.288257073167421218e+00,5.313691056186915063e+00,5.348619004137377786e+00
-2.763874464315881241e+00,1.031491992656862600e+01,6.334400437581464871e+00,7.486401236279810689e+00,7.264255469487209460e+00,7.411482862280116990e+00,7.460944759947210514e+00,7.537845742145428574e+00,7.608674391619873134e+00,7.682445568321568885e+00,7.756791265988766781e+00,7.832355087979141040e+00,7.909123296706478179e+00,7.986707447947784644e+00,8.066878119875834585e+00,8.143166333124028711e+00,8.239849168698816229e+00
-3.280884317410533324e+00,1.224442696633158612e+01,1.079623306177039410e+01,1.133836060184171401e+01,1.135039484067718973e+01,1.150776797882121372e+01,1.162956144974419459e+01,1.176431494084702223e+01,1.189908821182264198e+01,1.203741175316142886e+01,1.217842306523305851e+01,1.232237109396237962e+01,1.246946210463610605e+01,1.261897292233816792e+01,1.277394814927757238e+01,1.292331440982504098e+01,1.310866164198526818e+01
-4.002403231456080235e+00,1.493717221217148783e+01,1.692610884000454519e+01,1.662632942340216857e+01,1.694547999523798865e+01,1.710457178085130536e+01,1.731242218857267190e+01,1.751316716522600814e+01,1.772186844703433906e+01,1.793457893668013625e+01,1.815247470548407804e+01,1.837526182482010029e+01,1.860341703140597147e+01,1.883581917510948500e+01,1.907697985349314607e+01,1.931050194645909812e+01,1.959796549659403198e+01
-4.881461635812291533e+00,1.821786284004929968e+01,2.430568748330673756e+01,2.298820096578110395e+01,2.366324123477295416e+01,2.381279777434673406e+01,2.411167903309776861e+01,2.437918125807926728e+01,2.466384044047412516e+01,2.495276195425579857e+01,2.524955088384190205e+01,2.555326127189499275e+01,2.586466890558550347e+01,2.618223155017992809e+01,2.651197363566063814e+01,2.683199484921341949e+01,2.722452122089737614e+01
-5.870178253686057168e+00,2.190780349224185386e+01,3.251660471448149536e+01,3.006447336774521162e+01,3.112292065328131230e+01,3.125177236017453097e+01,3.164089715701457806e+01,3.197159999907514560e+01,3.232941146074451666e+01,3.269154249902125287e+01,3.306427700229573219e+01,3.344594698505103025e+01,3.383763949171580521e+01,3.423739403074013410e+01,3.465270589464921613e+01,3.505631712319747351e+01,3.555054265755997989e+01
-6.928138267160181663e+00,2.585616401490354477e+01,4.120999177012693337e+01,3.755678118100631480e+01,3.900998416424254600e+01,3.910858254874592888e+01,3.958394337289679754e+01,3.997229308759609268e+01,4.039805262966017807e+01,4.082802741560988835e+01,4.127131337176380299e+01,4.172548290983188934e+01,4.219193536422242374e+01,4.266830907527035777e+01,4.316348432219428588e+01,4.364515452520750927e+01,4.423455801654887409e+01
-8.024007870162380485e+00,2.994600505177808714e+01,5.011834514304533883e+01,4.523713504951572872e+01,4.708498041283508684e+01,4.714592963711582030e+01,4.770197970594299619e+01,4.814182911013549671e+01,4.862944271442086119e+01,4.912104261946639383e+01,4.962858109784023242e+01,5.014885799836717695e+01,5.068357870984282698e+01,5.123000423295152217e+01,5.179829651978884897e+01,5.235147480897996530e+01,5.302829297761863359e+01
-9.134498959169656374e+00,3.409041421730572807e+01,5.904528842047174209e+01,5.293858870682179685e+01,5.517314963995260513e+01,5.519119312743477934e+01,5.582183186191128499e+01,5.630717577053632539e+01,5.685047958963674830e+01,5.739744794880333956e+01,5.796286890355614929e+01,5.854277463887912347e+01,5.913916579285713482e+01,5.974895228346633758e+01,6.038347126067366588e+01,6.100145454762633079e+01,6.175771921040163193e+01
-1.024269022079787206e+01,3.822624031020608726e+01,6.785030701562951094e+01,6.054189034776291578e+01,6.315005978231484107e+01,6.312183019542904105e+01,6.382093644614077022e+01,6.434624563615687975e+01,6.493940388791604335e+01,6.553583722133500089e+01,6.615310291931544384e+01,6.678648300594922205e+01,6.743825979538556226e+01,6.810501851716894350e+01,6.879916891031531634e+01,6.947552830646884559e+01,7.030357746105669037e+01
-1.133646291502915915e+01,4.230825557700875805e+01,7.643479175693369143e+01,6.796342697029716362e+01,7.092876305632748313e+01,7.085246109480472398e+01,7.161415938477502152e+01,7.217449625392721657e+01,7.281216398810562396e+01,7.345266883756670495e+01,7.411623892821039306e+01,7.479743231924221902e+01,7.549879784647966119e+01,7.621662145313869985e+01,7.696428976917492548e+01,7.769305336677473406e+01,7.858575216465894187e+01
-1.240725155419650427e+01,4.630449318254882485e+01,8.473098451149901678e+01,7.514574167821643869e+01,7.844974889584379696e+01,7.832482786840358813e+01,7.914360544069521097e+01,7.973462980700193725e+01,8.041199309670457751e+01,8.109172153347695655e+01,8.179659429792373260e+01,8.252047751378040630e+01,8.326617058312139363e+01,8.402968407889007096e+01,8.482529370266227886e+01,8.560100218858370624e+01,8.655181239077964506e+01
-1.344910498533129761e+01,5.019274312158383822e+01,9.269370904487503537e+01,8.205047532013674072e+01,8.567349374888220837e+01,8.550038033050334718e+01,8.637112430915345840e+01,8.698904905336756599e+01,8.770180570182627378e+01,8.841643249938347537e+01,8.915812611226930073e+01,8.992009651120083902e+01,9.070537742189544872e+01,9.150972631805977642e+01,9.234822797514148363e+01,9.316592759719331696e+01,9.416890217247464534e+01
-1.445799724298445454e+01,5.395798028650829536e+01,1.002943201391131254e+02,8.865322181863311357e+01,9.257504666785538916e+01,9.235490607032417643e+01,9.327289992351818171e+01,9.391442781332399647e+01,9.465874246192778685e+01,9.540441757753755780e+01,9.617892553107182607e+01,9.697485816187062824e+01,9.779546732877139448e+01,9.863627804198173976e+01,9.951311145340038422e+01,1.003683188537677609e+02,1.014180627128183261e+02
-1.543132465631233785e+01,5.759048764544755272e+01,1.075162982827411753e+02,9.493979478762194901e+01,9.914010962770149149e+01,9.887465375957339120e+01,9.983555464858825701e+01,1.004978120296130726e+02,1.012702631973156429e+02,1.020435568605488044e+02,1.028472951729271614e+02,1.036734909998738914e+02,1.045255984189728338e+02,1.053989290658630011e+02,1.063099743781724271e+02,1.071986312208380951e+02,1.082902493988634660e+02
-1.636753772006260377e+01,6.108448236607327431e+01,1.143520314824807684e+02,1.009035076510918287e+02,1.053621877481843114e+02,1.050535213086371016e+02,1.060533299094992259e+02,1.067338045640823481e+02,1.075313322395414701e+02,1.083291810856617730e+02,1.091589359506454286e+02,1.100120702146503220e+02,1.108922246828503546e+02,1.117945152780685021e+02,1.127360435196544870e+02,1.136544698635645574e+02,1.147835138240924238e+02
-1.726586964613297326e+01,6.443710275622909478e+01,1.208004471759917351e+02,1.065431767999923665e+02,1.112405007648581403e+02,1.108909993198915203e+02,1.119260281211200265e+02,1.126225142155768282e+02,1.134423718684094098e+02,1.142620298481861312e+02,1.151149096113735908e+02,1.159919842872272540e+02,1.168970664354960860e+02,1.178250926270798544e+02,1.187937194678292485e+02,1.197385700522258674e+02,1.209009871112538690e+02
