4.984966227089515887e+05,5.048248760760446894e+05,5.048309748086084146e+05,5.048293216594591504e+05,5.048297467923415243e+05,5.048296160878146766e+05,5.048296353030587197e+05,5.048296152922914480e+05,5.048296069323183037e+05,5.048295958647511434e+05,5.048295886558779166e+05,5.048295734319110052e+05,5.048295910507857334e+05,5.048294902673098841e+05,5.048298340875481372e+05,5.048285257886827458e+05,5.048333727771636914e+05
4.984967084124315879e+05,5.048245562263029278e+05,5.048301191763730021e+05,5.048285902138138190e+05,5.048289620537399896e+05,5.048288249575214577e+05,5.048288245465127984e+05,5.048287877747663879e+05,5.048287611910537817e+05,5.048287315827485290e+05,5.048287051925415872e+05,5.048286702245970373e+05,5.048286674758199370e+05,5.048285457922230707e+05,5.048288677987403935e+05,5.048275381268138881e+05,5.048323590633852291e+05
4.984969955474516028e+05,5.048234846238196478e+05,5.048275674239845830e+05,5.048263877999558463e+05,5.048266172943162965e+05,5.048264681016918039e+05,5.048264191729855374e+05,5.048263420969531871e+05,5.048262714369241148e+05,5.048261971668403712e+05,5.048261246446356527e+05,5.048260422995276167e+05,5.048259907819832442e+05,5.048258191642694874e+05,5.048260891741328523e+05,5.048247086651484133e+05,5.048294677810644498e+05
4.984975125555141130e+05,5.048215551234621671e+05,5.048231055896682083e+05,5.048225358410524204e+05,5.048225311548213940e+05,5.048223718166086474e+05,5.048222505562866572e+05,5.048221156277573318e+05,5.048219810231015435e+05,5.048218422006621840e+05,5.048217030128114275e+05,5.048215522836179589e+05,5.048214304428029573e+05,5.048211869002339081e+05,5.048213820985430502e+05,5.048199285385377589e+05,5.048245988854963216e+05
4.984982340720947250e+05,5.048188623869250878e+05,5.048169757112851948e+05,5.048172478729117429e+05,5.048169360694824718e+05,5.048167750128561747e+05,5.048165676955343224e+05,5.048163667755372007e+05,5.048161582428629044e+05,5.048159450334883877e+05,5.048157289611344459e+05,5.048154993930295459e+05,5.048152964873241726e+05,5.048149700561200152e+05,5.048150790585529176e+05,5.048135413830649923e+05,5.048181094572427101e+05
4.984991131275076768e+05,5.048155817074609222e+05,5.048095961289390689e+05,5.048108860023131128e+05,5.048102183079856914e+05,5.048100667869315948e+05,5.048097684386710171e+05,5.048095007614502101e+05,5.048092162708647083e+05,5.048089268504844513e+05,5.048086318849045783e+05,5.048083213937816327e+05,5.048080352346790605e+05,5.048076236467284616e+05,5.048076440532252891e+05,5.048060199348006281e+05,5.048104827285169158e+05
4.985001018403982744e+05,5.048118917807191610e+05,5.048013852067842963e+05,5.048038097311469610e+05,5.048027586282290868e+05,5.048026278124363162e+05,5.048022392205224605e+05,5.048019083427169826e+05,5.048015506998381461e+05,5.048011880699578323e+05,5.048008171587178949e+05,5.048004287083317759e+05,5.048000622630763683e+05,5.047995684881723719e+05,5.047995033058132976e+05,5.047977956709958380e+05,5.048021564809717238e+05
4.985011597959010978e+05,5.048079434370306553e+05,5.047926918135135784e+05,5.047963174248783034e+05,5.047948715642947354e+05,5.047947710023609689e+05,5.047942961742758052e+05,5.047939076496381895e+05,5.047934820586611750e+05,5.047930515850643278e+05,5.047926101222620346e+05,5.047921491727390094e+05,5.047917079659256851e+05,5.047911375780495582e+05,5.047909925084292772e+05,5.047892069065733813e+05,5.047934721840805723e+05
4.985022556601862889e+05,5.048038536158400821e+05,5.047837834526036750e+05,5.047886370728706243e+05,5.047867965675355517e+05,5.047867336554090143e+05,5.047861781379057211e+05,5.047857381136273616e+05,5.047852506685666740e+05,5.047847585698885377e+05,5.047842528544308152e+05,5.047837257980536087e+05,5.047832163210322615e+05,5.047825758888365817e+05,5.047823576733904774e+05,5.047805006740310928e+05,5.047846781114431215e+05
4.985033661451442749e+05,5.047997092295559123e+05,5.047748565004662378e+05,5.047809356213906431e+05,5.047787083977105794e+05,5.047786883920781547e+05,5.047780582857064437e+05,5.047775727669806802e+05,5.047770296316799358e+05,5.047764821645924821e+05,5.047759185665008845e+05,5.047753318818881526e+05,5.047747607321301475e+05,5.047740569477568497e+05,5.047737724719250109e+05,5.047718507967421319e+05,5.047759482917912537e+05
4.985044743294680957e+05,5.047955734293549322e+05,5.047660514717080514e+05,5.047733323222389445e+05,5.047707314868844114e+05,5.047707577551925206e+05,5.047700591810726910e+05,5.047695336971307988e+05,5.047689407073683687e+05,5.047683437753583421e+05,5.047677283323419397e+05,5.047670881740673794e+05,5.047664616360398941e+05,5.047657008895070176e+05,5.047653567437276361e+05,5.047633768398743705e+05,5.047674019855515216e+05
4.985055680944335181e+05,5.047914914429324563e+05,5.047574669755355571e+05,5.047659107884095865e+05,5.047629527828429127e+05,5.047630271244978067e+05,5.047622659580784966e+05,5.047617054465307156e+05,5.047610679472531192e+05,5.047604269437856274e+05,5.047597651961711817e+05,5.047590772253702744e+05,5.047584010956382263e+05,5.047575892955435556e+05,5.047571915885985945e+05,5.047551594457338215e+05,5.047591193099810625e+05
4.985066388745745644e+05,5.047874952370421961e+05,5.047491707701266860e+05,5.047587284767882084e+05,5.047554317961552879e+05,5.047555547579501290e+05,5.047547365119612077e+05,5.047541453129972215e+05,5.047534681181277847e+05,5.047527878911382286e+05,5.047520848406215082e+05,5.047513541808598675e+05,5.047506337202962604e+05,5.047497762428469141e+05,5.047493305468006292e+05,5.047472516413503909e+05,5.047511526980436174e+05
4.985076807187644881e+05,5.047836070215917425e+05,5.047412080317677464e+05,5.047518237465140410e+05,5.047482080503768520e+05,5.047483792057345272e+05,5.047475089930258691e+05,5.047468908937722445e+05,5.047461783055042615e+05,5.047454631802255753e+05,5.047447233086097403e+05,5.047439545626121107e+05,5.047431945106068742e+05,5.047422962114561815e+05,5.047418075712157297e+05,5.047396868733259616e+05,5.047435350079538184e+05
4.985086896010668715e+05,5.047798418215805432e+05,5.047336074057328515e+05,5.047452210036515025e+05,5.047413064964588266e+05,5.047415246802606853e+05,5.047406072173392749e+05,5.047399655150353792e+05,5.047392213687241892e+05,5.047384751952053048e+05,5.047377025089766248e+05,5.047368998017738922e+05,5.047361044176146388e+05,5.047351696714592981e+05,5.047346426431346335e+05,5.047324846517885453e+05,5.047362852008807822e+05
4.985096629178415751e+05,5.047762093539257767e+05,5.047263854115920840e+05,5.047389344345729914e+05,5.047347414324302226e+05,5.047350049328558962e+05,5.047340445625369903e+05,5.047333821308437618e+05,5.047326098479673965e+05,5.047318360559844878e+05,5.047310341391043621e+05,5.047302011698082788e+05,5.047293742832153803e+05,5.047284070329985116e+05,5.047278457324805786e+05,5.047256545208448078e+05,5.047294123238697066e+05
4.985105991196149262e+05,5.047727154013415566e+05,5.047195496613985160e+05,5.047329707258405979e+05,5.047285193531749537e+05,5.047288260656087659e+05,5.047278267871940625e+05,5.047271461383355781e+05,5.047263487789023202e+05,5.047255504318257445e+05,5.047247224980808678e+05,5.047238625915228040e+05,5.047230076534301043e+05,5.047220114601420355e+05,5.047214196126497700e+05,5.047191988746919087e+05,5.047229183277730481e+05
4.985114974396308535e+05,5.047693628254004288e+05,5.047131012277742266e+05,5.047273310610493645e+05,5.047226410389614757e+05,5.047229885879159556e+05,5.047219540888959891e+05,5.047212574287118041e+05,5.047204377392492024e+05,5.047196175831336295e+05,5.047187665241599898e+05,5.047178826784334378e+05,5.047170028079551412e+05,5.047159808968976722e+05,5.047153618832186330e+05,5.047131149774243240e+05,5.047168000838948647e+05
4.985123576919509214e+05,5.047661523200346855e+05,5.047070364011975471e+05,5.047220125998515286e+05,5.047171031000140356e+05,5.047174889347614371e+05,5.047164226211145287e+05,5.047157118963178946e+05,5.047148723520538188e+05,5.047140328586596297e+05,5.047131612862353213e+05,5.047122562146847486e+05,5.047113542407393106e+05,5.047103095426650834e+05,5.047096664404147887e+05,5.047073964289417490e+05,5.047110508447238826e+05
4.985131801200134214e+05,5.047630829767198884e+05,5.047013480045354227e+05,5.047170095826835604e+05,5.047118991286571254e+05,5.047123205975718447e+05,5.047112256213979563e+05,5.047105025593897444e+05,5.047096454004787956e+05,5.047087888041468686e+05,5.047078990865945234e+05,5.047069752540458576e+05,5.047060537513827439e+05,5.047049889382067486e+05,5.047043245577515336e+05,5.047020342406331329e+05,5.047056613139459514e+05
4.985139652822098578e+05,5.047601527115104254e+05,5.046960263830225449e+05,5.047123141617858200e+05,5.047070205649763811e+05,5.047074749728086172e+05,5.047063542569124256e+05,5.047056203989496571e+05,5.047047476611762540e+05,5.047038759900354198e+05,5.047029702831498580e+05,5.047020299367709667e+05,5.047010912567453342e+05,5.047000087721379241e+05,5.046993256874551298e+05,5.046970176320789615e+05,5.047006204377065878e+05
4.985147139649336459e+05,5.047573585895463475e+05,5.046910601535557071e+05,5.047079170296625816e+05,5.047024573507690220e+05,5.047029420023263665e+05,5.047017982618045644e+05,5.047010549904548097e+05,5.047001685310713947e+05,5.046992836332728039e+05,5.046983639064217568e+05,5.046974091018325416e+05,5.046964553985199891e+05,5.046953574839418870e+05,5.046946580589561490e+05,5.046923346253039199e+05,5.046959159939717501e+05
4.985154271162415971e+05,5.047546970726318541e+05,5.046864367735550040e+05,5.047038078959459672e+05,5.046981984252447728e+05,5.046987106583067798e+05,5.046975464193934458e+05,5.046967949811898288e+05,5.046958965005967184e+05,5.046950000663065584e+05,5.046940681243999279e+05,5.046931007477096282e+05,5.046921340000148048e+05,5.046910227168230922e+05,5.046903091278340435e+05,5.046879724900478031e+05,5.046915350335513358e+05
4.985161057951307739e+05,5.047521642085355124e+05,5.046821429732747492e+05,5.046999758496923605e+05,5.046942321012532921e+05,5.046947693109945976e+05,5.046935869274921715e+05,5.046928284516131389e+05,5.046919195115487091e+05,5.046910130913883913e+05,5.046900705933763529e+05,5.046890923797918949e+05,5.046881144101776881e+05,5.046869916584115708e+05,5.046862659132094122e+05,5.046839180780384922e+05,5.046874642107601976e+05
