1.801649775019589089e-02,9.723604499935450951e-03,4.752076339584580117e-03,6.081496357344732401e-03,5.720595485004232282e-03,5.813003355709818118e-03,5.783696514930989838e-03,5.786923637345332133e-03,5.781307275055244492e-03,5.777946559657437531e-03,5.773863775338498004e-03,5.769857339286789399e-03,5.765712718601693869e-03,5.761487111594548738e-03,5.757164828534415066e-03,5.752749737140145508e-03,5.748240463797790918e-03,5.743637046094209400e-03,5.738939148360424833e-03,5.734146540506687879e-03,5.729258969650465917e-03,5.724276194872613202e-03,5.719197977309460439e-03,5.714024085606369055e-03,5.708754284616358171e-03,5.703388375799756972e-03,5.697926047387642280e-03,5.692367434489022278e-03,5.686711027017766172e-03,5.680961486266436836e-03,5.675100442182435395e-03,5.669195597126691979e-03,5.662993107096458284e-03,5.657440476052266742e-03,5.648996904621207682e-03
2.823336502277296489e+00,1.545947393887438626e+00,7.665293790176893607e-01,9.952604208834492372e-01,9.498408759361979259e-01,9.792552542091792489e-01,9.885275107451247933e-01,1.003508384965916322e+00,1.017164543554118783e+00,1.031412437506334712e+00,1.045732729619175627e+00,1.060269035277327188e+00,1.074984550895396573e+00,1.089891592398165576e+00,1.104989121703313204e+00,1.120279750112890271e+00,1.135765110330294148e+00,1.151447115958532441e+00,1.167327618567946201e+00,1.183408500907001448e+00,1.199691651387191360e+00,1.216178970928377012e+00,1.232872370800545125e+00,1.249773773637552043e+00,1.266885110830013206e+00,1.284208331335797926e+00,1.301745367815688059e+00,1.319498264348388572e+00,1.337468691674061461e+00,1.355659784108138144e+00,1.374069175664573095e+00,1.392715397407346511e+00,1.411537811967425782e+00,1.430775932428628661e+00,1.449531531991855360e+00
1.314971329382559695e+01,7.188375806004436264e+00,3.558322726015316739e+00,4.612464556759107381e+00,4.394655578704945498e+00,4.523201895095843028e+00,4.558407974358126502e+00,4.619746527944634806e+00,4.674761015170539658e+00,4.732275135712520786e+00,4.789896408228448088e+00,4.848279885689602331e+00,4.907252569350101012e+00,4.966866444287505011e+00,5.027112356910564905e+00,5.087997756776071689e+00,5.149525572094514558e+00,5.211699948449547648e+00,5.274524688407347561e+00,5.338003674395333853e+00,5.402140752625087750e+00,5.466939763668547947e+00,5.532404532311693934e+00,5.598538871717378740e+00,5.665346571347870785e+00,5.732831435978333445e+00,5.800997134122433785e+00,5.869847766842642756e+00,5.939385710709817801e+00,6.009619775498855176e+00,6.080534330159728107e+00,6.152206127067259445e+00,6.224362228927642349e+00,6.298052823086526253e+00,6.369321252827471191e+00
3.437645230098523541e+01,1.876361231736304802e+01,9.274069423656627009e+00,1.200325603766816762e+01,1.141904715860028752e+01,1.173516544868719613e+01,1.180846899884299539e+01,1.194908745007611373e+01,1.207288918624323237e+01,1.220270271964314190e+01,1.233233890749885120e+01,1.246348081687816745e+01,1.259567573292056686e+01,1.272905026507148740e+01,1.286357375188666374e+01,1.299925809277994482e+01,1.313610353232927608e+01,1.327411336624866145e+01,1.341328994926465334e+01,1.355363577570861899e+01,1.369515318374824631e+01,1.383784443357805571e+01,1.398171168196761904e+01,1.412675699315534850e+01,1.427298230872610851e+01,1.442038954629235015e+01,1.456898021857855596e+01,1.471875686253713944e+01,1.486971763036967076e+01,1.502187671564278126e+01,1.517518717138878159e+01,1.532983250083448823e+01,1.548512499591742575e+01,1.564366786570755075e+01,1.579563055905463465e+01
6.686214145071208748e+01,3.644627877291610218e+01,1.798965578805206889e+01,2.325262169281241498e+01,2.209125644876884920e+01,2.267238612174385182e+01,2.278338565026824014e+01,2.302371645719917481e+01,2.323096530532886916e+01,2.344913243675067349e+01,2.366629451217787761e+01,2.388567926750670622e+01,2.410640934163258109e+01,2.432871932248311708e+01,2.455254229741303718e+01,2.477789279350630736e+01,2.500476302521901317e+01,2.523315100064227678e+01,2.546305290362739626e+01,2.569446515463151925e+01,2.592738384907017490e+01,2.616180490726869579e+01,2.639772402751852454e+01,2.663513670805483358e+01,2.687403819163155916e+01,2.711442365276251110e+01,2.735628748283575717e+01,2.759962597537602846e+01,2.784442718368376291e+01,2.809070917632683262e+01,2.833837569113583754e+01,2.858776072730877971e+01,2.883757385620210556e+01,2.909265224766106783e+01,2.933471361090706964e+01
1.084501737716141747e+02,5.904632279142703055e+01,2.911052809132807440e+01,3.758329186752298767e+01,3.566443522820941325e+01,3.655985747230531757e+01,3.669587184069472841e+01,3.703954861666696274e+01,3.732917449297477930e+01,3.763555923298883954e+01,3.793952761228398884e+01,3.824625501136612371e+01,3.855432690296363063e+01,3.886411169268917121e+01,3.917549493707495145e+01,3.948849248444687987e+01,3.980308455059358153e+01,4.011926061687344713e+01,4.043700727792474936e+01,4.075631152784455935e+01,4.107715986820512200e+01,4.139953854847930614e+01,4.172343349356208364e+01,4.204883034062746106e+01,4.237571435367568995e+01,4.270407072092175582e+01,4.303388343083067724e+01,4.336513949902003873e+01,4.369781303219991031e+01,4.403192527554190860e+01,4.436731832093052930e+01,4.470450786136782995e+01,4.504146967547001879e+01,4.538574930658812434e+01,4.570882875439029647e+01
1.558430525135792664e+02,8.476264324327981114e+01,4.174586999399969045e+01,5.384210820397872510e+01,5.104128441167777197e+01,5.226976346267716877e+01,5.241100607494747265e+01,5.284818156529320277e+01,5.320734226974425951e+01,5.358955465041380961e+01,5.396747076686050804e+01,5.434845736377108238e+01,5.473049610208526161e+01,5.511410531905443833e+01,5.549911715125525546e+01,5.588554878991342179e+01,5.627336694981043053e+01,5.666255154042847408e+01,5.705307845277219059e+01,5.744492421211314337e+01,5.783806471913572267e+01,5.823247559168049747e+01,5.862813206471318495e+01,5.902500904440008611e+01,5.942308099033240865e+01,5.982232233484655382e+01,6.022270591048809507e+01,6.062420886843236900e+01,6.102679039864246135e+01,6.143047560557570108e+01,6.183503975216673609e+01,6.224119694322939722e+01,6.264612529234366889e+01,6.306031244556243820e+01,6.344414104540987154e+01
2.057583801463205475e+02,1.118113166459830268e+02,5.501773819760842343e+01,7.089821353070728094e+01,6.715103997686802018e+01,6.870698100060474189e+01,6.883217650926695796e+01,6.934541042324603666e+01,6.975539136547443775e+01,7.019477956956720277e+01,7.062770551720375067e+01,7.106381901018896485e+01,7.150047465966846971e+01,7.193834751622721058e+01,7.237721531775457606e+01,7.281709769494543139e+01,7.325794847682610111e+01,7.369973879921059279e+01,7.414243465894945473e+01,7.458600297817525870e+01,7.503040996745619395e+01,7.547562157221882728e+01,7.592160334471502381e+01,7.636832051607061089e+01,7.681573784578507968e+01,7.726382016580782874e+01,7.771253035109447183e+01,7.816183696007807669e+01,7.861168550660165977e+01,7.906210652493601287e+01,7.951280911810998475e+01,7.996470973483795319e+01,8.041418211210933009e+01,8.087468436907779790e+01,8.129541593241239639e+01
2.555371920185440899e+02,1.387530413776776470e+02,6.822063865276102490e+01,8.784655236925208044e+01,8.314020904518913824e+01,8.500214398048429132e+01,8.509237767996511081e+01,8.566178879020530701e+01,8.610282816084182400e+01,8.657942261604813439e+01,8.704728104689129964e+01,8.751830876265702841e+01,8.798924354835553174e+01,8.846091635549800003e+01,8.893305297537409615e+01,8.940567703217979556e+01,8.987873133007082060e+01,9.035218005186985124e+01,9.082598118030068690e+01,9.130009394527755262e+01,9.177447681715551653e+01,9.224908805548734847e+01,9.272388555366254081e+01,9.319882692845061456e+01,9.367386933771736324e+01,9.414897014545799436e+01,9.462408444981406319e+01,9.509917438930916944e+01,9.557417418465892922e+01,9.604912154655012557e+01,9.652366380774105892e+01,9.699891409984890345e+01,9.747047515315983901e+01,9.795465835460738901e+01,9.838994395119766523e+01
3.033094504668512741e+02,1.645797324526356817e+02,8.086249702449147492e+01,1.040584888359833684e+02,9.841846378785211868e+01,1.005564938372446875e+02,1.005970279605189432e+02,1.012036291814777655e+02,1.016578315771089365e+02,1.021533628184684090e+02,1.026379155029514152e+02,1.031255417068881002e+02,1.036123948501312668e+02,1.040994555155263157e+02,1.045864019368396782e+02,1.050732632278731273e+02,1.055599734876036422e+02,1.060464920698834561e+02,1.065327711507054715e+02,1.070187644817684856e+02,1.075044250345327583e+02,1.079897056452699218e+02,1.084745588338071229e+02,1.089589369093247200e+02,1.094427917581126479e+02,1.099260756216123838e+02,1.104087382105538495e+02,1.108907375664677488e+02,1.113719992919553050e+02,1.118525697083032213e+02,1.123320406241337253e+02,1.128117099101030192e+02,1.132864665409609017e+02,1.137752697034831186e+02,1.142066727092118867e+02
