3.021762810569526315e-03,2.906622257727819320e-03,2.954886895157611982e-03,2.942181650029470664e-03,2.945821632618713000e-03
1.467358859669186888e+00,1.553250532352254965e+00,1.578880797238445099e+00,1.577645992122119756e+00,1.583648261664559076e+00
6.890925692356821841e+00,7.232244736540144991e+00,7.349587410545717958e+00,7.341882060520752873e+00,7.367840345186476014e+00
1.808956872113097347e+01,1.884050917023026273e+01,1.914157673100016765e+01,1.911693173875153562e+01,1.917992115928026919e+01
3.527736626485852867e+01,3.649492719041843714e+01,3.707020885161811208e+01,3.701470747111017090e+01,3.712884233910523335e+01
5.731168895166490529e+01,5.894233304956410535e+01,5.986021945506934117e+01,5.975969309672730390e+01,5.993294364999657375e+01
8.242256405771779271e+01,8.433669055116467916e+01,8.563586279043218497e+01,8.547857785699537203e+01,8.571270548301433223e+01
1.088384110845661894e+02,1.108759224725279751e+02,1.125674815451410922e+02,1.123454859181678103e+02,1.126376124404425241e+02
1.351205521185885061e+02,1.371259595836927190e+02,1.392000180191255936e+02,1.389092814170424504e+02,1.392537691715582469e+02
1.602572539681548847e+02,1.620991528246450457e+02,1.645321028812879263e+02,1.641719429742282728e+02,1.645619293150144813e+02
1.836252500689695921e+02,1.852032571066568210e+02,1.879638829332769205e+02,1.875361278175336679e+02,1.879645533443989791e+02
2.049024753962584953e+02,2.061465097543347440e+02,2.092004640778515068e+02,2.087086226313030011e+02,2.091688246384563286e+02
2.239777554966538844e+02,2.248437380500961922e+02,2.281564930294157421e+02,2.276050664712541902e+02,2.280910656169570530e+02
2.408760477662728476e+02,2.413405448809416498e+02,2.448791587705641746e+02,2.442731261163807233e+02,2.447797224922091743e+02
2.557031867424625204e+02,2.557582807190598828e+02,2.594923419464636254e+02,2.588368017961045666e+02,2.593595648412022001e+02
2.686078610935889515e+02,2.682567967598598102e+02,2.721588261074845150e+02,2.714587644902198917e+02,2.719939700046033977e+02
2.797568452899640761e+02,2.790105765444091048e+02,2.830560947362349680e+02,2.823162462066158582e+02,2.828607920769426300e+02
2.893196663125622763e+02,2.881942330054714603e+02,2.923616352571898460e+02,2.915864091605761814e+02,2.921377271998011338e+02
2.974596581666341990e+02,2.959742538535368794e+02,3.002445836916597273e+02,2.994380338416578979e+02,2.999940065475810798e+02
3.043291809597786823e+02,3.025047630126535978e+02,3.068614431976229184e+02,3.060272651085934967e+02,3.065861512052882176e+02
3.100674651432076416e+02,3.079257753477943425e+02,3.123543306227090852e+02,3.114958752170506955e+02,3.120562451566117943e+02
3.148000513474409559e+02,3.123629395957254928e+02,3.168507309558633551e+02,3.159710272780455398e+02,3.165317084902701481e+02
3.186391549528296423e+02,3.159281228013007308e+02,3.204641034536663255e+02,3.195658855252585226e+02,3.201259165606848001e+02
3.216845281480374297e+02,3.187204297195994513e+02,3.232949270493538734e+02,3.223806618072686661e+02,3.229392542791458141e+02
3.240245537903157356e+02,3.208274080252483600e+02,3.254319323940408708e+02,3.245038468880406981e+02,3.250603540874965347e+02
3.257374106269120944e+02,3.223262915381634457e+02,3.269533707764341557e+02,3.260134776153194025e+02,3.265673687475903080e+02
3.268922169418968906e+02,3.232851979570043568e+02,3.279282353963182572e+02,3.269783559597700560e+02,3.275291950645512316e+02
3.275501023052725031e+02,3.237642376747761546e+02,3.284173911426240693e+02,3.274591763986845763e+02,3.280066051430430889e+02
3.277651834912110189e+02,3.238165147289661263e+02,3.284745938393191409e+02,3.275095428101794255e+02,3.280532664672725218e+02
3.275854365609052365e+02,3.234890154500986910e+02,3.281473946434570053e+02,3.271768706659254917e+02,3.277166467027369663e+02
3.270534663540267388e+02,3.228233885925647542e+02,3.274779335927106558e+02,3.265031785759684908e+02,3.270388073708073193e+02
