7.626968252488354749e-06,7.638424447909474371e-06,7.649978130762762163e-06,7.661741574147534599e-06,7.673715023164867207e-06,7.685898723864583571e-06,7.698292927465607148e-06,7.710897889195912381e-06,7.723713868599741853e-06,7.736741129444603767e-06,7.749979939737218184e-06,7.763430571709596884e-06,7.777093301813114138e-06,7.790968410710229501e-06,7.805056183266696803e-06,7.819356908543459734e-06,7.833870879788486455e-06,7.848598394428431396e-06,7.863539754060190344e-06,7.878695264442306444e-06,7.894065235486235596e-06,7.909649981247496655e-06,7.925449819916645448e-06,7.941465073810147145e-06,7.957696069361077534e-06,7.974143137109693849e-06,7.990806611693859908e-06,8.007686831839315404e-06,8.024784140349813046e-06,8.042098884097093081e-06,8.059631414010698570e-06,8.077382085067721208e-06,8.095351256282032142e-06,8.113539290694761328e-06,8.131946555359286408e-06
8.955304369571225054e-03,9.100863251297292705e-03,9.248937403804979515e-03,9.399702611418139439e-03,9.553202709259094386e-03,9.709482276775784765e-03,9.868586710640017690e-03,1.003056222140938369e-02,1.019545585127819634e-02,1.036331548637710494e-02,1.053418987086470610e-02,1.070812862084065745e-02,1.088518223862262879e-02,1.106540212724432641e-02,1.124884060521866465e-02,1.143555092155933151e-02,1.162558727106796815e-02,1.181900480989043524e-02,1.201585967134674061e-02,1.221620898203905348e-02,1.242011087824231030e-02,1.262762452258205451e-02,1.283881012100414852e-02,1.305372894004114791e-02,1.327244332438018599e-02,1.349501671473727141e-02,1.372151366604305346e-02,1.395199986594513990e-02,1.418654215363209133e-02,1.442520853898458279e-02,1.466806822205850291e-02,1.491519161290742225e-02,1.516665035174267692e-02,1.542251732946443854e-02,1.568286670846425965e-02
4.180883677066542931e-02,4.241544018996964982e-02,4.303140554703075576e-02,4.365749235948632179e-02,4.429384337186698106e-02,4.494060338894718953e-02,4.559791955491323406e-02,4.626594131585728964e-02,4.694482046905816552e-02,4.763471118920354491e-02,4.833577006146708155e-02,4.904815611330316794e-02,4.977203084718103548e-02,5.050755827366059519e-02,5.125490494497925154e-02,5.201423998911076929e-02,5.278573514431379038e-02,5.356956479417232520e-02,5.436590600313474797e-02,5.517493855255695828e-02,5.599684497725523902e-02,5.683181060257512518e-02,5.768002358198184160e-02,5.854167493517842269e-02,5.941695858675770381e-02,6.030607140539420707e-02,6.120921324358200022e-02,6.212658697792503709e-02,6.305839854998601668e-02,6.400485700770087993e-02,6.496617454736305919e-02,6.594256655619201712e-02,6.693425165546353084e-02,6.794145174431776013e-02,6.896439204383808530e-02
1.091493076691872344e-01,1.105638831378656789e-01,1.119979945321581127e-01,1.134535127540790000e-01,1.149306977743558417e-01,1.164298126955855966e-01,1.179511243685175681e-01,1.194949032726163735e-01,1.210614235971877450e-01,1.226509632685277573e-01,1.242638039922962234e-01,1.259002312923056532e-01,1.275605345508416533e-01,1.292450070491271419e-01,1.309539460083107842e-01,1.326876526308793658e-01,1.344464321425242470e-01,1.362305938344567369e-01,1.380404511061772421e-01,1.398763215086993028e-01,1.417385267882316779e-01,1.436273929303203967e-01,1.455432502044530507e-01,1.474864332091281871e-01,1.494572809173914385e-01,1.514561367228410838e-01,1.534833484861048980e-01,1.555392685817912901e-01,1.576242539459156711e-01,1.597386661238064942e-01,1.618828713184873869e-01,1.640572404395560235e-01,1.662621491524960138e-01,1.684979779286678303e-01,1.707651120950628154e-01
2.118726656895088822e-01,2.143307786487638755e-01,2.168193821398561594e-01,2.193419570730242296e-01,2.218988573180761259e-01,2.244904402209812466e-01,2.271170676389102916e-01,2.297791057016609351e-01,2.324769249192190912e-01,2.352109001956652623e-01,2.379814108688302621e-01,2.407888407432807742e-01,2.436335781254350685e-01,2.465160158584177030e-01,2.494365513573009729e-01,2.523955866445553586e-01,2.553935283857552418e-01,2.584307879255256513e-01,2.615077813237315363e-01,2.646249293919076262e-01,2.677826577299263766e-01,2.709813967629031706e-01,2.742215817783366649e-01,2.775036529634813953e-01,2.808280554429523068e-01,2.841952393165577129e-01,2.876056596973593504e-01,2.910597767499567001e-01,2.945580557289937951e-01,2.981009670178870752e-01,3.016889861677647389e-01,3.053225939366439601e-01,3.090022763287351704e-01,3.127285246342758618e-01,3.165018354683643564e-01
3.428934142157882836e-01,3.464659855599709903e-01,3.500785728585668055e-01,3.537366412654374681e-01,3.574405963249737139e-01,3.611908467290256830e-01,3.649878057903444550e-01,3.688318910718162424e-01,3.727235245159852273e-01,3.766631324389733693e-01,3.806511455612547334e-01,3.846879990285101414e-01,3.887741324352420591e-01,3.929099898477075858e-01,3.970960198270973573e-01,4.013326754527057894e-01,4.056204143451557220e-01,4.099596986896568707e-01,4.143509952592979717e-01,4.187947754383685717e-01,4.232915152457061292e-01,4.278416953580649329e-01,4.324458011335024499e-01,4.371043226347793853e-01,4.418177546527688460e-01,4.465865967298707773e-01,4.514113531834271220e-01,4.562925331291332598e-01,4.612306505044414529e-01,4.662262240919528566e-01,4.712797775427852165e-01,4.763918393999488909e-01,4.815629431215783240e-01,4.867936271045794072e-01,4.920844347065499447e-01
4.915817081838386726e-01,4.961990288984109432e-01,5.008633706007216135e-01,5.055824018352229610e-01,5.103565400967909893e-01,5.151862053261128116e-01,5.200718217901424412e-01,5.250138175873619861e-01,5.300126247966246984e-01,5.350686794515240319e-01,5.401824215619561720e-01,5.453542951228086411e-01,5.505847481260439658e-01,5.558742325717676014e-01,5.612232044794690511e-01,5.666321238991095521e-01,5.721014549221394851e-01,5.776316656924185278e-01,5.832232284170402181e-01,5.888766193770554880e-01,5.945923189380915019e-01,6.003708115608612506e-01,6.062125858115601229e-01,6.121181343721443513e-01,6.180879540504886638e-01,6.241225457904159279e-01,6.302224146815980088e-01,6.363880699693195142e-01,6.426200250641027623e-01,6.489187975511903073e-01,6.552849091998678155e-01,6.617188859726733652e-01,6.682212580342983266e-01,6.747925597608882553e-01,6.814333297470545059e-01
6.474558880950028739e-01,6.529621260880293931e-01,6.585197513519505108e-01,6.641387121726568532e-01,6.698194103967635149e-01,6.755622495239043124e-01,6.813676369315807557e-01,6.872359832767875876e-01,6.931677026620188808e-01,6.991632125941387166e-01,7.052229339991814561e-01,7.113472912218493649e-01,7.175367120289884992e-01,7.237916276118194769e-01,7.301124725883326727e-01,7.364996850054624788e-01,7.429537063411403297e-01,7.494749815061956255e-01,7.560639588461076643e-01,7.627210901426053624e-01,7.694468306151088788e-01,7.762416389220117008e-01,7.831059771617998599e-01,7.900403108740021718e-01,7.970451090399717220e-01,8.041208440834913818e-01,8.112679918712021321e-01,8.184870317128499773e-01,8.257784463613461190e-01,8.331427220126423894e-01,8.405803483054005154e-01,8.480918183205119476e-01,8.556776285802428772e-01,8.633382790478304480e-01,8.710742731244039971e-01
8.020994844500076715e-01,8.083040156804558451e-01,8.145620760602264587e-01,8.208858586011038572e-01,8.272757345827851383e-01,8.337320762233282334e-01,8.402552591730778619e-01,8.468456618369957223e-01,8.535036655552191709e-01,8.602296545511837200e-01,8.670240159424764670e-01,8.738871397345394643e-01,8.808194188188365192e-01,8.878212489696304388e-01,8.948930288409534528e-01,9.020351599633376072e-01,9.092480467404200351e-01,9.165320964453884667e-01,9.238877192172736397e-01,9.313153280570822812e-01,9.388153388237707730e-01,9.463881702300549481e-01,9.540342438380551293e-01,9.617539840547711938e-01,9.695478181273885498e-01,9.774161761384092539e-01,9.853594910006069352e-01,9.933781984518038621e-01,1.001472737049464490e+00,1.009643548165108706e+00,1.017891075978524240e+00,1.026215767471840401e+00,1.034618072423218127e+00,1.043098443401065945e+00,1.051657335755335598e+00
9.496580319773989531e-01,9.563707996448151949e-01,9.631375956001446692e-01,9.699727459603285640e-01,9.768765859343533364e-01,9.838494511008093468e-01,9.908916800959869375e-01,9.980036138802995671e-01,1.005185595930243370e+00,1.012437972179821344e+00,1.019761091029580902e+00,1.027155303337201842e+00,1.034620962412911016e+00,1.042158424013426288e+00,1.049768046336130967e+00,1.057450190013015545e+00,1.065205218104509743e+00,1.073033496093170891e+00,1.080935391877232421e+00,1.088911275764012476e+00,1.096961520463177964e+00,1.105086501079863393e+00,1.113286595107644050e+00,1.121562182421357523e+00,1.129913645269777334e+00,1.138341368268131815e+00,1.146845738390469327e+00,1.155427144961866270e+00,1.164085979650477221e+00,1.172822636459426082e+00,1.181637511718523159e+00,1.190531004075871202e+00,1.199503514489099976e+00,1.208555446217205009e+00,1.217687204809312362e+00
