1.057934560925800985e-08,1.066492426145827431e-08,1.066757615397041534e-08,1.067022668270099654e-08,1.067287584731583529e-08
1.559450609564475877e-02,1.662148570622829988e-02,1.665467237013754098e-02,1.668792679424956071e-02,1.672124911386973015e-02
5.882236520605149677e-02,6.216802306464912914e-02,6.227561579191745467e-02,6.238339621231926008e-02,6.249136463325366542e-02
1.275694151257470155e-01,1.338551659553963435e-01,1.340564702725717261e-01,1.342580744133468618e-01,1.344599787729657547e-01
2.111756855367750152e-01,2.202357455920447016e-01,2.205248825789774270e-01,2.208143880965487416e-01,2.211042625276149753e-01
2.984196796789110873e-01,3.096413865474181848e-01,3.099984668296172918e-01,3.103559386262079167e-01,3.107138022498562302e-01
3.813577822534507389e-01,3.940224526474501165e-01,3.944244853875221724e-01,3.948269002045889930e-01,3.952296973260252533e-01
4.557120277474138170e-01,4.691850190884955807e-01,4.696118779344448657e-01,4.700390917055136675e-01,4.704666605525935075e-01
5.198947696275192376e-01,5.336894311243428612e-01,5.341257893729353112e-01,5.345624683764853557e-01,5.349994682264457291e-01
5.739127377851560574e-01,5.876876151040544283e-01,5.881227874097817443e-01,5.885582455855704609e-01,5.889939896804342601e-01
6.185638183012148739e-01,6.320953363414119064e-01,6.325223733017306671e-01,6.329496636641287477e-01,6.333772074490737758e-01
6.549492512039535308e-01,6.681009886099225081e-01,6.685156852688193263e-01,6.689306065057932793e-01,6.693457523230903483e-01
6.842128839065242385e-01,6.969093996457864648e-01,6.973094608366836589e-01,6.977097216435115268e-01,6.981101820575632555e-01
7.074187148148238791e-01,7.196256429421106215e-01,7.200100533415940696e-01,7.203946420032213416e-01,7.207794089122747661e-01
7.255044587223347108e-01,7.372142220430808468e-01,7.375827966480319464e-01,7.379515313370674789e-01,7.383204260927291873e-01
7.392734266704408252e-01,7.504953164464032156e-01,7.508483899208268086e-01,7.512016080110033300e-01,7.515549706988403633e-01
7.494037530268532477e-01,7.601571837723934966e-01,7.604954001192364421e-01,7.608337478892113204e-01,7.611722270649053934e-01
7.564640443566462702e-01,7.667740398260808332e-01,7.670982121986648083e-01,7.674225046993632393e-01,7.677469173122213331e-01
7.609301312668819151e-01,7.708243494509076088e-01,7.711353681390513692e-01,7.714464972396859466e-01,7.717577367387383758e-01
7.632005792130621691e-01,7.727073876979958511e-01,7.730061608712912591e-01,7.733050360578609395e-01,7.736040132457039364e-01
7.636101190591498833e-01,7.727573823095459371e-01,7.730447988883319965e-01,7.733323101821092393e-01,7.736199161809879099e-01
7.624408747409928688e-01,7.712552210362515481e-01,7.715321284233013222e-01,7.718091241519422496e-01,7.720862082143410410e-01
7.599315739101891731e-01,7.684379831564633889e-01,7.687051748781836835e-01,7.689724493490016632e-01,7.692398065630291493e-01
7.562850331028025952e-01,7.645066371422925000e-01,7.647648470298565870e-01,7.650231347367892898e-01,7.652815002590048765e-01
7.516742195877001986e-01,7.596322410923180835e-01,7.598821417108975185e-01,7.601321157844650456e-01,7.603821633105802835e-01
7.462471626670923452e-01,7.539609422815115591e-01,7.542031460508321628e-01,7.544454193953248344e-01,7.546877623140333391e-01
7.401309449005886165e-01,7.476180224610646796e-01,7.478530844130110156e-01,7.480882124774780317e-01,7.483234066548360985e-01
7.334349610178795276e-01,7.407111877755850893e-01,7.409396092389545219e-01,7.411680937127818058e-01,7.413966411986142591e-01
7.262535943076108280e-01,7.333332607250730995e-01,7.335554934640431402e-01,7.337777864242269743e-01,7.340001396082085350e-01
7.186684285558165852e-01,7.255643975051568884e-01,7.257808480005081275e-01,7.259973562000902048e-01,7.262139221073953266e-01
7.107500880495546403e-01,7.174739268589875874e-01,7.176849605326509618e-01,7.178960496312166706e-01,7.181071941589672880e-01
7.025597779990938596e-01,7.091218852744147760e-01,7.093278305342243240e-01,7.095338291475976611e-01,7.097398811195014812e-01
6.941505820279262329e-01,7.005603068661498956e-01,7.007614588995747518e-01,7.009626623976852322e-01,7.011639173660370039e-01
6.855685612356300362e-01,6.918343135891915630e-01,6.920309378697721003e-01,6.922276118865721140e-01,6.924243356456508680e-01
6.768536899773858195e-01,6.829830416867733733e-01,6.831753771801705177e-01,6.833677608226326194e-01,6.835601926206464896e-01
6.680406562898487666e-01,6.740404327970660470e-01,6.742286948686679882e-01,6.744170036269010460e-01,6.746053590786129650e-01
6.591595493222195401e-01,6.650359123888744950e-01,6.652202954243129351e-01,6.654047237942268822e-01,6.655891975057645071e-01
6.502364518126289017e-01,6.559949737520709423e-01,6.561756535075552454e-01,6.563563773430383108e-01,6.565371452659169993e-01
6.412939522838396744e-01,6.469396823168362953e-01,6.471168180191455566e-01,6.472939966336486162e-01,6.474712181679442846e-01
6.323515889913441379e-01,6.378891123774688143e-01,6.380628485946321371e-01,6.382366266332237803e-01,6.384104465010040919e-01
6.234262355694133451e-01,6.288597261712937092e-01,6.290301944750240626e-01,6.292007035780177171e-01,6.293712534881612530e-01
6.145324366571330854e-01,6.198657035756717226e-01,6.200330240159325212e-01,6.202003842944912027e-01,6.203677844193284940e-01
6.056827004495149991e-01,6.109192293345917513e-01,6.110835117455549748e-01,6.112478330885512401e-01,6.114121933716286650e-01
5.968877540349815103e-01,6.020307436344618512e-01,6.021920887897500574e-01,6.023534720197970538e-01,6.025148933326943679e-01
5.881567664944211682e-01,5.932091609588820980e-01,5.933676615925241871e-01,5.935261994876194214e-01,5.936847746522821989e-01
5.794975440065351924e-01,5.844620614208813070e-01,5.846178031289256394e-01,5.847735813246663916e-01,5.849293960162228467e-01
5.709167005972708431e-01,5.757958581652092844e-01,5.759489202014936859e-01,5.761020179873740377e-01,5.762551515309585204e-01
5.624198076632094256e-01,5.672159439275162862e-01,5.673663999057230178e-01,5.675168909276501195e-01,5.676674170013811249e-01
5.540115249708302825e-01,5.587268194121447484e-01,5.588747379249886515e-01,5.590226908048762100e-01,5.591706780598544313e-01
5.456957154708794722e-01,5.503322057907065190e-01,5.504776509559301534e-01,5.506231298380481753e-01,5.507686424450614071e-01
5.374755459580117245e-01,5.420351433178096645e-01,5.421781752595838944e-01,5.423212402922714670e-01,5.424643384238181376e-01
