2.154142538969966658e+00,2.145307123564913265e+00,2.149044707456457814e+00,2.148049092457675613e+00,2.148322127216783617e+00
2.153971457701820302e+00,2.145127563724651409e+00,2.148863818564815897e+00,2.147868121394441054e+00,2.148140737497124420e+00
2.153362552808090857e+00,2.144493757414016599e+00,2.148225634407807227e+00,2.147229787988104821e+00,2.147501114663788790e+00
2.152119360563252926e+00,2.143208880245009773e+00,2.146932557134197062e+00,2.145936628468549490e+00,2.146205685442527766e+00
2.150188824989343050e+00,2.141225565230715944e+00,2.144937709023296168e+00,2.143941896620255694e+00,2.144207932237809366e+00
2.147640403439541323e+00,2.138620578601123867e+00,2.142319170748937296e+00,2.141323711778804650e+00,2.141586356742012587e+00
2.144611511158858175e+00,2.135537242591199369e+00,2.139221824488260815e+00,2.138226894100835551e+00,2.138486153376732979e+00
2.141259437974645241e+00,2.132136386868747291e+00,2.135807900046071239e+00,2.134813549700258051e+00,2.135069714094234072e+00
2.137731603306590067e+00,2.128566860403449112e+00,2.132227299776657592e+00,2.131233440542441571e+00,2.131486981097319156e+00
2.134151790328244758e+00,2.124952428234100132e+00,2.128604461441592655e+00,2.127610879071592631e+00,2.127862355740809175e+00
2.130616535890337282e+00,2.121388798298280420e+00,2.125035430060633779e+00,2.124041816043346298e+00,2.124291810241288658e+00
2.127196782557037924e+00,2.117945741599181364e+00,2.121590051389501408e+00,2.120596038253610427e+00,2.120845108253201605e+00
2.123941685907445809e+00,2.114671194013284961e+00,2.118316148277297639e+00,2.117321342307923793e+00,2.117569996783465136e+00
2.120882899435093449e+00,2.111595702393890051e+00,2.115244031018870707e+00,2.114248039238938226e+00,2.114496723868227512e+00
2.118038554959236208e+00,2.108736477191310854e+00,2.112390600713896838e+00,2.111393051262759890e+00,2.111642144117502617e+00
2.115416647534663408e+00,2.106100795658182090e+00,2.109762790301826119e+00,2.108763346558725438e+00,2.109013159068361176e+00
2.113017775927493513e+00,2.103688730963254372e+00,2.107360320597893022e+00,2.106358689941973061e+00,2.106609471154519575e+00
2.110837294723928004e+00,2.101495278764660135e+00,2.105177845148809457e+00,2.104173783410943077e+00,2.104425726004283792e+00
2.108866969647938738e+00,2.099511982102872487e+00,2.103206586835639325e+00,2.102199899464633592e+00,2.102453146493211023e+00
2.107096230854305752e+00,2.097728154585285498e+00,2.101435567915608260e+00,2.100426108759823496e+00,2.100680760494536337e+00
2.105513108965971547e+00,2.096131789278101287e+00,2.099852522281950407e+00,2.098840190735801414e+00,2.099096311209872834e+00
