0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000048e-04,6.947787628773001873e-17
2.000000000000000096e-04,1.604958654636749667e-15
3.000000000000000279e-04,1.899975699656938342e-14
4.000000000000000192e-04,1.534140582789436532e-13
5.000000000000000104e-04,9.497182197533748267e-13
6.000000000000000559e-04,4.805942347806674223e-12
7.000000000000001013e-04,2.070353359892671174e-11
8.000000000000001468e-04,7.808465563369718225e-11
9.000000000000001922e-04,2.631801830764226207e-10
1.000000000000000238e-03,8.052101789501775520e-10
2.000000000000000042e-03,4.550772129414291993e-05
3.000000000000000062e-03,6.013274795342014346e-04
4.000000000000000083e-03,3.857925374953682148e-03
5.000000000000000104e-03,1.602887292466755736e-02
6.000000000000000125e-03,4.872571185665672266e-02
7.000000000000000146e-03,1.165026237757199601e-01
8.000000000000000167e-03,2.307258729308628575e-01
9.000000000000001055e-03,3.943225608241273661e-01
1.000000000000000194e-02,6.014138519126669413e-01
1.100000000000000283e-02,8.408635928458840780e-01
1.200000000000000372e-02,1.100159280766056291e+00
1.300000000000000461e-02,1.367763270536361375e+00
1.400000000000000550e-02,1.634139262823726790e+00
1.500000000000000638e-02,1.892015753276526269e+00
1.600000000000000727e-02,2.136230866846813736e+00
1.700000000000000816e-02,2.363402539968630922e+00
1.800000000000000905e-02,2.571563813042673008e+00
1.900000000000000994e-02,2.759822490802131156e+00
2.000000000000001082e-02,2.928072155973544533e+00
2.100000000000001171e-02,3.076759564416433168e+00
2.200000000000001260e-02,3.206703640720864446e+00
2.300000000000001349e-02,3.318958717749908249e+00
2.400000000000001438e-02,3.414713403260984936e+00
2.500000000000001527e-02,3.495217448218491008e+00
2.600000000000001615e-02,3.561730111207143334e+00
2.700000000000001704e-02,3.615484695863432574e+00
2.800000000000001793e-02,3.657665132761541482e+00
2.900000000000001882e-02,3.689391371261204533e+00
3.000000000000001971e-02,3.711711144505366100e+00
3.100000000000002059e-02,3.725596265832685106e+00
3.200000000000002148e-02,3.731942083688601475e+00
3.300000000000002237e-02,3.731569085454268464e+00
3.400000000000002326e-02,3.725225907005231374e+00
3.500000000000002415e-02,3.713593212786441278e+00
3.600000000000002504e-02,3.697288061122582015e+00
3.700000000000002592e-02,3.676868483401199317e+00
3.800000000000002681e-02,3.652838088960422613e+00
3.900000000000002770e-02,3.625650568111813854e+00
4.000000000000002859e-02,3.595714010665431282e+00
4.100000000000002948e-02,3.563394988746489300e+00
4.200000000000003036e-02,3.529022375991064386e+00
4.300000000000003125e-02,3.492890890902066836e+00
4.400000000000003214e-02,3.455264363514659820e+00
4.500000000000003303e-02,3.416378731797341750e+00
4.600000000000003392e-02,3.376444779216387193e+00
4.700000000000003481e-02,3.335650627721399086e+00
4.800000000000003569e-02,3.294164002143882719e+00
4.900000000000003658e-02,3.252134282551184530e+00
5.000000000000003747e-02,3.209694361240905014e+00
5.100000000000003836e-02,3.166962320514647100e+00
5.200000000000003925e-02,3.124042946803021970e+00
5.300000000000004013e-02,3.081029095706774967e+00
5.400000000000004102e-02,3.038002921693737868e+00
5.500000000000004191e-02,2.995036985053343592e+00
5.600000000000004280e-02,2.952195247849707993e+00
5.700000000000004369e-02,2.909533969506531648e+00
5.800000000000004458e-02,2.867102511863147019e+00
5.900000000000004546e-02,2.824944062533330857e+00
6.000000000000004635e-02,2.783096284711870982e+00
6.100000000000004724e-02,2.741591900688610473e+00
6.200000000000004813e-02,2.700459215759506648e+00
6.300000000000004208e-02,2.659722588460823101e+00
6.400000000000004297e-02,2.619402852592676467e+00
6.500000000000004385e-02,2.579517695846181180e+00
6.600000000000004474e-02,2.540081999486388575e+00
6.700000000000004563e-02,2.501108142988238470e+00
6.800000000000004652e-02,2.462606277244656638e+00
6.900000000000004741e-02,2.424584569493365205e+00
7.000000000000004829e-02,2.387049422900944684e+00
7.100000000000004918e-02,2.350005673339225165e+00
7.200000000000005007e-02,2.313456765738732823e+00
7.300000000000005096e-02,2.277404912057689135e+00
7.400000000000005185e-02,2.241851232801890692e+00
7.500000000000005274e-02,2.206795883731568875e+00
7.600000000000005362e-02,2.172238169326432100e+00
7.700000000000005451e-02,2.138176644319582209e+00
7.800000000000005540e-02,2.104609204576807002e+00
7.900000000000005629e-02,2.071533168368949074e+00
