3.066170110220780771e+03,1.701483045743724688e+03,8.637005166635382238e+02,1.085357464195808461e+03,1.023248043748102418e+03,1.037113470662535065e+03,1.030607392695930685e+03,1.029533486161512656e+03,1.026981164528945328e+03,1.024801352697274069e+03,1.022498484588543192e+03,1.020205425800879311e+03,1.017886739057999762e+03,1.015552062316995261e+03,1.013198962957899880e+03,1.010828242205513220e+03,1.008439836404578500e+03,1.006033914698272724e+03,1.003610585049819292e+03,1.001169972966944215e+03,9.987122004023774480e+02,9.962373914279758083e+02,9.937456705879782248e+02,9.912371637753004734e+02,9.887119963327236292e+02,9.861702997278338216e+02,9.836121867260985709e+02,9.810378439249014946e+02,9.784471866141993814e+02,9.758411459574152786e+02,9.732168683694337687e+02,9.705856194888631308e+02,9.679060112667759768e+02,9.653330303747112566e+02,9.622892952861335516e+02
3.066170216537925626e+03,1.701482648962738267e+03,8.637000014609357095e+02,1.085356971146271235e+03,1.023247536085815909e+03,1.037112957841975231e+03,1.030606872138734843e+03,1.029532958416162501e+03,1.026980629331028240e+03,1.024800809991828146e+03,1.022497934265176468e+03,1.020204867762267099e+03,1.017886173202193845e+03,1.015551488541972049e+03,1.013198381160382496e+03,1.010827652281264591e+03,1.008439238248317679e+03,1.006033308203687398e+03,1.003609970109553842e+03,1.001169349472594149e+03,9.987115682444821232e+02,9.962367504960119504e+02,9.937450207703525393e+02,9.912365049593446429e+02,9.887113284046819217e+02,9.861696225728774152e+02,9.836115002282419937e+02,9.810371479672820669e+02,9.784464810780056041e+02,9.758404307258506378e+02,9.732161433129141415e+02,9.705848845201530821e+02,9.679052661354834299e+02,9.653322754330948783e+02,9.622885286352850471e+02
3.066170710948642409e+03,1.701480803796823466e+03,8.636976085239459735e+02,1.085354685776001816e+03,1.023245186487591809e+03,1.037110588492537772e+03,1.030604471017492187e+03,1.029530528242628179e+03,1.026978168979721204e+03,1.024798319335474389e+03,1.022495412914109920e+03,1.020202315392115111e+03,1.017883589468815671e+03,1.015548873103506594e+03,1.013195733671543849e+03,1.010824972394816996e+03,1.008436525614697075e+03,1.006030562471101462e+03,1.003607190923959365e+03,1.001166536477706472e+03,9.987087210817768437e+02,9.962338688047298092e+02,9.937421041875019228e+02,9.912335531197123828e+02,9.887083409408173793e+02,9.861665991151772914e+02,9.836084404046634972e+02,9.810340514044406746e+02,9.784433473971186004e+02,9.758372595578894106e+02,9.732129342421733327e+02,9.705816372945895409e+02,9.679019798829164074e+02,9.653289515820731594e+02,9.622851600307926674e+02
3.066172001252679820e+03,1.701475988316598205e+03,8.636913704725694743e+02,1.085348739242005649e+03,1.023239081138544293e+03,1.037104441574464090e+03,1.030598251048219481e+03,1.029524242678214478e+03,1.026971815087078994e+03,1.024791897042018945e+03,1.022488921449937834e+03,1.020195754166667939e+03,1.017876957842293791e+03,1.015542170446467253e+03,1.013188959349442598e+03,1.010818125772075859e+03,1.008429606053700695e+03,1.006023569332510760e+03,1.003600123566684942e+03,1.001159394258971474e+03,9.987015033571577760e+02,9.962265749282054230e+02,9.937347335114975522e+02,9.912261049951613359e+02,9.887008147171654855e+02,9.861589941406025446e+02,9.836007560255012550e+02,9.810262869675743787e+02,9.784355022413229790e+02,9.758293330463494613e+02,9.732049256415649552e+02,9.705735462259557380e+02,9.678938046417785017e+02,9.653206953985917380e+02,9.622768077428692095e+02
3.066174506981520153e+03,1.701466636809258034e+03,8.636792684091584533e+02,1.085337221663750142e+03,1.023227270102795956e+03,1.037092566705167428e+03,1.030586250967348860e+03,1.029512132418911051e+03,1.026959589631813969e+03,1.024779556631617197e+03,1.022476464947872046e+03,1.020183180797743148e+03,1.017864266737577623e+03,1.015529360762451461e+03,1.013176030237021791e+03,1.010805076384771951e+03,1.008416435545643935e+03,1.006010276859093665e+03,1.003586708284521592e+03,1.001145855326039509e+03,9.986878399328946898e+02,9.962127861736190653e+02,9.937208185892693564e+02,9.912120630697754677e+02,9.886866449549486333e+02,9.861446957101054522e+02,9.835863280966080993e+02,9.810117287153655070e+02,9.784208128322233051e+02,9.758145116903045846e+02,9.731899713981661080e+02,9.705584587274558999e+02,9.678785813994936689e+02,9.653053418404401782e+02,9.622612998124789101e+02
3.066178565632329992e+03,1.701451489718223456e+03,8.636596831542927930e+02,1.085318608972304901e+03,1.023208203077748976e+03,1.037073419934912408e+03,1.030566924632293876e+03,1.029492651578799041e+03,1.026939946497695928e+03,1.024759752058093000e+03,1.022456497524030510e+03,1.020163049714010072e+03,1.017843971032994432e+03,1.015508899522431534e+03,1.013155402541669787e+03,1.010784281322625816e+03,1.008395472210269986e+03,1.005989144350174456e+03,1.003565405707770310e+03,1.001124381793421549e+03,9.986661945627705563e+02,9.961909680909120652e+02,9.936988269256183912e+02,9.911898969637259142e+02,9.886643035520175999e+02,9.861221781633112187e+02,9.835636335652822027e+02,9.809888563703655109e+02,9.783977618372988445e+02,9.757912812723308207e+02,9.731665605862349366e+02,9.705348673258807821e+02,9.678548063630698834e+02,9.652813907813061860e+02,9.622371406741942792e+02
3.066184390765397893e+03,1.701429750025653675e+03,8.636315950282343010e+02,1.085291948759753495e+03,1.023180916800328532e+03,1.037046048428220274e+03,1.030539324064910261e+03,1.029464858723142243e+03,1.026911950519654738e+03,1.024731554683044806e+03,1.022428097181238968e+03,1.020134445713598211e+03,1.017815162466351467e+03,1.015479885551849520e+03,1.013126182324388878e+03,1.010754854031044033e+03,1.008365837026871645e+03,1.005959300469103027e+03,1.003535352334655499e+03,1.001094118145667380e+03,9.986357198697204467e+02,9.961602815940508435e+02,9.936679278787546536e+02,9.911587846332167828e+02,9.886329772168453474e+02,9.860906371157129797e+02,9.835318771093187706e+02,9.809568838281717262e+02,9.783655725267118441e+02,9.757588745911683645e+02,9.731339356991883278e+02,9.705020243320767577e+02,9.678217419467026730e+02,9.652481144178830164e+02,9.622036142494428077e+02
3.066192073301297114e+03,1.701401078411345452e+03,8.635945753942979763e+02,1.085256848787001900e+03,1.023145020711727739e+03,1.037010073075279251e+03,1.030503079045240838e+03,1.029428393376730128e+03,1.026875250877000099e+03,1.024694623511337795e+03,1.022390932848502302e+03,1.020097047768012089e+03,1.017777530164277664e+03,1.015442018246363432e+03,1.013088079363084489e+03,1.010716514783225193e+03,1.008327260876641844e+03,1.005920486817438473e+03,1.003496300599112715e+03,1.001054827760712783e+03,9.985961902868949664e+02,9.961205122821805844e+02,9.936279183241375677e+02,9.911185343398556142e+02,9.885924857065151627e+02,9.860499039286418110e+02,9.834909018025798559e+02,9.809156659825986253e+02,9.783241117220551359e+02,9.757171704995752179e+02,9.730919877378241836e+02,9.704598329583023997e+02,9.677793038334525590e+02,9.652054404297242627e+02,9.621606624707256969e+02
3.066201605290394582e+03,1.701365504543737870e+03,8.635486706936036398e+02,1.085213364840567465e+03,1.023100580651237578e+03,1.036965570046759467e+03,1.030458275993732968e+03,1.029383352352153906e+03,1.026829954821144838e+03,1.024649076313968180e+03,1.022345132884501936e+03,1.020050994894792552e+03,1.017731223872305577e+03,1.015395458148169951e+03,1.013041265064317599e+03,1.010669445916951645e+03,1.008279937094534034e+03,1.005872907792342176e+03,1.003448466024609843e+03,1.001006737351475408e+03,9.985478437788290194e+02,9.960719094326244658e+02,9.935790589120350660e+02,9.910694181659744117e+02,9.885431125934933334e+02,9.860002737216744890e+02,9.834410143677047245e+02,9.808655212139246942e+02,9.782737095156604710e+02,9.756665108515801421e+02,9.730410703798171426e+02,9.704086587164031243e+02,9.677278695658550305e+02,9.651537578876656198e+02,9.621086880335831211e+02
3.066212909595306883e+03,1.701323316303461525e+03,8.634942587994818268e+02,1.085161863663268605e+03,1.023047978036894506e+03,1.036912928929526970e+03,1.030405314357838051e+03,1.029330144575040549e+03,1.026776480894606948e+03,1.024595341257163454e+03,1.022291135117615568e+03,1.019996734613786657e+03,1.017676700832014944e+03,1.015340672249301065e+03,1.012986216198336820e+03,1.010614134007340681e+03,1.008224362086094402e+03,1.005817069654237230e+03,1.003392364749772128e+03,1.000950372956972387e+03,9.984912163059708519e+02,9.960150189471420390e+02,9.935219055042239233e+02,9.910120019508883615e+02,9.884854337109599101e+02,9.859423323369585432e+02,9.833828106697480962e+02,9.808070554226020477e+02,9.782149818554349849e+02,9.756075216503220418e+02,9.729818197013307781e+02,9.703491477300357246e+02,9.676680954449275305e+02,9.650937328147780363e+02,9.620483684022860871e+02
3.066225866580424736e+03,1.701274960176690456e+03,8.634319203582975888e+02,1.085102900988052625e+03,1.022987785151131220e+03,1.036852727771855825e+03,1.030344780765552059e+03,1.029269364530138546e+03,1.026715431633321714e+03,1.024534028883202382e+03,1.022229558112349537e+03,1.019934893510614984e+03,1.017614595652127946e+03,1.015278303181467663e+03,1.012923583418961243e+03,1.010551237728319506e+03,1.008161202542321234e+03,1.005753647107089478e+03,1.003328679486361921e+03,1.000886425290516854e+03,9.984270065758597639e+02,9.959505475190866264e+02,9.934571727703687429e+02,9.909470083299715952e+02,9.884201796482988129e+02,9.858768183050673315e+02,9.833170371665859193e+02,9.807410229786370337e+02,9.781486910078471055e+02,9.755409730396094119e+02,9.729150137119294186e+02,9.702820858295131075e+02,9.676007751958981089e+02,9.650261664559311612e+02,9.619805136353480748e+02
3.066240334648675798e+03,1.701220964610891315e+03,8.633623400748372205e+02,1.085037128415625602e+03,1.022920670256053882e+03,1.036785638407703800e+03,1.030277354046257869e+03,1.029201697128082515e+03,1.026647498252538981e+03,1.024465836635747792e+03,1.022161105542023051e+03,1.019866181468079048e+03,1.017545624409245079e+03,1.015209073197087378e+03,1.012854095135919010e+03,1.010481491627428682e+03,1.008091199128197218e+03,1.005683386912048604e+03,1.003258163069522197e+03,1.000815653238168238e+03,9.983559795014922429e+02,9.958792660635078846e+02,9.933856376017835146e+02,9.908752201441068337e+02,9.883481391683611719e+02,9.858045262823059147e+02,9.832444943785857276e+02,9.806682302360425183e+02,9.780756491296773447e+02,9.754676829455395364e+02,9.728414760788813282e+02,9.702083023710770249e+02,9.675267438971208094e+02,9.649518993225138956e+02,9.619059705843425263e+02
3.066256164542958231e+03,1.701161886641150659e+03,8.632862381504343148e+02,1.084965229027278610e+03,1.022847332201785321e+03,1.036712361459209887e+03,1.030203740262759538e+03,1.029127852875171584e+03,1.026573395935814005e+03,1.024391484283569525e+03,1.022086501753657217e+03,1.019791327381146061e+03,1.017470520521235585e+03,1.015133720209603439e+03,1.012778493730606897e+03,1.010405642525581811e+03,1.008015103075039974e+03,1.005607044681009484e+03,1.003181575461197440e+03,1.000738821080690627e+03,9.982789036505208742e+02,9.958019474023179782e+02,9.933080770413131404e+02,9.907974186230509304e+02,9.882700976531032211e+02,9.857262457674204370e+02,9.831659758852097184e+02,9.805894748181559635e+02,9.779966578509155397e+02,9.753884569657350312e+02,9.727620163319086259e+02,9.701286107648365942e+02,9.674468188444740235e+02,9.648717523857068272e+02,9.618255644862219924e+02
3.066273208540545966e+03,1.701098277576189048e+03,8.632043263304201446e+02,1.084887876309643389e+03,1.022768458858957160e+03,1.036633585193588715e+03,1.030124631752515825e+03,1.029048527171105889e+03,1.026493823377120407e+03,1.024311673717664689e+03,1.022006451824586861e+03,1.019711039479189139e+03,1.017389995340787664e+03,1.015052958664144853e+03,1.012697496709618918e+03,1.010324410959219676e+03,1.007933637917022679e+03,1.005525346913233420e+03,1.003099646092574403e+03,1.000656661147515706e+03,9.981965142164285680e+02,9.957193295583454073e+02,9.932252319059197134e+02,9.907143473421817816e+02,9.881868014001028087e+02,9.856427257434713738e+02,9.830822333178047074e+02,9.805055109668742261e+02,9.779124739859731790e+02,9.753040544479179061e+02,9.726773963149224755e+02,9.700437753037662105e+02,9.673617667679017131e+02,9.647864946676550062e+02,9.617400670025007230e+02
3.066291325898346258e+03,1.701030662676381553e+03,8.631172819700752825e+02,1.084805710070985697e+03,1.022684702859686809e+03,1.036549961644709811e+03,1.030040683483275870e+03,1.028964376943252773e+03,1.026409439686284259e+03,1.024227066134532379e+03,1.021921619026371900e+03,1.019625983074355986e+03,1.017304716191748753e+03,1.014967457865401343e+03,1.012611775327669193e+03,1.010238470101775874e+03,1.007847478714648673e+03,1.005438970524265642e+03,1.003013053701847298e+03,1.000569853966730420e+03,9.981094934840785982e+02,9.956320965397578675e+02,9.931377878932513568e+02,9.906266936544558348e+02,9.880989393831083589e+02,9.855546567701418326e+02,9.829939587868011586e+02,9.804170323078318461e+02,9.778237926399148137e+02,9.752151719401205128e+02,9.725883139835041220e+02,9.699544953101988085e+02,9.672722883342322575e+02,9.646968280869566570e+02,9.616501814717086063e+02
3.066310385732668237e+03,1.700959530406308431e+03,8.630257344016694105e+02,1.084719323910949242e+03,1.022596669073360772e+03,1.036462094399913440e+03,1.029952501069685923e+03,1.028876008918140997e+03,1.026320852911157090e+03,1.024138270812840801e+03,1.021832613857533261e+03,1.019536769852527186e+03,1.017215295920261951e+03,1.014877831790907976e+03,1.012521944664957459e+03,1.010148436107021666e+03,1.007757242665943181e+03,1.005348533726809251e+03,1.002922417486577842e+03,1.000479019690690620e+03,9.980184625303184021e+02,9.955408703173552567e+02,9.930463678372901768e+02,9.905350812260389830e+02,9.880071360692475082e+02,9.854626640840783693e+02,9.829017782667084475e+02,9.803246655215232295e+02,9.777312411671704240e+02,9.751224374383235727e+02,9.724953979430936215e+02,9.698613999649154493e+02,9.671790132720881275e+02,9.646033828670935009e+02,9.615565386530169008e+02
3.066330268235747099e+03,1.700885327894636930e+03,8.629302592577442965e+02,1.084629260132626541e+03,1.022504909619249929e+03,1.036370533852861172e+03,1.029860636228370140e+03,1.028783975290886701e+03,1.026228615919353388e+03,1.024045841209388527e+03,1.021739990354504130e+03,1.019443954400311554e+03,1.017122289638742359e+03,1.014784636052940300e+03,1.012428560807878398e+03,1.010054865509463980e+03,1.007663486727382292e+03,1.005254593872999976e+03,1.002828295168096702e+03,1.000384716383305658e+03,9.979239797348689081e+02,9.954462095597582447e+02,9.929515306685018459e+02,9.904400692220482370e+02,9.879119508309603361e+02,9.853673072375841002e+02,9.828062514621042283e+02,9.802289704370905383e+02,9.776353794936082977e+02,9.750264109371969425e+02,9.723992082290089911e+02,9.697650493160595033e+02,9.670825016128578682e+02,9.645067189992396379e+02,9.614596984503970134e+02
3.066350864867184100e+03,1.700808460219648168e+03,8.628313776846522387e+02,1.084536009207625511e+03,1.022409923474144534e+03,1.036275776989731412e+03,1.029765586731969051e+03,1.028688773850960615e+03,1.026133226695118083e+03,1.023950275427776774e+03,1.021644246732387728e+03,1.019348035018264113e+03,1.017026195711872333e+03,1.014688369057586669e+03,1.012332122181449677e+03,1.009958256730381322e+03,1.007566709293765939e+03,1.005157649308321311e+03,1.002731185019643135e+03,1.000287442222556365e+03,9.978265431573546493e+02,9.953486121850562540e+02,9.928537741401837593e+02,9.903421552076584931e+02,9.878138810218960089e+02,9.852690833493126092e+02,9.827078752331093483e+02,9.801304436325319784e+02,9.775367038914182558e+02,9.749275883795239679e+02,9.723002404304455695e+02,9.696659385769926303e+02,9.669832481643651363e+02,9.644073308836284468e+02,9.613601547509668990e+02
3.066372077950068160e+03,1.700729291916540205e+03,8.627295583859188355e+02,1.084440011859354854e+03,1.022312158710167409e+03,1.036178269755941301e+03,1.029667798910398005e+03,1.028590850616908256e+03,1.026035131107751113e+03,1.023852019120529008e+03,1.021545828420771045e+03,1.019249456890376564e+03,1.016927459059730268e+03,1.014589475441462923e+03,1.012233073119535902e+03,1.009859053781465718e+03,1.007467354035165954e+03,1.005058143341725440e+03,1.002631529969511462e+03,1.000187639736498454e+03,9.977265949059756167e+02,9.952485198619418725e+02,9.927535394618375904e+02,9.902417799134669849e+02,9.877133668740075336e+02,9.851684321328102669e+02,9.826070887550745283e+02,9.800295237252124707e+02,9.774356524001149182e+02,9.748264072073067155e+02,9.721989313714171885e+02,9.695645039362574380e+02,9.668816884509973306e+02,9.643056533935919106e+02,9.612583416341789189e+02
