0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,4.674625914340550825e-05
1.749999999999999820e-03,1.799117256127134347e-04
2.624999999999999729e-03,3.922739172704971375e-04
3.499999999999999639e-03,6.484713862256185095e-04
4.374999999999999549e-03,9.154363168230149209e-04
5.249999999999999459e-03,1.174891896152644452e-03
6.124999999999999369e-03,1.420915475944509090e-03
6.999999999999999278e-03,1.653396313876054173e-03
7.875000000000000056e-03,1.873276610701714784e-03
8.750000000000000833e-03,2.080548702249095452e-03
9.625000000000001610e-03,2.274050829134304300e-03
1.050000000000000239e-02,2.451993864396346569e-03
1.137500000000000316e-02,2.612574419266790876e-03
1.225000000000000394e-02,2.754411204484365650e-03
1.312500000000000472e-02,2.876759385493461805e-03
1.400000000000000550e-02,2.979548239813835288e-03
1.487500000000000627e-02,3.063308118115286912e-03
1.575000000000000705e-02,3.129043701408310528e-03
1.662500000000000783e-02,3.178093289914977332e-03
1.750000000000000860e-02,3.211997696728129473e-03
1.837500000000000938e-02,3.232390218728463643e-03
1.925000000000001016e-02,3.240911261693637645e-03
2.012500000000001094e-02,3.239146645729191077e-03
2.100000000000001171e-02,3.228586388747689724e-03
2.187500000000001249e-02,3.210599994269570500e-03
2.275000000000001327e-02,3.186424323586572235e-03
2.362500000000001404e-02,3.157160592534711836e-03
2.450000000000001482e-02,3.123777643863354016e-03
2.537500000000001560e-02,3.087119264226403058e-03
2.625000000000001638e-02,3.047913869267909141e-03
2.712500000000001715e-02,3.006785343610299602e-03
2.800000000000001793e-02,2.964264191333957667e-03
2.887500000000001871e-02,2.920798435281274624e-03
2.975000000000001948e-02,2.876763913551863994e-03
3.062500000000002026e-02,2.832473773062128917e-03
3.150000000000002104e-02,2.788187066095151184e-03
3.237500000000002182e-02,2.744116427516882142e-03
3.325000000000002259e-02,2.700434856833159366e-03
3.412500000000002337e-02,2.657281657602521968e-03
3.500000000000002415e-02,2.614767602311163230e-03
3.587500000000002492e-02,2.572979397692690823e-03
3.675000000000002570e-02,2.531983526584611656e-03
3.762500000000002648e-02,2.491829539870190745e-03
3.850000000000002726e-02,2.452552867345560161e-03
3.937500000000002803e-02,2.414177210501589239e-03
4.025000000000002881e-02,2.376716573904873349e-03
4.112500000000002959e-02,2.340176985547971159e-03
4.200000000000003036e-02,2.304557950492119953e-03
4.287500000000003114e-02,2.269853676504399002e-03
4.375000000000003192e-02,2.236054105275112752e-03
4.462500000000003270e-02,2.203145778216137468e-03
4.550000000000003347e-02,2.171112561780707238e-03
4.637500000000003425e-02,2.139936253681863545e-03
4.725000000000003503e-02,2.109597088282615107e-03
4.812500000000003580e-02,2.080074156741862877e-03
4.900000000000003658e-02,2.051345755181909185e-03
4.987500000000003736e-02,2.023389672151891874e-03
5.075000000000003814e-02,1.996183424956372073e-03
5.162500000000003891e-02,1.969704452961673884e-03
5.250000000000003969e-02,1.943930274751061709e-03
5.337500000000004047e-02,1.918838614943231069e-03
5.425000000000004124e-02,1.894407505590775054e-03
5.512500000000004202e-02,1.870615366313185032e-03
5.600000000000004280e-02,1.847441066672606685e-03
5.687500000000004358e-02,1.824863973753016073e-03
5.775000000000004435e-02,1.802863987439642674e-03
5.862500000000004513e-02,1.781421565503038540e-03
5.950000000000004591e-02,1.760517740260102637e-03
6.037500000000004668e-02,1.740134128303600118e-03
6.125000000000004746e-02,1.720252934554308962e-03
6.212500000000004824e-02,1.700856951689369177e-03
6.300000000000004208e-02,1.681929555830874575e-03
6.387500000000004285e-02,1.663454699235665003e-03
6.475000000000004363e-02,1.645416900606343430e-03
6.562500000000004441e-02,1.627801233541589830e-03
6.650000000000004519e-02,1.610593313557732737e-03
6.737500000000004596e-02,1.593779284040937067e-03
6.825000000000004674e-02,1.577345801428186147e-03
6.912500000000004752e-02,1.561280019863638688e-03
7.000000000000004829e-02,1.545569575533550614e-03
7.087500000000004907e-02,1.530202570846410327e-03
7.175000000000004985e-02,1.515167558594204735e-03
7.262500000000005063e-02,1.500453526204974242e-03
7.350000000000005140e-02,1.486049880175146446e-03
7.437500000000005218e-02,1.471946430752087446e-03
7.525000000000005296e-02,1.458133376922041884e-03
7.612500000000005373e-02,1.444601291746122271e-03
7.700000000000005451e-02,1.431341108076381215e-03
7.787500000000005529e-02,1.418344104675296410e-03
7.875000000000005607e-02,1.405601892754760988e-03
7.962500000000005684e-02,1.393106402944701769e-03
8.050000000000005762e-02,1.380849872696518965e-03
8.137500000000005840e-02,1.368824834122607612e-03
8.225000000000005917e-02,1.357024102269867132e-03
8.312500000000005995e-02,1.345440763822651226e-03
8.400000000000006073e-02,1.334068166228343042e-03
8.487500000000006151e-02,1.322899907237282905e-03
8.575000000000006228e-02,1.311929824847381243e-03
8.662500000000006306e-02,1.301151987642897110e-03
8.750000000000006384e-02,1.290560685516082542e-03
8.837500000000006461e-02,1.280150420759974036e-03
8.925000000000006539e-02,1.269915899520278942e-03
9.012500000000006617e-02,1.259852023594150612e-03
9.100000000000006695e-02,1.249953882563573917e-03
9.187500000000006772e-02,1.240216746251207244e-03
9.275000000000006850e-02,1.230636057486560880e-03
9.362500000000006928e-02,1.221207425170657123e-03
9.450000000000007006e-02,1.211926617627516294e-03
9.537500000000007083e-02,1.202789556231101224e-03
9.625000000000007161e-02,1.193792309296657240e-03
9.712500000000007239e-02,1.184931086225689744e-03
9.800000000000007316e-02,1.176202231894201214e-03
9.887500000000007394e-02,1.167602221274096708e-03
9.975000000000007472e-02,1.159127654278072506e-03
1.006250000000000755e-01,1.150775250818612773e-03
1.015000000000000763e-01,1.142541846072117270e-03
1.023750000000000770e-01,1.134424385939458756e-03
1.032500000000000778e-01,1.126419922694694552e-03
1.041250000000000786e-01,1.118525610813916578e-03
1.050000000000000794e-01,1.110738702976591654e-03
1.058750000000000802e-01,1.103056546232054425e-03
1.067500000000000809e-01,1.095476578324110564e-03
1.076250000000000817e-01,1.087996324167008486e-03
1.085000000000000825e-01,1.080613392466331802e-03
1.093750000000000833e-01,1.073325472478640821e-03
1.102500000000000840e-01,1.066130330903940302e-03
1.111250000000000848e-01,1.059025808905324998e-03
1.120000000000000856e-01,1.052009819250408415e-03
1.128750000000000864e-01,1.045080343569321744e-03
1.137500000000000872e-01,1.038235429724391904e-03
1.146250000000000879e-01,1.031473189286704782e-03
1.155000000000000887e-01,1.024791795115080270e-03
1.163750000000000895e-01,1.018189479033095382e-03
1.172500000000000903e-01,1.011664529600043733e-03
1.181250000000000910e-01,1.005215289971855396e-03
1.190000000000000918e-01,9.988401558482058393e-04
1.198750000000000926e-01,9.925375735021853447e-04
1.207500000000000934e-01,9.863060378890794056e-04
1.216250000000000941e-01,9.801440908309396252e-04
1.225000000000000949e-01,9.740503192737856456e-04
1.233750000000000957e-01,9.680233536144098195e-04
1.242500000000000965e-01,9.620618660938809160e-04
1.251250000000000973e-01,9.561645692549879984e-04
1.260000000000000842e-01,9.503302144609608072e-04
1.268750000000000711e-01,9.445575904729335177e-04
1.277500000000000580e-01,9.388455220837305234e-04
1.286250000000000449e-01,9.331928688056389826e-04
1.295000000000000318e-01,9.275985236099546210e-04
1.303750000000000187e-01,9.220614117161657786e-04
1.312500000000000056e-01,9.165804894287361013e-04
1.321249999999999925e-01,9.111547430195499238e-04
1.329999999999999793e-01,9.057831876541278708e-04
1.338749999999999662e-01,9.004648663598458598e-04
1.347499999999999531e-01,8.951988490344324305e-04
1.356249999999999400e-01,8.899842314931061737e-04
1.364999999999999269e-01,8.848201345527887535e-04
1.373749999999999138e-01,8.797057031518759661e-04
1.382499999999999007e-01,8.746401055041340628e-04
1.391249999999998876e-01,8.696225322853391943e-04
1.399999999999998745e-01,8.646521958513315054e-04
1.408749999999998614e-01,8.597283294862211088e-04
1.417499999999998483e-01,8.548501866795227408e-04
1.426249999999998352e-01,8.500170404310683275e-04
1.434999999999998221e-01,8.452281825825613262e-04
1.443749999999998090e-01,8.404829231747215981e-04
1.452499999999997959e-01,8.357805898289797633e-04
1.461249999999997828e-01,8.311205271527512175e-04
1.469999999999997697e-01,8.265020961673376658e-04
1.478749999999997566e-01,8.219246737575476103e-04
1.487499999999997435e-01,8.173876521421884894e-04
1.496249999999997304e-01,8.128904383645788262e-04
1.504999999999997173e-01,8.084324538022926061e-04
1.513749999999997042e-01,8.040131336953709783e-04
1.522499999999996911e-01,7.996319266922678184e-04
1.531249999999996780e-01,7.952882944128260474e-04
1.539999999999996649e-01,7.909817110276066467e-04
1.548749999999996518e-01,7.867116628529311232e-04
1.557499999999996387e-01,7.824776479610086972e-04
1.566249999999996256e-01,7.782791758045584044e-04
1.574999999999996125e-01,7.741157668553522468e-04
1.583749999999995994e-01,7.699869522561310006e-04
1.592499999999995863e-01,7.658922734853697723e-04
1.601249999999995732e-01,7.618312820343861114e-04
1.609999999999995601e-01,7.578035390963047419e-04
1.618749999999995470e-01,7.538086152664231132e-04
1.627499999999995339e-01,7.498460902535170926e-04
1.636249999999995208e-01,7.459155526016756710e-04
1.644999999999995077e-01,7.420165994222411915e-04
1.653749999999994946e-01,7.381488361354670647e-04
1.662499999999994815e-01,7.343118762215128511e-04
1.671249999999994684e-01,7.305053409804163197e-04
1.679999999999994553e-01,7.267288593006891425e-04
1.688749999999994422e-01,7.229820674362057598e-04
1.697499999999994291e-01,7.192646087910633005e-04
1.706249999999994160e-01,7.155761337121024739e-04
1.714999999999994029e-01,7.119162992887996273e-04
1.723749999999993898e-01,7.082847691602310548e-04
1.732499999999993767e-01,7.046812133288619245e-04
1.741249999999993636e-01,7.011053079808683914e-04
1.749999999999993505e-01,6.975567353127644539e-04
1.758749999999993374e-01,6.940351833640835385e-04
1.767499999999993243e-01,6.905403458558776950e-04
1.776249999999993112e-01,6.870719220348239613e-04
1.784999999999992981e-01,6.836296165227106472e-04
1.793749999999992850e-01,6.802131391711132603e-04
1.802499999999992719e-01,6.768222049210458361e-04
1.811249999999992588e-01,6.734565336674124643e-04
1.819999999999992457e-01,6.701158501280715532e-04
1.828749999999992326e-01,6.667998837173383852e-04
1.837499999999992195e-01,6.635083684237541145e-04
1.846249999999992064e-01,6.602410426919713736e-04
1.854999999999991933e-01,6.569976493085886516e-04
