3.199503206080996267e-06,3.338722636012340272e-06,3.267421839792874050e-06,3.285378847387539545e-06,3.279579610764943865e-06
3.958322789687808430e-04,4.480849894734435161e-04,4.422522091353097307e-04,4.453105597424697991e-04,4.459939521415715838e-04
2.103987425190208867e-03,2.376998989790193775e-03,2.340600336069398844e-03,2.357589164553442699e-03,2.360314295475391625e-03
6.210691030597264260e-03,7.006597485136147226e-03,6.882504702340383994e-03,6.935115896595349556e-03,6.940514055144226917e-03
1.347078955725023765e-02,1.518794225808743452e-02,1.488201089746780080e-02,1.500209729383910132e-02,1.500836203290445946e-02
2.406046090811277474e-02,2.713009983419704257e-02,2.651788476663377581e-02,2.674383533365979823e-02,2.674587156253757300e-02
3.761173386671843449e-02,4.243739934133231029e-02,4.137890225130525651e-02,4.175073092753487508e-02,4.174050550620652528e-02
5.340459790086252850e-02,6.031887229293577540e-02,5.867578856377164004e-02,5.923045909319161334e-02,5.919818568325480729e-02
7.058268749935915631e-02,7.982401207127878817e-02,7.747482137776820488e-02,7.824272324953852886e-02,7.817830718322635319e-02
8.831884884314282480e-02,1.000251077606237604e-01,9.687550373652663305e-02,9.787838811445555287e-02,9.777269047881789743e-02
1.059118169278404076e-01,1.201256761163801978e-01,1.161137762358467052e-01,1.173640562992178948e-01,1.172097610327324652e-01
1.228246754971377142e-01,1.395059608712096444e-01,1.346029961548676768e-01,1.361041079050029634e-01,1.358961589383864410e-01
1.386846632302041193e-01,1.577260835072828160e-01,1.519338102704168303e-01,1.536812742111511865e-01,1.534169528848966790e-01
1.532622216361368694e-01,1.745058313739347722e-01,1.678519631638752119e-01,1.698348194673670042e-01,1.695135699387650685e-01
1.664420211369988800e-01,1.896947725028551579e-01,1.822275204833722906e-01,1.844298837473798691e-01,1.840529910572568650e-01
1.781936777459378340e-01,2.032410718443274644e-01,1.950236138534635622e-01,1.974261660478527358e-01,1.969963725505730068e-01
1.885459623211045710e-01,2.151634120354192492e-01,2.062687907975615242e-01,2.088501101793068804e-01,2.083712284062809728e-01
1.975659468675738106e-01,2.255277834181665664e-01,2.160345119077607401e-01,2.187721869547143705e-01,2.182487451107651688e-01
2.053431486949670315e-01,2.344294142612190213e-01,2.244178973485600193e-01,2.272894123740717420e-01,2.267263512158027849e-01
2.119780685787641950e-01,2.419793617619371007e-01,2.315291274322194837e-01,2.345125315507437802e-01,2.339149589172445365e-01
2.175742950160677314e-01,2.482949848171620566e-01,2.374826518869890823e-01,2.405570364348862122e-01,2.399300379667285155e-01
2.222333454096385441e-01,2.534934729558080413e-01,2.423913499639226143e-01,2.455371651989680659e-01,2.448856654815021738e-01
2.260515179203305414e-01,2.576876818400100078e-01,2.463628822616566461e-01,2.495621248772398049e-01,2.488907913397522542e-01
2.291181648414635230e-01,2.609836490225130867e-01,2.494976122886521375e-01,2.527339130573748593e-01,2.520470945478231473e-01
2.315149336899781918e-01,2.634792939570361203e-01,2.518876135693552953e-01,2.551462507053500195e-01,2.544479431525000224e-01
2.333156399184742880e-01,2.652639244459399359e-01,2.536163994646326025e-01,2.568842590558913508e-01,2.561780915447045559e-01
2.345865303935928681e-01,2.664182705544294039e-01,2.547591122183933132e-01,2.580246128943149975e-01,2.573138485678737597e-01
2.353867702204160695e-01,2.670148455477648342e-01,2.553829852370944065e-01,2.586359804292827635e-01,2.579235277152511219e-01
2.357690401139117264e-01,2.671184935563978846e-01,2.555479509609010491e-01,2.587796188533506569e-01,2.580680494804936109e-01
2.357801709741512430e-01,2.667870284558592764e-01,2.553073094215942418e-01,2.585100379737885756e-01,2.578016091015918332e-01
2.354617700886573739e-01,2.660719010040117904e-01,2.547084031182423880e-01,2.578756753789971934e-01,2.571723538562815659e-01
2.348508124385898510e-01,2.650188544336856689e-01,2.537932651619635438e-01,2.569195484106647775e-01,2.562230357355901877e-01
2.339801833115516538e-01,2.636685448188963998e-01,2.525992221979928010e-01,2.556798631540027622e-01,2.549916201516085890e-01
2.328791666627318957e-01,2.620571134968454619e-01,2.511594432566485180e-01,2.541905706624579264e-01,2.535118412204587779e-01
2.315738787891170603e-01,2.602167060867836001e-01,2.495034319120858213e-01,2.524818671018014271e-01,2.518137005591921107e-01
2.300876498867160114e-01,2.581759372884046000e-01,2.476574629372403080e-01,2.505806385268026237e-01,2.499239104862275573e-01
2.284413576641083632e-01,2.559603034712580327e-01,2.456449668464555092e-01,2.485108533583432755e-01,2.478662848255326068e-01
2.266537178817050469e-01,2.535925466604579404e-01,2.434868668377768719e-01,2.462939068711532953e-01,2.456620817063410178e-01
2.247415368220416487e-01,2.510929743015287707e-01,2.412018730771179342e-01,2.439489225083809887e-01,2.433303032408007105e-01
2.227199305003676189e-01,2.484797394362157352e-01,2.388067392627478969e-01,2.414930149075259769e-01,2.408879569951051236e-01
2.206025150508243438e-01,2.457690858431423320e-01,2.363164861601670663e-01,2.389415193046101615e-01,2.383502839445152954e-01
2.184015722680425209e-01,2.429755624312293916e-01,2.337445964057141279e-01,2.363081916309203445e-01,2.357309572343684601e-01
2.161281938081257570e-01,2.401122108069470573e-01,2.311031844389981327e-01,2.336053831840510797e-01,2.330422556335667861e-01
2.137924070937227972e-01,2.371907295317646214e-01,2.284031449673400993e-01,2.308441933181268335e-01,2.302952151224022526e-01
2.114032855477753214e-01,2.342216181742135805e-01,2.256542829342107759e-01,2.280346031648055050e-01,2.274997616180184090e-01
2.089690453846718143e-01,2.312143038788429528e-01,2.228654275552270914e-01,2.251855929972053638e-01,2.246648274479144392e-01
2.064971308712510722e-01,2.281772528059826111e-01,2.200445326346982533e-01,2.223052454895817764e-01,2.217984538087623414e-01
2.039942896696738117e-01,2.251180684789038933e-01,2.171987650474755394e-01,2.194008368023884770e-01,2.189078811378775691e-01
2.014666396294463591e-01,2.220435787876830214e-01,2.143345830011186837e-01,2.164789171433853798e-01,2.159996290372802885e-01
1.989197281831192321e-01,2.189599131479192384e-01,2.114578054494325732e-01,2.135453822136924584e-01,2.130795671501874711e-01
1.963585853323176478e-01,2.158725711075209774e-01,2.085736738353782538e-01,2.106055367465982098e-01,2.101529781939522890e-01
1.937877710443811352e-01,2.127864834897839341e-01,2.056869071499757284e-01,2.076641511542212659e-01,2.072246141535546704e-01
1.912114174939792133e-01,2.097060671555653899e-01,2.028017511243698778e-01,2.047255121728175642e-01,2.042987465114722845e-01
1.886332681511194154e-01,2.066352735002624785e-01,1.999220224639040588e-01,2.017934681995433299e-01,2.013792112624347708e-01
1.860567113697608466e-01,2.035776327907809491e-01,1.970511483777956929e-01,1.988714700751041398e-01,1.984694493345623978e-01
1.834848118316176613e-01,2.005362934791375396e-01,1.941922022984948204e-01,1.959626077311119041e-01,1.955725429636673285e-01
1.809203387272635966e-01,1.975140577590532853e-01,1.913479360675773289e-01,1.930696432463016032e-01,1.926912484934021896e-01
1.783657913194136302e-01,1.945134136637624023e-01,1.885208090297507411e-01,1.901950407176870583e-01,1.898280260141914921e-01
1.758234221607447578e-01,1.915365640779204959e-01,1.857130143683113355e-01,1.873409932832179325e-01,1.869850661828580396e-01
1.732952582130394270e-01,1.885854529990393380e-01,1.829265029780421381e-01,1.845094476103862069e-01,1.841643145253170910e-01
1.707831200827009399e-01,1.856617893404322872e-01,1.801630051362027030e-01,1.817021261143629274e-01,1.813674934903574953e-01
1.682886395612852581e-01,1.827670685308489529e-01,1.774240501991379837e-01,1.789205471424860083e-01,1.785961224859343721e-01
1.658132756370192251e-01,1.799025921349546586e-01,1.747109845224640023e-01,1.761660433297515260e-01,1.758515361030271174e-01
1.633583291240668089e-01,1.770694856921975757e-01,1.720249877809227612e-01,1.734397783076720989e-01,1.731349007043822275e-01
1.609249560398305634e-01,1.742687149484329623e-01,1.693670878432477489e-01,1.707427619253866213e-01,1.704472295404281523e-01
1.585141798461991158e-01,1.715011006354152656e-01,1.667381743397314542e-01,1.680758641262515007e-01,1.677893965308450142e-01
1.561269026583460007e-01,1.687673319357270163e-01,1.641390110461220797e-01,1.654398276073910379e-01,1.651621488373693214e-01
1.537639155139700342e-01,1.660679787561601950e-01,1.615702471911770466e-01,1.628352793729310743e-01,1.625661183422089651e-01
1.514259077862515346e-01,1.634035029195615440e-01,1.590324277879227866e-01,1.602627412843957433e-01,1.600018321290723189e-01
1.491134758158089435e-01,1.607742683737372613e-01,1.565260030766905952e-01,1.577226396972321032e-01,1.574697220596886216e-01
1.468271308292899424e-01,1.581805505062734152e-01,1.540513371575117918e-01,1.552153142670849584e-01,1.549701335250903977e-01
1.445673062061006986e-01,1.556225446451546257e-01,1.516087158854777517e-01,1.527410259981253349e-01,1.525033334453860800e-01
1.423343641488465372e-01,1.531003738173132012e-01,1.491983540926391794e-01,1.502999645997878109e-01,1.500695175843203555e-01
1.401286018078899132e-01,1.506140958305988431e-01,1.468204021939987780e-01,1.478922552141020419e-01,1.476688172371212748e-01
1.379502569060269690e-01,1.481637097381921508e-01,1.444749522328385993e-01,1.455179645659696597e-01,1.453013053474838390e-01
1.357995129051156047e-01,1.457491617394221783e-01,1.421620434126644739e-01,1.431771065871897952e-01,1.429670021019565640e-01
1.336765037524187960e-01,1.433703505651967858e-01,1.398816671576680881e-01,1.408696475597980557e-01,1.406658800460475478e-01
1.315813182421212701e-01,1.410271323934099152e-01,1.376337717451674159e-01,1.385955108182579665e-01,1.383978687639798866e-01
1.295140040228152933e-01,1.387193253335986531e-01,1.354182665438045108e-01,1.363545810493987376e-01,1.361628591575025637e-01
1.274745712810319842e-01,1.364467135188288105e-01,1.332350258913732877e-01,1.341467082239235775e-01,1.339607073601344345e-01
1.254629961263176996e-01,1.342090508373674218e-01,1.310838926429069573e-01,1.319717111892232952e-01,1.317912383148303890e-01
1.234792237031195478e-01,1.320060643359068364e-01,1.289646814161313215e-01,1.298293809547202693e-01,1.296542490451986218e-01
1.215231710508963420e-01,1.298374573211553418e-01,1.268771815606672126e-01,1.277194836919673115e-01,1.275495116458149059e-01
1.195947304345845591e-01,1.277029118438748889e-01,1.248211599642614911e-01,1.256417634541670825e-01,1.254767760212733008e-01
1.176937771105351360e-01,1.256020886567954520e-01,1.227963642381600801e-01,1.235959444954776582e-01,1.234357724362423192e-01
1.158201498957049796e-01,1.235346401446727471e-01,1.208025221496307616e-01,1.215817343103931109e-01,1.214262135864653952e-01
1.139736780304779484e-01,1.215002003354712229e-01,1.188393469386082035e-01,1.195988248531166948e-01,1.194477969138512952e-01
1.121552379595684157e-01,1.194978700710317698e-01,1.169066772357028189e-01,1.176468574843843179e-01,1.175002164678602967e-01
1.103638901919661713e-01,1.175276200723572723e-01,1.150041042683131870e-01,1.157255250601158247e-01,1.155831376821993828e-01
1.085988607743702677e-01,1.155893269315954597e-01,1.131312318877955025e-01,1.138345042227217746e-01,1.136962174983259521e-01
1.068599799155596081e-01,1.136825592830156273e-01,1.112877353375808925e-01,1.119734414811489331e-01,1.118391099457546889e-01
1.051470487212188554e-01,1.118068884085620801e-01,1.094732797555842824e-01,1.101419767281998363e-01,1.100114615159891451e-01
1.034598465842495318e-01,1.099618866384576843e-01,1.076875221550720463e-01,1.083397442326425736e-01,1.082129124177244744e-01
1.017981360735354252e-01,1.081471267252068214e-01,1.059301129938857028e-01,1.065663736032092523e-01,1.064430976994758249e-01
