-3.718451293179924570e-03,-3.373532877186397137e-03,-3.514911706734966459e-03,-3.477332063030577364e-03,-3.487346243581452426e-03
5.977276785140842597e-01,7.712819229429356271e-01,7.188580325679831962e-01,7.350319315389677310e-01,7.328274924121068734e-01
2.685106533348513125e+00,3.452832438201947518e+00,3.206592950828421440e+00,3.280544091869394663e+00,3.268782693390643868e+00
6.613071031509367259e+00,8.501961269914946939e+00,7.859746555769815402e+00,8.047827185529399685e+00,8.013859577650388033e+00
1.193110430011908463e+01,1.536526476028050681e+01,1.413117851696030414e+01,1.448438011418416238e+01,1.441356003240517936e+01
1.771482854703799603e+01,2.288762571428327419e+01,2.092947814406814189e+01,2.147834112741994517e+01,2.135833477052072027e+01
2.304182074871115304e+01,2.990073296082719878e+01,2.717494066177395950e+01,2.792467797493522852e+01,2.774845967385806489e+01
2.728807493219130720e+01,3.559271677509121901e+01,3.213893389816072954e+01,3.307274662520651987e+01,3.283946057595807133e+01
3.019625496175221713e+01,3.960042566657986640e+01,3.551891604390343105e+01,3.660525439689097027e+01,3.631936080757041907e+01
3.180289237740471719e+01,4.192898813781967249e+01,3.735324499468397619e+01,3.855357148026456571e+01,3.822312706342594879e+01
3.232062373434990832e+01,4.281342862607354505e+01,3.788595216253858666e+01,3.916111568040764723e+01,3.879592482482860305e+01
3.203299930532082840e+01,4.259163851251773281e+01,3.744625758779579883e+01,3.876084556099976908e+01,3.837091737548354331e+01
3.122259960957524072e+01,4.161467929378832764e+01,3.636580983256038735e+01,3.769057518186866673e+01,3.728505057994757976e+01
3.013196435699529729e+01,4.019524306906006927e+01,3.493296725519854817e+01,3.624574135026804811e+01,3.583228131323119214e+01
2.894865737271163653e+01,3.858521764187074155e+01,3.337451836171032937e+01,3.466010068360063201e+01,3.424464067132137757e+01
2.780546210582178901e+01,3.697161660063989075e+01,3.185442846506350634e+01,3.310381671487601807e+01,3.269058960414838566e+01
2.678764847742104394e+01,3.548273794977626494e+01,3.048131720847038650e+01,3.169066532786291646e+01,3.128237273891488712e+01
2.594303999469724431e+01,3.419849804587067865e+01,2.931931836336036667e+01,3.048881560363264498e+01,3.008687568103363219e+01
2.529204166653477159e+01,3.316156031917131486e+01,2.839918329912757144e+01,2.953198346863166535e+01,2.913680217113028448e+01
2.483626978317630574e+01,3.238751625589571859e+01,2.772808621961377185e+01,2.882936577701167380e+01,2.844059619450734999e+01
2.456539270704570299e+01,3.187336778548990424e+01,2.729757510512064300e+01,2.837375047962638064e+01,2.799052170622945823e+01
2.446222393274962315e+01,3.160416871841670172e+01,2.708964057544562820e+01,2.814774780810665789e+01,2.776885566308379794e+01
2.450631602752355320e+01,3.155797974731399336e+01,2.708112558674548609e+01,2.812834977678528503e+01,2.775240847731379290e+01
2.467636560032542548e+01,3.170941121467359380e+01,2.724678595795563751e+01,2.829012042895703871e+01,2.791567814881739196e+01
2.495172663939695212e+01,3.203205031416189286e+01,2.756131273689885575e+01,2.860732532504226810e+01,2.823294849772526049e+01
2.531328508365430707e+01,3.250004437818404313e+01,2.800058918449309431e+01,2.905527370909402407e+01,2.867960549784368141e+01
2.574389472973939519e+01,3.308906818317768739e+01,2.854240416682688419e+01,2.961109731377598564e+01,2.923289555293735020e+01
2.622852498728286719e+01,3.377685618551646485e+01,2.916679321784164358e+01,3.025414003504016591e+01,2.987229935601169473e+01
2.675422921794631748e+01,3.454343764934310457e+01,2.985613459133702463e+01,3.096608879853675944e+01,3.057965099310240475e+01
2.731000945214799458e+01,3.537117658244403628e+01,3.059509190508833854e+01,3.173094008498628682e+01,3.133909599080510588e+01
2.788662848111056292e+01,3.624468971009576990e+01,3.137046736811822711e+01,3.253486862618854047e+01,3.213695414462040389e+01
2.847640231794451893e+01,3.715069373564432453e+01,3.217100901251785672e+01,3.336604373675453417e+01,3.296153201710217218e+01
2.907299335643830318e+01,3.807781677347765026e+01,3.298720032385460854e+01,3.421442345693958487e+01,3.380291472738878156e+01
2.967121590602243941e+01,3.901639695372927008e+01,3.381105016928808027e+01,3.507154567925232413e+01,3.465275586563609522e+01
3.026686005282169845e+01,3.995828275541640551e+01,3.463589353944172444e+01,3.593032788075538519e+01,3.550407677074736057e+01
3.085653614055581784e+01,4.089664375813214292e+01,3.545620878592643521e+01,3.678488186471736299e+01,3.635108138869327377e+01
3.143753993470278374e+01,4.182579651610910787e+01,3.626745378395207808e+01,3.763034656639877085e+01,3.718898953279449415e+01
3.200773726445851253e+01,4.274104763253177452e+01,3.706592144525808408e+01,3.846273973488968068e+01,3.801388924975947248e+01
