5.552989372089685557e-06,5.561248038103653316e-06,5.569583173656924717e-06,5.578086943849514513e-06,5.586759579590241821e-06,5.595601315184760813e-06,5.604612389840427395e-06,5.613793047257249220e-06,5.623143535741908169e-06,5.632664108178940064e-06,5.642355022040957507e-06,5.652216539388267863e-06,5.662248926871416906e-06,5.672452455732982833e-06,5.682827401809612528e-06,5.693374045534032424e-06,5.704092671937100012e-06,5.714983570649891778e-06,5.726047035905811471e-06,5.737283366542727164e-06,5.748692866005145588e-06,5.760275842346398325e-06,5.772032608230869505e-06,5.783963480936236207e-06,5.796068782355742742e-06,5.808348839000495268e-06,5.820803982001777573e-06,5.833434547113393976e-06,5.846240874714030000e-06,5.859223309809639313e-06,5.872382202035835753e-06,5.885717905660348873e-06,5.899230779585349892e-06,5.912921187350345163e-06,5.926789497133004571e-06
8.925823938145716757e-03,9.070933451744108908e-03,9.218560259856943898e-03,9.368896942353157134e-03,9.521987684577315827e-03,9.677877457770172123e-03,9.836612059962727278e-03,9.998238121792952030e-03,1.016280312220080480e-02,1.033035540174137915e-02,1.050094417686606857e-02,1.067461955426304843e-02,1.085143254551025789e-02,1.103143508197714645e-02,1.121468002999808679e-02,1.140122120631671156e-02,1.159111339380711377e-02,1.178441235747597349e-02,1.198117486075040740e-02,1.218145868205622144e-02,1.238532263169130412e-02,1.259282656899907669e-02,1.280403141984700309e-02,1.301899919441508804e-02,1.323779300529964210e-02,1.346047708593742231e-02,1.368711680935553315e-02,1.391777870725248271e-02,1.415253048941590187e-02,1.439144106348255910e-02,1.463458055504614566e-02,1.488202032811960542e-02,1.513383300595427632e-02,1.539009249223542014e-02,1.565087399260890397e-02
4.166538268017139224e-02,4.226990734644334169e-02,4.288380694700882900e-02,4.350791909691775067e-02,4.414238807137488285e-02,4.478736037430235128e-02,4.544298488456283147e-02,4.610941285613114754e-02,4.678679795864753438e-02,4.747529630758233476e-02,4.817506649784678019e-02,4.888626963708945367e-02,4.960906937970977620e-02,5.034363196131562412e-02,5.109012623370655370e-02,5.184872370036865130e-02,5.261959855249229850e-02,5.340292770551790386e-02,5.419889083621621390e-02,5.500767042030947629e-02,5.582945177064006781e-02,5.666442307589306115e-02,5.751277543987944746e-02,5.837470292138662031e-02,5.925040257460301163e-02,6.014007449012381823e-02,6.104392183654458459e-02,6.196215090264993453e-02,6.289497114020424495e-02,6.384259520735208193e-02,6.480523901263438025e-02,6.578312175963162145e-02,6.677646599222725188e-02,6.778549764055263882e-02,6.881044606741831826e-02
1.087409420432529084e-01,1.101501192547676838e-01,1.115788742278760043e-01,1.130292806556465468e-01,1.145016022352347701e-01,1.159961061787270764e-01,1.175130635204218732e-01,1.190527490842972769e-01,1.206154415445079842e-01,1.222014234611979444e-01,1.238109813236456802e-01,1.254444055920394263e-01,1.271019907402529958e-01,1.287840352989819137e-01,1.304908418994180641e-01,1.322227173174190251e-01,1.339799725181871903e-01,1.357629227014602591e-01,1.375718873472156489e-01,1.394071902618931047e-01,1.412691596251383075e-01,1.431581280370711473e-01,1.450744325660815737e-01,1.470184147971570210e-01,1.489904208807440178e-01,1.509908015821480598e-01,1.530199123314743281e-01,1.550781132741131940e-01,1.571657693217736185e-01,1.592832502040678611e-01,1.614309305206494960e-01,1.636091897939152273e-01,1.658184125222437189e-01,1.680589882338920371e-01,1.703313115411053680e-01
2.110057673917666299e-01,2.134534528422704358e-01,2.159317231952105343e-01,2.184444508163655152e-01,2.209919963094263973e-01,2.235747244052399274e-01,2.261930044616936308e-01,2.288472103747162534e-01,2.315377206496490314e-01,2.342649184294708087e-01,2.370291915351548095e-01,2.398309325031429962e-01,2.426705386240154971e-01,2.455484119812473276e-01,2.484649594903527714e-01,2.514205929383351301e-01,2.544157290234642654e-01,2.574507893953742466e-01,2.605262006954832676e-01,2.636423945977343641e-01,2.667998078496561232e-01,2.699988823137429717e-01,2.732400650091545979e-01,2.765238081537327308e-01,2.798505692063352757e-01,2.832208109094869197e-01,2.866350013323442081e-01,2.900936139139753123e-01,2.935971275069524933e-01,2.971460264212570923e-01,3.007408004684921088e-01,3.043819450064154664e-01,3.080699609837393438e-01,3.118053549853930240e-01,3.155886392774983618e-01
3.413630684420926320e-01,3.449188462013772494e-01,3.485148107810329687e-01,3.521570573469963161e-01,3.558460015874815308e-01,3.595820632665291949e-01,3.633656669222825042e-01,3.671972417118032350e-01,3.710772214876589259e-01,3.750060448118067713e-01,3.789841549866715398e-01,3.830120000817366366e-01,3.870900329615277191e-01,3.912187113133903105e-01,3.953984976754921221e-01,3.996298594649298486e-01,4.039132690059700770e-01,4.082492035584118772e-01,4.126381453460722937e-01,4.170805815853897425e-01,4.215770045141435385e-01,4.261279114202861651e-01,4.307338046708855672e-01,4.353951917411743033e-01,4.401125852437020036e-01,4.448865029575890251e-01,4.497174678578766405e-01,4.546060081449719292e-01,4.595526572741823190e-01,4.645579539853389450e-01,4.696224423324993347e-01,4.747466717137453496e-01,4.799311969009993906e-01,4.851765780701339237e-01,4.904833808303176723e-01
4.891981562159680164e-01,4.937915197912476906e-01,4.984321712999513210e-01,5.031286775318246640e-01,5.078814695318725203e-01,5.126909819721651163e-01,5.175576540338278075e-01,5.224819291888960215e-01,5.274642552804710283e-01,5.325050845220309359e-01,5.376048735186804706e-01,5.427640832824744965e-01,5.479831792493627951e-01,5.532626312957077408e-01,5.586029137549263224e-01,5.640045054341021880e-01,5.694678896306066829e-01,5.749935541487138924e-01,5.805819913162094670e-01,5.862336980009902332e-01,5.919491756276490380e-01,5.977289301940453825e-01,6.035734722878540737e-01,6.094833171030924479e-01,6.154589844566195067e-01,6.215009988046061862e-01,6.276098892589707656e-01,6.337861896037781939e-01,6.400304383115970053e-01,6.463431785598141577e-01,6.527249582468958033e-01,6.591763300086154187e-01,6.656978512341530374e-01,6.722900840824115321e-01,6.789535954972237830e-01
6.440603930221110440e-01,6.495352344664088173e-01,6.550618391240864424e-01,6.606513319625884062e-01,6.663041314897482081e-01,6.720206592577646632e-01,6.778013409013824431e-01,6.836466058672412416e-01,6.895568874977966445e-01,6.955326230191289927e-01,7.015742535547389025e-01,7.076822241322476836e-01,7.138569836919614886e-01,7.200989850948696924e-01,7.264086851307314241e-01,7.327865445260703936e-01,7.392330279521233116e-01,7.457486040327258037e-01,7.523337453521378171e-01,7.589889284628035249e-01,7.657146338930437279e-01,7.725113461546784244e-01,7.793795537505766591e-01,7.863197491821293239e-01,7.933324289566449083e-01,8.004180935946625386e-01,8.075772476371813058e-01,8.148103996528022197e-01,8.221180622447793462e-01,8.295007520579795735e-01,8.369589897857401262e-01,8.444933001766498082e-01,8.521042120411419507e-01,8.597922582583057416e-01,8.675579757813691728e-01
7.975703850901558756e-01,8.037362156038146965e-01,8.099560662642225628e-01,8.162435801005194502e-01,8.225991477115891515e-01,8.290231621879187163e-01,8.355160202728756369e-01,8.420781220522070010e-01,8.487098710420363235e-01,8.554116741688839731e-01,8.621839417788526028e-01,8.690270876388435095e-01,8.759415289398549964e-01,8.829276862996383590e-01,8.899859837654476857e-01,8.971168488166815225e-01,9.043207123674682490e-01,9.115980087691786249e-01,9.189491758128681687e-01,9.263746547316453750e-01,9.338748902029647692e-01,9.414503303508422460e-01,9.491014267479915834e-01,9.568286344178783542e-01,9.646324118366913503e-01,9.725132209352277401e-01,9.804715271006908539e-01,9.885077991783985940e-01,9.966225094733988099e-01,1.004816133751993190e+00,1.013089151243158792e+00,1.021442044639895075e+00,1.029875300100377311e+00,1.038389407249366014e+00,1.046984859178158089e+00
9.439101347075968818e-01,9.505773118029058333e-01,9.572991234772881830e-01,9.640916037310397479e-01,9.709551092453875265e-01,9.778899987406646233e-01,9.848966342274478869e-01,9.919753806681759212e-01,9.991266060689977246e-01,1.006350681455101759e+00,1.013647980877521837e+00,1.021018881411358104e+00,1.028463763156257649e+00,1.035983009236214558e+00,1.043577005799485535e+00,1.051246142018404495e+00,1.058990810089149637e+00,1.066811405231451682e+00,1.074708325688239929e+00,1.082681972725229702e+00,1.090732750630444059e+00,1.098861066713673562e+00,1.107067331305869207e+00,1.115351957758469403e+00,1.123715362442657906e+00,1.132157964748552237e+00,1.140680187084321728e+00,1.149282454875231618e+00,1.157965196562613652e+00,1.166728843602764298e+00,1.175573830465756808e+00,1.184500594634203319e+00,1.193509576601836208e+00,1.202601219872390548e+00,1.211775970956959991e+00
