2.862924527890449554e+03,2.460005885414599561e+03,2.102116111571994679e+03,2.196580884186878393e+03,2.169831862381108749e+03,2.175537013663943981e+03,2.172526341228368892e+03,2.171829886963375429e+03,2.170492537938477653e+03,2.169306002162693858e+03,2.168058163082560895e+03,2.166805841960500402e+03,2.165533808193580171e+03,2.164246134744413666e+03,2.162941722919836593e+03,2.161620859570191442e+03,2.160283460346158790e+03,2.158929540352962249e+03,2.157559088060299473e+03,2.156172099088330015e+03,2.154768567154760149e+03,2.153348486523210340e+03,2.151911851278642644e+03,2.150458655796540370e+03,2.148988893608818216e+03,2.147502561488794072e+03,2.145999644267626991e+03,2.144480171492794398e+03,2.142944006031515073e+03,2.141391632887122341e+03,2.139821215845564438e+03,2.138239580223504618e+03,2.136621232298923132e+03,2.135061272273414943e+03,2.133204823280993423e+03
2.862924678368842251e+03,2.460005323821593265e+03,2.102114986108421363e+03,2.196579889339388046e+03,2.169830812168790544e+03,2.175535957450535079e+03,2.172525265467785630e+03,2.171828794918552376e+03,2.170491428374712541e+03,2.169304875041935702e+03,2.168057018041564788e+03,2.166804678717427123e+03,2.165532626439260639e+03,2.164244934171318619e+03,2.162940503214250384e+03,2.161619620414213841e+03,2.160282201417082433e+03,2.158928261323349034e+03,2.157557788597869148e+03,2.156170778855897879e+03,2.154767225810160198e+03,2.153347123719222054e+03,2.151910466662913223e+03,2.150457249011513341e+03,2.148987464291640663e+03,2.147501109271290261e+03,2.145998168776024613e+03,2.144478672348373493e+03,2.142942482847801330e+03,2.141390085279970208e+03,2.139819643395152980e+03,2.138237982615718465e+03,2.136619608797509954e+03,2.135059623688772263e+03,2.133203144624948436e+03
2.862925379694311232e+03,2.460002706439310714e+03,2.102109748327475245e+03,2.196575268952281021e+03,2.169825942206697164e+03,2.175531068429319930e+03,2.172520294461844969e+03,2.171823757438381108e+03,2.170486318945540916e+03,2.169299693782664690e+03,2.168051763559286428e+03,2.166799350006623627e+03,2.165527222373930272e+03,2.164239453640515421e+03,2.162934945085642084e+03,2.161613983543608356e+03,2.160276484645663913e+03,2.158922463478198097e+03,2.157551908491603172e+03,2.156164815286544581e+03,2.154761177560968463e+03,2.153340989558485944e+03,2.151904245343789626e+03,2.150450939271853258e+03,2.148981064853753651e+03,2.147494618841963529e+03,2.145991586045574877e+03,2.144471995993306336e+03,2.142935711520004588e+03,2.141383217646137382e+03,2.139812677988806627e+03,2.138230918388357622e+03,2.136612443061553222e+03,2.135052359790773608e+03,2.133195763318845820e+03
2.862927208198774679e+03,2.459995882367750710e+03,2.102096109950664413e+03,2.196563260196033752e+03,2.169813302222692528e+03,2.175518399184222289e+03,2.172507432299894390e+03,2.171810743418939182e+03,2.170473139357768105e+03,2.169286349533872908e+03,2.168038251620228039e+03,2.166785668372580858e+03,2.165513368737934343e+03,2.164225425747817553e+03,2.162920740638664938e+03,2.161599600227081282e+03,2.160261920119625756e+03,2.158907715379590627e+03,2.157536974433567138e+03,2.156149692858327398e+03,2.154745864327670915e+03,2.153325483060850729e+03,2.151888543097969432e+03,2.150435038769222047e+03,2.148964963560563319e+03,2.147478314199571741e+03,2.145975075468544674e+03,2.144455276875438358e+03,2.142918781210779798e+03,2.141366073537543343e+03,2.139795317190359128e+03,2.138213338938428933e+03,2.136594639407273462e+03,2.135034339649771482e+03,2.133177484773669221e+03
2.862930753656097295e+03,2.459982650540885516e+03,2.102069695373409104e+03,2.196540039204920959e+03,2.169788890190707207e+03,2.175493964830423465e+03,2.172482658875349443e+03,2.171785711471053219e+03,2.170447823135093131e+03,2.169260751682177670e+03,2.168012367156125492e+03,2.166759494318730958e+03,2.165486901545890760e+03,2.164198661987025844e+03,2.162893676811966998e+03,2.161572232819819874e+03,2.160234245586279940e+03,2.158879730147121336e+03,2.157508674900292135e+03,2.156121075393994488e+03,2.154716925273213747e+03,2.153296218728233271e+03,2.151858949769992250e+03,2.150405112699405436e+03,2.148934700972773953e+03,2.147447711288599294e+03,2.145944128397163240e+03,2.144423981784562329e+03,2.142887134180804878e+03,2.141334070731782958e+03,2.139762954319180153e+03,2.138180613257602090e+03,2.136561542262132207e+03,2.135000884289328496e+03,2.133143602586662382e+03
2.862936486414909723e+03,2.459961255593730584e+03,2.102027027393790831e+03,2.196502582413082109e+03,2.169749553653826297e+03,2.175454640262535577e+03,2.172442834793199381e+03,2.171745519281267661e+03,2.170407222222641394e+03,2.169219747416693735e+03,2.167970952571610269e+03,2.166717665714686063e+03,2.165444654313820138e+03,2.164155991726709090e+03,2.162850579032744008e+03,2.161528703020373086e+03,2.160190279233174806e+03,2.158835322680437002e+03,2.157463821732006636e+03,2.156075771908310344e+03,2.154671166826371518e+03,2.153250000648471087e+03,2.151812267357443943e+03,2.150357961226111001e+03,2.148887075682336672e+03,2.147399607397155705e+03,2.145895541089482776e+03,2.144374906228326836e+03,2.142837565473088944e+03,2.141284004098487458e+03,2.139712384370795917e+03,2.138129536765492503e+03,2.136509947801103863e+03,2.134948790876922430e+03,2.133090915535820386e+03
2.862944699012294677e+03,2.459930605763027415e+03,2.101965955604714054e+03,2.196449034668472450e+03,2.169693370039921319e+03,2.175398533072273040e+03,2.172386071988903495e+03,2.171688290402383245e+03,2.170349470195265894e+03,2.169161481122069745e+03,2.167912163214756220e+03,2.166658349200546127e+03,2.165384805260476242e+03,2.164095605067134784e+03,2.162789649586275573e+03,2.161467225607372256e+03,2.160128248644373343e+03,2.158772733685163530e+03,2.157400669076017039e+03,2.156012050314403950e+03,2.154606870994268775e+03,2.153185125254896775e+03,2.151746807056141279e+03,2.150291910647978966e+03,2.148820429435141250e+03,2.147332360066868205e+03,2.145827687235565918e+03,2.144306440401618602e+03,2.142768482149405372e+03,2.141214297926684139e+03,2.139642049247699561e+03,2.138058569287388764e+03,2.136438334388010389e+03,2.134876555807099521e+03,2.133017941749860256e+03
2.862955509326092397e+03,2.459890261122686752e+03,2.101885627425492657e+03,2.196378676988117604e+03,2.169619607449853902e+03,2.175324938182418464e+03,2.172311681872285590e+03,2.171613355862254139e+03,2.170273917211793560e+03,2.169085322576595900e+03,2.167835388712151143e+03,2.166580954552513504e+03,2.165306784596148191e+03,2.164016952944313744e+03,2.162710360426625812e+03,2.161387293847690216e+03,2.160047668696248820e+03,2.158691499945924988e+03,2.157318775925955379e+03,2.155929492117674272e+03,2.154523642098816708e+03,2.153101219992655842e+03,2.151662219743134301e+03,2.150206635584574997e+03,2.148734460905812284e+03,2.147245692341823087e+03,2.145740314565407061e+03,2.144218357038061640e+03,2.142679682268777924e+03,2.141124775916158342e+03,2.139551798638321998e+03,2.137967586735416717e+03,2.136346604823062535e+03,2.134784107839106127e+03,2.132924640970744349e+03
2.862968895403389070e+03,2.459840303602101812e+03,2.101786225755478881e+03,2.196291692474139381e+03,2.169528475885248099e+03,2.175234085785042680e+03,2.172219916866258245e+03,2.171520990066316244e+03,2.170180860011080313e+03,2.168991591047700240e+03,2.167740971096350222e+03,2.166485846794765166e+03,2.165210980566458147e+03,2.163920447054949364e+03,2.162613146931916162e+03,2.161289367031641177e+03,2.159949022822566349e+03,2.158592129271632075e+03,2.157218674697992810e+03,2.155828654574062966e+03,2.154422062468605418e+03,2.152998892496206281e+03,2.151559138592289855e+03,2.150102794982999058e+03,2.148629855048782701e+03,2.147140315418078899e+03,2.145634160751351374e+03,2.144111420520514912e+03,2.142571957161241244e+03,2.141016256572377642e+03,2.139442478483704235e+03,2.137857462627760469e+03,2.136235660785753680e+03,2.134672375746835769e+03,2.132811974159328201e+03
2.862984738300103345e+03,2.459781177106624455e+03,2.101668649162548263e+03,2.196188884516571761e+03,2.169420830513481633e+03,2.175126843810196533e+03,2.172111668280035246e+03,2.171412105074218744e+03,2.170071232308604067e+03,2.168881241868631605e+03,2.167629887531606528e+03,2.166374025068273568e+03,2.165098414452325414e+03,2.163807130977935685e+03,2.162499075137871387e+03,2.161174533809829427e+03,2.159833422446457007e+03,2.158475756015048773e+03,2.157101522831099373e+03,2.155710718364753120e+03,2.154303336182446856e+03,2.152879370396791273e+03,2.151438814941443525e+03,2.149981664041175463e+03,2.148507911074875665e+03,2.147017552671413796e+03,2.145510573485588793e+03,2.143987003007717703e+03,2.142446703603470723e+03,2.140890161432869718e+03,2.139315535252804239e+03,2.137729668428141849e+03,2.136106999193779757e+03,2.134542880879962468e+03,2.132681491596607884e+03
