0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-04,5.694327370089743801e-07
1.000000000000000021e-03,5.843290121466351436e-06
1.500000000000000031e-03,3.141535268647404331e-05
2.000000000000000042e-03,1.179780365456043801e-04
2.500000000000000052e-03,3.481104231235486218e-04
3.000000000000000062e-03,8.606169218264118903e-04
3.500000000000000073e-03,1.856365986570593894e-03
4.000000000000000083e-03,3.591975551441735012e-03
4.500000000000000527e-03,6.361551555651687000e-03
5.000000000000000971e-03,1.047013826042605955e-02
5.500000000000001416e-03,1.620434402736867230e-02
6.000000000000001860e-03,2.380553320978077286e-02
6.500000000000002304e-03,3.344954763224311511e-02
7.000000000000002748e-03,4.523493501538215777e-02
7.500000000000003192e-03,5.917979730080170919e-02
8.000000000000003636e-03,7.522602265708558389e-02
8.500000000000004080e-03,9.324894155689497643e-02
9.000000000000004524e-03,1.130702692006874122e-01
9.500000000000004968e-03,1.344723968397513736e-01
1.000000000000000541e-02,1.572124981948298528e-01
1.050000000000000586e-02,1.810353835051717042e-01
1.100000000000000630e-02,2.056844700285208050e-01
1.150000000000000674e-02,2.309105953724194527e-01
1.200000000000000719e-02,2.564786629869821311e-01
1.250000000000000763e-02,2.821722821080654420e-01
1.300000000000000808e-02,3.077966624074415236e-01
1.350000000000000852e-02,3.331800649423335425e-01
1.400000000000000897e-02,3.581741132485511403e-01
1.450000000000000941e-02,3.826532463028909370e-01
1.500000000000000985e-02,4.065135598461792066e-01
1.550000000000001030e-02,4.296712421719975361e-01
1.600000000000001074e-02,4.520607701538623679e-01
1.650000000000001119e-02,4.736329940917217152e-01
1.700000000000001163e-02,4.943532074730777603e-01
1.750000000000001207e-02,5.141992705103481942e-01
1.800000000000001252e-02,5.331598342434717974e-01
1.850000000000001296e-02,5.512326946357810620e-01
1.900000000000001341e-02,5.684232928226315984e-01
1.950000000000001385e-02,5.847433678291068526e-01
2.000000000000001429e-02,6.002097610126140292e-01
2.050000000000001474e-02,6.148433666288922739e-01
2.100000000000001518e-02,6.286682197664704708e-01
2.150000000000001563e-02,6.417107110285245053e-01
2.200000000000001607e-02,6.539989164242000497e-01
2.250000000000001651e-02,6.655620306954826981e-01
2.300000000000001696e-02,6.764298925415831443e-01
2.350000000000001740e-02,6.866325907511006132e-01
2.400000000000001785e-02,6.962001409933625817e-01
2.450000000000001829e-02,7.051622238666757081e-01
2.500000000000001874e-02,7.135479756897170622e-01
2.550000000000001918e-02,7.213858244092560268e-01
2.600000000000001962e-02,7.287033638532810498e-01
2.650000000000002007e-02,7.355272603648453922e-01
2.700000000000002051e-02,7.418831865976682760e-01
2.750000000000002096e-02,7.477957779345990597e-01
2.800000000000002140e-02,7.532886076032255795e-01
2.850000000000002184e-02,7.583841771106353269e-01
2.900000000000002229e-02,7.631039191048085701e-01
2.950000000000002273e-02,7.674682101975396353e-01
3.000000000000002318e-02,7.714963916579296033e-01
3.050000000000002362e-02,7.752067962113347033e-01
3.100000000000002406e-02,7.786167794611280613e-01
3.150000000000002104e-02,7.817427546944948347e-01
3.200000000000002148e-02,7.846002300431675902e-01
3.250000000000002193e-02,7.872038471496672907e-01
3.300000000000002237e-02,7.895674206429824649e-01
3.350000000000002282e-02,7.917039778580764464e-01
3.400000000000002326e-02,7.936257983441906694e-01
3.450000000000002370e-02,7.953444528003221770e-01
3.500000000000002415e-02,7.968708411548053316e-01
3.550000000000002459e-02,7.982152295717805934e-01
3.600000000000002504e-02,7.993872862222501929e-01
3.650000000000002548e-02,8.003961157030117235e-01
3.700000000000002592e-02,8.012502920244024551e-01
3.750000000000002637e-02,8.019578901186736886e-01
3.800000000000002681e-02,8.025265158459655712e-01
3.850000000000002726e-02,8.029633344951547791e-01
3.900000000000002770e-02,8.032750977930838143e-01
3.950000000000002814e-02,8.034681694484697712e-01
4.000000000000002859e-02,8.035485492667254759e-01
4.050000000000002903e-02,8.035218958794420052e-01
4.100000000000002948e-02,8.033935481378448040e-01
4.150000000000002992e-02,8.031685452234089695e-01
4.200000000000003036e-02,8.028516455313987610e-01
4.250000000000003081e-02,8.024473443845057119e-01
4.300000000000003125e-02,8.019598906343493594e-01
4.350000000000003170e-02,8.013933022083985502e-01
4.400000000000003214e-02,8.007513806591679550e-01
4.450000000000003259e-02,8.000377247713463813e-01
4.500000000000003303e-02,7.992557432809760387e-01
4.550000000000003347e-02,7.984086667590575281e-01
4.600000000000003392e-02,7.974995587099350525e-01
4.650000000000003436e-02,7.965313259327720941e-01
4.700000000000003481e-02,7.955067281922179045e-01
4.750000000000003525e-02,7.944283872421605830e-01
4.800000000000003569e-02,7.932987952442570601e-01
4.850000000000003614e-02,7.921203226206814385e-01
4.900000000000003658e-02,7.908952253784196085e-01
4.950000000000003703e-02,7.896256519402612417e-01
5.000000000000003747e-02,7.883136495156214396e-01
5.050000000000003791e-02,7.869611700423385647e-01
5.100000000000003836e-02,7.855700757286593339e-01
5.150000000000003880e-02,7.841421442228433403e-01
5.200000000000003925e-02,7.826790734360340451e-01
5.250000000000003969e-02,7.811824860424331218e-01
5.300000000000004013e-02,7.796539336792068786e-01
5.350000000000004058e-02,7.780949008671016465e-01
5.400000000000004102e-02,7.765068086713301510e-01
5.450000000000004147e-02,7.748910181209586190e-01
5.500000000000004191e-02,7.732488334038192246e-01
5.550000000000004236e-02,7.715815048527517872e-01
5.600000000000004280e-02,7.698902317379421323e-01
5.650000000000004324e-02,7.681761648790453867e-01
5.700000000000004369e-02,7.664404090898613298e-01
5.750000000000004413e-02,7.646840254674035497e-01
5.800000000000004458e-02,7.629080335363868093e-01
5.850000000000004502e-02,7.611134132593481150e-01
5.900000000000004546e-02,7.593011069219177678e-01
5.950000000000004591e-02,7.574720209020397999e-01
6.000000000000004635e-02,7.556270273313416830e-01
6.050000000000004680e-02,7.537669656562252518e-01
6.100000000000004724e-02,7.518926441057455223e-01
6.150000000000004768e-02,7.500048410727834236e-01
6.200000000000004813e-02,7.481043064145840304e-01
6.250000000000004163e-02,7.461917626782677004e-01
6.300000000000004208e-02,7.442679062565169534e-01
6.350000000000004252e-02,7.423334084782656772e-01
6.400000000000004297e-02,7.403889166388553100e-01
6.450000000000004341e-02,7.384350549738009084e-01
6.500000000000004385e-02,7.364724255800095820e-01
6.550000000000004430e-02,7.345016092879942393e-01
6.600000000000004474e-02,7.325231664883913307e-01
6.650000000000004519e-02,7.305376379158257105e-01
6.700000000000004563e-02,7.285455453929504666e-01
6.750000000000004607e-02,7.265473925372848418e-01
6.800000000000004652e-02,7.245436654332743087e-01
6.850000000000004696e-02,7.225348332718288802e-01
6.900000000000004741e-02,7.205213489594128884e-01
6.950000000000004785e-02,7.185036496986251242e-01
7.000000000000004829e-02,7.164821575420645683e-01
7.050000000000004874e-02,7.144572799211305059e-01
7.100000000000004918e-02,7.124294101513030109e-01
7.150000000000004963e-02,7.103989279153324343e-01
7.200000000000005007e-02,7.083661997256602838e-01
7.250000000000005052e-02,7.063315793672951814e-01
7.300000000000005096e-02,7.042954083222925377e-01
7.350000000000005140e-02,7.022580161768947615e-01
7.400000000000005185e-02,7.002197210123081161e-01
7.450000000000005229e-02,6.981808297800377039e-01
7.500000000000005274e-02,6.961416386626282371e-01
7.550000000000005318e-02,6.941024334205955215e-01
7.600000000000005362e-02,6.920634897262881724e-01
7.650000000000005407e-02,6.900250734853591306e-01
7.700000000000005451e-02,6.879874411464876882e-01
7.750000000000005496e-02,6.859508399999404427e-01
7.800000000000005540e-02,6.839155084655280659e-01
7.850000000000005584e-02,6.818816763704704798e-01
7.900000000000005629e-02,6.798495652176559378e-01
7.950000000000005673e-02,6.778193884447398787e-01
8.000000000000005718e-02,6.757913516745057692e-01
8.050000000000005762e-02,6.737656529568836206e-01
8.100000000000005806e-02,6.717424830029912197e-01
8.150000000000005851e-02,6.697220254115456850e-01
8.200000000000005895e-02,6.677044568879701991e-01
8.250000000000005940e-02,6.656899474564988983e-01
8.300000000000005984e-02,6.636786606655613596e-01
8.350000000000006029e-02,6.616707537867291267e-01
8.400000000000006073e-02,6.596663780074620842e-01
8.450000000000006117e-02,6.576656786179017056e-01
8.500000000000006162e-02,6.556687951919386581e-01
8.550000000000006206e-02,6.536758617627613788e-01
8.600000000000006251e-02,6.516870069930886800e-01
8.650000000000006295e-02,6.497023543402835610e-01
8.700000000000006339e-02,6.477220222165193109e-01
8.750000000000006384e-02,6.457461241441782018e-01
8.800000000000006428e-02,6.437747689066325441e-01
8.850000000000006473e-02,6.418080606945867350e-01
8.900000000000006517e-02,6.398460992480988763e-01
8.950000000000006561e-02,6.378889799944447159e-01
9.000000000000006606e-02,6.359367941819454861e-01
