0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,8.667663441625338551e-05
1.749999999999999820e-03,4.300904071059275251e-04
2.624999999999999729e-03,1.172783920227348040e-03
3.499999999999999639e-03,2.341630818952455690e-03
4.374999999999999549e-03,3.846079175360125370e-03
5.249999999999999459e-03,5.532070920537845646e-03
6.124999999999999369e-03,7.240707445931134772e-03
6.999999999999999278e-03,8.844909982758272088e-03
7.875000000000000056e-03,1.026191335494453828e-02
8.750000000000000833e-03,1.145008228675596131e-02
9.625000000000001610e-03,1.239903169687432347e-02
1.050000000000000239e-02,1.311886863904831481e-02
1.137500000000000316e-02,1.363124880556392839e-02
1.225000000000000394e-02,1.396295677452767323e-02
1.312500000000000472e-02,1.414177135728439914e-02
1.400000000000000550e-02,1.419406830210982393e-02
1.487500000000000627e-02,1.414361179355808421e-02
1.575000000000000705e-02,1.401109649889007228e-02
1.662500000000000783e-02,1.381412824914280031e-02
1.750000000000000860e-02,1.356743758756829774e-02
1.837500000000000938e-02,1.328319839671818561e-02
1.925000000000001016e-02,1.297137676066376609e-02
2.012500000000001094e-02,1.264006922780513270e-02
2.100000000000001171e-02,1.229581050344664798e-02
2.187500000000001249e-02,1.194384283114279487e-02
2.275000000000001327e-02,1.158834610984507858e-02
2.362500000000001404e-02,1.123263127184251364e-02
2.450000000000001482e-02,1.087930098232219901e-02
2.537500000000001560e-02,1.053038216593581849e-02
2.625000000000001638e-02,1.018743473370233195e-02
2.712500000000001715e-02,9.851640477310403057e-03
2.800000000000001793e-02,9.523875588982025700e-03
2.887500000000001871e-02,9.204769746224285287e-03
2.975000000000001948e-02,8.894754218303999385e-03
3.062500000000002026e-02,8.594101024837897188e-03
3.150000000000002104e-02,8.302954811609865662e-03
3.237500000000002182e-02,8.021358802168270311e-03
3.325000000000002259e-02,7.749275930006834477e-03
3.412500000000002337e-02,7.486606048065637224e-03
3.500000000000002415e-02,7.233199942770278563e-03
3.587500000000002492e-02,6.988870742300607591e-03
3.675000000000002570e-02,6.753403197501985089e-03
3.762500000000002648e-02,6.526561223940889438e-03
3.850000000000002726e-02,6.308094020996016758e-03
3.937500000000002803e-02,6.097741025223970754e-03
4.025000000000002881e-02,5.895235907824115766e-03
4.112500000000002959e-02,5.700309787650906929e-03
4.200000000000003036e-02,5.512693800112369522e-03
4.287500000000003114e-02,5.332121137029646740e-03
4.375000000000003192e-02,5.158328651975370611e-03
4.462500000000003270e-02,4.991058108847106281e-03
4.550000000000003347e-02,4.830057137735628038e-03
4.637500000000003425e-02,4.675079950932805109e-03
4.725000000000003503e-02,4.525887862720821136e-03
4.812500000000003580e-02,4.382249649017475567e-03
4.900000000000003658e-02,4.243941776718295790e-03
4.987500000000003736e-02,4.110748527431130894e-03
5.075000000000003814e-02,3.982462036045133873e-03
5.162500000000003891e-02,3.858882261054343184e-03
5.250000000000003969e-02,3.739816900635722224e-03
5.337500000000004047e-02,3.625081266057713237e-03
5.425000000000004124e-02,3.514498121980940987e-03
5.512500000000004202e-02,3.407897501537755780e-03
5.600000000000004280e-02,3.305116502683151051e-03
5.687500000000004358e-02,3.205999071149164426e-03
5.775000000000004435e-02,3.110395774368356070e-03
5.862500000000004513e-02,3.018163569927196505e-03
5.950000000000004591e-02,2.929165571440095397e-03
6.037500000000004668e-02,2.843270814177129967e-03
6.125000000000004746e-02,2.760354022314683107e-03
6.212500000000004824e-02,2.680295379292890138e-03
6.300000000000004208e-02,2.602980302443897581e-03
6.387500000000004285e-02,2.528299222790034162e-03
6.475000000000004363e-02,2.456147370691786833e-03
6.562500000000004441e-02,2.386424567844810506e-03
6.650000000000004519e-02,2.319035025976458071e-03
6.737500000000004596e-02,2.253887152470532718e-03
6.825000000000004674e-02,2.190893363049479549e-03
6.912500000000004752e-02,2.129969901562601270e-03
7.000000000000004829e-02,2.071036666863783002e-03
7.087500000000004907e-02,2.014017046710154298e-03
7.175000000000004985e-02,1.958837758571925925e-03
7.262500000000005063e-02,1.905428697211477380e-03
7.350000000000005140e-02,1.853722788865011213e-03
7.437500000000005218e-02,1.803655851841588081e-03
7.525000000000005296e-02,1.755166463340965266e-03
7.612500000000005373e-02,1.708195832282404045e-03
7.700000000000005451e-02,1.662687677930832931e-03
