0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,0.000000000000000000e+00
1.749999999999999820e-03,4.472571605422888342e-10
2.624999999999999729e-03,6.127003211440123170e-09
3.499999999999999639e-03,3.986482588459623838e-08
4.374999999999999549e-03,1.697690354014951896e-07
5.249999999999999459e-03,5.443729705008100538e-07
6.124999999999999369e-03,1.422534947767194552e-06
6.999999999999999278e-03,3.185683038990517296e-06
7.875000000000000056e-03,6.327126979862710347e-06
8.750000000000000833e-03,1.142111557897728987e-05
9.625000000000001610e-03,1.907923617527747004e-05
1.050000000000000239e-02,2.990292243124730416e-05
1.137500000000000316e-02,4.443941647669948759e-05
1.225000000000000394e-02,6.314602578342676643e-05
1.312500000000000472e-02,8.636500466218980060e-05
1.400000000000000550e-02,1.143094065065673054e-04
1.487500000000000627e-02,1.470589322325387095e-04
1.575000000000000705e-02,1.845640721300114263e-04
1.662500000000000783e-02,2.266565577247228161e-04
1.750000000000000860e-02,2.730641593393414715e-04
1.837500000000000938e-02,3.234280618472009251e-04
1.925000000000001016e-02,3.773213360063256425e-04
2.012500000000001094e-02,4.342673351989253193e-04
2.100000000000001171e-02,4.937571496303388768e-04
2.187500000000001249e-02,5.552655208251246633e-04
2.275000000000001327e-02,6.182648486578054764e-04
2.362500000000001404e-02,6.822371085588081361e-04
2.450000000000001482e-02,7.466836397881977281e-04
2.537500000000001560e-02,8.111328710858367076e-04
2.625000000000001638e-02,8.751461230379462995e-04
2.712500000000001715e-02,9.383216728784832825e-04
2.800000000000001793e-02,1.000297292659935383e-03
2.887500000000001871e-02,1.060751480741360751e-03
2.975000000000001948e-02,1.119403603642784347e-03
3.062500000000002026e-02,1.176013154090833250e-03
3.150000000000002104e-02,1.230378314437046566e-03
3.237500000000002182e-02,1.282333994854121693e-03
3.325000000000002259e-02,1.331749494549872535e-03
3.412500000000002337e-02,1.378525912967419132e-03
3.500000000000002415e-02,1.422593417467411542e-03
3.587500000000002492e-02,1.463908454913893757e-03
3.675000000000002570e-02,1.502450977271614337e-03
3.762500000000002648e-02,1.538221735949883272e-03
3.850000000000002726e-02,1.571239686243683939e-03
3.937500000000002803e-02,1.601539531779121086e-03
4.025000000000002881e-02,1.629169429256315145e-03
4.112500000000002959e-02,1.654188865847579194e-03
4.200000000000003036e-02,1.676666715180280716e-03
4.287500000000003114e-02,1.696679472732199722e-03
4.375000000000003192e-02,1.714309667514600901e-03
4.462500000000003270e-02,1.729644443945062803e-03
4.550000000000003347e-02,1.742774305661274606e-03
4.637500000000003425e-02,1.753792011556484830e-03
4.725000000000003503e-02,1.762791613400710531e-03
4.812500000000003580e-02,1.769867623938952209e-03
4.900000000000003658e-02,1.775114304233431578e-03
4.987500000000003736e-02,1.778625059160702637e-03
5.075000000000003814e-02,1.780491930318614611e-03
5.162500000000003891e-02,1.780805176086698062e-03
5.250000000000003969e-02,1.779652929170770330e-03
5.337500000000004047e-02,1.777120922611727990e-03
5.425000000000004124e-02,1.773292275920397522e-03
