6.859999999999995268e-02,3.243617618035636241e+01,3.243671662038364190e+01,3.243671662937772737e+01,3.243671662937786238e+01,3.243671662937786238e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786238e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786238e+01,3.243671662937786238e+01,3.243671662937786238e+01,3.243671662937786238e+01,3.243671662937786238e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937786948e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662937134670e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662937005351e+01,3.243671662937005351e+01,3.243671662937005351e+01
6.999999999999995115e-02,3.173716305132341375e+01,3.173769175287754152e+01,3.173769176167626682e+01,3.173769176167640893e+01,3.173769176167640893e+01,3.173769176167641248e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641248e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641248e+01,3.173769176167641248e+01,3.173769176167641248e+01,3.173769176167640893e+01,3.173769176167641959e+01,3.173769176167641248e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167640893e+01,3.173769176167640893e+01,3.173769176167640893e+01,3.173769176167640893e+01,3.173769176167640893e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167641959e+01,3.173769176167004247e+01,3.173769176167004247e+01,3.173769176167004247e+01,3.173769176167004247e+01,3.173769176167003536e+01,3.173769176167004247e+01,3.173769176167003536e+01,3.173769176167003536e+01,3.173769176167004247e+01,3.173769176167003536e+01,3.173769176167003536e+01,3.173769176167003536e+01,3.173769176167004247e+01,3.173769176167003536e+01,3.173769176167004247e+01,3.173769176167004247e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166858585e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859296e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166859651e+01,3.173769176166877060e+01,3.173769176166877060e+01,3.173769176166877060e+01
7.139999999999994962e-02,3.105241700478534383e+01,3.105293422285502203e+01,3.105293423146264331e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277121e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277476e+01,3.105293423146277121e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277121e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423146277476e+01,3.105293423145654330e+01,3.105293423145654330e+01,3.105293423145655041e+01,3.105293423145654330e+01,3.105293423145653975e+01,3.105293423145654330e+01,3.105293423145653975e+01,3.105293423145654330e+01,3.105293423145655041e+01,3.105293423145654330e+01,3.105293423145654330e+01,3.105293423145653975e+01,3.105293423145653975e+01,3.105293423145653975e+01,3.105293423145654330e+01,3.105293423145655041e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513998e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513998e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145512932e+01,3.105293423145512932e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145531406e+01,3.105293423145531406e+01,3.105293423145532117e+01
7.279999999999994809e-02,3.038178060871799957e+01,3.038228659274851395e+01,3.038228660116917013e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931579e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931934e+01,3.038228660116931579e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931579e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116931934e+01,3.038228660116321223e+01,3.038228660116321223e+01,3.038228660116321223e+01,3.038228660116321223e+01,3.038228660116320867e+01,3.038228660116321223e+01,3.038228660116320867e+01,3.038228660116321223e+01,3.038228660116321223e+01,3.038228660116321223e+01,3.038228660116320867e+01,3.038228660116320867e+01,3.038228660116320867e+01,3.038228660116320867e+01,3.038228660116321223e+01,3.038228660116321223e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116182311e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116183022e+01,3.038228660116200075e+01,3.038228660116200075e+01,3.038228660116200075e+01
7.419999999999994655e-02,2.972507446322166302e+01,2.972556945723619748e+01,2.972556946547392442e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946547405943e+01,2.972556946546810153e+01,2.972556946546810153e+01,2.972556946546810153e+01,2.972556946546810153e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546810153e+01,2.972556946546809442e+01,2.972556946546810153e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546809442e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546673728e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546690426e+01,2.972556946546690426e+01,2.972556946546690426e+01
7.559999999999994502e-02,2.908210190514838800e+01,2.908258614786632279e+01,2.908258615592512086e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526652e+01,2.908258615592526297e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526297e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615592526652e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944007e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591944007e+01,2.908258615591944718e+01,2.908258615591944718e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591828189e+01,2.908258615591828189e+01,2.908258615591828189e+01
7.699999999999994349e-02,2.845265290669002667e+01,2.845312663164293099e+01,2.845312663952672239e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952684673e+01,2.845312663952684673e+01,2.845312663952685739e+01,2.845312663952684673e+01,2.845312663952685028e+01,2.845312663952684673e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952684673e+01,2.845312663952685739e+01,2.845312663952684673e+01,2.845312663952684673e+01,2.845312663952684673e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952685739e+01,2.845312663952684673e+01,2.845312663952684673e+01,2.845312663952685028e+01,2.845312663952684673e+01,2.845312663952684673e+01,2.845312663952114818e+01,2.845312663952114818e+01,2.845312663952114818e+01,2.845312663952114818e+01,2.845312663952114463e+01,2.845312663952114818e+01,2.845312663952114463e+01,2.845312663952114818e+01,2.845312663952114818e+01,2.845312663952114818e+01,2.845312663952114463e+01,2.845312663952114463e+01,2.845312663952114463e+01,2.845312663952114463e+01,2.845312663952114818e+01,2.845312663952114818e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951984078e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951984078e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951984433e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663951985144e+01,2.845312663952001841e+01,2.845312663952001486e+01,2.845312663952001486e+01
7.839999999999994196e-02,2.783650730258506201e+01,2.783697073822976620e+01,2.783697074594233101e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074594246601e+01,2.783697074594245890e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245890e+01,2.783697074594245535e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245535e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074594246601e+01,2.783697074594245890e+01,2.783697074594245890e+01,2.783697074593687404e+01,2.783697074593687404e+01,2.783697074593687404e+01,2.783697074593687404e+01,2.783697074593687049e+01,2.783697074593687404e+01,2.783697074593687049e+01,2.783697074593687404e+01,2.783697074593687404e+01,2.783697074593687404e+01,2.783697074593687049e+01,2.783697074593687049e+01,2.783697074593687049e+01,2.783697074593687049e+01,2.783697074593687404e+01,2.783697074593687404e+01,2.783697074593560572e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593559861e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593559861e+01,2.783697074593559861e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559861e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593559861e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593559861e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593560572e+01,2.783697074593576204e+01,2.783697074593576204e+01,2.783697074593576204e+01
7.979999999999994043e-02,2.723343745819156325e+01,2.723389082802077255e+01,2.723389083556580559e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556594059e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556594059e+01,2.723389083556593349e+01,2.723389083556593349e+01,2.723389083556048362e+01,2.723389083556048362e+01,2.723389083556048362e+01,2.723389083556048362e+01,2.723389083556048007e+01,2.723389083556048362e+01,2.723389083556048007e+01,2.723389083556048362e+01,2.723389083556048362e+01,2.723389083556048362e+01,2.723389083556048007e+01,2.723389083556048007e+01,2.723389083556048007e+01,2.723389083556048007e+01,2.723389083556048362e+01,2.723389083556048362e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924373e+01,2.723389083555925438e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555924728e+01,2.723389083555940005e+01,2.723389083555940005e+01,2.723389083555940005e+01
8.119999999999993889e-02,2.664321047198681924e+01,2.664365399463735784e+01,2.664365400201850065e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201862499e+01,2.664365400201327461e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327461e+01,2.664365400201327105e+01,2.664365400201327461e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327105e+01,2.664365400201327461e+01,2.664365400201327105e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201207379e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201207379e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206313e+01,2.664365400201206313e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201221945e+01,2.664365400201221945e+01,2.664365400201221945e+01
8.259999999999993736e-02,2.606558999047355485e+01,2.606602387983195612e+01,2.606602388705278273e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705290707e+01,2.606602388705290707e+01,2.606602388705289997e+01,2.606602388705290707e+01,2.606602388705291062e+01,2.606602388705290707e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705290707e+01,2.606602388705289997e+01,2.606602388705290707e+01,2.606602388705290707e+01,2.606602388705290707e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705289997e+01,2.606602388705290707e+01,2.606602388705290707e+01,2.606602388705291062e+01,2.606602388705290707e+01,2.606602388705290707e+01,2.606602388704769169e+01,2.606602388704769169e+01,2.606602388704769169e+01,2.606602388704769169e+01,2.606602388704768458e+01,2.606602388704769169e+01,2.606602388704768458e+01,2.606602388704769169e+01,2.606602388704769169e+01,2.606602388704769169e+01,2.606602388704768458e+01,2.606602388704768458e+01,2.606602388704768458e+01,2.606602388704768458e+01,2.606602388704769169e+01,2.606602388704769169e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650153e+01,2.606602388704649442e+01,2.606602388704650508e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704650153e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650153e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704650508e+01,2.606602388704665785e+01,2.606602388704665785e+01,2.606602388704665785e+01
8.399999999999993583e-02,2.550033770048195692e+01,2.550076216578808186e+01,2.550076217285210944e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217285223734e+01,2.550076217285223379e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285223379e+01,2.550076217285222668e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285222668e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217285223734e+01,2.550076217285223379e+01,2.550076217285223379e+01,2.550076217284710367e+01,2.550076217284709656e+01,2.550076217284710367e+01,2.550076217284709656e+01,2.550076217284709656e+01,2.550076217284710367e+01,2.550076217284709656e+01,2.550076217284710367e+01,2.550076217284710367e+01,2.550076217284710367e+01,2.550076217284709656e+01,2.550076217284709656e+01,2.550076217284709656e+01,2.550076217284709656e+01,2.550076217284710367e+01,2.550076217284710367e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593483e+01,2.550076217284592772e+01,2.550076217284593838e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284593483e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593483e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284593838e+01,2.550076217284608049e+01,2.550076217284607338e+01,2.550076217284608049e+01
