7.559999999999994502e-02,1.077182050472070962e+01,1.130071411208486865e+01,1.184667509180688150e+01,1.240840878132823555e+01,1.298434383619458465e+01,1.357263218110552749e+01,1.417115740413226987e+01,1.477755235805265599e+01,1.538922649050458347e+01,1.600340292506655260e+01,1.661716472565480629e+01,1.722750913819993812e+01,1.783140797247423137e+01,1.842587172863146350e+01,1.900801465420694214e+01,1.957511769619977215e+01,2.012468632818726277e+01,2.065450049769539120e+01,2.116265443413607272e+01,2.164758473585855114e+01,2.210808594373649427e+01,2.254331362529897120e+01,2.295277575378812429e+01,2.333631380181957482e+01,2.369407542859954674e+01,2.402648090261764935e+01,2.433418546996781728e+01,2.461803977732427740e+01,2.487905022565780300e+01,2.511834081292175114e+01,2.533711766279361299e+01,2.553663677857326775e+01,2.571817737144964156e+01,2.588301611300394711e+01,2.603240907002313875e+01,2.616757577098932686e+01,2.628968731867638198e+01,2.639985775351678754e+01,2.649913823052632367e+01,2.658851357042754415e+01,2.666890076340047600e+01,2.674114903741477534e+01,2.680604114493007728e+01,2.686429556618698911e+01,2.691656937319558196e+01,2.696346154146058183e+01,2.700551653610605740e+01,2.704322773168463812e+01,2.707704245902905527e+01,2.710736361305774267e+01,2.713455473865256451e+01,2.715894305122933261e+01,2.718082267951832165e+01,2.720045770655085704e+01,2.721808500043202272e+01,2.723391683315325551e+01,2.724814329043833894e+01,2.726093447967499372e+01,2.727244254475359142e+01,2.728280349875455357e+01,2.729213888616503780e+01,2.730055728657882597e+01,2.730815567233676333e+01,2.731502063172321826e+01,2.732122946921846562e+01,2.732685119400562712e+01,2.733194740657289756e+01,2.733657309344691910e+01,2.734077733850022440e+01,2.734460395943510136e+01,2.734809207653467666e+01,2.735127662091768386e+01,2.735418878814136434e+01,2.735685644316936305e+01,2.735930448146659444e+01,2.736155515108333347e+01,2.736362833974160935e+01,2.736554183077223357e+01,2.736731153106371295e+01,2.736895167422236952e+01,2.737047500151696156e+01,2.737189292311558475e+01,2.737321566160449038e+01,2.737445237987870428e+01,2.737561129503355772e+01,2.737669977980696245e+01,2.737772445292469214e+01,2.737869125918233948e+01,2.737960554295676374e+01,2.738047210925122599e+01
7.699999999999994349e-02,1.032108507542845111e+01,1.083676560808432576e+01,1.136955358347494993e+01,1.191820599206069531e+01,1.248120425092080410e+01,1.305675327456923540e+01,1.364278890914793507e+01,1.423699453253147063e+01,1.483682738057966688e+01,1.543955466400784537e+01,1.604229895169332565e+01,1.664209165568125570e+01,1.723593281661522880e+01,1.782085482150884559e+01,1.839398725605851226e+01,1.895261986024925704e+01,1.949426055878925723e+01,2.001668579163479933e+01,2.051798085552524142e+01,2.099656863915098981e+01,2.145122592024145902e+01,2.188108720952619635e+01,2.228563688987635061e+01,2.266469103940433172e+01,2.301837079315493284e+01,2.334706936809967459e+01,2.365141495131881300e+01,2.393223155632746568e+01,2.419049972467740517e+01,2.442731863597270348e+01,2.464387083094048236e+01,2.484139010484341981e+01,2.502113487404347580e+01,2.518436251925135139e+01,2.533231127508281944e+01,2.546618427579430843e+01,2.558713761596140657e+01,2.569627164753943305e+01,2.579462508104622032e+01,2.588317145548364095e+01,2.596281755855000029e+01,2.603440341148286663e+01,2.609870347408241642e+01,2.615642876940316697e+01,2.620822967307381290e+01,2.625469915482101513e+01,2.629637629914879682e+01,2.633374967357927332e+01,2.636726228222911672e+01,2.639731318118811032e+01,2.642426247696583630e+01,2.644843431542719614e+01,2.647012008620779966e+01,2.648958142902561264e+01,2.650705303318363448e+01,2.652274522823696046e+01,2.653684636854938717e+01,2.654952501853099989e+01,2.656093194714151906e+01,2.657120194237310429e+01,2.658045545718620772e+01,2.658880009866213001e+01,2.659633197265163673e+01,2.660313689537881743e+01,2.660929148335447891e+01,2.661486413266453255e+01,2.661991589735883679e+01,2.662450127686684809e+01,2.662866892078935166e+01,2.663246225958019053e+01,2.663592006813380308e+01,2.663907696944363579e+01,2.664196388411598448e+01,2.664460843169850079e+01,2.664703528853862480e+01,2.664926650698763666e+01,2.665132179992543371e+01,2.665321879441841801e+01,2.665497325764182079e+01,2.665659929823638308e+01,2.665810954564914681e+01,2.665951530994269802e+01,2.666082672404497700e+01,2.666205287050988915e+01,2.666320189440358845e+01,2.666428110385202288e+01,2.666529705959026231e+01,2.666625565434716805e+01,2.666716218567600194e+01,2.666802141651439939e+01
7.839999999999994196e-02,9.889190563631906628e+00,1.039184517879171210e+01,1.091162918616433863e+01,1.144735058765811964e+01,1.199754313809562589e+01,1.256046455392751149e+01,1.313410299969786799e+01,1.371619269207907799e+01,1.430423921949973476e+01,1.489555468384127757e+01,1.548730218355522936e+01,1.607654851536051765e+01,1.666032333017840017e+01,1.723568240407659147e+01,1.779977224469898189e+01,1.834989300807178125e+01,1.888355669094458023e+01,1.939853780587224463e+01,1.989291422219482186e+01,2.036509652085725364e+01,2.081384499300850877e+01,2.123827422859231362e+01,2.163784600703034755e+01,2.201235184736782102e+01,2.236188704739786814e+01,2.268681831829091067e+01,2.298774720328714238e+01,2.326547138028925588e+01,2.352094572556542573e+01,2.375524470577134650e+01,2.396952730980506630e+01,2.416500509516836459e+01,2.434291560657603881e+01,2.450449681950844649e+01,2.465096899553911314e+01,2.478351871543134166e+01,2.490328689492079661e+01,2.501136002120153279e+01,2.510876418293742773e+01,2.519646146253026231e+01,2.527534827546718077e+01,2.534625527360864083e+01,2.540994846986081157e+01,2.546713128509971824e+01,2.551844726326291379e+01,2.556448324280691509e+01,2.560577281184436771e+01,2.564279962428125614e+01,2.567600226081475157e+01,2.570577584976146568e+01,2.573247697866911210e+01,2.575642665078633442e+01,2.577791345055758754e+01,2.579719651471115327e+01,2.581450829995878848e+01,2.583005714500762551e+01,2.584402962934494852e+01,2.585659273533031310e+01,2.586789582194274928e+01,2.587807242067091451e+01,2.588724186481056577e+01,2.589551076374288030e+01,2.590297433429333651e+01,2.590971760047193939e+01,2.591581647280186473e+01,2.592133871816728785e+01,2.592634482978878196e+01,2.593088880714038069e+01,2.593501885406377383e+01,2.593877800350174212e+01,2.594220467579204126e+01,2.594533317761173663e+01,2.594819414729760254e+01,2.595081495244149750e+01,2.595322004442831343e+01,2.595543127468528510e+01,2.595746817657835592e+01,2.595934821673102277e+01,2.596108701886709724e+01,2.596269856331637271e+01,2.596419536470923362e+01,2.596558863032062092e+01,2.596688840101695206e+01,2.596810367685693421e+01,2.596924252894580576e+01,2.597031219906450161e+01,2.597131918840134546e+01,2.597226933622074796e+01,2.597316789199731701e+01,2.597401957547324258e+01
7.979999999999994043e-02,9.475355257692980260e+00,9.965178468100310383e+00,1.047213575987640688e+01,1.099508544712130487e+01,1.153261313026716728e+01,1.208302906175529934e+01,1.264437369831539826e+01,1.321443231563068288e+01,1.379075932040756314e+01,1.437071240791498283e+01,1.495149612790986637e+01,1.553021377851777096e+01,1.610392590165015747e+01,1.666971307100126864e+01,1.722474021312432768e+01,1.776631944456087453e+01,1.829196838579574447e+01,1.879946114306435945e+01,1.928686961503083452e+01,1.975259343885137753e+01,2.019537766803365741e+01,2.061431808992036352e+01,2.100885485861442348e+01,2.137875576885543794e+01,2.172409097450931981e+01,2.204520123908809737e+01,2.234266189452131357e+01,2.261724460188840524e+01,2.286987879046391114e+01,2.310161434553824122e+01,2.331358676273083930e+01,2.350698536007369910e+01,2.368302676181806632e+01,2.384292945144398956e+01,2.398789560339463733e+01,2.411909511138563289e+01,2.423765356611957245e+01,2.434464343679940512e+01,2.444107803446270566e+01,2.452790783011474574e+01,2.460601871588661638e+01,2.467623182873406762e+01,2.473930459613496424e+01,2.479593270614340383e+01,2.484675274876737916e+01,2.489234531757534441e+01,2.493323839927752061e+01,2.496991063731575622e+01,2.500279610102855088e+01,2.503228590993353464e+01,2.505873305914385085e+01,2.508245534262056964e+01,2.510373847925898616e+01,2.512283904826596270e+01,2.513998722458135049e+01,2.515538931177772142e+01,2.516923007463939399e+01,2.518167487770149293e+01,2.519287163786041361e+01,2.520295260131926440e+01,2.521203595592264790e+01,2.522022729026338084e+01,2.522762091148025121e+01,2.523430103288720616e+01,2.524034284249388449e+01,2.524581346320952235e+01,2.525077281422222697e+01,2.525527438325238094e+01,2.525936591784071084e+01,2.526309004400046732e+01,2.526648481909763078e+01,2.526958422597425269e+01,2.527241861397935097e+01,2.527501509274487645e+01,2.527739788332686288e+01,2.527958863143109269e+01,2.528160668661974952e+01,2.528346935123675365e+01,2.528519210212171231e+01,2.528678878822140064e+01,2.528827180659921936e+01,2.528965225927908378e+01,2.529094009285882549e+01,2.529214422292358577e+01,2.529327264484361848e+01,2.529433253246272173e+01,2.529533032599363906e+01,2.529627180995233715e+01,2.529716218458182908e+01,2.529800612539118276e+01
8.119999999999993889e-02,9.078828525455859833e+00,9.556021220333107635e+00,1.005033626778193856e+01,1.056068154269109449e+01,1.108569393632078892e+01,1.162373589884719749e+01,1.217290007214410608e+01,1.273102292321976492e+01,1.329570804948851226e+01,1.386435934505908385e+01,1.443422363448040358e+01,1.500244173635848099e+01,1.556610626925560759e+01,1.612232392252079904e+01,1.666827945424384083e+01,1.720129840927144116e+01,1.771890551561239135e+01,1.821887593592938970e+01,1.869927700660938896e+01,1.915849874676598930e+01,1.959527219289918776e+01,2.000867542905717400e+01,2.039812795200576545e+01,2.076337466465893300e+01,2.110446127489656121e+01,2.142170316720574519e+01,2.171564991006810175e+01,2.198704748570537149e+01,2.223680011677088686e+01,2.246593326290857817e+01,2.267555901044407207e+01,2.286684446232150236e+01,2.304098529968019449e+01,2.319918045308037335e+01,2.334261392089444342e+01,2.347243880042207564e+01,2.358976523416971816e+01,2.369565154186271272e+01,2.379109812151846270e+01,2.387704369692669815e+01,2.395436350329304886e+01,2.402386903333944801e+01,2.408630900544746112e+01,2.414237125779849080e+01,2.419268531662085664e+01,2.423782542823507669e+01,2.427831388314288219e+01,2.431462422671223322e+01,2.434718593730015357e+01,2.437638605211553866e+01,2.440257390712062957e+01,2.442606402638874741e+01,2.444713920835747700e+01,2.446605342506684266e+01,2.448303452488179488e+01,2.449828673587243699e+01,2.451199297179977066e+01,2.452431694673484941e+01,2.453540510619110293e+01,2.454538838480641871e+01,2.455438380142273758e+01,2.456249590275146844e+01,2.456981806736401097e+01,2.457643368098597492e+01,2.458241719400558267e+01,2.458783507184961792e+01,2.459274664759972140e+01,2.459720488643171521e+01,2.460125706994277550e+01,2.460494540860034363e+01,2.460830758909972360e+01,2.461137726356833966e+01,2.461418448621970256e+01,2.461675610323154118e+01,2.461911610041972054e+01,2.462128591337775418e+01,2.462328470393767788e+01,2.462512960665178241e+01,2.462683594833336898e+01,2.462841744373381658e+01,2.462988636983164881e+01,2.463125372114473066e+01,2.463252934798159188e+01,2.463372207964260241e+01,2.463483983413839695e+01,2.463588971591839893e+01,2.463687810291104086e+01,2.463781072370834480e+01,2.463869272826603662e+01,2.463952874690981076e+01
8.259999999999993736e-02,8.698889872556156533e+00,9.163658416925834160e+00,9.645521990496032316e+00,1.014343723061110936e+01,1.065609170731702982e+01,1.118189966342644581e+01,1.171900574354430979e+01,1.226529765576372100e+01,1.281842847250051776e+01,1.337584880023867662e+01,1.393484846804446953e+01,1.449260674046458597e+01,1.504624940687424228e+01,1.559291050278240220e+01,1.612979594857353405e+01,1.665424611040539915e+01,1.716379424103799423e+01,1.765621796477935845e+01,1.812958141611673213e+01,1.858226628349820331e+01,1.901299077817494876e+01,1.942081636040258275e+01,1.980514282621630073e+01,2.016569301543420067e+01,2.050248889085139581e+01,2.081582103526208272e+01,2.110621371501532550e+01,2.137438758868994881e+01,2.162122193283558147e+01,2.184771795938715755e+01,2.205496445292400765e+01,2.224410634996801051e+01,2.241631839033970763e+01,2.257277991497308278e+01,2.271465668083737199e+01,2.284308490219468268e+01,2.295915917188495214e+01,2.306392354917637633e+01,2.315836540291226342e+01,2.324341159178172589e+01,2.331992657711798955e+01,2.338871209341010982e+01,2.345050804035300729e+01,2.350599430208336216e+01,2.355579324294200916e+01,2.360047267031682949e+01,2.364054909337521693e+01,2.367649088056675666e+01,2.370872284753730952e+01,2.373762788281277381e+01,2.376355160290278334e+01,2.378680520715890623e+01,2.380766852382819465e+01,2.382639287278045970e+01,2.384320373516157332e+01,2.385830322689532679e+01,2.387187237773018822e+01,2.388407322161291546e+01,2.389505070603579640e+01,2.390493443017091124e+01,2.391384022243002860e+01,2.392187156844701690e+01,2.392912090103816070e+01,2.393567076295958884e+01,2.394159485321864267e+01,2.394695896745533403e+01,2.395182184164442774e+01,2.395623590858450669e+01,2.396024797514133908e+01,2.396389982838318744e+01,2.396722877731653867e+01,2.397026813708268023e+01,2.397304766115436792e+01,2.397559392724523164e+01,2.397793068145258033e+01,2.398007914525348383e+01,2.398205828916899662e+01,2.398388507675668180e+01,2.398557468193742892e+01,2.398714068270221844e+01,2.398859523364783897e+01,2.398994921972890992e+01,2.399121239312148646e+01,2.399239349518864017e+01,2.399350036509949291e+01,2.399454003657923096e+01,2.399551882407831371e+01,2.399644239919205546e+01,2.399731586062585365e+01,2.399814379265486508e+01
8.399999999999993583e-02,8.334847964221010486e+00,8.787403369918333595e+00,9.257011690608663912e+00,9.742677485742303745e+00,1.024313833994365908e+01,1.075685982191296652e+01,1.128203832640039295e+01,1.181661277490209372e+01,1.235828591592947312e+01,1.290455549463583651e+01,1.345275498490485333e+01,1.400010293300001862e+01,1.454375930524134830e+01,1.508088662924642698e+01,1.560871323902286711e+01,1.612459564216482022e+01,1.662607696822023229e+01,1.711093865168955830e+01,1.757724293789031478e+01,1.802336443354328921e+01,1.844800968706771371e+01,1.885022459381132975e+01,1.922939019320591569e+01,1.958520808561182491e+01,1.991767719107517465e+01,2.022706387506710257e+01,2.051386757482213596e+01,2.077878399594103698e+01,2.102266774771910463e+01,2.124649599274094669e+01,2.145133434319155086e+01,2.163830564042027760e+01,2.180856370753766882e+01,2.196326828181509327e+01,2.210356683564146607e+01,2.223057863500785203e+01,2.234538264204685021e+01,2.244900856392804300e+01,2.254243064233087779e+01,2.262656376990609175e+01,2.270226153288761850e+01,2.277031580804142408e+01,2.283145758011675852e+01,2.288635868723553202e+01,2.293563424487418700e+01,2.297984553992649026e+01,2.301950322428233875e+01,2.305507041894655629e+01,2.308696721261561180e+01,2.311557228553228427e+01,2.314122748054417755e+01,2.316424062292280439e+01,2.318488852590902738e+01,2.320341981660891761e+01,2.322005757225747047e+01,2.323500176352640523e+01,2.324843150632910849e+01,2.326050712765920281e+01,2.327137205288081390e+01,2.328115452406054331e+01,2.328996915977247184e+01,2.329791836717967612e+01,2.330509361776582367e+01,2.331157659737275978e+01,2.331744024114999903e+01,2.332274966379049985e+01,2.332756299418275958e+01,2.333193212382652248e+01,2.333590337688127292e+01,2.333951810988824960e+01,2.334281324779472655e+01,2.334582176306203394e+01,2.334857310333331881e+01,2.335109357330913937e+01,2.335340667530132919e+01,2.335553341303410235e+01,2.335749256246540995e+01,2.335930091324879143e+01,2.336097348380955552e+01,2.336252371304797393e+01,2.336396363109280472e+01,2.336530401146656644e+01,2.336655450653820409e+01,2.336772376823215325e+01,2.336881955552965451e+01,2.336984883022340753e+01,2.337081784220112013e+01,2.337173220508678995e+01,2.337259696546020749e+01,2.337341666075826296e+01
8.539999999999993430e-02,7.986039627907802974e+00,8.426596790362312461e+00,8.884150746326616499e+00,9.357753099617827530e+00,9.846190737886583833e+00,1.034798003225287033e+01,1.086136880980935260e+01,1.138434710522453841e+01,1.191466746574108093e+01,1.244987511874095532e+01,1.298734773799545117e+01,1.352434390139486986e+01,1.405805867369134354e+01,1.458568413891623905e+01,1.510447221901320702e+01,1.561179681216050419e+01,1.610521221293571514e+01,1.658250495881118525e+01,1.704173667145605009e+01,1.748127608637414099e+01,1.789981922185483398e+01,1.829639744589772477e+01,1.867037397198775395e+01,1.902142997835058580e+01,1.934954204464867544e+01,1.965495290889908020e+01,1.993813766231316364e+01,2.019976744194802265e+01,2.044067248532759962e+01,2.066180612277848994e+01,2.086421094359486261e+01,2.104898778618684929e+01,2.121726960284680885e+01,2.137019653436094657e+01,2.150889774614404715e+01,2.163447551078655451e+01,2.174799309790770963e+01,2.185046578916962545e+01,2.194285461824328465e+01,2.202606242681587645e+01,2.210093183966118602e+01,2.216824479006173121e+01,2.222872326418590561e+01,2.228303097373161279e+01,2.233177570888457097e+01,2.237551216408271060e+01,2.241474506670632394e+01,2.244993222768227881e+01,2.248148895162999850e+01,2.250978965734088177e+01,2.253517236557579650e+01,2.255794148336946137e+01,2.257837076881159888e+01,2.259670611984136102e+01,2.261316817684602754e+01,2.262795473550259118e+01,2.264124297107620976e+01,2.265319147947002776e+01,2.266394214221880077e+01,2.267362182479400801e+01,2.268234391844442044e+01,2.269020973618383152e+01,2.269730977411622774e+01,2.270372484859083073e+01,2.270952711964153536e+01,2.271478101094223234e+01,2.271954403528665623e+01,2.272386753482049571e+01,2.272779734379534489e+01,2.273137438178768832e+01,2.273463518393100813e+01,2.273761237486283093e+01,2.274033509179854917e+01,2.274282936231498553e+01,2.274511844126332605e+01,2.274722311132837049e+01,2.274916195096542992e+01,2.275095157329408835e+01,2.275260683889078095e+01,2.275414104545858862e+01,2.275556609677184383e+01,2.275689265323132915e+01,2.275813026588460275e+01,2.275928749586007527e+01,2.276037202073349164e+01,2.276139072927245266e+01,2.276234980582102096e+01,2.276325480515028588e+01,2.276411072092312793e+01,2.276492204302544309e+01
8.679999999999993276e-02,7.651828850125131254e+00,8.080605845637816032e+00,8.526310268856070351e+00,8.988039857191502335e+00,9.464630046982897227e+00,9.954647436266865768e+00,1.045639090618503175e+01,1.096790143648106053e+01,1.148698142186065496e+01,1.201122383710358754e+01,1.253805102976958352e+01,1.306476227712971294e+01,1.358858858251681312e+01,1.410675257189784482e+01,1.461653085483667702e+01,1.511531590016718418e+01,1.560067439335924000e+01,1.607039921281344874e+01,1.652255257536120681e+01,1.695549851745738223e+01,1.736792362996305172e+01,1.775884576915363766e+01,1.812761123886602022e+01,1.847388160508516819e+01,1.879761180819200916e+01,1.909902155269178081e+01,1.937856207542042242e+01,1.963688034152450612e+01,1.987478252728158523e+01,2.009319836500129597e+01,2.029314758918618722e+01,2.047570914701578104e+01,2.064199518569274616e+01,2.079312627653380119e+01,2.093021327507184992e+01,2.105434143425625493e+01,2.116655828749027890e+01,2.126786463470468291e+01,2.135920823689717807e+01,2.144147981499259714e+01,2.151551095999893803e+01,2.158207358894620143e+01,2.164188061773879923e+01,2.169558756219331386e+01,2.174379482077843662e+01,2.178705043261674490e+01,2.182585314160975543e+01,2.186065539346273212e+01,2.189186765833899173e+01,2.191986004651678144e+01,2.194496671373872942e+01,2.196748860958600602e+01,2.198769640128938008e+01,2.200583322519861795e+01,2.202211725548491827e+01,2.203674408628386416e+01,2.204988892825923230e+01,2.206170862464482596e+01,2.207234349373194959e+01,2.208191900695079113e+01,2.209054731256288662e+01,2.209832861538460591e+01,2.210535242354849927e+01,2.211169867263207323e+01,2.211743873745517064e+01,2.212263634163537773e+01,2.212734837378664210e+01,2.213162561946941409e+01,2.213551341656114246e+01,2.213905224189216980e+01,2.214227823561331476e+01,2.214522366991751667e+01,2.214791736746111184e+01,2.215038507500367615e+01,2.215264979663276179e+01,2.215473209104007069e+01,2.215665033653596083e+01,2.215842096734227340e+01,2.216005868407086155e+01,2.216157664133375249e+01,2.216298661485493326e+01,2.216429915039408627e+01,2.216552369631588348e+01,2.216666872173200176e+01,2.216774182171768359e+01,2.216874981103294218e+01,2.216969880759588918e+01,2.217059430653193530e+01,2.217144124787521875e+01,2.217224407331959668e+01
8.819999999999993123e-02,7.331605777621502007e+00,7.748823216418101012e+00,8.182886214810313419e+00,8.632937704097949805e+00,9.097860876494682003e+00,9.576271933863361951e+00,1.006652037711596392e+01,1.056669789958939099e+01,1.107465672265511536e+01,1.158803775945902714e+01,1.210430842801039475e+01,1.262080929416460862e+01,1.313480806187268612e+01,1.364355880858304282e+01,1.414436385889491099e+01,1.463463536518998609e+01,1.511195356874737783e+01,1.557411887301061704e+01,1.601919526262508953e+01,1.644554320897601940e+01,1.685184094799192778e+01,1.723709381739118740e+01,1.760063211251320325e+01,1.794209858855470685e+01,1.826142724526551575e+01,1.855881535033361729e+01,1.883469078501104832e+01,1.908967674989741781e+01,1.932455568409834967e+01,1.954023397180628052e+01,1.973770867796235606e+01,1.991803698827645164e+01,2.008231032906086000e+01,2.023162974771606670e+01,2.036708780524388018e+01,2.048975272645025214e+01,2.060065628185123288e+01,2.070078474961396253e+01,2.079107256866168996e+01,2.087239828364293714e+01,2.094558239278011769e+01,2.101138673637092324e+01,2.107051509968662018e+01,2.112361474357841473e+01,2.117127861784777920e+01,2.121404805207201605e+01,2.125241575554121098e+01,2.128682876070118368e+01,2.131769265928440404e+01,2.134537321179076486e+01,2.137020067122892542e+01,2.139247249520112959e+01,2.141245622858583175e+01,2.143039221750287737e+01,2.144649614392927006e+01,2.146096137694927464e+01,2.147396114139055001e+01,2.148565050867012971e+01,2.149616821659573418e+01,2.150563832705286771e+01,2.151417173138946382e+01,2.152186751372610729e+01,2.152881418301604910e+01,2.153509078402116828e+01,2.154076789735148267e+01,2.154590853851489385e+01,2.155056896473870864e+01,2.155479939855053217e+01,2.155864467568687814e+01,2.156214482507455799e+01,2.156533558727025834e+01,2.156824887789867162e+01,2.157091320137008950e+01,2.157335402032958882e+01,2.157559408515267663e+01,2.157765372790048630e+01,2.157955112437922551e+01,2.158130252780188485e+01,2.158292247692630639e+01,2.158442398158183195e+01,2.158581868792723313e+01,2.158711702572389157e+01,2.158832833943722918e+01,2.158946100507153787e+01,2.159052253422337841e+01,2.159151966676709122e+01,2.159245845340662484e+01,2.159334432891320787e+01,2.159418217905611925e+01,2.159497639676442660e+01
8.959999999999992970e-02,7.024785730638670067e+00,7.430666161456099594e+00,7.853298502282779481e+00,8.291869913521912494e+00,8.745310516047778648e+00,9.212285449094691714e+00,9.691194347376901774e+00,1.018017932724671049e+01,1.067714235061780848e+01,1.117977238980861365e+01,1.168558225650289017e+01,1.219195431929771267e+01,1.269619366983890885e+01,1.319558667338173485e+01,1.368746232703760768e+01,1.416925351433924085e+01,1.463855513779393469e+01,1.509317625717500277e+01,1.553118375203520962e+01,1.595093562469740256e+01,1.635110279831607727e+01,1.673067906232493485e+01,1.708897958886785773e+01,1.742562911444609597e+01,1.774054139328536905e+01,1.803389185448061482e+01,1.830608552831972702e+01,1.855772226757636645e+01,1.878956111040807997e+01,1.900248535704798414e+01,1.919746960385630175e+01,1.937554942154398319e+01,1.953779561691211697e+01,1.968528977630512244e+01,1.981910619864028433e+01,1.994029608872512327e+01,2.004987544353176077e+01,2.014881599467987883e+01,2.023803882401078624e+01,2.031841025786849997e+01,2.039073965522406340e+01,2.045577873078493525e+01,2.051422208952727644e+01,2.056670868807527341e+01,2.061382397959101809e+01,2.065610253805602881e+01,2.069403099444702576e+01,2.072805092665293714e+01,2.075856301007690519e+01,2.078592861967703342e+01,2.081047407296356511e+01,2.083249330548905576e+01,2.085225071228870064e+01,2.086998382420404852e+01,2.088590580826056353e+01,2.090020778786658084e+01,2.091306098336184860e+01,2.092461867750986215e+01,2.093501801246071636e+01,2.094438162689851879e+01,2.095281914298078974e+01,2.096042851310727073e+01,2.096729723715964866e+01,2.097350346021460155e+01,2.097911696072481291e+01,2.098420003897070529e+01,2.098880831442092543e+01,2.099299144086787905e+01,2.099679374680520283e+01,2.100025480869257066e+01,2.100340996341063260e+01,2.100629076636534265e+01,2.100892540045607504e+01,2.101133904129356011e+01,2.101355418292946808e+01,2.101559092845816679e+01,2.101746724909137853e+01,2.101919921516263656e+01,2.102080120190141344e+01,2.102228607285523765e+01,2.102366534327491365e+01,2.102494932572050246e+01,2.102614725967992726e+01,2.102726742708325602e+01,2.102831725518097272e+01,2.102930340818344135e+01,2.103023186888136564e+01,2.103110801106350891e+01,2.103193666567041475e+01,2.103272217635821306e+01
9.099999999999992817e-02,6.730808233968478937e+00,7.125575596341934492e+00,7.536990137137868473e+00,7.964282259622860849e+00,8.406428155565544458e+00,8.862141195760163015e+00,9.329870615159620684e+00,9.807808607561623759e+00,1.029390672800876594e+01,1.078590206253046091e+01,1.128135306995469911e+01,1.177768436413590258e+01,1.227223903960561735e+01,1.276233651523350510e+01,1.324533335048243821e+01,1.371868414423244964e+01,1.417999950759827499e+01,1.462709823618477500e+01,1.505805118663181119e+01,1.547121495050915563e+01,1.586525414995566763e+01,1.623915197313709413e+01,1.659220933783812768e+01,1.692403374376729275e+01,1.723451939018887558e+01,1.752382046622685863e+01,1.779231966042854296e+01,1.804059390253634731e+01,1.826937917681966184e+01,1.847953597665020098e+01,1.867201664523702576e+01,1.884783530020458997e+01,1.900804224618095972e+01,1.915369968745654461e+01,1.928586370930448624e+01,1.940556852029149226e+01,1.951381434823802508e+01,1.961155836778546302e+01,1.969970828225240567e+01,1.977911817037581699e+01,1.985058621726774319e+01,1.991485397417450898e+01,1.997260682624435191e+01,2.002447538591119169e+01,2.007103757022885304e+01,2.011282115928312564e+01,2.015030666907970414e+01,2.018393018804512451e+01,2.021408744311862193e+01,2.024113539317347943e+01,2.026539639215649302e+01,2.028716082772844587e+01,2.030668992139062112e+01,2.032421836706910767e+01,2.033995679713958182e+01,2.035409407145067817e+01,2.036679938965617254e+01,2.037822423122476678e+01,2.038850412943816792e+01,2.039776028787703410e+01,2.040610104879947073e+01,2.041362322325971235e+01,2.042041329342590927e+01,2.042654849693630581e+01,2.043209780313515722e+01,2.043712279084692085e+01,2.044167843620337166e+01,2.044581381926771968e+01,2.044957275682112297e+01,2.045299436885663269e+01,2.045611358500084620e+01,2.045896159724009422e+01,2.046156626409963053e+01,2.046395247159451358e+01,2.046614245516117947e+01,2.046815608687715127e+01,2.047001113152523288e+01,2.047172347491756028e+01,2.047330732728545755e+01,2.047477540457834877e+01,2.047613908996016718e+01,2.047740857773325374e+01,2.047859300146108197e+01,2.047970054815035112e+01,2.048073855994367065e+01,2.048171362470359114e+01,2.048263165669358443e+01,2.048349796816796697e+01,2.048431733474312466e+01,2.048509405035575170e+01
