5.015884251696345927e+03,4.940435242580810154e+03,4.865370502107411085e+03,4.884867173572109095e+03,4.879025914091124832e+03,4.879972910864814367e+03,4.879100230810445282e+03,4.878714132308435182e+03,4.878197308877541218e+03,4.877712765145607591e+03,4.877225760430378614e+03,4.876712242724309363e+03,4.876303142183056480e+03,4.875498786800038033e+03,4.876166877846605530e+03,4.871336410606921163e+03,4.887022963430505115e+03
5.015884275323636757e+03,4.940435154402559419e+03,4.865370118663169706e+03,4.884866861037397939e+03,4.879025574284709364e+03,4.879972569844866484e+03,4.879099881335921054e+03,4.878713776052258254e+03,4.878196945121320823e+03,4.877712393797812183e+03,4.877225381256098444e+03,4.876711855407892472e+03,4.876302746846693481e+03,4.875498381866497766e+03,4.876166468066947346e+03,4.871335977093234760e+03,4.887022575467516617e+03
5.015884366645836053e+03,4.940434813583469804e+03,4.865368670740485868e+03,4.884865682749627922e+03,4.879024296639837303e+03,4.879971290950391449e+03,4.879098574109094443e+03,4.878712446930026090e+03,4.878195591554436760e+03,4.877711015600276369e+03,4.877223977704681602e+03,4.876710425494927222e+03,4.876301291166496412e+03,4.875496894816678832e+03,4.876164967148630240e+03,4.871334393529943554e+03,4.887021162334726796e+03
5.015884573237270160e+03,4.940434042573740953e+03,4.865365478507327680e+03,4.884863086988650139e+03,4.879021488780329491e+03,4.879968486257036602e+03,4.879095713447386515e+03,4.878709544646351787e+03,4.878192642304253241e+03,4.877708019228412013e+03,4.877220932880194596e+03,4.876707330292987535e+03,4.876298147101376344e+03,4.875493690128424532e+03,4.876161739608888638e+03,4.871330995972939490e+03,4.887018137548637242e+03
5.015884933820821971e+03,4.940432696857603332e+03,4.865360056610446918e+03,4.884858678656976736e+03,4.879016730525174353e+03,4.879963741436967211e+03,4.879090882612841597e+03,4.878704652294601146e+03,4.878187679727258910e+03,4.877702986481413973e+03,4.877215828036729363e+03,4.876702150459688710e+03,4.876292895097768451e+03,4.875488346754696067e+03,4.876156367874466014e+03,4.871325351975934609e+03,4.887013122465381457e+03
5.015885474107152731e+03,4.940430680481566924e+03,4.865352158909417085e+03,4.884852254549589816e+03,4.879009809988781853e+03,4.879956849867643541e+03,4.879083876622115895e+03,4.878697567616997731e+03,4.878180504119248326e+03,4.877695720373601034e+03,4.877208468997358978e+03,4.876694694693948804e+03,4.876285346980189388e+03,4.875480679203398722e+03,4.876148671296273278e+03,4.871317278191430887e+03,4.887005959724913737e+03
5.015886207553988243e+03,4.940427943220710404e+03,4.865341742325656014e+03,4.884843774139991183e+03,4.879000690496010066e+03,4.879947778518748237e+03,4.879074666289533525e+03,4.878688265367020904e+03,4.878171094297582385e+03,4.877686203905632283e+03,4.877198843068143105e+03,4.876684954735420433e+03,4.876275499035013127e+03,4.875470688486867402e+03,4.876138655555767400e+03,4.871306785800863508e+03,4.886996663550054109e+03
5.015887137908617660e+03,4.940424471089967483e+03,4.865328907634099778e+03,4.884833312302470404e+03,4.878989458721610390e+03,4.879936615902825906e+03,4.879063344779603540e+03,4.878676842755191501e+03,4.878159551829840893e+03,4.877674543071856533e+03,4.877187060796165497e+03,4.876673045833912511e+03,4.876263471220443535e+03,4.875458499838528041e+03,4.876126449637260521e+03,4.871294013823780006e+03,4.886985360157882496e+03
5.015888261896803670e+03,4.940420276308952452e+03,4.865313844910406260e+03,4.884821015938047822e+03,4.878976277586360084e+03,4.879923525221961427e+03,4.879050079922159057e+03,4.878663471206788927e+03,4.878146052145269095e+03,4.877660917332989811e+03,4.877173305789106053e+03,4.876659155893055868e+03,4.876249455667807524e+03,4.875444310389136263e+03,4.876112253305564082e+03,4.871279174004016568e+03,4.886972238928746265e+03
5.015889571469324437e+03,4.940415388917768723e+03,4.865296791938376373e+03,4.884807070967798609e+03,4.878961350652959482e+03,4.879908709157678459e+03,4.879035078588720353e+03,4.878648360534983112e+03,4.878130808442621856e+03,4.877645543269007248e+03,4.877157798107045892e+03,4.876643508589274461e+03,4.876233679555670278e+03,4.875428351671584096e+03,4.876096299687879764e+03,4.871262511785248535e+03,4.886957518040581817e+03
5.015891055506835983e+03,4.940409850414375796e+03,4.865278005443417896e+03,4.884791679502384795e+03,4.878944897650254461e+03,4.879892385780924087e+03,4.879018562443007795e+03,4.878631734676973792e+03,4.878114047372343521e+03,4.877628650216948699e+03,4.877140769854218888e+03,4.876626338912385108e+03,4.876216380619845950e+03,4.875410865022498911e+03,4.876078830857735738e+03,4.871244280992945278e+03,4.886941422297053577e+03
5.015892701055880934e+03,4.940403709141733998e+03,4.865257742461079033e+03,4.884775045018457604e+03,4.878927138689749881e+03,4.879874773088026814e+03,4.879000752454991016e+03,4.878613816279096682e+03,4.878095993669507152e+03,4.877610464959436285e+03,4.877122449923720524e+03,4.876607877965213447e+03,4.876197792022041540e+03,4.875392086474847929e+03,4.876060082928515840e+03,4.871224728477429380e+03,4.886924169760890436e+03
5.015894494204321745e+03,4.940397017020648491e+03,4.865236248975125818e+03,4.884757363264197920e+03,4.878908284667973021e+03,4.879856079644983765e+03,4.878981859589952364e+03,4.878594817486068678e+03,4.878076861031086082e+03,4.877591202695851280e+03,4.877103055064341788e+03,4.876588344126812444e+03,4.876178133618785978e+03,4.875372238108981037e+03,4.876040277586636876e+03,4.871204085468015364e+03,4.886905964289787335e+03
5.015896420692943138e+03,4.940389827267233159e+03,4.865213753506559442e+03,4.884738817063017450e+03,4.878888531856874579e+03,4.879836499350129998e+03,4.878962079642954450e+03,4.878574934877070518e+03,4.878056847148666748e+03,4.877571062175987208e+03,4.877082785117338062e+03,4.876567938394075099e+03,4.876157607413849291e+03,4.875351523605698276e+03,4.876019617795642262e+03,4.871182563252865293e+03,4.886886991859311820e+03
5.015898466337891477e+03,4.940382192816353381e+03,4.865190463964227092e+03,4.884719573686924377e+03,4.878868059240606271e+03,4.879816208887014000e+03,4.878941590769701179e+03,4.878554347087677343e+03,4.878036131420841230e+03,4.877550223506003931e+03,4.877061820918183003e+03,4.876546842381440001e+03,4.876136395659526897e+03,4.875330126447127441e+03,4.875998286115945120e+03,4.871160351557506146e+03,4.886867419236956266e+03
5.015900617318280638e+03,4.940374165248255849e+03,4.865166566586271983e+03,4.884699783881507756e+03,4.878847027606726442e+03,4.879795366888983153e+03,4.878920552725172456e+03,4.878533214124993719e+03,4.878014874346838042e+03,4.877528847622706962e+03,4.877040323853625523e+03,4.876525217962933311e+03,4.876114660585742968e+03,4.875308209735568198e+03,4.875976444613963395e+03,4.871137618552898857e+03,4.886847394067823188e+03
5.015902860367595167e+03,4.940365794074249607e+03,4.865142226182179002e+03,4.884679581923960541e+03,4.878825579726139040e+03,4.879774114161287798e+03,4.878899107151510179e+03,4.878511677717311613e+03,4.877993217941353578e+03,4.877507076774998495e+03,4.877018436411690345e+03,4.876503207892809769e+03,4.876092545092348701e+03,4.875285916962672673e+03,4.875954235697818149e+03,4.871114511805455550e+03,4.886827045770032782e+03
5.015905182896187398e+03,4.940357126279542172e+03,4.865117587150133659e+03,4.884659086303261574e+03,4.878803841181462303e+03,4.879752574529416961e+03,4.878877378482639870e+03,4.878489862267256285e+03,4.877971286740280448e+03,4.877485035583123135e+03,4.876996283296101865e+03,4.876480936977050078e+03,4.876070173978034290e+03,4.875263373302160289e+03,4.875931783457624078e+03,4.871091159733130553e+03,4.886806486859885808e+03
