5.151360595127350280e+03,4.434830645672357605e+03,3.793378528886483309e+03,3.960214975114320623e+03,3.910528639758268582e+03,3.918843558223125910e+03,3.911618711628123947e+03,3.908553195604562916e+03,3.904375056514176777e+03,3.900477358392328370e+03,3.896558555562935908e+03,3.892432102120859781e+03,3.889145355980387649e+03,3.882696307863279344e+03,3.888042173916365755e+03,3.849368008729442863e+03,3.974920604200729940e+03
5.151360813637143110e+03,4.434829830182707155e+03,3.793375478018814192e+03,3.960212444821655481e+03,3.910525905640844940e+03,3.918840813030751178e+03,3.911615901934233534e+03,3.908550333681137090e+03,3.904372137042761551e+03,3.900474380666175875e+03,3.896555517790582599e+03,3.892429002059689992e+03,3.889142194068865138e+03,3.882693074095458996e+03,3.888038897054971130e+03,3.849364573142269364e+03,3.974917431032764398e+03
5.151361657105975610e+03,4.434826682314168465e+03,3.793363955333161812e+03,3.960202903827228056e+03,3.910515623828284333e+03,3.918830516262531546e+03,3.911605390343467207e+03,3.908539654574888573e+03,3.904361271576044601e+03,3.900463327397744251e+03,3.896544271211507748e+03,3.892417555094465570e+03,3.889130549449973387e+03,3.882681196488599198e+03,3.888026892685829807e+03,3.849352020974733932e+03,3.974905871173102241e+03
5.151363562558426565e+03,4.434819571068808727e+03,3.793338545968696508e+03,3.960181881510049152e+03,3.910493023618698771e+03,3.918807930825114454e+03,3.911582383256555659e+03,3.908516331390978849e+03,3.904337592827931530e+03,3.900439291858634533e+03,3.896519868747071087e+03,3.892392772335510017e+03,3.889105394078317204e+03,3.882655594664614000e+03,3.888001074114955372e+03,3.849325084648327902e+03,3.974881123616009518e+03
5.151366883550446801e+03,4.434807176957857337e+03,3.793295379624488760e+03,3.960146173322902541e+03,3.910454717660027654e+03,3.918769714953043149e+03,3.911543523600701974e+03,3.908477008296133135e+03,3.904297742040727826e+03,3.900398913723833630e+03,3.896478948590732671e+03,3.892351290260191490e+03,3.889063365149035690e+03,3.882612898737662817e+03,3.887958094957957201e+03,3.849280328705289321e+03,3.974840085583737618e+03
5.151371852422097618e+03,4.434788632876401607e+03,3.793232488350668518e+03,3.960094127597514671e+03,3.910398993849018552e+03,3.918714198203861088e+03,3.911487156078456792e+03,3.908420053134788759e+03,3.904240108963573675e+03,3.900340605889340168e+03,3.896419947460554340e+03,3.892291569975217953e+03,3.889002949839053599e+03,3.882551619385170397e+03,3.887896502873657937e+03,3.849216291257161629e+03,3.974781463903460917e+03
5.151378588080308873e+03,4.434763495057736691e+03,3.793149520495056549e+03,3.960025410111031306e+03,3.910325550335510343e+03,3.918641108040954805e+03,3.911413039296577153e+03,3.908345256300355686e+03,3.904164516731595995e+03,3.900264225127956252e+03,3.896342756685560744e+03,3.892213538323197554e+03,3.888924111369236471e+03,3.882471757465848896e+03,3.887816336280558062e+03,3.849133052990147917e+03,3.974705369512023481e+03
5.151387120081029934e+03,4.434731653197555715e+03,3.793047270639780436e+03,3.959940622042505765e+03,3.910235079034577211e+03,3.918551151610789020e+03,3.911321916840295671e+03,3.908253393264342321e+03,3.904071775034743041e+03,3.900170615869204084e+03,3.896248256386850244e+03,3.892118112195050799e+03,3.888827803597029288e+03,3.882374307430584395e+03,3.887718621129857183e+03,3.849031709500774014e+03,3.974612830647775354e+03
5.151397413839630644e+03,4.434693236367458667e+03,3.792927246013581225e+03,3.959840949147323045e+03,3.910128886976697231e+03,3.918445638918389250e+03,3.911215134238058454e+03,3.908145837365471834e+03,3.903963288074175125e+03,3.900061213380986828e+03,3.896137913776425648e+03,3.892006791794808578e+03,3.888715559440131528e+03,3.882260839773864518e+03,3.887604951202873053e+03,3.848913934826764944e+03,3.974505393643796651e+03
5.151409391565786791e+03,4.434648534884887340e+03,3.792791335614350373e+03,3.959727894582971203e+03,3.910008609872123543e+03,3.918326199421697311e+03,3.911094352582482315e+03,3.908024272020614262e+03,3.903840764903054605e+03,3.899937752318697676e+03,3.896013489867208591e+03,3.891881365435744101e+03,3.888589193926207827e+03,3.882133201571262816e+03,3.887477188865292646e+03,3.848781672122343025e+03,3.974384841787112236e+03
5.151422948061014722e+03,4.434597941355922558e+03,3.792641581138489528e+03,3.959603093949911454e+03,3.909876015027723042e+03,3.918194587958710599e+03,3.910961353412302287e+03,3.907890495640952849e+03,3.903706024082707245e+03,3.899802071193324537e+03,3.895876843739040851e+03,3.891743713574152935e+03,3.888450608120565903e+03,3.881993319824600349e+03,3.887337269613022272e+03,3.848636932760207401e+03,3.974253013783036295e+03
5.151437962100681943e+03,4.434541908197055818e+03,3.792480028431022674e+03,3.959468195070903676e+03,3.909732874111673937e+03,3.918052560024920240e+03,3.910817913963263891e+03,3.907746297548013899e+03,3.903560870090816934e+03,3.899655989329722615e+03,3.895729810050498600e+03,3.891595686869439760e+03,3.888301667823286152e+03,3.881843080521815864e+03,3.887187082584468044e+03,3.848481674294152526e+03,3.974111694188359706e+03
5.151454304437111205e+03,4.434480917767188657e+03,3.792308636738056066e+03,3.959324784125073165e+03,3.909580885661762750e+03,3.917901796195539646e+03,3.910665732039044087e+03,3.907593383705251654e+03,3.903407019823129303e+03,3.899501234182278495e+03,3.895574127180639152e+03,3.891439035159729883e+03,3.888144133438889185e+03,3.881684259258513521e+03,3.887028402553777141e+03,3.848317731595842815e+03,3.973962552119357952e+03
5.151471843342219472e+03,4.434415461682211571e+03,3.792129227361131598e+03,3.959174343346726346e+03,3.909421631299425826e+03,3.917743859709421031e+03,3.910506384220545442e+03,3.907433335774227089e+03,3.903246062459200402e+03,3.899339402042403435e+03,3.895411398793956778e+03,3.891275369898300596e+03,3.887979623323949454e+03,3.881518485437256459e+03,3.886862855297419628e+03,3.848146782299315873e+03,3.973807110955712687e+03
5.151490448395299609e+03,4.434346026678839735e+03,3.791943458296891095e+03,3.959018229551178592e+03,3.909256554068589594e+03,3.917580175736260571e+03,3.910341305782195832e+03,3.907267591776559129e+03,3.903079440865728884e+03,3.899171940206243107e+03,3.895243076789048246e+03,3.891106147899499774e+03,3.887809598355719118e+03,3.881347227649141132e+03,3.886691903913644637e+03,3.847970333675676557e+03,3.973646737306809428e+03
5.151509993027440032e+03,4.434273085118675226e+03,3.791752815557221766e+03,3.958857666062568114e+03,3.909086950925785914e+03,3.917412024457751158e+03,3.910171784374196704e+03,3.907097440394611112e+03,3.902908446530829679e+03,3.899000142558601510e+03,3.895070457548088598e+03,3.890932668270172599e+03,3.887635359561125370e+03,3.881171792019176337e+03,3.886516847893341946e+03,3.847789722470351535e+03,3.973482641558506202e+03
5.151530356184884113e+03,4.434197088780491868e+03,3.791558614884158942e+03,3.958693743037230888e+03,3.908913974026757842e+03,3.917240542697458295e+03,3.909998962177277463e+03,3.906924023620160824e+03,3.902734222732334274e+03,3.898825153271744512e+03,3.894894686180598001e+03,3.890756077213711706e+03,3.887458053490002385e+03,3.880993328182733421e+03,3.886338829641243137e+03,3.847606122251962915e+03,3.973315885075639017e+03
5.151551423366334348e+03,4.434118464988949199e+03,3.791362009677573042e+03,3.958527422854485849e+03,3.908738637264398676e+03,3.917066730625592754e+03,3.909823843050146934e+03,3.906748344285789244e+03,3.902557772483750341e+03,3.898647975172934821e+03,3.894716765325248616e+03,3.890577377279850680e+03,3.887278681917155609e+03,3.880812839480873208e+03,3.886158845069199288e+03,3.847420554813867511e+03,3.973147390948675820e+03
5.151573087214300358e+03,4.434037614407652654e+03,3.791164002383271054e+03,3.958359548383409674e+03,3.908561825734315789e+03,3.916891461269556203e+03,3.909647302405110622e+03,3.906571276232499713e+03,3.902379969025918854e+03,3.898469480564278456e+03,3.894537566308756595e+03,3.890397438874499585e+03,3.887098113704296793e+03,3.880631195217381901e+03,3.885977756135408981e+03,3.847233903461986756e+03,3.972977956345108851e+03
5.151595247788644883e+03,4.433954910018273949e+03,3.790965457549582425e+03,3.958190852695905505e+03,3.908384306620109328e+03,3.916715491362976081e+03,3.909470098353568119e+03,3.906393575672977022e+03,3.902201567439304654e+03,3.898290423086132250e+03,3.894357841269494202e+03,3.890217012653671645e+03,3.886917097463316168e+03,3.880449143633481981e+03,3.885796304011987559e+03,3.847046926854249250e+03,3.972808265277665669e+03
5.151617812614395007e+03,4.433870696942110953e+03,3.790767115402674790e+03,3.958021969304851609e+03,3.908206740533164975e+03,3.916539472597748500e+03,3.909292883196104867e+03,3.906215892840837114e+03,3.902023216481756663e+03,3.898111449743937101e+03,3.894178235380883507e+03,3.890036741951852491e+03,3.886736274187284835e+03,3.880267324781020761e+03,3.885615122083304868e+03,3.846860272589915894e+03,3.972638901081202675e+03
5.151640696570607361e+03,4.433785292854844556e+03,3.790569605219572622e+03,3.957853442345228814e+03,3.908029692702447392e+03,3.916363962695873852e+03,3.909116214683805993e+03,3.906038783365708241e+03,3.901845470104119613e+03,3.897933112563862323e+03,3.893999298653126971e+03,3.889857174736736852e+03,3.886556189354964772e+03,3.880086282812995705e+03,3.885434748311173735e+03,3.846674490087617414e+03,3.972470358195455447e+03
5.151663821669133540e+03,4.433698988812212519e+03,3.790373458063696035e+03,3.957685736342280961e+03,3.907853643649357764e+03,3.916189435951152063e+03,3.908940566709678023e+03,3.905862719043749166e+03,3.901668798323794363e+03,3.897755879568188902e+03,3.893821497015220302e+03,3.889678774803467604e+03,3.886377304233539689e+03,3.879906477427356094e+03,3.885255636716347453e+03,3.846490042507714861e+03,3.972303053044254284e+03
