9.900000000000007405e-02,1.691556846955714022e+01,1.692638810748826472e+01,1.692409939699293631e+01,1.691922903870043271e+01,1.691143931547729906e+01,1.690035935847900461e+01,1.688558711752619601e+01,1.686668988119477319e+01,1.684320619260553542e+01,1.681464967300995639e+01,1.678051561531943037e+01,1.674029166821783932e+01,1.669347471074306810e+01,1.663959739490730882e+01,1.657827032192722783e+01,1.650925017869687039e+01,1.643254986186903821e+01,1.634859471984030321e+01,1.625817322903861850e+01,1.615804241098251737e+01,1.593114543074239187e+01,1.411271550550440779e+01,9.374196829234772821e+00,7.032588294507456261e+00,6.513870947636383413e+00,5.963483628004834891e+00,5.386864521396380390e+00,4.794993474081474361e+00,4.201406627502876745e+00,3.619120272245541781e+00,3.034134533873882766e+00,2.268184367523584655e+00,1.692524046801981541e+00,1.313303218023274210e+00,1.002406936279720995e+00,7.578895723796043038e-01,5.710439282583846810e-01,4.311839077342242144e-01,3.278083184779214121e-01,2.517762137896353836e-01,1.957502027881440620e-01,1.541605816531061157e-01,1.229368448782601070e-01,9.917582330352142650e-02,8.083487075750613038e-02,6.648323852542331602e-02,5.511529416224205530e-02,4.601685574741857382e-02,3.867264960318981398e-02,3.270367200955193177e-02,2.782538112873935224e-02,2.381994532339387280e-02,2.051775556793433014e-02,1.778494681362380661e-02,1.551478870274708259e-02,1.362157540354575792e-02,1.203615335219317475e-02,1.070255085900859333e-02,9.575374205116898504e-03,8.617759710309026017e-03
1.000000000000000749e-01,1.672300519067464464e+01,1.673511733932411971e+01,1.673439153585928807e+01,1.673119749673438861e+01,1.672520305891265124e+01,1.671604277011920203e+01,1.670331970434000368e+01,1.668660588546764956e+01,1.666544411119195246e+01,1.663935170507882688e+01,1.660782708690296516e+01,1.657036053384970486e+01,1.652645133308141112e+01,1.647563500884432486e+01,1.641752704101458349e+01,1.635189449058364630e+01,1.627877454765962995e+01,1.619865396648344458e+01,1.611249982624615740e+01,1.601776882134325675e+01,1.580159272185504982e+01,1.401449851572929184e+01,9.330793549201088055e+00,7.021372104855934992e+00,6.506442940826482335e+00,5.958826970262055767e+00,5.384381444506930237e+00,4.794068660081667765e+00,4.201459539520095099e+00,3.619710104636671755e+00,3.035301342087509457e+00,2.270280875251875052e+00,1.695162208256805192e+00,1.315434185924071908e+00,1.004088464137723458e+00,7.591998507711094080e-01,5.720630713894455655e-01,4.319816212347882822e-01,3.284396681429752052e-01,2.522823611547803657e-01,1.961610615872572128e-01,1.544977090505730288e-01,1.232158795078661245e-01,9.940831185959940475e-02,8.102954667389761223e-02,6.664688047527195236e-02,5.525328898231364472e-02,4.613356513783350293e-02,3.877165187590121687e-02,3.278792649910820811e-02,2.789734533137964642e-02,2.388166287647664268e-02,2.057092556634288263e-02,1.783098039894169887e-02,1.555485627694698156e-02,1.365664643337343581e-02,1.206703002185652990e-02,1.072989647523926032e-02,9.599737094526179099e-03,8.639593212267142330e-03
1.010000000000000758e-01,1.653126308295293256e+01,1.654461885017256151e+01,1.654540316136045064e+01,1.654383130684357184e+01,1.653957683149262081e+01,1.653227988076307042e+01,1.652154886285717339e+01,1.650696077522399463e+01,1.648806293418948243e+01,1.646437665067739076e+01,1.643540376867991526e+01,1.640063748881342320e+01,1.635957977398450680e+01,1.631176921804823010e+01,1.625682622909624087e+01,1.619452799314549551e+01,1.612493511913866939e+01,1.604859343658408832e+01,1.596664220346780105e+01,1.587721629595657546e+01,1.567157570942824663e+01,1.391566197519783898e+01,9.286677601116840819e+00,7.009284021531751563e+00,6.498192663801898306e+00,5.953417820630997781e+00,5.381225114624207606e+00,4.792555782517813334e+00,4.201011007252117402e+00,3.619879762857734828e+00,3.036112950357006568e+00,2.272096122431781939e+00,1.697588329427540899e+00,1.317404649164094499e+00,1.005650097503579588e+00,7.604212332274026265e-01,5.730164364018857093e-01,4.327305284116642614e-01,3.290345651516080605e-01,2.527610275111425442e-01,1.965509731579217489e-01,1.548186790596876028e-01,1.234823003198081692e-01,9.963083590042152993e-02,8.121626068852801084e-02,6.680409073757608007e-02,5.538603334819518220e-02,4.624594455057250836e-02,3.886704769341316895e-02,3.286914782463326579e-02,2.796673406967214656e-02,2.394117304948344474e-02,2.062218632926591730e-02,1.787534798529853003e-02,1.559345774709534199e-02,1.369041686638616979e-02,1.209674418157812015e-02,1.075619569418759247e-02,9.623151999461371231e-03,8.660562811066458908e-03
1.020000000000000767e-01,1.634040148723758890e+01,1.635495289550902243e+01,1.635719541985779912e+01,1.635719243568458126e+01,1.635462333863798534e+01,1.634913404193998332e+01,1.634033848693279012e+01,1.632781887198352422e+01,1.631112728580921356e+01,1.628978930239115641e+01,1.626331047943828167e+01,1.623118723025547894e+01,1.619292445859571217e+01,1.614806402738123481e+01,1.609623133150434171e+01,1.603721345315785030e+01,1.597109358584378214e+01,1.589847438668394730e+01,1.582066106142920425e+01,1.573644567235277947e+01,1.554115579461612207e+01,1.381625923665793287e+01,9.241884985346310089e+00,6.996351759631681766e+00,6.489144519808864864e+00,5.947277234326614703e+00,5.377413361628235577e+00,4.790469662497401693e+00,4.200073165696195154e+00,3.619639185267164994e+00,3.036577646869635938e+00,2.273636298146916257e+00,1.699806594977443019e+00,1.319217698231113678e+00,1.007094096781272707e+00,7.615553641878231028e-01,5.739052178941866922e-01,4.334314988556784431e-01,3.295936456754845478e-01,2.532126816915455381e-01,1.969202861761805978e-01,1.551237537172541758e-01,1.237363065023342479e-01,9.984354869255386566e-02,8.139513224577545059e-02,6.695496363638760162e-02,5.551360276535202698e-02,4.635405526922119213e-02,3.895888749467465301e-02,3.294737807917115513e-02,2.803358295201925296e-02,2.399850636168718299e-02,2.067156433989793610e-02,1.791807281958316192e-02,1.563061373522262390e-02,1.372290517047038486e-02,1.212531251013943163e-02,1.078146369082929809e-02,9.645632815958626524e-03,8.680681302585134887e-03
1.030000000000000776e-01,1.615047629736643131e+01,1.616617630080757451e+01,1.616982604957029324e+01,1.617133946925397936e+01,1.617040193840225015e+01,1.616666529704949795e+01,1.615974920754670663e+01,1.614924128566259398e+01,1.613469863586497510e+01,1.611565136137074461e+01,1.609160901496282747e+01,1.606207150580789289e+01,1.602654694053025963e+01,1.598458065192339994e+01,1.593580308832517112e+01,1.588001101817308047e+01,1.581730942371592086e+01,1.574835562185252869e+01,1.567461472202600525e+01,1.559551546372629716e+01,1.541039213951802900e+01,1.371634175722525839e+01,9.196450569299996047e+00,6.982602403890664000e+00,6.479322394116516115e+00,5.940425845506740465e+00,5.372963678608575933e+00,4.787824854809106689e+00,4.198657938407350798e+00,3.618998134522723120e+00,3.036703571297936666e+00,2.274907491389639436e+00,1.701821134592399476e+00,1.320876384569938056e+00,1.008422694747922899e+00,7.626038685723144361e-01,5.747305966683204925e-01,4.340853923884550047e-01,3.301175389482142175e-01,2.536377875817509286e-01,1.972693457730266275e-01,1.554131925042014639e-01,1.239780953873230313e-01,1.000466021421043128e-01,8.156627978208054464e-02,6.709959273914434252e-02,5.563607216240169795e-02,4.645795812960053922e-02,3.904722136400529120e-02,3.302265906874654600e-02,2.809792734927100966e-02,2.405369313136843448e-02,2.071908590780814283e-02,1.795917799586843264e-02,1.566634472666359260e-02,1.375412968957263372e-02,1.215275157271098437e-02,1.080571553509562278e-02,9.667193342280297128e-03,8.699961391235437255e-03
1.040000000000000785e-01,1.596154010779062915e+01,1.597834260608565238e+01,1.598334952182613300e+01,1.598632775063287070e+01,1.598696877550946738e+01,1.598493051151062083e+01,1.597983851890319507e+01,1.597128603648748957e+01,1.595883541739149258e+01,1.594202155057685744e+01,1.592035825686308570e+01,1.589334921799292033e+01,1.586050600189169835e+01,1.582137761268045217e+01,1.577559962592827247e+01,1.572297830405958941e+01,1.566363965891670951e+01,1.559829357617652690e+01,1.552855920609226459e+01,1.545448193464162756e+01,1.527934173984987964e+01,1.361595916408341900e+01,9.150408124272605193e+00,6.968062419348281189e+00,6.468749661317661825e+00,5.932883872418586613e+00,5.367893225409993363e+00,4.784635650407836671e+00,4.196777039508974738e+00,3.617966199736529553e+00,3.036498716848677670e+00,2.275915691879319080e+00,1.703636022813656448e+00,1.322383720399594509e+00,1.009638096386164197e+00,7.635683516390536774e-01,5.754937396132511207e-01,4.346930589685136237e-01,3.306068671897961497e-01,2.540368040593203869e-01,1.975984934844768337e-01,1.556872523044023904e-01,1.242078624159912575e-01,1.002401467659244788e-01,8.172982070158901768e-02,6.723807083594018907e-02,5.575351587337417508e-02,4.655771350450803314e-02,3.913209901790482004e-02,3.309503230090415221e-02,2.815980238471695735e-02,2.410676346702868289e-02,2.076477716118382486e-02,1.799868644852549784e-02,1.570067106391026535e-02,1.378410863818101129e-02,1.217907781587078929e-02,1.082896618735224893e-02,9.687847274790996679e-03,8.718415686183953600e-03
1.050000000000000794e-01,1.577364235501336687e+01,1.579150220449824715e+01,1.579781717659817275e+01,1.580220951225138215e+01,1.580437691014877011e+01,1.580398349790300472e+01,1.580066089975523802e+01,1.579400817236070331e+01,1.578359313993728463e+01,1.576895572391365974e+01,1.574961427749405019e+01,1.572507652491363217e+01,1.569485774975380465e+01,1.565851082892212176e+01,1.561567654527440219e+01,1.556617047944994070e+01,1.551013894866209242e+01,1.544834239034300971e+01,1.538254830830068620e+01,1.531339917386811500e+01,1.514805949469768720e+01,1.351515931715671925e+01,9.103790360610995336e+00,6.952757662006752604e+00,6.457449192735791321e+00,5.924671122671920642e+00,5.362218832304232130e+00,4.780916079005402608e+00,4.194441975765827557e+00,3.616552798633482002e+00,3.035970932295119606e+00,2.276666790921180183e+00,1.705255278936655294e+00,1.323742678581085741e+00,1.010742478754468543e+00,7.644503988702524566e-01,5.761957996092581524e-01,4.352553386127692159e-01,3.310622455425192290e-01,2.544101849410745353e-01,1.979080672081723613e-01,1.559461873685067390e-01,1.244258011085075111e-01,1.004243316658986473e-01,8.188587135426540764e-02,6.737048992080099663e-02,5.586600762162005629e-02,4.665338128982934179e-02,3.921356979301574008e-02,3.316453897423089769e-02,2.821924292492299091e-02,2.415774725933841210e-02,2.080866403971860443e-02,1.803662094590938528e-02,1.573361294097507662e-02,1.381286009626588734e-02,1.220430756303886484e-02,1.085123049425781167e-02,9.707608204181745679e-03,8.736056697892454620e-03
1.060000000000000803e-01,1.558682945313393731e+01,1.560570247525403609e+01,1.561327735258214844e+01,1.561903400291929422e+01,1.562267644175894610e+01,1.562387513632210023e+01,1.562226793016392712e+01,1.561745988187980672e+01,1.560902449872236453e+01,1.559650697143266385e+01,1.557943044114372810e+01,1.555730693739723236e+01,1.552965570926985706e+01,1.549603370730859986e+01,1.545608700715727757e+01,1.540964034725013043e+01,1.535685965922371032e+01,1.529855398647023002e+01,1.523663366935288899e+01,1.517231916451101625e+01,1.501659827353793020e+01,1.341398836896173030e+01,9.056628961324427962e+00,6.936713389467177748e+00,6.445443363919476809e+00,5.915806998622445967e+00,5.355957003774573622e+00,4.776679911757670816e+00,4.191664048715249002e+00,3.614767179713501033e+00,3.035127923993925947e+00,2.277166582301345610e+00,1.706682866970694823e+00,1.324956192531802746e+00,1.011737990892523475e+00,7.652515758840076066e-01,5.768379154515232976e-01,4.357730613322892133e-01,3.314842820174742077e-01,2.547583789385202135e-01,1.981984011660284373e-01,1.561902492824326083e-01,1.246321030372385258e-01,1.005993045061038121e-01,8.203454701630821799e-02,6.749694117482769873e-02,5.597362050525470090e-02,4.674502089192878601e-02,3.929168263516381182e-02,3.323121996879518231e-02,2.827628357135835574e-02,2.420667417377218161e-02,2.085077228810426272e-02,1.807300408457926041e-02,1.576519039823180701e-02,1.384040200465067212e-02,1.222845701030169166e-02,1.087252318497790651e-02,9.726489612020118233e-03,8.752896834959274924e-03
1.070000000000000812e-01,1.540114492376782529e+01,1.542098791111148692e+01,1.542977551206231190e+01,1.543684760985458659e+01,1.544191462802328019e+01,1.544465349015625044e+01,1.544470840389079846e+01,1.544169060319691589e+01,1.543517947983970373e+01,1.542472572077671344e+01,1.540985750165017620e+01,1.539009141274787495e+01,1.536495091355989828e+01,1.533399722795135034e+01,1.529688181452133122e+01,1.525343842335077760e+01,1.520385194123840122e+01,1.514897814032732448e+01,1.509086484560506491e+01,1.503129185159156656e+01,1.488500898069315426e+01,1.331249082182596410e+01,9.008954614240506586e+00,6.919954271531784329e+00,6.432754062206837098e+00,5.906310502849960287e+00,5.349123922400644382e+00,4.771940664039084901e+00,4.188454356852004068e+00,3.612618424417617824e+00,3.033977257887711776e+00,2.277420763214090815e+00,1.707922695654595646e+00,1.326027156182929323e+00,1.012626753758987475e+00,7.659734283702308577e-01,5.774212117915439313e-01,4.362470470812547796e-01,3.318735774509017356e-01,2.550818296206713853e-01,1.984698258725064446e-01,1.564196869401845436e-01,1.248269578033726207e-01,1.007652114926419346e-01,8.217596187270785613e-02,6.761751495108198062e-02,5.607642698403561554e-02,4.683269121623383213e-02,3.936648608940392091e-02,3.329511583744376030e-02,2.833095865276133440e-02,2.425357364388686099e-02,2.089112745008740724e-02,1.810785828401961783e-02,1.579542331770405345e-02,1.386675216078553895e-02,1.225154222260192542e-02,1.089285886773241029e-02,9.744504867606152906e-03,8.768948401242458029e-03
1.080000000000000820e-01,1.521662952059890550e+01,1.523740024069781995e+01,1.524735436079556372e+01,1.525569397592898291e+01,1.526213599928161990e+01,1.526636391748252386e+01,1.526802843660894560e+01,1.526674712889492547e+01,1.526210546166760018e+01,1.525365983502399736e+01,1.524094369660016568e+01,1.522347844525432237e+01,1.520079199051638597e+01,1.517245002754379612e+01,1.513810949198811073e+01,1.509761301267000988e+01,1.505116380245442897e+01,1.499966255107251634e+01,1.494528937626205156e+01,1.489036520721562695e+01,1.475334061737594737e+01,1.321070958264629347e+01,8.960797042802086665e+00,6.902504400761066528e+00,6.419402694343877336e+00,5.896200243716929634e+00,5.341735452831529507e+00,4.766711598295958474e+00,4.184823797862403438e+00,3.610115449297665702e+00,3.032526361494066958e+00,2.277434935217695688e+00,1.708978618523886661e+00,1.326958423976530188e+00,1.013410860199137620e+00,7.666174820488469432e-01,5.779467990950408751e-01,4.366781057181559067e-01,3.322307254696573176e-01,2.553809753837268937e-01,1.987226681081026569e-01,1.566347465206927581e-01,1.250105530166844003e-01,1.009221973559601970e-01,8.231022900180173796e-02,6.773230076109532094e-02,5.617449886757790167e-02,4.691645065693483135e-02,3.943802829100748197e-02,3.335626679790133775e-02,2.838330221819666127e-02,2.429847486520189670e-02,2.092975486305531652e-02,1.814120578183035445e-02,1.582433141877306881e-02,1.389192821489892635e-02,1.227357913027065685e-02,1.091225202665524301e-02,9.761667225114874571e-03,8.784223593247162190e-03
1.090000000000000829e-01,1.503332134880558613e+01,1.505497854588111295e+01,1.506605396313199918e+01,1.507561411233717763e+01,1.508338246855597653e+01,1.508904917826658121e+01,1.509227157010872666e+01,1.509267370704708178e+01,1.508984731265082324e+01,1.508335470708165715e+01,1.507273483825222904e+01,1.505751415358906797e+01,1.503722524665904636e+01,1.501143847968863199e+01,1.497981636271405748e+01,1.494221028264859541e+01,1.489884117803379837e+01,1.485065290862945986e+01,1.479995284826205548e+01,1.474958529345888358e+01,1.462164034146117508e+01,1.310868601534497024e+01,8.912185035592669280e+00,6.884387302975538248e+00,6.405410194142056035e+00,5.885494440994167853e+00,5.333807145836157559e+00,4.761005726970365615e+00,4.180783070903220988e+00,3.607267008188955515e+00,3.030782525881576817e+00,2.277214605215532206e+00,1.709854434025402492e+00,1.327752810899210267e+00,1.014092374940132935e+00,7.671852426485895604e-01,5.784157736151439577e-01,4.370670369783183906e-01,3.325563124651339519e-01,2.556562494271151231e-01,1.989572508976858445e-01,1.568356714683918907e-01,1.251830742782232553e-01,1.010704053354893744e-01,8.243746036169208313e-02,6.784138726289483390e-02,5.626790730481898151e-02,4.699635708772728626e-02,3.950635695732918062e-02,3.341471272562052813e-02,2.843334803076031161e-02,2.434140678964349241e-02,2.096667965311769036e-02,1.817306862935695599e-02,1.585193425427884259e-02,1.391594766650320995e-02,1.229458352588094078e-02,1.093071701894732933e-02,9.777989821007691471e-03,8.798734497760935663e-03
1.100000000000000838e-01,1.485125597958981913e+01,1.487375937441272811e+01,1.488591185257854121e+01,1.489664650688554914e+01,1.490569343737469943e+01,1.491274953754185262e+01,1.491747887266363470e+01,1.491951213861647219e+01,1.491844748559902101e+01,1.491385335076976126e+01,1.490527440131792147e+01,1.489224236522657741e+01,1.487429474816145358e+01,1.485100677253946522e+01,1.482204662269393580e+01,1.478727433430894322e+01,1.474692799852085301e+01,1.470199295881211832e+01,1.465489895896457639e+01,1.460899632308551688e+01,1.448995352511407297e+01,1.300645999116826346e+01,8.863146474671051323e+00,6.865625947692983289e+00,6.390797030161236236e+00,5.874210931541222536e+00,5.325354242420405448e+00,4.754835815486696760e+00,4.176342678921042939e+00,3.604081694385223411e+00,3.028752907633268432e+00,2.276765186459470236e+00,1.710553885675471619e+00,1.328413092549501462e+00,1.014673334611790434e+00,7.676781959048297743e-01,5.788292173797113804e-01,4.374146304569334065e-01,3.328509175750253291e-01,2.559080797354461589e-01,1.991738934933366956e-01,1.570227024772773428e-01,1.253447051657251843e-01,1.012099771664417697e-01,8.255776677840037658e-02,6.794486225044357730e-02,5.635672277465120228e-02,4.707246785352905971e-02,3.957151938049732059e-02,3.347049314733525210e-02,2.848112956189081252e-02,2.438239812051736302e-02,2.100192673065307686e-02,1.820346868773274965e-02,1.587825120699002529e-02,1.393882786123276304e-02,1.231457106140271263e-02,1.094826807230458651e-02,9.793485671696357600e-03,8.812493089721826559e-03
1.110000000000000847e-01,1.467046656002562344e+01,1.469377684804635997e+01,1.470696313800102040e+01,1.471882722808555144e+01,1.472910589757046296e+01,1.473750286473373095e+01,1.474368903571305189e+01,1.474730187134358417e+01,1.474794610864238997e+01,1.474519648872857580e+01,1.473860360772742872e+01,1.472770469800079596e+01,1.471204239916411893e+01,1.469119698386726292e+01,1.466484241261695409e+01,1.463284727098203497e+01,1.459546625557963395e+01,1.455372456630023059e+01,1.451016957674535135e+01,1.446864071820817266e+01,1.435832381039106131e+01,1.290406993696033666e+01,8.813708362789398620e+00,6.846242758492578240e+00,6.375583213405758620e+00,5.862367175029904232e+00,5.316391678001175514e+00,4.748214385293470841e+00,4.171512931007670844e+00,3.600567942814884237e+00,3.026444530797674393e+00,2.276091999572714908e+00,1.711080662258193774e+00,1.328942005236330104e+00,1.015155747790885243e+00,7.680978075750165557e-01,5.791881981917371691e-01,4.377216656018152463e-01,3.331151126723614353e-01,2.561368890659520559e-01,1.993729113613749993e-01,1.571960774781974157e-01,1.254956272215573543e-01,1.013410530686230382e-01,8.267125793564286673e-02,6.804281264440358024e-02,5.644101507764579667e-02,4.714483976310955560e-02,3.963356242087479053e-02,3.352364723527213181e-02,2.852667998624916143e-02,2.442147730797702629e-02,2.103552078629158245e-02,1.823242762430845459e-02,1.590330148642006905e-02,1.396058598799389434e-02,1.233355724564070589e-02,1.096491928260422133e-02,9.808167671443714444e-03,8.825511230304831922e-03
1.120000000000000856e-01,1.449098391843233813e+01,1.451506276632863646e+01,1.452924060565001874e+01,1.454219002522718718e+01,1.455365452921835079e+01,1.456334472928583956e+01,1.457093846701021711e+01,1.457608009026211171e+01,1.457838107297704688e+01,1.457742263727414489e+01,1.457276150849811458e+01,1.456394063891464441e+01,1.455050801748188327e+01,1.453204915365486549e+01,1.450824388737484938e+01,1.447896926479928403e+01,1.444449606559499699e+01,1.440588777556020261e+01,1.436580479959432211e+01,1.432855916698842336e+01,1.422679316292053819e+01,1.280155288153439841e+01,8.763896849563121094e+00,6.826259623298359003e+00,6.359788305021877974e+00,5.849980259700406471e+00,5.306934086628296576e+00,4.741153716953330211e+00,4.166303944787458136e+00,3.596734032217531407e+00,3.023864288827629032e+00,2.275200273589667699e+00,1.711438398060537880e+00,1.329342246106114622e+00,1.015541595067215974e+00,7.684455234703935211e-01,5.794937696418689388e-01,4.379889117151754552e-01,3.333494623612924812e-01,2.563430949410190340e-01,1.995546161732758561e-01,1.573560316291549577e-01,1.256360199430263391e-01,1.014637717371210945e-01,8.277804236611922828e-02,6.813532448413325837e-02,5.652085332879751983e-02,4.721352908257243908e-02,3.969253250124193944e-02,3.357421380197956468e-02,2.857003217713149218e-02,2.445867254495693102e-02,2.106748628730630360e-02,1.825996690944450829e-02,1.592710412596803904e-02,1.398123907640751694e-02,1.235155744193798359e-02,1.098068461183339395e-02,9.822048590487008138e-03,8.837800665213500426e-03
1.130000000000000865e-01,1.431283666546736377e+01,1.433764670624658422e+01,1.435277481718615888e+01,1.436676642459922881e+01,1.437937179487136241e+01,1.439030849273719070e+01,1.439926138037589176e+01,1.440588180497551996e+01,1.440978811752540878e+01,1.441056818832085717e+01,1.440778506281824889e+01,1.440098762030805801e+01,1.438972940780674392e+01,1.437360135431659280e+01,1.435228928331568810e+01,1.432567862103973688e+01,1.429405573122648576e+01,1.425852086979926803e+01,1.422184301180538135e+01,1.418879067846917508e+01,1.409540192376175227e+01,1.269894450025301147e+01,8.713737256655331720e+00,6.805697904575025881e+00,6.343431423986134909e+00,5.837066908140074339e+00,5.296995805245586553e+00,4.733665853274509949e+00,4.160725648832475088e+00,3.592588087319530832e+00,3.021018946506750957e+00,2.274095147010433582e+00,1.711630673141241177e+00,1.329616473296233448e+00,1.015832829129698744e+00,7.687227695027508689e-01,5.797469711321356911e-01,4.382171279637489536e-01,3.335545239791256611e-01,2.565271096454483368e-01,1.997193158002026347e-01,1.575027973084108524e-01,1.257660607748835313e-01,1.015782703347466870e-01,8.287822744421366461e-02,6.822248292083954446e-02,5.659630595122398800e-02,4.727859152963719003e-02,3.974847560165561955e-02,3.362223129573464059e-02,2.861121870238171952e-02,2.449401176354147613e-02,2.109784747438894076e-02,1.828610781364442550e-02,1.594967798036461479e-02,1.400080399452682291e-02,1.236858686612887087e-02,1.099557788624560238e-02,9.835141073370053458e-03,8.849373023164262830e-03
1.140000000000000874e-01,1.413605129112288772e+01,1.416155611790757440e+01,1.417759420387169023e+01,1.419258582201423913e+01,1.420628803024303188e+01,1.421842539739158084e+01,1.422868988219118691e+01,1.423673993382031355e+01,1.424220091063014415e+01,1.424466748848269404e+01,1.424370921445172833e+01,1.423888109348493813e+01,1.422974243250194348e+01,1.421588975863417126e+01,1.419701498333079748e+01,1.417301184041765083e+01,1.414418180099747246e+01,1.411166042803504084e+01,1.407832093884072577e+01,1.404937263562378469e+01,1.396418885953237421e+01,1.259627915792050601e+01,8.663254102034022353e+00,6.784578449429838010e+00,6.326531254774995006e+00,5.823643483075723992e+00,5.286590877983235792e+00,4.725762602477534102e+00,4.154787785101552444e+00,3.588138081007454350e+00,3.017915141863501738e+00,2.272781668867839944e+00,1.711661013630724426e+00,1.329767306112759950e+00,1.016031374870973059e+00,7.689309517450765297e-01,5.799488279100413202e-01,4.384070633966549169e-01,3.337308476041662697e-01,2.566893402281074654e-01,1.998673143109008510e-01,1.576366041101937010e-01,1.258859251038826899e-01,1.016846844861065136e-01,8.297191938001509393e-02,6.830437221180828133e-02,5.666744067075828173e-02,4.734008226866918967e-02,3.980143725494189599e-02,3.366773779649270132e-02,2.865027182077277412e-02,2.452752263174322322e-02,2.112662835878541603e-02,1.831087140500796406e-02,1.597104172340435904e-02,1.401929744681303970e-02,1.238466058472617766e-02,1.100961279473087508e-02,9.847457637471723410e-03,8.860239814551602172e-03
1.150000000000000883e-01,1.396065225780196783e+01,1.398681641641854867e+01,1.400372515708683530e+01,1.401967557178852886e+01,1.403443153147927980e+01,1.404772465171339135e+01,1.405925405475616152e+01,1.406868538503541721e+01,1.407565112889452941e+01,1.407975291545977647e+01,1.408056696556426246e+01,1.407765459989392909e+01,1.407058108007723085e+01,1.405894870549502862e+01,1.404245557985746551e+01,1.402100367938989223e+01,1.399490912699734757e+01,1.396534138035690731e+01,1.393527370044632185e+01,1.391034084670012660e+01,1.383319121088803172e+01,1.249358995008241990e+01,8.612471123355051716e+00,6.762921599614807100e+00,6.309106055006911795e+00,5.809725993171134917e+00,5.275733060473973168e+00,4.717455541391124996e+00,4.148499911399471607e+00,3.583391836498128313e+00,3.014559388072591162e+00,2.271264799805038148e+00,1.711532892059431932e+00,1.329797325230497762e+00,1.016139129509048278e+00,7.690714565050363882e-01,5.801003511122475587e-01,4.385594569704208689e-01,3.338789760689354624e-01,2.568301885076578195e-01,1.999989119727142994e-01,1.577576788428356191e-01,1.259957862552438523e-01,1.017831482732008547e-01,8.305922321456932211e-02,6.838107571564401577e-02,5.673432451137761651e-02,4.739805590641021915e-02,3.985146254278246203e-02,3.371077101234525031e-02,2.868722347882788834e-02,2.455923255066533306e-02,2.115385271977006723e-02,1.833427854698494938e-02,1.599121384594699019e-02,1.403673597235378240e-02,1.239979351332850047e-02,1.102280288738690869e-02,9.859010671718732369e-03,8.870412430283265010e-03
1.160000000000000892e-01,1.378666208964067330e+01,1.381345107012341877e+01,1.383119211532166126e+01,1.384806107232008543e+01,1.386382863915459929e+01,1.387823351257767968e+01,1.389098203663472120e+01,1.390174713505122206e+01,1.391016853327595193e+01,1.391585495181078791e+01,1.391838944806606015e+01,1.391733983995305124e+01,1.391227753143076562e+01,1.390281076351404188e+01,1.388864393587489587e+01,1.386968720855800186e+01,1.384627092076945409e+01,1.381959706145070754e+01,1.379273486209041444e+01,1.377172959493270099e+01,1.370244473943077423e+01,1.239090874281891175e+01,8.561411300520306966e+00,6.740747201424301949e+00,6.291173663048710729e+00,5.795330098821930953e+00,5.264435824186127988e+00,4.708756018671816257e+00,4.141871403852634970e+00,3.578357029503935749e+00,3.010958075343471929e+00,2.269549413161892737e+00,1.711249727712172986e+00,1.329709072913518142e+00,1.016157962724649089e+00,7.691456504102894831e-01,5.802025378171125070e-01,4.386750375806331426e-01,3.339994449783704189e-01,2.569500510820603156e-01,2.001144052555050845e-01,1.578662455291643951e-01,1.260958154908992934e-01,1.018737942324415557e-01,8.314024281628153157e-02,6.845267588845252438e-02,5.679702379141423479e-02,4.745256648836550933e-02,3.989859609235793525e-02,3.375136827645500159e-02,2.872210530805452758e-02,2.458916865202424515e-02,2.117954410243726854e-02,1.835634989641113032e-02,1.601021265417135533e-02,1.405313594330904504e-02,1.241400041523413149e-02,1.103516157427877897e-02,9.869812435471544618e-03,8.879902140775110600e-03
1.170000000000000900e-01,1.361410145823444751e+01,1.364148168534905459e+01,1.366001764778683558e+01,1.367776584840030196e+01,1.369450381912147741e+01,1.370997736449596083e+01,1.372390010010046524e+01,1.373595230400641753e+01,1.374578104253464872e+01,1.375300225620727623e+01,1.375720599256152887e+01,1.375796673960356031e+01,1.375486222393830893e+01,1.374750679261552477e+01,1.373561124396687738e+01,1.371909386923550755e+01,1.369829880745293238e+01,1.367445926245403243e+01,1.365073648479183355e+01,1.363357168669059050e+01,1.357198377311780035e+01,1.228826621111300810e+01,8.510096877456211573e+00,6.718074615483337730e+00,6.272751505579045705e+00,5.780471117940736647e+00,5.252712360767208821e+00,4.699675158042049716e+00,4.134911459397827116e+00,3.573041190392183708e+00,3.007117472795613367e+00,2.267640296068470729e+00,1.710814887006240737e+00,1.329505053254500302e+00,1.016089716813011412e+00,7.691548805047214721e-01,5.802563711054177231e-01,4.387545240997199336e-01,3.340927827326439781e-01,2.570493193415918087e-01,2.002140868382694394e-01,1.579625254089956077e-01,1.261861820093942710e-01,1.019567533529971287e-01,8.321508087839386836e-02,6.851925428090532844e-02,5.685560412049851103e-02,4.750366749580553494e-02,3.994288207351303494e-02,3.378956654443829311e-02,2.875494862256568196e-02,2.461735779601088164e-02,2.120372581579140631e-02,1.837710590180927084e-02,1.602805626806657821e-02,1.406851356357129504e-02,1.242729590024924113e-02,1.104670212437598546e-02,9.879875057572994751e-03,8.888720095095902635e-03
