1.109999999999999876e-02,2.435668702947394237e+00,2.038772117916233917e+00,1.655159796059570310e+00,1.302695159397818880e+00,9.931926860775747157e-01,7.344784907884256420e-01,5.287493971683062677e-01,3.726171118466259924e-01,2.587924109169596476e-01,1.784122065416614278e-01,1.229531976986914799e-01,8.527506611288900029e-02,5.990521636823539081e-02,4.288752110799731038e-02,3.146925943528258718e-02,2.378126340805729322e-02,1.857324864317643626e-02,1.501602534073425387e-02,1.256187125413784668e-02,1.084923457671174186e-02,9.639007290289720864e-03,8.772429919383730595e-03,8.143480566581465588e-03,7.680828770188797075e-03,7.336053612575135080e-03,7.075945552541195241e-03,6.877464802464180842e-03,6.724427270121092863e-03,6.605315164716196036e-03,6.511821457655882911e-03,6.437874836242500273e-03,6.378980696153792838e-03,6.331771193952053130e-03,6.293694551229256536e-03,6.262797870432330015e-03,6.237573338774286998e-03,6.216847857532325702e-03,6.199702769479754731e-03,6.185414710216240175e-03,6.173411480771198202e-03,6.163238745880008501e-03,6.154534638651397091e-03,6.147010214399401505e-03,6.140434284512821458e-03,6.134621567105742398e-03,6.129423374691068266e-03,6.124720259756110015e-03,6.120416182971076709e-03,6.116433873372558415e-03,6.112711126824005130e-03,6.109197846495787766e-03,6.105853672390493606e-03,6.102646079942103050e-03,6.099548853109554129e-03,6.096540857067261898e-03,6.093605050985649932e-03,6.090727693457960099e-03,6.087897702680252626e-03,6.085106141054747592e-03,6.082345799891992338e-03,6.079610864694336148e-03,6.076896645326138914e-03,6.074199358473747826e-03,6.071515952227277482e-03,6.068843964619985432e-03,6.066181409545745758e-03,6.063526684746120554e-03,6.060878497593763514e-03,6.058235805233436709e-03,6.055597766294075306e-03
1.139999999999999868e-02,2.511203154174056262e+00,2.103327202569453824e+00,1.708682060205834796e+00,1.345599687038072423e+00,1.026408607320631550e+00,7.593446506679220054e-01,5.468195223766172397e-01,3.854410715659427611e-01,2.677456269820815971e-01,1.846093995919932118e-01,1.272382042287029391e-01,8.825601446301682695e-02,6.200578164828302735e-02,4.439641033328269731e-02,3.258057218303230668e-02,2.462455978773794851e-02,1.923478805836544014e-02,1.555329162226254738e-02,1.301331304859776328e-02,1.124072167371596362e-02,9.988083166132363105e-03,9.091105263840623327e-03,8.440068366530446842e-03,7.961152301285558119e-03,7.604244692811517811e-03,7.334974906274243332e-03,7.129496882158161547e-03,6.971059625480877098e-03,6.847741497588117482e-03,6.750943912297093473e-03,6.674382260975986018e-03,6.613403889436943704e-03,6.564522423701909214e-03,6.525096205171275129e-03,6.493103501724314941e-03,6.466983321232027022e-03,6.445521168658771040e-03,6.427765954489064390e-03,6.412968766913868142e-03,6.400537191919717511e-03,6.390000838962435828e-03,6.380985050765835588e-03,6.373190667944107074e-03,6.366378327800966720e-03,6.360356196724967215e-03,6.354970329024160931e-03,6.350097052711511231e-03,6.345636931650829385e-03,6.341509961757133516e-03,6.337651738610078182e-03,6.334010393300865127e-03,6.330544138139121250e-03,6.327219298013242801e-03,6.324008729483675609e-03,6.320890550065938994e-03,6.317847116093258837e-03,6.314864200038118776e-03,6.311930328060148809e-03,6.309036246378077299e-03,6.306174491281066503e-03,6.303339042571455726e-03,6.300525044189630650e-03,6.297728578978437075e-03,6.294946487059267966e-03,6.292176219367071402e-03,6.289415719531948369e-03,6.286663328611206449e-03,6.283917708247038249e-03,6.281177778690020218e-03,6.278442668802897142e-03
1.169999999999999860e-02,2.583556485004665504e+00,2.165295644756432214e+00,1.760159877568001630e+00,1.386935730486845042e+00,1.058456240011448335e+00,7.833641664171621111e-01,5.642903169430101284e-01,3.978483354655837911e-01,2.764125068425078435e-01,1.906108757920541574e-01,1.313893104022018365e-01,9.114472161027595276e-02,6.404199563429176234e-02,4.585957910480954053e-02,3.365862644956622157e-02,2.544296788039820609e-02,1.987709756898534824e-02,1.607518555799909016e-02,1.345203905310719643e-02,1.162134354704864696e-02,1.032759915665119876e-02,9.401153705715779851e-03,8.728705177522496500e-03,8.234021146769592361e-03,7.865350289017282448e-03,7.587196836850206363e-03,7.374933369637881250e-03,7.211259460166631607e-03,7.083862034877768006e-03,6.983859887865207818e-03,6.904761636303839191e-03,6.841761396644832453e-03,6.791257871109624734e-03,6.750522250013648792e-03,6.717466052749611165e-03,6.690476716770797118e-03,6.668299601335792720e-03,6.649952163220271273e-03,6.634660713240475918e-03,6.621813231115858053e-03,6.610923754176953847e-03,6.601605219436658921e-03,6.593548559869362967e-03,6.586506484314293315e-03,6.580280804242009778e-03,6.574712473666138347e-03,6.569673722964923870e-03,6.565061821167530315e-03,6.560794113104260333e-03,6.556804060107093192e-03,6.553038074368006290e-03,6.549452983345623557e-03,6.546013995906149047e-03,6.542693069037891322e-03,6.539467595029985550e-03,6.536319345465242854e-03,6.533233621280006877e-03,6.530198568359141947e-03,6.527204626223689216e-03,6.524244083792209506e-03,6.521310721338073255e-03,6.518399521855396811e-03,6.515506438358763253e-03,6.512628206239829375e-03,6.509762191948105514e-03,6.506906270957730880e-03,6.504058729342202146e-03,6.501218184385065824e-03,6.498383520549442030e-03,6.495553837824788110e-03
1.199999999999999852e-02,2.652751478806089303e+00,2.224689696761969593e+00,1.809598090089865385e+00,1.426703588247549392e+00,1.089333538403990831e+00,8.065341541912317558e-01,5.811589292338578128e-01,4.098364761484605823e-01,2.847911449330536304e-01,1.964152048309925347e-01,1.354054654627884213e-01,9.394041925510859814e-02,6.601329200214771376e-02,4.727660240719200324e-02,3.470309507162876173e-02,2.623622810852727430e-02,2.049996440859041050e-02,1.658152701762588208e-02,1.387789210280679017e-02,1.199095937294920866e-02,1.065742620922792427e-02,9.702454781153693059e-03,9.009276883755700654e-03,8.499325941920276434e-03,8.119264634759502941e-03,7.832508333165367001e-03,7.613673384912252734e-03,7.444927557500523665e-03,7.313578868746327746e-03,7.210472514065549565e-03,7.128916920003560212e-03,7.063957840648506584e-03,7.011882696504389417e-03,6.969878283035530440e-03,6.935791478227006784e-03,6.907959774410964149e-03,6.885089648592255043e-03,6.866168092547733984e-03,6.850397417776449109e-03,6.837146612884249103e-03,6.825914631314752845e-03,6.816302393106470764e-03,6.807991233906419623e-03,6.800726182317729483e-03,6.794302893794067731e-03,6.788557381647429556e-03,6.783357906813986156e-03,6.778598546548826424e-03,6.774194077511062548e-03,6.770075893527232637e-03,6.766188741638982235e-03,6.762488107754408354e-03,6.758938119610533209e-03,6.755509862747890309e-03,6.752180026901997978e-03,6.748929817185818011e-03,6.745744077740430979e-03,6.742610586063626892e-03,6.739519484566241538e-03,6.736462822528999257e-03,6.733434186933485999e-03,6.730428404858610283e-03,6.727441303548964413e-03,6.724469516940181045e-03,6.721510329637215078e-03,6.718561551088653508e-03,6.715621414102842905e-03,6.712688492991216067e-03,6.709761637548041120e-03,6.706839919791953569e-03
1.229999999999999843e-02,2.718824843985185868e+00,2.281533533782668766e+00,1.857011375276593546e+00,1.464911405371542186e+00,1.119044500138862475e+00,8.288562320610887157e-01,5.974257648694629719e-01,4.214053692819374475e-01,2.928812385813614472e-01,2.020220627927428736e-01,1.392863815719276310e-01,9.664286824905436724e-02,6.791947598101213956e-02,4.864732096503179143e-02,3.571384557447691149e-02,2.700422771119411619e-02,2.110329017722782641e-02,1.707222805930617288e-02,1.429079191122923330e-02,1.234949451544165369e-02,1.097749390011636475e-02,9.994941239602423214e-03,9.281718650130424755e-03,8.757003708555562496e-03,8.365926192494660060e-03,8.070848984679399041e-03,7.845657405724138986e-03,7.672005100116884371e-03,7.536833744668924341e-03,7.430723988396031009e-03,7.346790674614414422e-03,7.279936080405159833e-03,7.226340000889649832e-03,7.183107604055027559e-03,7.148023242316128845e-03,7.119376095100154490e-03,7.095835026099052596e-03,7.076357555169174654e-03,7.060122776035726404e-03,7.046481304132140751e-03,7.034917499486873643e-03,7.025020655692293739e-03,7.016462822819555765e-03,7.008981598620943679e-03,7.002366682365025914e-03,6.996449307004094960e-03,6.991093892828167608e-03,6.986191428864847383e-03,6.981654206907217386e-03,6.977411620334280674e-03,6.973406805040731696e-03,6.969593948889776271e-03,6.965936133547746476e-03,6.962403601365172758e-03,6.958972362304350484e-03,6.955623073375747506e-03,6.952340136736063873e-03,6.949110973440188362e-03,6.945925438421774942e-03,6.942775349093230006e-03,6.939654105411176277e-03,6.936556383594281311e-03,6.933477889194730390e-03,6.930415157981394993e-03,6.927365395368112813e-03,6.924326346918454646e-03,6.921296193902454381e-03,6.918273469052558036e-03,6.915256988618095207e-03,6.912245797553654217e-03
1.259999999999999835e-02,2.781824888213328517e+00,2.335861298990550061e+00,1.902422706036857925e+00,1.501573978466297588e+00,1.147598267218293611e+00,8.503358629802514335e-01,6.130940184440840657e-01,4.325568663016208792e-01,3.006838622107202430e-01,2.074320773561149078e-01,1.430324276507918824e-01,9.925228531329567672e-02,6.976067312447610524e-02,4.997180476351765349e-02,3.669091356555029271e-02,2.774698077182954220e-02,2.168707535489323296e-02,1.754728050140024614e-02,1.469072474806266959e-02,1.269693167105752710e-02,1.128778261380626070e-02,1.027859196259695712e-02,9.546008376661979308e-03,9.007031702710955809e-03,8.605311793787180988e-03,8.302195341957616798e-03,8.070861795947075965e-03,7.892468327590610594e-03,7.753602819508069108e-03,7.644590412960303692e-03,7.558358966451171959e-03,7.489672159451446140e-03,7.434605814051330197e-03,7.390186235448676158e-03,7.354137364496360352e-03,7.324701698673597577e-03,7.300511756423050044e-03,7.280496578140023718e-03,7.263812820876967662e-03,7.249793344515816085e-03,7.237908405906628984e-03,7.227736062549356549e-03,7.218939390559627779e-03,7.211248806124518664e-03,7.204448252082862846e-03,7.198364341310082258e-03,7.192857782199938918e-03,7.187816579063028948e-03,7.183150622103131287e-03,7.178787371287117212e-03,7.174668405348218897e-03,7.170746657596148085e-03,7.166984198673652558e-03,7.163350455989927860e-03,7.159820782507153591e-03,7.156375305494778322e-03,7.152997999931341201e-03,7.149675942369182989e-03,7.146398709894771425e-03,7.143157895819274468e-03,7.139946719339177079e-03,7.136759710866315796e-03,7.133592458336748994e-03,7.130441402640830782e-03,7.127303672653882878e-03,7.124176952194330621e-03,7.121059372720199218e-03,7.117949426777635084e-03,7.114845898194587133e-03,7.111747805768096203e-03
1.289999999999999827e-02,2.841809469421085588e+00,2.387715386106098236e+00,1.945861986055736903e+00,1.536711694268267925e+00,1.175008325785792840e+00,8.709817689571045518e-01,6.281692554315915222e-01,4.432945018895636524e-01,3.082012653760249909e-01,2.126466892524261632e-01,1.466445343274692115e-01,1.017692773986898919e-01,7.153728340884198122e-02,5.125032035290617155e-02,3.763447888154006910e-02,2.846461030847412949e-02,2.225140541120952664e-02,1.800674477314609043e-02,1.507773417782690487e-02,1.303330292288722159e-02,1.158831652501557397e-02,1.055342560906730696e-02,9.802160824395474495e-03,9.249421893496862293e-03,8.837431380762299921e-03,8.526555855930827849e-03,8.289293895569203527e-03,8.106323742479921643e-03,7.963891957773420321e-03,7.852077161456140833e-03,7.763626788469038358e-03,7.693170773219886599e-03,7.636684597464943325e-03,7.591118453729021366e-03,7.554137974377944480e-03,7.523940597605974917e-03,7.499123758316215277e-03,7.478589004992412630e-03,7.461471335292592204e-03,7.447086468172826358e-03,7.434891045181949223e-03,7.424452276213997642e-03,7.415424573566449865e-03,7.407531419965376895e-03,7.400551200631764678e-03,7.394306067891986099e-03,7.388653146388323573e-03,7.383477558739185397e-03,7.378686876445625029e-03,7.374206692784051817e-03,7.369977083059312678e-03,7.365949769315834235e-03,7.362085846056224195e-03,7.358353953865190596e-03,7.354728811371617075e-03,7.351190034379817204e-03,7.347721185427292211e-03,7.344309008448558947e-03,7.340942812268000731e-03,7.337613973826415115e-03,7.334315537795799318e-03,7.331041893810993047e-03,7.327788516249239548e-03,7.324551754395296557e-03,7.321328663226198130e-03,7.318116866945145391e-03,7.314914448916400198e-03,7.311719862886017357e-03,7.308531861378899687e-03,7.305349437936807522e-03
1.319999999999999819e-02,2.898844196604942525e+00,2.437144942236823209e+00,1.987364845531487623e+00,1.570349590571219700e+00,1.201291796630495901e+00,8.908054107363604368e-01,6.426590403326082335e-01,4.536232335313570285e-01,3.154366928045430618e-01,2.176680287430673988e-01,1.501241091489671775e-01,1.041947831114146128e-01,7.324994025844344669e-02,5.248330165348851634e-02,3.854484428311474170e-02,2.915733227267054348e-02,2.279643839245844988e-02,1.845073994916412996e-02,1.545191278059601658e-02,1.335868263638334032e-02,1.187915732366559562e-02,1.081949493317057968e-02,1.005022236289528255e-02,9.484216026186305035e-03,9.062323304053938877e-03,8.743966352791756463e-03,8.500987630442961504e-03,8.313603823929673758e-03,8.167732525964543217e-03,8.053214736823148881e-03,7.962623967927172711e-03,7.890461216494016813e-03,7.832605223611961709e-03,7.785932794527850379e-03,7.748053337485058534e-03,7.717120839751225210e-03,7.691698903365077472e-03,7.670662563870134579e-03,7.653125930095451383e-03,7.638388189414199898e-03,7.625892851774553234e-03,7.615196664636321965e-03,7.605945683976953441e-03,7.597856705058977402e-03,7.590702752612184766e-03,7.584301676591417331e-03,7.578507144948827198e-03,7.573201500765194827e-03,7.568290079025807686e-03,7.563696672475433806e-03,7.559359906270566275e-03,7.555230334113663404e-03,7.551268108956734997e-03,7.547441112439961207e-03,7.543723451334881369e-03,7.540094248102624172e-03,7.536536667452715423e-03,7.533037132486504646e-03,7.529584693270694080e-03,7.526170518041502486e-03,7.522787483129601827e-03,7.519429842380347118e-03,7.516092960635312008e-03,7.512773098819042726e-03,7.509467240628297374e-03,7.506172952763030121e-03,7.502888272197552784e-03,7.499611615252351447e-03,7.496341704258215229e-03,7.493077508396293711e-03
1.349999999999999811e-02,2.953000855972745420e+00,2.484204564532690895e+00,2.026971582414609063e+00,1.602516528452623268e+00,1.226468808397335186e+00,9.098205273068533661e-01,6.565726071117747864e-01,4.635492104427715310e-01,3.223942245992618694e-01,2.224988058677424829e-01,1.534729612084282657e-01,1.065300206216194950e-01,7.489947409294278602e-02,5.367132397395878163e-02,3.942241648878015009e-02,2.982544130103279706e-02,2.332239386538995790e-02,1.887943487124865358e-02,1.581339477472068142e-02,1.367318112831203761e-02,1.216039862227475017e-02,1.107688171980703191e-02,1.029026628860047789e-02,9.711481221846946302e-03,9.280050131802655353e-03,8.954486000765881498e-03,8.705999599317294432e-03,8.514363207334080946e-03,8.365177644257574055e-03,8.248055079407009410e-03,8.155401519178581693e-03,8.081593771704012955e-03,8.022417392706378270e-03,7.974678492227021964e-03,7.935932313448065822e-03,7.904290981666740531e-03,7.878285501727585322e-03,7.856765363514730399e-03,7.838824548428127009e-03,7.823746314376900726e-03,7.810961517690181467e-03,7.800016824021355384e-03,7.790550236905033170e-03,7.782272107245220318e-03,7.774950294092094517e-03,7.768398501350656446e-03,7.762467065854668398e-03,7.757035652104985260e-03,7.752007439795645209e-03,7.747304486524175977e-03,7.742864019955251337e-03,7.738635467870538104e-03,7.734578075856416400e-03,7.730658994162454244e-03,7.726851739915988580e-03,7.723134960145025540e-03,7.719491436173356314e-03,7.715907281916041874e-03,7.712371298075406355e-03,7.708874451759301950e-03,7.705409457067954535e-03,7.701970436986426902e-03,7.698552650796794058e-03,7.695152274270820707e-03,7.691766222412394979e-03,7.688392006505547459e-03,7.685027618818512582e-03,7.681671439604699156e-03,7.678322162096726244e-03,7.674978731999363736e-03
1.379999999999999803e-02,3.004356039778241616e+00,2.528953165035347173e+00,2.064726234923881076e+00,1.633244465159195968e+00,1.250561945752019177e+00,9.280427297211766291e-01,6.699205680786777251e-01,4.730795692220896576e-01,3.290786348038548526e-01,2.271422132404996297e-01,1.566932343551170614e-01,1.087764414838379851e-01,7.648687999923581282e-02,5.481508096143565545e-02,4.026768934315834436e-02,3.046929806632955179e-02,2.382954309937436801e-02,1.929304026260259680e-02,1.616234946289515223e-02,1.397693904143298450e-02,1.243216098624740258e-02,1.132569228391906539e-02,1.052238866420388691e-02,9.931306066645079200e-03,9.490694925033722404e-03,9.158193725740827046e-03,8.904405596393339881e-03,8.708675289265646949e-03,8.556298855491624097e-03,8.436668286182622337e-03,8.342028402591487521e-03,8.266636499435679394e-03,8.206188448498609456e-03,8.157422316140977223e-03,8.117841208701032790e-03,8.085516954774638748e-03,8.058949179338515539e-03,8.036962779589939404e-03,8.018632359670534171e-03,8.003225841286499762e-03,7.990161898112508806e-03,7.978977489045030111e-03,7.969302864605695355e-03,7.960842170891128597e-03,7.953358293238180915e-03,7.946660943542224742e-03,7.940597251258790443e-03,7.935044301794626220e-03,7.929903199593309193e-03,7.925094331536926967e-03,7.920553579687912571e-03,7.916229287710553619e-03,7.912079827512796815e-03,7.908071645106401482e-03,7.904177689864243933e-03,7.900376151030615718e-03,7.896649440775567463e-03,7.892983375305265281e-03,7.889366515214255027e-03,7.885789633947948643e-03,7.882245289398088356e-03,7.878727478546940222e-03,7.875231359035334347e-03,7.871753024643050184e-03,7.868289324230851034e-03,7.864837715723787051e-03,7.861396148343399726e-03,7.857962967614725777e-03,7.854536838752231367e-03,7.851116684855666966e-03
1.409999999999999795e-02,3.052989956743490385e+00,2.571452982543808385e+00,2.100675771952776660e+00,1.662567817597794706e+00,1.273595765148856307e+00,9.454891439801714759e-01,6.827146575433884479e-01,4.822222537013629018e-01,3.354952666055999733e-01,2.316018402219406358e-01,1.597873481890455527e-01,1.109356898211583536e-01,7.801328914661079250e-02,5.591536421266084939e-02,4.108122892311209806e-02,3.108931808098109456e-02,2.431820037313222466e-02,1.969180174340143946e-02,1.649897542600026537e-02,1.427012236013044597e-02,1.269458752986500107e-02,1.156605348178249906e-02,1.074670463116415495e-02,1.014379714578535381e-02,9.694357936496074066e-03,9.355185034425048118e-03,9.096297529282870720e-03,8.896629218477879533e-03,8.741183172983122210e-03,8.619139703128135196e-03,8.522588652139062582e-03,8.445672394043403364e-03,8.384000556330376691e-03,8.334245766652509380e-03,8.293860987270825977e-03,8.260879288096942621e-03,8.233770110443926205e-03,8.211334695307121595e-03,8.192629006793423346e-03,8.176906213448872571e-03,8.163573269160008875e-03,8.152157794675776725e-03,8.142282581798861510e-03,8.133645807264579947e-03,8.126005571375558359e-03,8.119167745421592558e-03,8.112976373103502128e-03,8.107306058518665495e-03,8.102055909532834832e-03,8.097144705643349871e-03,8.092507034313394659e-03,8.088090196179153687e-03,8.083851722581950408e-03,8.079757381984751033e-03,8.075779577521929528e-03,8.071896058002032276e-03,8.068088880430378945e-03,8.064343574585628935e-03,8.060648470053093789e-03,8.056994153954223983e-03,8.053373033891423477e-03,8.049778985618686114e-03,8.046207068986996336e-03,8.042653298890953956e-03,8.039114460554433114e-03,8.035587960565315074e-03,8.032071706729511720e-03,8.028564011159545696e-03,8.025063512113296896e-03,8.021569110941975320e-03
1.439999999999999787e-02,3.098985404474777994e+00,2.611768724394294861e+00,2.134869388928798184e+00,1.690522907057336655e+00,1.295596371324893026e+00,9.621780980617732348e-01,6.949675067986772481e-01,4.909858566182963013e-01,3.416499225519512573e-01,2.358815973625906504e-01,1.627579460870052785e-01,1.130095663557507540e-01,7.947994358498070011e-02,5.697304529085094743e-02,4.186366039597282790e-02,3.168596181395463146e-02,2.478871529851811584e-02,2.007599366156479978e-02,1.682349539329237517e-02,1.455291800576525088e-02,1.294784002391970688e-02,1.179810918533782081e-02,1.096334515008664384e-02,1.034907597952156380e-02,9.891153692399833400e-03,9.545569205977729940e-03,9.281780694454727990e-03,9.078327235945621299e-03,8.919930470813361781e-03,8.795567354928927190e-03,8.697178836257776421e-03,8.618796869301972169e-03,8.555948208643303007e-03,8.505242596720242326e-03,8.464084805250913016e-03,8.430470653300443928e-03,8.402840571317238272e-03,8.379973062300961895e-03,8.360906173187458712e-03,8.344878891068153309e-03,8.331286903920091802e-03,8.319648855804955348e-03,8.309580368398119740e-03,8.300773879961061488e-03,8.292982890790445705e-03,8.286009580046414108e-03,8.279695024947384546e-03,8.273911444176326041e-03,8.268556026173788653e-03,8.263546005159740776e-03,8.258814724016053446e-03,8.254308480646628532e-03,8.249983998298623250e-03,8.245806394059938815e-03,8.241747545927022994e-03,8.237784779285748510e-03,8.233899809695662333e-03,8.230077891571560209e-03,8.226307132412430390e-03,8.222577940212579678e-03,8.218882578089982405e-03,8.215214805252736216e-03,8.211569587539026271e-03,8.207942864005134120e-03,8.204331358695882495e-03,8.200732428844803926e-03,8.197143942441750125e-03,8.193564179477171375e-03,8.189991752293478144e-03,8.186425541333284400e-03
1.469999999999999779e-02,3.142426885815827742e+00,2.649966823795494086e+00,2.167357918154658059e+00,1.717147476510233695e+00,1.316591048156779520e+00,9.781288485304244773e-01,7.066924472251503442e-01,4.993794808958613163e-01,3.475487682678801704e-01,2.399856500874470167e-01,1.656078495575454002e-01,1.149999968030331471e-01,8.088817409005798209e-02,5.798905990968868107e-02,4.261565645646650524e-02,3.225972599126074314e-02,2.524146606095781578e-02,2.044591365831659527e-02,1.713615172223757407e-02,1.482552995457320048e-02,1.319209546451372526e-02,1.202201717385645470e-02,1.117245412671423292e-02,1.054727632150239021e-02,1.008120841918778467e-02,9.729466815651241843e-03,9.460971374779410942e-03,9.253882329374480548e-03,9.092651182658277598e-03,8.966059678579399450e-03,8.865905818935947147e-03,8.786115541371892351e-03,8.722136025466353110e-03,8.670516626484601683e-03,8.628615836850239348e-03,8.594393700074691445e-03,8.566262783289929281e-03,8.542979749978652990e-03,8.523565437266370989e-03,8.507245210252497788e-03,8.493403935175438887e-03,8.481551633146568528e-03,8.471297038144325400e-03,8.462327075917798480e-03,8.454390827840460240e-03,8.447286926254068268e-03,8.440853598625595172e-03,8.434960772075948340e-03,8.429503791130036131e-03,8.424398405515422933e-03,8.419576762485770499e-03,8.414984196650760265e-03,8.410576654944655270e-03,8.406318628696981057e-03,8.402181491417760537e-03,8.398142161721234428e-03,8.394182027148177835e-03,8.390286077577748317e-03,8.386442207155644230e-03,8.382640651792725925e-03,8.378873535803922287e-03,8.375134506434173468e-03,8.371418439205559336e-03,8.367721200318062325e-03,8.364039455043013882e-03,8.360370513200213877e-03,8.356712204528994950e-03,8.353062778160745550e-03,8.349420821541345128e-03,8.345785195026879724e-03
1.499999999999999771e-02,3.183399852639166472e+00,2.686114800097657351e+00,2.198193309738650125e+00,1.742480272572515476e+00,1.336607938040023980e+00,9.933613425300621413e-01,7.179033385683265545e-01,5.074126184888251290e-01,3.531982482774908561e-01,2.439183606703296814e-01,1.683400182757347485e-01,1.169090041832293175e-01,8.223938074465375614e-02,5.896439406385912269e-02,4.333792718193650584e-02,3.281113595997622867e-02,2.567685348365318643e-02,2.080187789413363159e-02,1.743720242628433656e-02,1.508817582521865090e-02,1.342754305633249781e-02,1.223794640066743974e-02,1.137418588444405812e-02,1.073854178270420949e-02,1.026465778032623240e-02,9.907007556734015452e-03,9.633994726449806451e-03,9.423416170218240975e-03,9.259464277789732425e-03,9.130733529974323359e-03,9.028884790489109108e-03,8.947742278824879700e-03,8.882676819860815462e-03,8.830179821137953272e-03,8.787565362334180674e-03,8.752759152283769509e-03,8.724147015638651637e-03,8.700464653968184928e-03,8.680716385539412674e-03,8.664114499961338492e-03,8.650033475625725984e-03,8.637975056251767994e-03,8.627541364025978488e-03,8.618414032928897045e-03,8.610337902314241579e-03,8.603108199664200040e-03,8.596560416733034851e-03,8.590562280767880671e-03,8.585007366146828536e-03,8.579809997488939410e-03,8.574901174244552171e-03,8.570225306258389200e-03,8.565737595200762292e-03,8.561401931669290061e-03,8.557189204863275417e-03,8.553075942892712086e-03,8.549043218397318553e-03,8.545075767299377748e-03,8.541161278923143502e-03,8.537289823977469577e-03,8.533453393524749117e-03,8.529645527323936882e-03,8.525861014192547341e-03,8.522095650387593105e-03,8.518346044757062197e-03,8.514609461602935803e-03,8.510883693943521039e-03,8.507166961285032511e-03,8.503457827172315742e-03,8.499755132678048566e-03
1.529999999999999763e-02,3.221990062113369913e+00,2.720280710592381190e+00,2.227428161461748601e+00,1.766560684916601343e+00,1.355675764465489541e+00,1.007896011326846697e+00,7.286144196880632862e-01,5.150950449281611609e-01,3.586050126498879220e-01,2.476842376254811962e-01,1.709575152020644528e-01,1.187386846407240543e-01,8.353501597074260154e-02,5.990007190356652633e-02,4.403121115855368473e-02,3.334073900550909436e-02,2.609529583023975294e-02,2.114421686674601217e-02,1.772691769389907884e-02,1.534108388742811552e-02,1.365438156751368030e-02,1.244607459612682120e-02,1.156870294748574626e-02,1.092302374721458406e-02,1.044164489097283537e-02,1.007832832984910908e-02,9.800982925244094632e-03,9.587057303870313851e-03,9.420495485457777360e-03,9.289712435124478432e-03,9.186237539992691062e-03,9.103797491966823460e-03,9.037689900773802562e-03,8.984350604681804950e-03,8.941051090619890271e-03,8.905684137767690134e-03,8.876609921297960379e-03,8.852544036711896061e-03,8.832474957263351800e-03,8.815602430058142383e-03,8.801290968814134627e-03,8.789034376886379132e-03,8.778428433768142511e-03,8.769149696972596345e-03,8.760938936377313593e-03,8.753588113066293822e-03,8.746930094311048537e-03,8.740830496915472092e-03,8.735181197063453945e-03,8.729895152187644100e-03,8.724902260582798053e-03,8.720146044909676472e-03,8.715580991859478779e-03,8.711170415708544695e-03,8.706884741024685861e-03,8.702700121280784740e-03,8.698597327010431507e-03,8.694560850497513177e-03,8.690578184566784617e-03,8.686639241437206505e-03,8.682735884332583309e-03,8.678861549892924118e-03,8.675010943753848000e-03,8.671179795071062152e-03,8.667364658561532015e-03,8.663562754858694301e-03,8.659771841751689320e-03,8.655990110325112452e-03,8.652216101193753797e-03,8.648448636930280639e-03
1.559999999999999755e-02,3.258283031962785792e+00,2.752532683447959094e+00,2.255115308397494633e+00,1.789428436614155737e+00,1.373823592963026696e+00,1.021753591918216131e+00,7.388401793241493598e-01,5.224367278610471121e-01,3.637758533025754470e-01,2.512878917206353702e-01,1.734634762420267651e-01,1.204911863973862352e-01,8.477656975178822496e-02,6.079714516807765978e-02,4.469626774399250435e-02,3.384909852138744124e-02,2.649722426797897559e-02,2.147327175877889946e-02,1.800557684710656428e-02,1.558449044734681183e-02,1.387281701696138625e-02,1.264658617139041881e-02,1.175617410190333591e-02,1.110087954907262170e-02,1.061231858118521360e-02,1.024357157136798063e-02,9.962073544723471299e-03,9.744939566262269051e-03,9.575875741383858136e-03,9.443125060115917582e-03,9.338090943798478885e-03,9.254406636128972158e-03,9.187299588166346689e-03,9.133152384594587364e-03,9.089195691677058944e-03,9.053290727048409620e-03,9.023773080738843252e-03,8.999339075615944358e-03,8.978961996143333332e-03,8.961829565987131443e-03,8.947296746318894253e-03,8.934849728367180721e-03,8.924078211016267179e-03,8.914653885003686468e-03,8.906313618780775654e-03,8.898846241889827799e-03,8.892082105454333571e-03,8.885884802938165752e-03,8.880144582411474488e-03,8.874773090535689052e-03,8.869699169884242076e-03,8.864865492537427061e-03,8.860225859704473628e-03,8.855743033116193069e-03,8.851386991876352903e-03,8.847133530275219648e-03,8.842963129202442707e-03,8.838860047353671798e-03,8.834811589159691225e-03,8.830807514887155027e-03,8.826839565194460197e-03,8.822901077856120169e-03,8.818986678756959505e-03,8.815092032719122617e-03,8.811213642561295870e-03,8.807348687049552233e-03,8.803494890196933778e-03,8.799650415838666459e-03,8.795813782605235373e-03,8.791983795332301496e-03
