2.252474341467463432e+02,2.265475626086408170e+02,2.260162362999967343e+02,2.261604075065576751e+02,2.261237326841916513e+02
2.252476898605907252e+02,2.265477598503213130e+02,2.260164671447935234e+02,2.261606301479397700e+02,2.261239583366003103e+02
2.252489817776735492e+02,2.265487850186382843e+02,2.260176485656530758e+02,2.261617736627719637e+02,2.261251160135791167e+02
2.252526844749087616e+02,2.265518120433308979e+02,2.260210793649069956e+02,2.261651071393941379e+02,2.261284865133850133e+02
2.252605229857854852e+02,2.265583899156819427e+02,2.260284263241784402e+02,2.261722699232394120e+02,2.261357206380640434e+02
2.252742067774263433e+02,2.265701295987979620e+02,2.260413765571822182e+02,2.261849320758169029e+02,2.261484963338145349e+02
2.252951075305112454e+02,2.265883943287944930e+02,2.260613150433843828e+02,2.262044745936190111e+02,2.261681974731327784e+02
2.253240749339338720e+02,2.266140981492483775e+02,2.260891291293173708e+02,2.262317921543907460e+02,2.261957169291534058e+02
2.253613982078202014e+02,2.266476384265033062e+02,2.261251564369611629e+02,2.262672371743172732e+02,2.262314019429776124e+02
2.254068720473912038e+02,2.266889343038335767e+02,2.261692399853117479e+02,2.263106709298588441e+02,2.262751067807910772e+02
2.254599151972003881e+02,2.267375248258206568e+02,2.262208399502920031e+02,2.263615721340862308e+02,2.263263026268023168e+02
2.255196994867659441e+02,2.267926863801282309e+02,2.262791599271441783e+02,2.264191612088722536e+02,2.263842027553118612e+02
2.255852647238710631e+02,2.268535427025667843e+02,2.263432615828591850e+02,2.264825139425248324e+02,2.264478766955128037e+02
2.256556086273575659e+02,2.269191544801090572e+02,2.264121557955947992e+02,2.265506523548895075e+02,2.265163413068706859e+02
2.257297502823078332e+02,2.269885851166476414e+02,2.264848679690668689e+02,2.266226101877723522e+02,2.265886262738667085e+02
2.258067705158656509e+02,2.270609445339874242e+02,2.265604803491723658e+02,2.266974756200513923e+02,2.266638167139771554e+02
2.258858342986385139e+02,2.271354151697870236e+02,2.266381561511215921e+02,2.267744158657015987e+02,2.267410776213861254e+02
2.259662002716357563e+02,2.272112647577422138e+02,2.267171504753176521e+02,2.268526885444732386e+02,2.268196650725744519e+02
2.260472217118376079e+02,2.272878499816955014e+02,2.267968123020862947e+02,2.269316440737536311e+02,2.268989284654115863e+02
2.261283422429302163e+02,2.273646142674876103e+02,2.268765809112740897e+02,2.270107224104410477e+02,2.269783071303909026e+02
2.262090886542284807e+02,2.274410821279038544e+02,2.269559791477839781e+02,2.270894465637904887e+02,2.270573237381689751e+02
2.262890624204682695e+02,2.275168517466805724e+02,2.270346051874517457e+02,2.271674145473035651e+02,2.271355761677382361e+02
2.263678260515542888e+02,2.275916379561382428e+02,2.271121101838822653e+02,2.272442945021695948e+02,2.272127279207720107e+02
2.264451975240110926e+02,2.276651167968378502e+02,2.271882293490236577e+02,2.273198057774385177e+02,2.272885025756687014e+02
2.265209563810801114e+02,2.277370572364536088e+02,2.272627367817073605e+02,2.273937211374833112e+02,2.273626732826340628e+02
2.265949201151380521e+02,2.278072736698782421e+02,2.273354492485239007e+02,2.274658567886587832e+02,2.274350564632657381e+02
2.266669427125433174e+02,2.278756174557972543e+02,2.274062205162271937e+02,2.275360659517244528e+02,2.275055055746191783e+02
2.267369092568971496e+02,2.279419715061532372e+02,2.274749358605782561e+02,2.276042333846338295e+02,2.275739056198817707e+02
2.268047312685369263e+02,2.280062455818275851e+02,2.275415073157703318e+02,2.276702706367948963e+02,2.276401683965925145e+02
2.268703427031593378e+02,2.280683722333367882e+02,2.276058695908881759e+02,2.277341119690836706e+02,2.277042284090463227e+02
2.269336965291724084e+02,2.281283033162977461e+02,2.276679765768882930e+02,2.277957108583609909e+02,2.277660393718780085e+02
2.269947618067467374e+02,2.281860070103612372e+02,2.277277983650629096e+02,2.278550370146871558e+02,2.278255712241102913e+02
2.270535211975966945e+02,2.282414652746309685e+02,2.277853187089299354e+02,2.279120738385795164e+02,2.278828075855449526e+02
2.271099688427298418e+02,2.282946716778067184e+02,2.278405328616514112e+02,2.279668162569182073e+02,2.279377435918476635e+02
2.271641085530592079e+02,2.283456295489662011e+02,2.278934457369643667e+02,2.280192688783551773e+02,2.279903840518900040e+02
2.272159522657553339e+02,2.283943504011639618e+02,2.279440703423447587e+02,2.280694444253698521e+02,2.280407418772232688e+02
2.272655187259560989e+02,2.284408525871107543e+02,2.279924264435948089e+02,2.281173623948082252e+02,2.280888367455654304e+02
2.273128323596494909e+02,2.284851601519194162e+02,2.280385394269639789e+02,2.281630479177793802e+02,2.281346939599394830e+02
