1.375843609307737796e-05,1.369525129809830423e-05,1.369412504970708322e-05,1.369305011426446943e-05,1.369202648594298631e-05
2.805889398704017931e-03,3.064899628113782176e-03,3.073509924322862050e-03,3.082152479733374882e-03,3.090827385085143878e-03
1.311007713852926221e-02,1.420149379522073207e-02,1.423768236471835945e-02,1.427400059446192609e-02,1.431044880883986133e-02
3.429651176732172874e-02,3.686901250246719247e-02,3.695415973999605780e-02,3.703960235479590579e-02,3.712534100468349585e-02
6.665211636587703437e-02,7.116970159255732453e-02,7.131907325582448332e-02,7.146895264173215578e-02,7.161934076072555555e-02
1.078886642111219624e-01,1.145232779792227651e-01,1.147425627946018073e-01,1.149625863517419466e-01,1.151833499721663656e-01
1.545615365098986227e-01,1.632255770799622696e-01,1.635119926211114350e-01,1.637993744656265627e-01,1.640877241783716134e-01
2.032709933081087161e-01,2.137098104980992008e-01,2.140551354928060812e-01,2.144016376270729551e-01,2.147493186399217768e-01
2.512937734609423934e-01,2.631772254068586725e-01,2.635707777939839125e-01,2.639656953768492742e-01,2.643619800094667016e-01
2.967498122441437070e-01,3.097378368984171071e-01,3.101685974305322113e-01,3.106008869273299555e-01,3.110347073114563266e-01
3.385157967784880872e-01,3.522960830861555093e-01,3.527539125732928049e-01,3.532134114135402347e-01,3.536745815634888546e-01
3.760480807278315241e-01,3.903528401679816073e-01,3.908290217374673081e-01,3.913069916497422529e-01,3.917867518700156038e-01
4.092031460126460130e-01,4.238129575787959458e-01,4.243003229107055740e-01,4.247895765018178116e-01,4.252807203077393350e-01
4.380907426456385756e-01,4.528315744779739527e-01,4.533244108199969147e-01,4.538192185749518326e-01,4.543159996758952546e-01
4.629664612100309884e-01,4.777037602212564349e-01,4.781976231210066097e-01,4.786935259642329243e-01,4.791914706523803247e-01
4.841587088128127547e-01,4.987907469488260248e-01,4.992822487922177754e-01,4.997758464004849466e-01,5.002715416372667256e-01
5.020218785818804097e-01,5.164734446821707126e-01,5.169600538747181062e-01,5.174488036264968116e-01,5.179396957592665718e-01
5.169079859575497204e-01,5.311248751016027780e-01,5.316047403706390950e-01,5.320867814306786681e-01,5.325710000591001858e-01
5.291506746773320113e-01,5.430950893853936368e-01,5.435668929152478457e-01,5.440408991741526590e-01,5.445171098937710008e-01
5.390571796830361251e-01,5.527039971783667127e-01,5.531668351822629504e-01,5.536318956565063898e-01,5.540991802865721239e-01
5.469052165008853050e-01,5.602390116679866194e-01,5.606922989358474885e-01,5.611478221663741550e-01,5.616055829990141968e-01
5.529427912545652468e-01,5.659554894328144847e-01,5.663988838909032042e-01,5.668445223741598316e-01,5.672924064766257102e-01
5.573896020039891264e-01,5.700786458650893840e-01,5.705119894868591057e-01,5.709475804748506134e-01,5.713854203786490338e-01
5.604393845264818985e-01,5.728063000074846700e-01,5.732295724675888771e-01,5.736550915279370333e-01,5.740828586948337753e-01
5.622624426891421612e-01,5.743117343384270823e-01,5.747250171633691007e-01,5.751405422485963426e-01,5.755583110584601148e-01
5.630082731581455002e-01,5.747465706188931156e-01,5.751500193798282368e-01,5.755557029507423206e-01,5.759636227554535415e-01
