-2.164827311115857106e-02,-1.972359710791179305e-02,-2.044391930645267363e-02,-2.024545184271876047e-02,-2.029324595913670898e-02
-7.245017246004484823e-01,-6.495963439151760666e-01,-7.083016040964267290e-01,-6.947261684319606667e-01,-7.005350868778777995e-01
-3.468556949008890111e+00,-3.125151455983316229e+00,-3.392016257670417367e+00,-3.330284037405285780e+00,-3.356608781075526515e+00
-9.446742590162024555e+00,-8.562397757253769726e+00,-9.242276036263803007e+00,-9.084908455472442412e+00,-9.151728014053473359e+00
-1.909722427321527860e+01,-1.741350617706333992e+01,-1.869692712499192311e+01,-1.839980164232341409e+01,-1.852555537148449361e+01
-3.202204945659866553e+01,-2.935860835752504983e+01,-3.137246863472759628e+01,-3.090614911152950128e+01,-3.110287742118998011e+01
-4.726455651227733767e+01,-4.353229417094635778e+01,-4.632721709081141626e+01,-4.567963859489199763e+01,-4.595166086196756083e+01
-6.366993426929477096e+01,-5.884874737726484284e+01,-6.241321435461692602e+01,-6.158617967106827962e+01,-6.193140463112149519e+01
-8.016196877407068655e+01,-7.426763883960418866e+01,-7.855226324525348502e+01,-7.755572977208669272e+01,-7.796802746059178446e+01
-9.589110373149698319e+01,-8.894768965407538985e+01,-9.388774846289062737e+01,-9.273467761450558555e+01,-9.320615593148710332e+01
-1.102762728770065905e+02,-1.022998969414258283e+02,-1.078309908981402145e+02,-1.065338981238346037e+02,-1.070565545120934985e+02
-1.229822433197079476e+02,-1.139753807159642065e+02,-1.200418138439453060e+02,-1.186110460511565918e+02,-1.191777187423973317e+02
-1.338685746315030087e+02,-1.238213594375270077e+02,-1.303789630501777026e+02,-1.288222503341274319e+02,-1.294270111233729494e+02
-1.429334932271371201e+02,-1.318284786543036660e+02,-1.388440294584817707e+02,-1.371667829943674803e+02,-1.378049677313562711e+02
-1.502645681560308617e+02,-1.380823354217090753e+02,-1.455313411263278169e+02,-1.437372763173084422e+02,-1.444053231122161947e+02
-1.560003887543429073e+02,-1.427244900048407885e+02,-1.505885263500732094e+02,-1.486803397065955892e+02,-1.493755537385129628e+02
-1.603032640651033489e+02,-1.459238421131949508e+02,-1.541881016421140203e+02,-1.521680575557674899e+02,-1.528883731776905677e+02
-1.633411553549370012e+02,-1.478571307410565794e+02,-1.565084716124471242e+02,-1.543788432513555051e+02,-1.551226183786474735e+02
-1.652765957637856502e+02,-1.486966002992119797e+02,-1.577221574467553182e+02,-1.554855176669067305e+02,-1.562513727074421013e+02
-1.662605353323993427e+02,-1.486028837209327662e+02,-1.579891877485926557e+02,-1.556485711771974252e+02,-1.564352721226491667e+02
-1.664294623230843513e+02,-1.477214632594397017e+02,-1.574539657017052150e+02,-1.550129318748017795e+02,-1.558193112988103053e+02
-1.659045857164291533e+02,-1.461814535664048549e+02,-1.562443501140772923e+02,-1.537069772066096220e+02,-1.545318850772483756e+02
-1.647922338798795181e+02,-1.440958043328142821e+02,-1.544720598147495707e+02,-1.518428940990136198e+02,-1.526851705490974496e+02
-1.631849207045797243e+02,-1.415622986463062603e+02,-1.522338038607722979e+02,-1.495177824222870981e+02,-1.503762463167801116e+02
