2.543568820730582956e+03,3.651857610222457424e+03,4.413256746940977791e+03,4.211946475975069006e+03,4.268525210704608980e+03,4.256056048132248179e+03,4.262108477500511981e+03,4.263227117670239750e+03,4.265694307585121351e+03,4.267827244267020433e+03,4.270076550033601961e+03,4.272321420063469304e+03,4.274594101340923771e+03,4.276885845924951354e+03,4.279198884845883185e+03,4.281532507357494978e+03,4.283886789473707722e+03,4.286261595321355344e+03,4.288656844618353716e+03,4.291072441031360540e+03,4.293508291375261251e+03,4.295964300439589351e+03,4.298440372495740121e+03,4.300936410447071466e+03,4.303452317730814684e+03,4.305987991571335442e+03,4.308543348062376026e+03,4.311118228638096298e+03,4.313712748948263652e+03,4.316325997531242137e+03,4.318960889865894387e+03,4.321606062501522501e+03,4.324303408658867738e+03,4.326896168926777136e+03,4.329968554631283951e+03
2.543568702457820109e+03,3.651858051622416951e+03,4.413257402982454551e+03,4.211947086564463461e+03,4.268525844761963526e+03,4.256056687610645895e+03,4.262109127333510514e+03,4.263227776723986608e+03,4.265694976329405108e+03,4.267827922750430844e+03,4.270077238417769877e+03,4.272322118482206861e+03,4.274594809937369064e+03,4.276886564841802283e+03,4.279199614227988604e+03,4.281533247351192585e+03,4.283887540227016871e+03,4.286262356983946120e+03,4.288657617341573314e+03,4.291073224968248724e+03,4.293509086680563087e+03,4.295965107269771579e+03,4.298441191009008435e+03,4.300937240803383247e+03,4.303453160091900827e+03,4.305988846100690353e+03,4.308544214925374035e+03,4.311119108001627865e+03,4.313713640982165998e+03,4.316326902403037820e+03,4.318961807760484589e+03,4.321606993547840830e+03,4.324304353203383471e+03,4.326897126513993499e+03,4.329969527804263635e+03
2.543568151818717070e+03,3.651860106635526790e+03,4.413260453351496835e+03,4.211949919778822732e+03,4.268528782421319193e+03,4.256059645177277162e+03,4.262112127760972726e+03,4.263230814532302247e+03,4.265698053563475696e+03,4.267831039470773248e+03,4.270080395214360578e+03,4.272325315810213397e+03,4.274598048292640669e+03,4.276889844714552964e+03,4.279202936115046214e+03,4.281536611752787394e+03,4.283890947647651956e+03,4.286265807932185453e+03,4.288661112330119067e+03,4.291076764513942180e+03,4.293512671304400101e+03,4.295968737496918948e+03,4.298444867368818450e+03,4.300940963829400062e+03,4.303456930321900472e+03,4.305992664076589790e+03,4.308548081193633152e+03,4.311123023111802468e+03,4.313717605492356597e+03,4.316330916859628815e+03,4.318965872773724186e+03,4.321611109510129609e+03,4.324308521339484287e+03,4.326901344966153374e+03,4.329973806225692897e+03
2.543566714938717269e+03,3.651865469144690906e+03,4.413268403909471999e+03,4.211957290661375737e+03,4.268536414593727386e+03,4.256067316873640266e+03,4.262119898889110118e+03,4.263238670370891668e+03,4.265705999166708352e+03,4.267839074662082567e+03,4.270088521208280326e+03,4.272333533459343016e+03,4.274606358551563972e+03,4.276898248517077263e+03,4.279211434406644003e+03,4.281545205481988887e+03,4.283899637768291541e+03,4.286274595402777777e+03,4.288669998113989095e+03,4.291085749579157891e+03,4.293521756623753390e+03,4.295977924047889246e+03,4.298454156133549077e+03,4.300950355794645475e+03,4.303466426479055372e+03,4.306002265421421725e+03,4.308557788727092884e+03,4.311132837836833460e+03,4.313727528425601122e+03,4.316340948987584852e+03,4.318976015215987900e+03,4.321621362910658718e+03,4.324318888135577254e+03,4.326911820930215072e+03,4.329984411994057155e+03
2.543563925451935575e+03,3.651875879651088326e+03,4.413283822741330368e+03,4.211971562029595589e+03,4.268551174130136133e+03,4.256082132143282251e+03,4.262134886277254736e+03,4.263253800652999416e+03,4.265721281747602006e+03,4.267854508705738226e+03,4.270104108597879531e+03,4.272349275360993488e+03,4.274622256325052149e+03,4.276914303474400185e+03,4.279227647875864932e+03,4.281561578790204294e+03,4.283916172246017595e+03,4.286291292382667962e+03,4.288686858931042480e+03,4.291102775570535414e+03,4.293538949128693275e+03,4.295995284407589679e+03,4.298471685691071798e+03,4.300968055894772078e+03,4.303484298468272755e+03,4.306020310647435508e+03,4.308576008540084331e+03,4.311151233584228066e+03,4.313746101470968824e+03,4.316359700639617586e+03,4.318994946992647783e+03,4.321640475553907891e+03,4.324338185283489111e+03,4.326931295428231351e+03,4.330004096919669792e+03
2.543559408928333141e+03,3.651892735546645781e+03,4.413308765113109985e+03,4.211994615429571240e+03,4.268574991160259742e+03,4.256106010038711247e+03,4.262159013677429357e+03,4.263278129418969911e+03,4.265745826622270215e+03,4.267879267733139386e+03,4.270129084253547262e+03,4.272374468942124622e+03,4.274647669439314086e+03,4.276939937644616293e+03,4.279253504644685563e+03,4.281587659692124362e+03,4.283942478814576134e+03,4.286317826148311724e+03,4.288713621421468815e+03,4.291129768310364852e+03,4.293566173639332192e+03,4.296022742207019292e+03,4.298499378293676273e+03,4.300995984811110247e+03,4.303512465205014450e+03,4.306048716706668529e+03,4.308604655420975178e+03,4.311180122775883319e+03,4.313775234478093807e+03,4.316389078885888011e+03,4.319024572179957431e+03,4.321670348322227255e+03,4.324368310205317357e+03,4.326961662390754100e+03,4.330034750520939269e+03
2.543552929363924250e+03,3.651916917610230485e+03,4.413344519962875893e+03,4.212027621761729279e+03,4.268609059862892536e+03,4.256140129781051655e+03,4.262193455416871984e+03,4.263312823169517287e+03,4.265780793027387517e+03,4.267914503337080532e+03,4.270164591996191120e+03,4.272410250054212156e+03,4.274683725595824399e+03,4.276976270392343395e+03,4.279290115554008480e+03,4.281624550316399109e+03,4.283979650700624006e+03,4.286355280833327924e+03,4.288751360433539048e+03,4.291167793168025128e+03,4.293604485851375102e+03,4.296061343272228441e+03,4.298538269700597994e+03,4.301035168037755284e+03,4.303551941718767921e+03,4.306088487963432271e+03,4.308644722867170458e+03,4.311220487839764246e+03,4.313815898600911169e+03,4.316430043404498065e+03,4.319065838763170177e+03,4.321711917343059213e+03,4.324410186807109312e+03,4.327003833875000055e+03,4.330077270629880331e+03
2.543544387500869561e+03,3.651948796277141355e+03,4.413391622096421088e+03,4.212071056799780308e+03,4.268653857710939519e+03,4.256184953789163046e+03,4.262238663236316825e+03,4.263358321581297787e+03,4.265826608760401541e+03,4.267960631192119763e+03,4.270211035250418718e+03,4.272457009712868967e+03,4.274730803250717145e+03,4.277023667461290643e+03,4.279337833482747556e+03,4.281672590524559382e+03,4.284028014595744025e+03,4.286403969806785426e+03,4.288800375861285829e+03,4.291217136410043167e+03,4.293654158251469198e+03,4.296111346157728804e+03,4.298588604382100129e+03,4.301085835808785305e+03,4.303602943855689773e+03,4.306139825724480033e+03,4.308696397494712983e+03,4.311272500550533550e+03,4.313868250621068910e+03,4.316482735837602377e+03,4.319118873080955382e+03,4.321765293554765776e+03,4.324463910281663630e+03,4.327057889911302482e+03,4.330131719238814185e+03
2.543533794149226651e+03,3.651988331203694997e+03,4.413450001190304647e+03,4.212124841283750357e+03,4.268709291986963763e+03,4.256240376626155921e+03,4.262294518739993691e+03,4.263414493206189036e+03,4.265883129220616865e+03,4.268017493438822385e+03,4.270268242796627419e+03,4.272514563235855348e+03,4.274788704157981556e+03,4.277081916941058807e+03,4.279396432756316244e+03,4.281731540778786439e+03,4.284087317000653456e+03,4.286463625510525162e+03,4.288860385991109979e+03,4.291277502071689014e+03,4.293714880528969843e+03,4.296172426113092115e+03,4.298650043055054994e+03,4.301147634216433289e+03,4.303665102992424181e+03,4.306202346560971819e+03,4.308759280980335461e+03,4.311335747602974152e+03,4.313931862163717597e+03,4.316546712658851902e+03,4.319183216357282618e+03,4.321830002899740975e+03,4.324528991016402870e+03,4.327123325964723335e+03,4.330197574151447952e+03
2.543521236988651708e+03,3.652035195164960442e+03,4.413519165665344190e+03,4.212188511545306937e+03,4.268774876560295525e+03,4.256305902789853462e+03,4.262360513560095569e+03,4.263480817648721313e+03,4.265949821693889135e+03,4.268084545048929613e+03,4.270335657221347901e+03,4.272582340774410113e+03,4.274856845979384161e+03,4.277150423952205529e+03,4.279465305903095214e+03,4.281800780965543709e+03,4.284156925111286910e+03,4.286533602402515498e+03,4.288930732496768542e+03,4.291348218997468393e+03,4.293785968655311081e+03,4.296243886194110019e+03,4.298721875818293483e+03,4.301219840362536161e+03,4.303737683195065983e+03,4.306275301465841949e+03,4.308832611207651098e+03,4.311409453736849173e+03,4.314005944790530521e+03,4.316621172222977293e+03,4.319258053697557443e+03,4.321905217248735426e+03,4.324604587456123227e+03,4.327199287637378802e+03,4.330273965830013367e+03
