6.291115653149417994e+03,1.812068609506582106e+02,-4.017479046516433527e+01,1.870319698086046500e+01,2.760105338249722262e+00,6.796348614059204429e+00,5.501850915055530145e+00,5.634075465840388652e+00,5.388934151669788619e+00,5.248149917138309917e+00,5.083146932731748890e+00,4.928328110380340910e+00,4.774424140602393507e+00,4.624387169446193546e+00,4.475807036907574421e+00,4.335440983384198255e+00,4.178981822940031066e+00
6.291119807234101245e+03,1.811913576955597023e+02,-4.017200649214936448e+01,1.870103127738780202e+01,2.759295557471129090e+00,6.795184072737541214e+00,5.500796241400273345e+00,5.633004940861654930e+00,5.387882260690417979e+00,5.247107650560074887e+00,5.082117073639848215e+00,4.927310223856022020e+00,4.773418661784327277e+00,4.623394242310061131e+00,4.474827020556839230e+00,4.334473600512475322e+00,4.178029055760239530e+00
6.291132232451606797e+03,1.811449861525335905e+02,-4.016371084045577788e+01,1.869459387426502417e+01,2.756894080893785848e+00,6.791743547316377416e+00,5.497690101054284462e+00,5.629862567472893708e+00,5.384804692326937925e+00,5.244068302865800391e+00,5.079123834964176076e+00,4.924361596202828650e+00,4.770515676288018980e+00,4.620537043052672210e+00,4.472016506359191013e+00,4.331708310228782999e+00,4.175315949093374002e+00
6.291154419959018924e+03,1.810621812475749266e+02,-4.014893933276007232e+01,1.868315984000260244e+01,2.752638528304886645e+00,6.785664101867160625e+00,5.492215811568718742e+00,5.624339277438952678e+00,5.379409720979176690e+00,5.238754605301225276e+00,5.073904790272523613e+00,4.919234164762059436e+00,4.765481233855056509e+00,4.615595366284743761e+00,4.467168865861308902e+00,4.326951176951812528e+00,4.170662979464696996e+00
6.291185702447607582e+03,1.809454334107782074e+02,-4.012815821753694223e+01,1.866710835018038139e+01,2.746676312059705971e+00,6.777165280570380368e+00,5.484578941677485275e+00,5.616650456464719277e+00,5.371915435654920579e+00,5.231388915714947352e+00,5.066685702861952301e+00,4.912156918007323014e+00,4.758547184108435246e+00,4.608803606415333931e+00,4.460520746705624262e+00,4.320440692711532193e+00,4.164310536697662712e+00
6.291224444913435036e+03,1.808008445599003835e+02,-4.010246195451707507e+01,1.864729954750771768e+01,2.739331990919509963e+00,6.766713138112534942e+00,5.475202581294887239e+00,5.607226084883754957e+00,5.362744860834014027e+00,5.222390784788362161e+00,5.057881432614802719e+00,4.903540097577432810e+00,4.750118879504268143e+00,4.600562078327246063e+00,4.452467191109336753e+00,4.312566671304046473e+00,4.156642277152826637e+00
6.291268861884774196e+03,1.806350781661426197e+02,-4.007303418357814451e+01,1.862465590220688227e+01,2.730950999339272656e+00,6.754799107460204510e+00,5.464529159748456877e+00,5.596512005262916922e+00,5.352333009870354097e+00,5.212188126955382472e+00,5.047911694703191010e+00,4.893795434230758801e+00,4.740599931203019146e+00,4.591266272397204418e+00,4.443395438696781774e+00,4.303708404577341717e+00,4.148028306274362365e+00
6.291317375411489593e+03,1.804540232195884073e+02,-4.004091527641857340e+01,1.859998415088399426e+01,2.721834037335456369e+00,6.741848682272742366e+00,5.452939847005130680e+00,5.584890389857521065e+00,5.341050915529035770e+00,5.201144105493447967e+00,5.037130931991268490e+00,4.883268915259215248e+00,4.730327838239186455e+00,4.581245284246371341e+00,4.433626136691846575e+00,4.294178486216152280e+00,4.138771979334429751e+00
6.291368708948261883e+03,1.802624438522188655e+02,-4.000694381559640078e+01,1.857393188941107809e+01,2.712221573555923193e+00,6.728200879749996588e+00,5.440737237337797794e+00,5.572663514861785572e+00,5.329190971399278887e+00,5.189543866344508594e+00,5.025816427578870815e+00,4.872230221651871140e+00,4.719564705874677912e+00,4.570753763807807957e+00,4.423406486408789640e+00,4.284217060652465214e+00,4.129105384774279131e+00
6.291421870181588019e+03,1.800640434284503328e+02,-3.997177004172859682e+01,1.854699932282904484e+01,2.702298680765715222e+00,6.714115945282840059e+00,5.428152932655665452e+00,5.560062070997825678e+00,5.316975678252678250e+00,5.177603764627316529e+00,5.014177958281437419e+00,4.860882784096175691e+00,4.708507672267873367e+00,4.559982682472385029e+00,4.412921324904975684e+00,4.274003178112872448e+00,4.119200990269592744e+00
