1.000000000000000238e-03,-5.254138853455626174e-02,1.056014846867126544e-01,7.883448317502628200e-02,1.033526717903464481e-01,1.249291099946371469e-01,1.254840004057852509e-01,1.660571570736806557e-01,1.284502578321874977e-01,1.823586155447253221e-01,1.313959643359660368e-01
2.000000000000000042e-03,-5.427581993004117894e-02,7.048828333978927885e-02,8.399895900259063408e-02,1.720064430807623501e-01,9.968331114767309264e-02,1.833135141798367673e-01,1.258534898902039512e-01,1.995538069429527162e-01,2.183783224721156380e-01,1.100531179007917526e-01
3.000000000000000062e-03,-9.086710283242299679e-02,-1.736238280780424970e-02,1.963451384510196407e-01,1.358349057463444087e-01,8.777803560822149131e-02,1.834718937563840080e-01,1.501324903917541087e-01,1.465122495504510014e-01,9.901623392828109993e-02,1.447579010209402439e-01
4.000000000000000083e-03,-6.427750220506624201e-02,1.130860712097725984e-01,1.922757249373979738e-01,1.474290486268509670e-01,1.497226633742319568e-01,1.857585634615466497e-01,1.383382191626201518e-01,1.583331487930318970e-01,1.514703802366491048e-01,1.630220983065238660e-01
5.000000000000000104e-03,4.119765875584301823e-02,4.392053239059037772e-02,1.186349461971555053e-01,1.176281034872946329e-01,1.868929031540133567e-01,1.631472500495220468e-01,7.974630278801503325e-02,1.434635309655242219e-01,2.380484753077794502e-01,2.380247940987104127e-01
6.000000000000000125e-03,-1.274286974617415968e-01,5.378153662727234302e-02,1.465915730426860242e-01,1.288837342953322029e-01,1.373302451159361115e-01,2.082695038950680699e-01,1.832865633188670573e-01,1.846499906060640739e-01,1.162070266395506812e-01,1.776986023898995126e-01
7.000000000000000146e-03,-5.536348795889109442e-02,1.160495109760616428e-01,1.196092720302830981e-01,1.107644713756540111e-01,2.030124120596685511e-01,1.199190572423067813e-01,2.080161906127808158e-01,3.535782608601180377e-02,2.142511392734600395e-01,6.946581905645492216e-02
8.000000000000000167e-03,6.697589541868419205e-02,1.594511726501467996e-01,1.978154488775770714e-01,1.940181380959226098e-01,8.517349667822593506e-02,4.143416788009977869e-02,1.711334117993649484e-01,1.940214594958333816e-01,1.905089043519340997e-01,1.650239816428178408e-01
9.000000000000001055e-03,-8.311240200567195785e-03,1.074220189473439613e-01,1.627013344377774562e-01,1.636865337659294539e-01,1.761542129181157545e-01,1.498489276397646230e-01,1.552541147889437145e-01,1.344627233596569771e-01,3.444645144519538349e-02,5.107263284389725044e-02
1.000000000000000194e-02,-5.188384552564245800e-02,1.032698868529711433e-01,6.634425930314409581e-02,1.338693424028834233e-01,1.476983435489606644e-01,1.365449915384037982e-01,1.310776416788525522e-01,1.312599301004989949e-01,1.113579078314939075e-01,1.829597883564781369e-01
1.100000000000000283e-02,-6.310515570220229242e-02,1.535243415251447835e-02,1.053995204596869795e-01,1.581166098490469074e-01,1.999849105016925088e-01,1.372587509083433854e-01,2.125684731157629070e-01,1.647694191521779095e-01,1.126465866509914759e-01,1.485674352603160997e-01
1.200000000000000372e-02,1.646127597887357685e-02,-3.671064330979902091e-02,5.639307987179914550e-02,1.027215508377866404e-01,1.495041515610437688e-01,1.870007937033081324e-01,2.015259421394253181e-01,1.870854623654713278e-01,1.714818883380088699e-01,1.456648910124060392e-01
1.300000000000000461e-02,-5.151248961453575026e-02,1.017919968015510990e-01,1.180844227370347749e-01,1.346320797182079532e-01,1.086784710207984728e-01,5.653483295796291053e-02,1.415618360167594236e-01,1.976974763808083679e-01,2.098170061960006605e-01,1.915906458940846435e-01
1.400000000000000550e-02,5.779738311262627715e-02,2.041705130454615769e-02,2.148662323543240049e-01,1.646749033704703047e-01,8.269030890258002864e-02,1.870551828949016671e-01,2.674509768131817511e-01,1.403962994320195057e-01,2.051441140261227036e-01,9.963531839268167933e-02
1.500000000000000638e-02,6.247215624096172371e-02,4.237409470604397432e-02,1.674902876957522768e-01,1.634108332626641180e-01,1.954357365056746398e-01,1.429008095243376741e-01,2.294528244686309115e-01,1.954639311597311524e-01,1.611933594972140560e-01,1.056420319922993928e-01
1.600000000000000727e-02,9.996697336972443226e-02,2.202775755192845353e-01,5.681525522796143646e-02,2.414644323275725590e-01,2.260112308039486373e-01,1.494905522725252789e-01,2.568193311400054357e-01,2.179926594505643134e-01,1.702039385275561367e-01,2.316424099200805886e-01
1.700000000000000816e-02,4.128121021604232166e-02,1.344556485530020717e-01,1.048499775524899952e-01,3.067488556341478878e-01,1.905262075416858381e-01,2.682381994638912137e-01,1.750259627869014123e-01,3.191355466573538857e-01,2.611663407850372542e-01,2.075207461391656016e-01
1.800000000000000905e-02,1.709834346915035663e-01,2.166000002941325664e-01,2.590530129508777923e-01,2.653233523405305605e-01,2.961237718164325683e-01,3.409423081898261820e-01,3.518179543173395318e-01,2.071993004161529206e-01,3.115174470745696866e-01,3.145235191332826918e-01
1.900000000000000994e-02,1.738095136547227193e-01,2.205582783337274588e-01,2.900339892225533567e-01,2.876517410828637322e-01,3.461348749485583243e-01,3.315479692477871776e-01,3.482216143104954198e-01,3.424699886295506368e-01,3.002931499358619249e-01,3.783445113845428920e-01
2.000000000000001082e-02,1.909059735889259146e-01,3.882412777691848782e-01,2.774361177111824284e-01,3.900112313693480104e-01,3.570718999602386368e-01,3.789301183052277144e-01,3.598299915273421301e-01,4.407000622632156750e-01,4.304964447251495296e-01,3.061548938513762863e-01
2.100000000000001171e-02,2.917723592636601859e-01,3.328129227287699998e-01,3.611889979092944292e-01,3.760685259352600784e-01,4.460537010176245376e-01,4.457235726374202400e-01,3.991371050083500349e-01,4.798286239126282604e-01,4.117266595841626575e-01,4.157469141263711032e-01
2.200000000000001260e-02,3.239811575301102531e-01,3.494008862081514621e-01,4.592556636784935198e-01,5.055542854109608131e-01,5.361286076377707044e-01,5.339803103944846807e-01,5.164988189754889936e-01,4.948115406814208583e-01,4.535439835238920248e-01,5.188696262652229274e-01
2.300000000000001349e-02,3.611588033628381766e-01,3.744114260768177105e-01,4.994424230966026945e-01,6.030972610961500280e-01,5.438486398312160075e-01,5.068604618563936626e-01,6.650914974119330747e-01,6.061888958190732035e-01,6.229927549630580597e-01,5.021382891338525001e-01
2.400000000000001438e-02,3.771043308548221451e-01,4.741248441291392446e-01,6.086260083497595508e-01,5.470789362323695837e-01,6.851341985299158610e-01,7.051481902988782080e-01,5.854346871218270021e-01,6.131482864941528721e-01,6.208269882012172891e-01,6.664546026744506690e-01
2.500000000000001527e-02,4.566164611519906713e-01,4.485958617475350740e-01,6.254759367690444494e-01,7.823744870343034563e-01,6.467629361784661413e-01,7.872670822984783046e-01,7.022321096441871413e-01,7.388184397758918998e-01,6.997008884866156020e-01,7.085859249167747453e-01
2.600000000000001615e-02,5.341023551526428159e-01,6.052637741063379151e-01,7.647316536295237777e-01,7.768628048466926783e-01,7.531205047037450306e-01,7.753774769134718081e-01,8.592341561982890230e-01,8.371058982843545548e-01,7.247966962377204725e-01,7.447488772881086794e-01
2.700000000000001704e-02,5.367125715340743675e-01,6.910857651163583304e-01,8.239611962806190348e-01,8.094692861630172764e-01,8.419371226992957702e-01,8.214468159233914157e-01,8.207728142878648603e-01,9.036351346670482565e-01,9.023290832965082942e-01,8.987286122690771872e-01
2.800000000000001793e-02,7.068604370224034206e-01,8.139418869629237996e-01,8.389687592323386012e-01,8.562954986817313818e-01,1.001239454002278872e+00,8.402325384010503884e-01,9.602136855227029200e-01,9.486567094436955117e-01,9.054474581934713884e-01,9.097634892854006283e-01
2.900000000000001882e-02,6.242941977083239502e-01,9.200341430588030445e-01,8.785351839358821469e-01,1.026880495127211912e+00,1.050832207796678075e+00,9.820958744080895420e-01,9.973056499865012858e-01,1.023121197047895281e+00,9.722410445007846347e-01,1.027566454874982993e+00
3.000000000000001971e-02,6.474208061772639411e-01,8.334656977468225536e-01,9.649958361986386013e-01,1.054380768489926234e+00,9.752316273659520363e-01,1.011446229614445969e+00,1.091069525831380727e+00,1.084329204604655317e+00,1.088333847135837473e+00,1.102616561537337558e+00
3.100000000000002059e-02,8.357238029199627327e-01,9.711400180700990870e-01,9.725077887074422556e-01,1.161625518623719655e+00,1.186241746288903887e+00,1.107703826032314431e+00,1.237716584836680678e+00,1.117832379887790495e+00,1.113105006836212718e+00,1.036688362462591995e+00
3.200000000000002148e-02,7.228566403766614190e-01,1.030039325863987276e+00,1.177722321744244738e+00,1.230609354657685950e+00,1.259613373940116299e+00,1.195842333679798974e+00,1.300526071593311572e+00,1.136191195599149273e+00,1.276793859969751255e+00,1.263799068835934847e+00
3.300000000000002237e-02,8.904777218980550746e-01,1.071587840416675208e+00,1.090228044778484673e+00,1.286144935418173318e+00,1.255640675813606721e+00,1.237671693935723516e+00,1.362367231979333182e+00,1.259386665365613167e+00,1.258624374143934244e+00,1.224426920535371055e+00
3.400000000000002326e-02,9.295774294943144334e-01,1.125697668683601549e+00,1.242301757446798494e+00,1.366664809506793477e+00,1.371505363170892888e+00,1.310586729646477488e+00,1.392161445590458513e+00,1.255943237372641352e+00,1.258866453146948672e+00,1.415998407824066607e+00
3.500000000000002415e-02,1.016854511674234685e+00,1.121153585761917926e+00,1.222415257058844462e+00,1.483213647090658949e+00,1.444492934183037924e+00,1.355712511937727793e+00,1.453222528263222513e+00,1.375156754304568629e+00,1.459987364349597749e+00,1.414156413608438356e+00
3.600000000000002504e-02,1.000832648334559316e+00,1.177589063397210589e+00,1.361346990619226593e+00,1.434626867979278186e+00,1.420879242155863142e+00,1.518573180394552802e+00,1.499455653211057893e+00,1.389084000230722760e+00,1.552480614389195157e+00,1.417105937593181375e+00
3.700000000000002592e-02,1.073327806510542048e+00,1.352155875954215158e+00,1.388601708189412864e+00,1.459165922482492217e+00,1.624554264985703877e+00,1.555755321033464256e+00,1.575933278898684842e+00,1.586048983854505545e+00,1.452714245727360520e+00,1.474405202297203621e+00
3.800000000000002681e-02,1.075476102392701305e+00,1.278643778014947108e+00,1.513079735485781896e+00,1.483991858443532985e+00,1.574676266723793905e+00,1.653975239344290582e+00,1.517229808013634607e+00,1.644256458014218270e+00,1.606858549395000502e+00,1.505327566231918102e+00
3.900000000000002770e-02,1.154122510704284066e+00,1.317621827158510506e+00,1.577480871545518415e+00,1.491624815929983416e+00,1.636070601009485648e+00,1.657809341371951461e+00,1.718147394880841228e+00,1.614026408884657426e+00,1.508933907045731271e+00,1.667925014652255289e+00
4.000000000000002859e-02,1.121774386321180650e+00,1.371666609456287489e+00,1.563803605477687153e+00,1.640298383988198827e+00,1.644505351452187680e+00,1.657047515744150656e+00,1.691771082555142636e+00,1.784164669199300501e+00,1.734808264818058943e+00,1.687611432621513252e+00
4.100000000000002948e-02,1.111222429599167949e+00,1.371690184109193522e+00,1.685537142492300244e+00,1.624475163601787564e+00,1.715390289734477491e+00,1.663849226492091438e+00,1.723126147766886884e+00,1.676471735513426875e+00,1.730614597532529997e+00,1.711306710073766002e+00
4.200000000000003036e-02,1.171955736420710714e+00,1.477876541996034243e+00,1.762047171699780534e+00,1.772178213677626069e+00,1.808303999232839798e+00,1.747795751570095479e+00,1.740049813967036618e+00,1.744370927132695481e+00,1.666451336369473291e+00,1.710699903541845979e+00
4.300000000000003125e-02,1.262313521340370448e+00,1.522869484281593078e+00,1.682145893344448417e+00,1.825597927819115895e+00,1.782684387534098969e+00,1.801108731022981857e+00,1.862909500657234485e+00,1.843174028424561017e+00,1.922774683067844492e+00,1.842176784754780750e+00
4.400000000000003214e-02,1.230956872191420581e+00,1.525286058079670992e+00,1.641641178057326567e+00,1.858037171468586601e+00,1.803500221636714418e+00,1.913989277292873936e+00,1.827513963703501609e+00,1.853694503516957193e+00,1.876752374486641006e+00,1.815327625057614691e+00
4.500000000000003303e-02,1.227438380045654087e+00,1.635773530986959878e+00,1.779133460118679455e+00,1.860831431004275061e+00,1.873388301889443497e+00,1.878061272971896623e+00,1.874459440985572822e+00,1.878339003638938243e+00,1.857757025735630840e+00,1.920585706631042333e+00
4.600000000000003392e-02,1.371550096888686454e+00,1.702588284068204061e+00,1.750537664529635107e+00,1.861972041340981487e+00,1.876002397527287702e+00,1.943334331208203869e+00,1.940104641123700180e+00,1.963126726995156224e+00,1.940133484049266999e+00,1.973734553632035871e+00
4.700000000000003481e-02,1.481585096525316780e+00,1.682931315258256344e+00,1.866650702728206435e+00,1.911985172070629346e+00,2.147044473668751063e+00,1.932551548838710387e+00,1.926614845977944190e+00,2.019143117758017247e+00,1.958226767375527810e+00,1.909693657832987723e+00
4.800000000000003569e-02,1.258065690844551554e+00,1.668592635459920315e+00,1.869128560886014201e+00,2.007584182287510011e+00,1.923425688357893737e+00,2.014917102435300311e+00,1.978053527539035628e+00,2.033263439175405640e+00,1.956507954291585083e+00,1.913712642504947103e+00
4.900000000000003658e-02,1.373953112328229365e+00,1.688409401806694410e+00,1.911764992652459805e+00,1.886956174973240863e+00,1.987921198075403684e+00,2.028594405247844179e+00,1.991108211205959710e+00,2.057271679433084088e+00,2.080239312318970857e+00,2.000411570626329461e+00
5.000000000000003747e-02,1.226302855260385627e+00,1.677529397151432233e+00,1.927116739752423147e+00,2.073834973569673057e+00,2.067424831704927524e+00,2.076244895987657380e+00,2.084786107940551858e+00,2.068034393002203153e+00,2.094977460772977640e+00,1.977857489625530096e+00
5.100000000000003836e-02,1.335673713229879045e+00,1.709594515651520874e+00,1.904671314332512688e+00,1.998969250893023908e+00,2.103243798425382671e+00,2.033679380424951333e+00,2.150031601860320496e+00,2.074042936840875928e+00,2.098352635676604461e+00,1.978753958086685527e+00
5.200000000000003925e-02,1.412405687554694422e+00,1.605814576780310254e+00,1.921445683426590056e+00,2.093044967782613508e+00,2.050187464101441037e+00,2.084003725191130307e+00,1.992120890992967519e+00,2.110280083595002854e+00,2.084426263300904747e+00,2.140565672436764988e+00
5.300000000000004013e-02,1.462181099535869500e+00,1.691248096025082859e+00,1.948856065454173780e+00,2.046153463318357790e+00,2.061980521365111674e+00,2.086801066288068718e+00,2.010121519106279120e+00,2.124213252336320412e+00,2.069778624483011420e+00,2.043235935412171411e+00
5.400000000000004102e-02,1.324232765576571769e+00,1.724641691496547669e+00,1.926119555948945017e+00,2.045123817054149029e+00,2.137201783369963248e+00,2.117965176615845380e+00,2.097859700259918192e+00,2.182278521636563884e+00,2.092023937139536827e+00,2.226643803578866709e+00
5.500000000000004191e-02,1.470897501290676646e+00,1.657703928746141697e+00,1.957877371152935142e+00,2.031422289211417986e+00,2.096259805714133950e+00,2.158569386889966690e+00,2.032825278247761158e+00,2.099001839936091240e+00,2.215928756122008902e+00,2.218892596496320202e+00
5.600000000000004280e-02,1.414035009921223329e+00,1.754753202160821202e+00,1.990985814527514330e+00,2.134008329455212127e+00,2.202137172673489740e+00,2.107437310726505864e+00,2.138004486173767926e+00,2.131190901093560353e+00,2.253757516874994593e+00,2.108715884681673813e+00
5.700000000000004369e-02,1.370983073540793296e+00,1.756022041217473184e+00,1.994265875086622675e+00,2.105929881851669183e+00,2.174890942447604836e+00,2.069213387713172203e+00,2.182339929519904853e+00,2.187184063644026732e+00,2.143707936436281880e+00,2.179062305938399113e+00
5.800000000000004458e-02,1.461323462043060184e+00,1.788399434181739522e+00,2.026890436152930075e+00,2.125956122233088053e+00,2.157153099223696024e+00,2.193731267709535082e+00,2.100737403722024776e+00,2.150045477140124284e+00,2.153451988468470191e+00,2.175522269774138540e+00
5.900000000000004546e-02,1.445992868337463877e+00,1.787169196715181485e+00,1.966550015300711385e+00,2.122842183381020043e+00,2.267787648545631640e+00,2.272351815145756238e+00,2.218282085297625272e+00,2.243275095951020592e+00,2.290297410367305275e+00,2.217539806320100393e+00
6.000000000000004635e-02,1.460556539500618145e+00,1.774997532897455654e+00,2.096503690237073503e+00,2.100483295142030027e+00,2.176561266835594477e+00,2.270682540874358946e+00,2.231849644172225755e+00,2.237055074106292007e+00,2.269428340968531188e+00,2.158212288986073535e+00
6.100000000000004724e-02,1.431241901434123776e+00,1.803350528998798552e+00,1.980171584076042102e+00,2.212397498784073324e+00,2.193691167282192378e+00,2.220181865322030657e+00,2.196023664635388339e+00,2.219915619864595069e+00,2.197050646197237000e+00,2.155387115061056846e+00
6.200000000000004813e-02,1.377078637416151663e+00,1.743346483400292524e+00,2.014096910834884735e+00,2.222223816608784208e+00,2.187316287870887166e+00,2.137946379050848389e+00,2.210270473345733233e+00,2.143178066275734928e+00,2.307340400341112208e+00,2.193618206362369705e+00
6.300000000000004208e-02,1.384223322173580462e+00,1.785277624906216776e+00,2.028619353577195916e+00,2.041248687731720857e+00,2.180311912462350232e+00,2.280436306763412802e+00,2.141477105312467266e+00,2.226028818270586296e+00,2.259896919710319807e+00,2.269340539847685356e+00
6.400000000000004297e-02,1.390230579295966606e+00,1.754319728025651726e+00,2.051989510430877850e+00,2.119194960185465160e+00,2.264866078224275547e+00,2.279389776345210006e+00,2.196108652196158584e+00,2.397968118084383704e+00,2.248654271397255933e+00,2.267585207846513295e+00
6.500000000000004385e-02,1.425806843791524336e+00,1.810416529347324888e+00,1.976652979832815182e+00,2.178942942956334061e+00,2.156784536989942769e+00,2.265197535447283084e+00,2.222189312552595997e+00,2.225591224836003690e+00,2.254799984971541882e+00,2.170918244098517746e+00
6.600000000000004474e-02,1.396944813359489723e+00,1.745428645857130867e+00,2.031000913125341700e+00,2.236018860799310559e+00,2.206721075697835932e+00,2.235913651429842997e+00,2.265011336421568267e+00,2.266723533962443415e+00,2.252695014218979885e+00,2.251002286051008827e+00
6.700000000000004563e-02,1.442654006845875525e+00,1.805438199104182129e+00,2.083457977608040412e+00,2.141726834116699951e+00,2.279327901224282193e+00,2.272201159742651466e+00,2.251513750814299275e+00,2.241888187651076336e+00,2.272749026753824175e+00,2.237902198691567257e+00
6.800000000000004652e-02,1.348507303990389650e+00,1.696220760892277690e+00,2.089330132015232877e+00,2.207125688332908009e+00,2.260678425486356335e+00,2.231612234414462659e+00,2.232433954185327085e+00,2.226208810427564355e+00,2.201492524433631193e+00,2.182491766124085242e+00
6.900000000000004741e-02,1.322766136602874454e+00,1.734241003823400407e+00,2.010468308211559307e+00,2.162590127090003200e+00,2.247953193744832934e+00,2.164320562189461228e+00,2.224049079182957467e+00,2.260889219213488399e+00,2.204017887773098927e+00,2.250795494430023247e+00
7.000000000000004829e-02,1.330620720772780263e+00,1.693877784025999311e+00,2.030037401639987582e+00,2.231972352268063453e+00,2.240598675832114139e+00,2.194955310502535895e+00,2.190637585476569615e+00,2.257523028687051347e+00,2.319819195917445231e+00,2.259080937008038248e+00
7.100000000000004918e-02,1.396608612446704534e+00,1.662297752934466022e+00,1.985906327733085508e+00,2.095041726084775124e+00,2.262168629797924879e+00,2.203316055974918086e+00,2.287855057054128505e+00,2.232093079663123980e+00,2.244057157419918180e+00,2.229194232386105146e+00
7.200000000000005007e-02,1.386267267386363189e+00,1.738727009822288894e+00,1.987144923190366841e+00,2.186535510915754710e+00,2.207869564835274634e+00,2.259796754461429025e+00,2.195262693661395481e+00,2.237108603059363432e+00,2.287744913272261371e+00,2.266453803846600223e+00
7.300000000000005096e-02,1.347730880996718561e+00,1.678604709913430693e+00,1.947289124961745221e+00,2.174548747490975042e+00,2.209233163142835910e+00,2.266637806492487250e+00,2.139019072812755162e+00,2.265121495238939353e+00,2.230324344585614238e+00,2.208071264238106401e+00
7.400000000000005185e-02,1.290435925180826837e+00,1.785473224533965508e+00,2.033473654130359520e+00,2.171951771596804637e+00,2.158324722975519361e+00,2.315493055943654621e+00,2.216381377399025521e+00,2.238854098048933317e+00,2.181950968714356787e+00,2.276427364351312654e+00
7.500000000000005274e-02,1.230236650336946624e+00,1.758825880499483185e+00,2.016443505761989829e+00,2.163494302045888329e+00,2.269426616319458745e+00,2.171083176334913212e+00,2.219665669613638759e+00,2.243323968320170447e+00,2.322180110616745008e+00,2.219524256000878992e+00
7.600000000000005362e-02,1.202094249448597552e+00,1.719646493908563611e+00,1.944064174963063163e+00,2.183504775235384443e+00,2.193111372614716004e+00,2.273034257240668765e+00,2.179659198811130683e+00,2.211944021491580870e+00,2.258698410659785161e+00,2.182158656494793458e+00
7.700000000000005451e-02,1.375409296221528521e+00,1.743949714300422116e+00,1.967573954548746507e+00,2.050907120274734652e+00,2.196564682907740096e+00,2.134203555206739544e+00,2.194065892300110843e+00,2.223019344303361677e+00,2.268677036508596423e+00,2.304726809563755641e+00
7.800000000000005540e-02,1.297090850045394816e+00,1.635486136949194425e+00,2.004272472193979748e+00,2.127465481599439823e+00,2.088727939649317911e+00,2.153737865664750117e+00,2.165688802580746142e+00,2.193997267657651129e+00,2.177004914087438348e+00,2.188634656093156661e+00
7.900000000000005629e-02,1.428016978601829967e+00,1.691816565650679616e+00,1.996379839467766093e+00,2.212428203248542946e+00,2.265872400004809606e+00,2.141005045698018527e+00,2.186624748294016207e+00,2.255567314852917615e+00,2.155056371885660127e+00,2.208358713277049468e+00
8.000000000000005718e-02,1.202035829822389434e+00,1.698658782080581631e+00,1.970865015556765520e+00,2.162449221115545495e+00,2.190404226248799713e+00,2.132750531246533576e+00,2.152616629637948975e+00,2.202158960264962051e+00,2.153756374694948406e+00,2.156855975376744450e+00
8.100000000000005806e-02,1.281650996317567293e+00,1.729030466229421581e+00,2.115318188847604475e+00,2.099197575855250353e+00,2.176585108148111125e+00,2.130580397778253143e+00,2.209619100513358081e+00,2.173859460980018365e+00,2.175717381629379776e+00,2.158447032519034359e+00
8.200000000000005895e-02,1.199872704735412299e+00,1.745685444843750211e+00,1.941740389204565043e+00,2.128913511849701568e+00,2.101683071228162003e+00,2.058274484166823903e+00,2.149059370347060849e+00,2.151669308687673254e+00,2.109342687181923193e+00,2.124719286548279573e+00
8.300000000000005984e-02,1.204902809885615156e+00,1.624369797331768339e+00,1.853315655876828227e+00,2.046029004853977540e+00,2.174623568564866716e+00,2.193428037892583671e+00,2.228852746797040485e+00,2.098368249129241914e+00,2.099085630078678655e+00,2.077978378922018976e+00
8.400000000000006073e-02,1.258732800857279344e+00,1.664180174160877268e+00,1.948229631447526033e+00,2.172303821083469977e+00,2.141973840497011672e+00,2.176193299008777782e+00,2.088609551997076430e+00,2.112485634571223958e+00,2.087485772532854167e+00,2.187140794286006162e+00
8.500000000000006162e-02,1.267099617505966114e+00,1.671874730775006590e+00,1.780523040772332255e+00,2.069994246371271274e+00,2.088843000686686935e+00,2.073115121323192422e+00,2.163857907438987649e+00,2.227516671835394924e+00,2.192154853125927172e+00,2.200305568736511841e+00
8.600000000000006251e-02,1.198228086328251507e+00,1.619337603211519427e+00,1.848760551860962442e+00,2.071140603770542654e+00,2.160178329815816589e+00,2.097138351852064098e+00,2.162124859218945261e+00,2.145337729677169847e+00,2.148348904902753098e+00,2.083586891900512938e+00
8.700000000000006339e-02,1.198436222211939128e+00,1.529977404452345757e+00,1.815272111558876356e+00,2.039704314057293022e+00,2.187225029715152758e+00,2.095948936769989945e+00,2.099110692967828928e+00,2.076898141426951394e+00,2.008577938334244362e+00,2.023122646931344804e+00
8.800000000000006428e-02,1.330660522110448607e+00,1.587886882339804684e+00,1.933014136703641972e+00,2.067745341591574526e+00,2.181022411067464528e+00,2.094570076127495906e+00,2.041596901243448059e+00,2.129133056650620581e+00,2.021880227116056972e+00,2.112663575025155449e+00
8.900000000000006517e-02,1.219807519922488703e+00,1.526336878999104307e+00,1.894528033910063858e+00,1.991737967709305446e+00,2.083385113375373798e+00,2.094191979585714236e+00,2.077844725802686199e+00,2.054516254124763464e+00,2.097883821518472747e+00,2.074819460226037027e+00
9.000000000000006606e-02,1.111915148967730804e+00,1.622992762071492567e+00,1.887400513395223189e+00,1.971331301685610882e+00,1.956396531722138565e+00,2.100809224259073460e+00,2.076615828453289403e+00,2.085834050244302240e+00,2.063532112129187190e+00,2.153362777974996423e+00
9.100000000000006695e-02,1.148539331070383085e+00,1.604104861121075531e+00,1.753054841934897912e+00,2.012072341497123329e+00,2.131532069970440091e+00,1.996280595493184595e+00,2.139792149739838223e+00,2.110852135569403210e+00,2.003896229774763782e+00,2.021155243221961495e+00
9.200000000000006783e-02,1.144204889269754943e+00,1.551525651374824566e+00,1.939334229074733296e+00,2.000259287665703489e+00,2.149325756291712075e+00,2.072321744549128208e+00,2.026166259187873742e+00,2.081392909381474698e+00,2.004470053027390897e+00,2.089161438343508426e+00
9.300000000000006872e-02,1.169583211203505835e+00,1.437312341302893870e+00,1.921879720733929542e+00,1.968165707133229914e+00,2.069073350715777693e+00,2.007275531401444546e+00,2.092080209566207216e+00,2.040944610921520574e+00,2.053871752786141425e+00,1.971258890487251447e+00
9.400000000000006961e-02,1.059579610666641969e+00,1.530106344305388388e+00,1.761285694638985211e+00,1.940370275236468212e+00,2.112774818050601411e+00,2.067250777244503901e+00,2.057310348507704223e+00,2.049071963911569760e+00,2.044883283358533532e+00,1.990575407015048537e+00
9.500000000000007050e-02,1.147762689785450485e+00,1.537236931916663885e+00,1.827517848130750133e+00,1.984454186991071678e+00,2.028055383509593135e+00,2.038881897582534020e+00,2.035871137778251239e+00,1.957953876383308867e+00,2.061064956093916489e+00,2.052452078872341712e+00
