2.156000000000006800e-01,3.237253577060567267e+00,3.237307451860993890e+00,3.237307452757584247e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00,3.237307452757597570e+00
2.170000000000006923e-01,3.166940834081737766e+00,3.166993538728232860e+00,3.166993539605349461e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605363672e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605363672e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605364116e+00,3.166993539605363672e+00,3.166993539605364116e+00,3.166993539605364116e+00
2.184000000000007047e-01,3.098155275086126093e+00,3.098206834994288172e+00,3.098206835852354235e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368446e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368446e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368890e+00,3.098206835852368446e+00,3.098206835852368890e+00,3.098206835852368890e+00
2.198000000000007170e-01,3.030863729829281095e+00,3.030914169862683583e+00,3.030914170702113886e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127208e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127208e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127652e+00,3.030914170702127208e+00,3.030914170702127652e+00,3.030914170702127652e+00
2.212000000000007294e-01,2.965033748520192525e+00,2.965083093002373271e+00,2.965083093823568827e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823581706e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00,2.965083093823582150e+00
2.226000000000007417e-01,2.900633586173141154e+00,2.900681858899337051e+00,2.900681859702698873e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702710863e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00,2.900681859702711307e+00
2.240000000000007541e-01,2.837632187299448994e+00,2.837679411548068575e+00,2.837679412333982132e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333994566e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333995010e+00,2.837679412333994566e+00,2.837679412333995010e+00,2.837679412333995010e+00
2.254000000000007664e-01,2.775999170931702231e+00,2.776045369475544256e+00,2.776045370244386579e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244398569e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399013e+00,2.776045370244399013e+00,2.776045370244399457e+00,2.776045370244399457e+00
2.268000000000007788e-01,2.715704815973226882e+00,2.715750011090472427e+00,2.715750011842615663e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628098e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842627654e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628986e+00,2.715750011842628098e+00,2.715750011842628986e+00,2.715750011842628986e+00
2.282000000000007911e-01,2.656720046865816531e+00,2.656764260350765738e+00,2.656764261086573597e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086585588e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086585588e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086586032e+00,2.656764261086585588e+00,2.656764261086586032e+00,2.656764261086586032e+00
2.296000000000008034e-01,2.599016419568707104e+00,2.599059672742289440e+00,2.599059673462114084e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462125630e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462125186e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462126074e+00,2.599059673462125630e+00,2.599059673462126074e+00,2.599059673462126074e+00
2.310000000000008158e-01,2.542566107842102685e+00,2.542608421562163379e+00,2.542608422266353863e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266366297e+00,2.542608422266365853e+00,2.542608422266365853e+00,2.542608422266365853e+00
