2.018819162090121420e-04,2.033172181364621591e-04,2.033591879312413584e-04,2.034009834171913056e-04,2.034426046245769353e-04
4.186976462428558792e-04,4.179084318085242509e-04,4.176819650707706269e-04,4.174428373196586691e-04,4.171910073750473747e-04
1.353816966458693764e-03,1.343873480703543580e-03,1.342604031825027702e-03,1.341274636235853437e-03,1.339885118875728132e-03
3.597861863528624415e-03,3.567109306880643892e-03,3.563585602904453982e-03,3.559902176807908797e-03,3.556058612257515482e-03
7.596939984643718592e-03,7.531384493246611432e-03,7.524251606342274162e-03,7.516802735669230774e-03,7.509037143652244270e-03
1.353705584735082415e-02,1.342335227583043612e-02,1.341141295011442566e-02,1.339895371649591459e-02,1.338597348293009762e-02
2.135532923053838628e-02,2.118295128066890673e-02,2.116534857100033432e-02,2.114699012492687880e-02,2.112787450627955435e-02
3.081619313132828372e-02,3.057837966550651376e-02,3.055464807876132061e-02,3.052990994323799556e-02,3.050416351866508391e-02
4.159673425511650063e-02,4.129045359816715249e-02,4.126048121300642663e-02,4.122925101519249458e-02,4.119676101517225769e-02
5.335344065106040895e-02,5.297880273614948010e-02,5.294275270724638216e-02,5.290520391444300530e-02,5.286615417718209392e-02
6.576414707621720812e-02,6.532362065758068326e-02,6.528184590236382756e-02,6.523834874280352858e-02,6.519312686207311136e-02
7.854920407241824942e-02,7.804685913768329153e-02,7.799982779079910056e-02,7.795087158537884753e-02,7.789998811603741913e-02
9.147845293505411923e-02,9.091932332994503985e-02,9.086756088153975786e-02,9.081369386874846295e-02,9.075771983717116631e-02
1.043699918716028824e-01,1.037595927667750162e-01,1.037036410396021263e-01,1.036454277816994812e-01,1.035849505212302901e-01
1.170848598345210489e-01,1.164288469628789735e-01,1.163692371203343540e-01,1.163072305298340492e-01,1.162428247265738790e-01
1.295202393899604620e-01,1.288241841745690064e-01,1.287614203912881838e-01,1.286961448495572979e-01,1.286283551100577960e-01
1.416026260616233545e-01,1.408718786898802422e-01,1.408064294159052376e-01,1.407383717792052569e-01,1.406677033794827003e-01
1.532816632165364679e-01,1.525212785578011487e-01,1.524535729007719664e-01,1.523831788144324739e-01,1.523100939471182802e-01
1.645249047535802811e-01,1.637396109029965185e-01,1.636700382788399410e-01,1.635977118757414028e-01,1.635226293972085465e-01
1.753135332419815118e-01,1.745077274326156669e-01,1.744366391723983778e-01,1.743627447927176277e-01,1.742860420564198709e-01
1.856389490439147305e-01,1.848167099655149970e-01,1.847444219853714431e-01,1.846692869912612833e-01,1.845913028077280360e-01
1.955001031251719645e-01,1.946652120713081024e-01,1.945920080199826374e-01,1.945159260987986971e-01,1.944369641949942051e-01
2.049014400273263814e-01,2.040574058284140846e-01,2.039835403440443395e-01,2.039067749191916523e-01,2.038271075037748625e-01
