6.298961008936984639e-06,6.206702028150075983e-06,6.243215452662075193e-06,6.234145052000037805e-06,6.237297007345128050e-06
2.677392125545951466e-04,3.039865018997802131e-04,3.005069089581748672e-04,3.025454129159489756e-04,3.031120650409710026e-04
1.363204468159594012e-03,1.546642340249145681e-03,1.525455092095135551e-03,1.536380881398257498e-03,1.538737880298337354e-03
3.894904746590040039e-03,4.408826790012598980e-03,4.340012530952882218e-03,4.372249815604024349e-03,4.377518490604781140e-03
8.192400309415311804e-03,9.253431259280433391e-03,9.092940866204123063e-03,9.162683718193509463e-03,9.170978000908639252e-03
1.421001204587098686e-02,1.601886775455255846e-02,1.571640512631274425e-02,1.584031608935542942e-02,1.585043036338132025e-02
2.160803427870775645e-02,2.431251780213630753e-02,2.382159042449980696e-02,2.401360146766482601e-02,2.402335091000986841e-02
2.990471425711512324e-02,3.358253195972987770e-02,3.286874257296586166e-02,3.313793680475587283e-02,3.314481754855770623e-02
3.860999527392785374e-02,4.326881854544820799e-02,4.231438767279575852e-02,4.266421132649732273e-02,4.266602712200136954e-02
4.730693212132545261e-02,5.289534913089708607e-02,5.169979188786403418e-02,5.212836226606131634e-02,5.212362693759378662e-02
5.568383088694191241e-02,6.210704129275037427e-02,6.068503773180695948e-02,6.118612632209170787e-02,6.117421243032353934e-02
6.353376523674121590e-02,7.066968514296888271e-02,6.904744847918356521e-02,6.961174270029098221e-02,6.959283471311797364e-02
7.073789481029249537e-02,7.845121126452758720e-02,7.666245710715689776e-02,7.727881209646081384e-02,7.725374715109541157e-02
7.724387622551340260e-02,8.539703536150299035e-02,8.347927556388512471e-02,8.413578995390828819e-02,8.410585739625495161e-02
8.304551248722234769e-02,9.150653606119255046e-02,8.949806375125363145e-02,9.018291124411124959e-02,9.014965840067412639e-02
8.816616684527273096e-02,9.681367169633767200e-02,9.475134348758137981e-02,9.545335626978569687e-02,9.541842545198700454e-02
9.264640822049338698e-02,1.013723913821396733e-01,9.929015613707203869e-02,9.999919088422547231e-02,9.996419635358570754e-02
9.653540054693061923e-02,1.052463696618115147e-01,1.031744183977100909e-01,1.038815493474382207e-01,1.038479931815685792e-01
