0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000048e-04,4.485666937848842418e-20
2.000000000000000096e-04,1.178752467950998000e-18
3.000000000000000279e-04,1.578125129774426907e-17
4.000000000000000192e-04,1.435231133975681515e-16
5.000000000000000104e-04,9.975003784833674481e-16
6.000000000000000559e-04,5.651160145818469302e-15
7.000000000000001013e-04,2.718411235814797414e-14
8.000000000000001468e-04,1.142005536127377528e-13
9.000000000000001922e-04,4.276976551026803917e-13
1.000000000000000238e-03,1.450584595256673429e-12
2.000000000000000042e-03,8.432618694892706871e-07
3.000000000000000062e-03,1.346458256906626550e-05
4.000000000000000083e-03,1.042337792006843117e-04
5.000000000000000104e-03,5.220549673715547002e-04
6.000000000000000125e-03,1.908720467647913484e-03
7.000000000000000146e-03,5.461652781189821164e-03
8.000000000000000167e-03,1.283299729226942791e-02
9.000000000000001055e-03,2.569878978557417482e-02
1.000000000000000194e-02,4.522818030932110323e-02
1.100000000000000283e-02,7.178026416988729508e-02
1.200000000000000372e-02,1.049392825334712342e-01
1.300000000000000461e-02,1.437508241518516139e-01
1.400000000000000550e-02,1.869832756109528482e-01
1.500000000000000638e-02,2.333323419215737327e-01
1.600000000000000727e-02,2.815564620091474679e-01
1.700000000000000816e-02,3.305530961389410161e-01
1.800000000000000905e-02,3.793918694722135942e-01
1.900000000000000994e-02,4.273201250899398285e-01
2.000000000000001082e-02,4.737524301130519033e-01
2.100000000000001171e-02,5.182519686115260038e-01
2.200000000000001260e-02,5.605089314229294573e-01
2.300000000000001349e-02,6.003188783121117256e-01
2.400000000000001438e-02,6.375626954904810573e-01
2.500000000000001527e-02,6.721888958222254074e-01
2.600000000000001615e-02,7.041984811205063144e-01
2.700000000000001704e-02,7.336322988207112372e-01
2.800000000000001793e-02,7.605606720825403011e-01
2.900000000000001882e-02,7.850750217295079381e-01
3.000000000000001971e-02,8.072811864306184138e-01
3.100000000000002059e-02,8.272941622462947064e-01
3.200000000000002148e-02,8.452340113815137723e-01
3.300000000000002237e-02,8.612227224814537063e-01
3.400000000000002326e-02,8.753818379056169663e-01
3.500000000000002415e-02,8.878306938941252779e-01
3.600000000000002504e-02,8.986851466166558833e-01
3.700000000000002592e-02,9.080566804875778164e-01
3.800000000000002681e-02,9.160518148088027113e-01
3.900000000000002770e-02,9.227717412499593097e-01
4.000000000000002859e-02,9.283121381749858125e-01
4.100000000000002948e-02,9.327631188688488839e-01
4.200000000000003036e-02,9.362092796705601128e-01
4.300000000000003125e-02,9.387298212383794471e-01
4.400000000000003214e-02,9.403987219773326522e-01
4.500000000000003303e-02,9.412849472956082986e-01
4.600000000000003392e-02,9.414526820568617227e-01
4.700000000000003481e-02,9.409615765315073599e-01
4.800000000000003569e-02,9.398669984762290097e-01
4.900000000000003658e-02,9.382202858054589090e-01
5.000000000000003747e-02,9.360689957604059197e-01
5.100000000000003836e-02,9.334571476103983301e-01
5.200000000000003925e-02,9.304254568003343939e-01
5.300000000000004013e-02,9.270115591399203936e-01
5.400000000000004102e-02,9.232502241545491595e-01
5.500000000000004191e-02,9.191735571185577491e-01
5.600000000000004280e-02,9.148111895941266614e-01
5.700000000000004369e-02,9.101904585252186264e-01
5.800000000000004458e-02,9.053365741016062840e-01
5.900000000000004546e-02,9.002727767268782211e-01
6.000000000000004635e-02,8.950204835066123410e-01
6.100000000000004724e-02,8.895994247270693212e-01
6.200000000000004813e-02,8.840277708272679114e-01
6.300000000000004208e-02,8.783222503834898776e-01
6.400000000000004297e-02,8.724982596289275749e-01
6.500000000000004385e-02,8.665699640259167946e-01
6.600000000000004474e-02,8.605503923959788581e-01
6.700000000000004563e-02,8.544515240962970992e-01
6.800000000000004652e-02,8.482843697110559189e-01
6.900000000000004741e-02,8.420590457042125276e-01
7.000000000000004829e-02,8.357848434568755369e-01
7.100000000000004918e-02,8.294702930888769865e-01
7.200000000000005007e-02,8.231232224403162157e-01
7.300000000000005096e-02,8.167508115655741641e-01
7.400000000000005185e-02,8.103596430695304553e-01
7.500000000000005274e-02,8.039557485938939596e-01
7.600000000000005362e-02,7.975446517406068470e-01
7.700000000000005451e-02,7.911314076993696265e-01
7.800000000000005540e-02,7.847206398275194950e-01
7.900000000000005629e-02,7.783165734127559521e-01
8.000000000000005718e-02,7.719230668324899014e-01
8.100000000000005806e-02,7.655436403080114749e-01
8.200000000000005895e-02,7.591815024370286435e-01
8.300000000000005984e-02,7.528395746745394357e-01
8.400000000000006073e-02,7.465205139192395700e-01
8.500000000000006162e-02,7.402267333509688907e-01
8.600000000000006251e-02,7.339604216535868808e-01
8.700000000000006339e-02,7.277235607476333357e-01
8.800000000000006428e-02,7.215179421475474975e-01
8.900000000000006517e-02,7.153451820496076197e-01
9.000000000000006606e-02,7.092067352485039722e-01
9.100000000000006695e-02,7.031039079731037367e-01
9.200000000000006783e-02,6.970378697248998945e-01
9.300000000000006872e-02,6.910096641963116015e-01
9.400000000000006961e-02,6.850202193400179995e-01
9.500000000000007050e-02,6.790703566550524428e-01
9.600000000000007139e-02,6.731607997502994101e-01
9.700000000000007228e-02,6.672921822413825366e-01
9.800000000000007316e-02,6.614650550325777978e-01
9.900000000000007405e-02,6.556798930314242657e-01
1.000000000000000749e-01,6.499371013400231378e-01
1.010000000000000758e-01,6.442370209635568390e-01
1.020000000000000767e-01,6.385799340735335283e-01
1.030000000000000776e-01,6.329660688602253282e-01
1.040000000000000785e-01,6.273956040062292905e-01
1.050000000000000794e-01,6.218686728104949601e-01
1.060000000000000803e-01,6.163853669899883592e-01
1.070000000000000812e-01,6.109457401839692992e-01
1.080000000000000820e-01,6.055498111839933140e-01
1.090000000000000829e-01,6.001975669109170797e-01
1.100000000000000838e-01,5.948889651585442806e-01
1.110000000000000847e-01,5.896239371220538539e-01
1.120000000000000856e-01,5.844023897278802782e-01
1.130000000000000865e-01,5.792242077805277445e-01
1.140000000000000874e-01,5.740892559404664475e-01
1.150000000000000883e-01,5.689973805463052203e-01
1.160000000000000892e-01,5.639484112932736659e-01
1.170000000000000900e-01,5.589421627792360292e-01
1.180000000000000909e-01,5.539784359284836146e-01
1.190000000000000918e-01,5.490570193028549983e-01
1.200000000000000927e-01,5.441776903088876294e-01
1.210000000000000936e-01,5.393402163091457480e-01
1.220000000000000945e-01,5.345443556451190403e-01
1.230000000000000954e-01,5.297898585786274817e-01
1.240000000000000963e-01,5.250764681580107895e-01
1.250000000000000833e-01,5.204039210150266381e-01
1.260000000000000842e-01,5.157719480977803750e-01
1.270000000000000850e-01,5.111802753447294290e-01
1.280000000000000859e-01,5.066286243043003346e-01
1.290000000000000868e-01,5.021167127044029455e-01
1.300000000000000877e-01,4.976442549756962541e-01
1.310000000000000886e-01,4.932109627322690537e-01
1.320000000000000895e-01,4.888165452129940025e-01
1.330000000000000904e-01,4.844607096866867524e-01
1.340000000000000913e-01,4.801431618238356513e-01
1.350000000000000921e-01,4.758636060375719401e-01
1.360000000000000930e-01,4.716217457962194604e-01
1.370000000000000939e-01,4.674172839097163190e-01
