0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000048e-04,6.519387499698601910e-17
2.000000000000000096e-04,1.493385141799114127e-15
3.000000000000000279e-04,1.760184223300290323e-14
4.000000000000000192e-04,1.417872017544023375e-13
5.000000000000000104e-04,8.765000802517915136e-13
6.000000000000000559e-04,4.431305688823531755e-12
7.000000000000001013e-04,1.907652656313208043e-11
8.000000000000001468e-04,7.190770779592244094e-11
9.000000000000001922e-04,2.422392146458435006e-10
1.000000000000000238e-03,7.407896112596663118e-10
2.000000000000000042e-03,4.127625431605928271e-05
3.000000000000000062e-03,5.456666319680342084e-04
4.000000000000000083e-03,3.501066964980135456e-03
5.000000000000000104e-03,1.453942098099765545e-02
6.000000000000000125e-03,4.414770846457193032e-02
7.000000000000000146e-03,1.053544122209796596e-01
8.000000000000000167e-03,2.080758730060255079e-01
9.000000000000001055e-03,3.543624536397429470e-01
1.000000000000000194e-02,5.382246382862089229e-01
1.100000000000000283e-02,7.490583565267097121e-01
1.200000000000000372e-02,9.752812500996551615e-01
1.300000000000000461e-02,1.206463018094044992e+00
1.400000000000000550e-02,1.434194867622919034e+00
1.500000000000000638e-02,1.652256589638890105e+00
1.600000000000000727e-02,1.856411553787491453e+00
1.700000000000000816e-02,2.044057647709147663e+00
1.800000000000000905e-02,2.213861895626600962e+00
1.900000000000000994e-02,2.365429743289759745e+00
2.000000000000001082e-02,2.499030592802672590e+00
2.100000000000001171e-02,2.615381457651170027e+00
2.200000000000001260e-02,2.715482108019863450e+00
2.300000000000001349e-02,2.800493381271016435e+00
2.400000000000001438e-02,2.871649597514453589e+00
2.500000000000001527e-02,2.930197300609520994e+00
2.600000000000001615e-02,2.977353846698202577e+00
2.700000000000001704e-02,3.014280627382606603e+00
2.800000000000001793e-02,3.042066952565976035e+00
2.900000000000001882e-02,3.061721525042363279e+00
3.000000000000001971e-02,3.074169231899430699e+00
3.100000000000002059e-02,3.080251562770941032e+00
3.200000000000002148e-02,3.080729417113391211e+00
3.300000000000002237e-02,3.076287410317251947e+00
3.400000000000002326e-02,3.067539038401246199e+00
3.500000000000002415e-02,3.055032254495867683e+00
3.600000000000002504e-02,3.039255147066412199e+00
3.700000000000002592e-02,3.020641512400783935e+00
3.800000000000002681e-02,2.999576187234672897e+00
3.900000000000002770e-02,2.976400059760690997e+00
4.000000000000002859e-02,2.951414715039153869e+00
4.100000000000002948e-02,2.924886696453496526e+00
4.200000000000003036e-02,2.897051382964398680e+00
4.300000000000003125e-02,2.868116493531140065e+00
4.400000000000003214e-02,2.838265237658081031e+00
4.500000000000003303e-02,2.807659135398985040e+00
4.600000000000003392e-02,2.776440532365735958e+00
4.700000000000003481e-02,2.744734836027944436e+00
4.800000000000003569e-02,2.712652499237405479e+00
4.900000000000003658e-02,2.680290775947545612e+00
5.000000000000003747e-02,2.647735272659840433e+00
5.100000000000003836e-02,2.615061317489690840e+00
5.200000000000003925e-02,2.582335166971193363e+00
5.300000000000004013e-02,2.549615068936245343e+00
5.400000000000004102e-02,2.516952198055771639e+00
5.500000000000004191e-02,2.484391478958279720e+00
5.600000000000004280e-02,2.451972310275369438e+00
5.700000000000004369e-02,2.419729201507853755e+00
5.800000000000004458e-02,2.387692333275810430e+00
5.900000000000004546e-02,2.355888050302420211e+00
6.000000000000004635e-02,2.324339295388450299e+00
6.100000000000004724e-02,2.293065991650817370e+00
6.200000000000004813e-02,2.262085379421229447e+00
6.300000000000004208e-02,2.231412313419338211e+00
6.400000000000004297e-02,2.201059525122220251e+00
6.500000000000004385e-02,2.171037854639406461e+00
6.600000000000004474e-02,2.141356455862873709e+00
6.700000000000004563e-02,2.112022978186380850e+00
6.800000000000004652e-02,2.083043727671759271e+00
