0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,0.000000000000000000e+00
1.749999999999999820e-03,5.627925147912198417e-08
2.624999999999999729e-03,4.095466451631504211e-07
3.499999999999999639e-03,1.656197613787401872e-06
4.374999999999999549e-03,4.857727922586366554e-06
5.249999999999999459e-03,1.151272153529961651e-05
6.124999999999999369e-03,2.340086791137149089e-05
6.999999999999999278e-03,4.236419325011178455e-05
7.875000000000000056e-03,7.009520286958877545e-05
8.750000000000000833e-03,1.079765366274032100e-04
9.625000000000001610e-03,1.569875480753953230e-04
1.050000000000000239e-02,2.176728510279856029e-04
1.137500000000000316e-02,2.901582237017042375e-04
1.225000000000000394e-02,3.741973176144886871e-04
1.312500000000000472e-02,4.692347426153463462e-04
1.400000000000000550e-02,5.744746610188055042e-04
1.487500000000000627e-02,6.889475737047306156e-04
1.575000000000000705e-02,8.115709099424059944e-04
1.662500000000000783e-02,9.412012012953015162e-04
1.750000000000000860e-02,1.076677102385375845e-03
1.837500000000000938e-02,1.216853461557626916e-03
1.925000000000001016e-02,1.360627188804644982e-03
2.012500000000001094e-02,1.506955939509796710e-03
2.100000000000001171e-02,1.654870724667014455e-03
2.187500000000001249e-02,1.803483539258054482e-03
2.275000000000001327e-02,1.951991017672598987e-03
2.362500000000001404e-02,2.099675010151522050e-03
2.450000000000001482e-02,2.245900847739602368e-03
2.537500000000001560e-02,2.390113937846646830e-03
2.625000000000001638e-02,2.531835215590005558e-03
2.712500000000001715e-02,2.670655871421159702e-03
2.800000000000001793e-02,2.806231684613523167e-03
2.887500000000001871e-02,2.938277215060416947e-03
2.975000000000001948e-02,3.066560041706728641e-03
3.062500000000002026e-02,3.190895183571479648e-03
3.150000000000002104e-02,3.311139797272949319e-03
3.237500000000002182e-02,3.427188211775132869e-03
3.325000000000002259e-02,3.538967335332324476e-03
3.412500000000002337e-02,3.646432450036359539e-03
3.500000000000002415e-02,3.749563394832852205e-03
3.587500000000002492e-02,3.848361127384553656e-03
3.675000000000002570e-02,3.942844647885669629e-03
3.762500000000002648e-02,4.033048263170033523e-03
3.850000000000002726e-02,4.119019166630583269e-03
3.937500000000002803e-02,4.200815308105745882e-03
4.025000000000002881e-02,4.278503527610782661e-03
4.112500000000002959e-02,4.352157927295286291e-03
4.200000000000003036e-02,4.421858457054760223e-03
4.287500000000003114e-02,4.487689690628531361e-03
4.375000000000003192e-02,4.549739770637076415e-03
4.462500000000003270e-02,4.608099502742003459e-03
4.550000000000003347e-02,4.662861580872813307e-03
4.637500000000003425e-02,4.714119927198862081e-03
4.725000000000003503e-02,4.761969132194013125e-03
4.812500000000003580e-02,4.806503981718153115e-03
4.900000000000003658e-02,4.847819059508547135e-03
4.987500000000003736e-02,4.886008414826751786e-03
5.075000000000003814e-02,4.921165286240291800e-03
5.162500000000003891e-02,4.953381873634321760e-03
5.250000000000003969e-02,4.982749151551006846e-03
5.337500000000004047e-02,5.009356717849445216e-03
5.425000000000004124e-02,5.033292672474058184e-03
