-4.681508237438549748e-03,-3.648281119286550436e-03,-2.800840347135271670e-03,-3.030865081628992402e-03,-2.971820717866045704e-03,-2.990363136575437380e-03,-2.988112668101934686e-03,-2.991466150882856473e-03,-2.993340352505658060e-03,-2.995635557972108586e-03,-2.997841513374248281e-03,-3.000094787127082722e-03,-3.002358377197665573e-03,-3.004641853436556837e-03,-3.006942284196394144e-03,-3.009260088438367887e-03,-3.011594781829374495e-03,-3.013946118303816382e-03,-3.016313783724420064e-03,-3.018697478105663440e-03,-3.021096893546313354e-03,-3.023511720205975580e-03,-3.025941644547577077e-03,-3.028386350436969906e-03,-3.030845516554095398e-03,-3.033318825716857861e-03,-3.035805930180711463e-03,-3.038306581376915960e-03,-3.040820144958770316e-03,-3.043347413807706917e-03,-3.045883830235307684e-03,-3.048444824890636680e-03,-3.050971085858637886e-03,-3.053682720216356877e-03,-3.055755166558113065e-03
-2.630751730617201023e+00,-2.080232430630144069e+00,-1.620480864719067382e+00,-1.779330234647267472e+00,-1.770308069286109509e+00,-1.807540885863321733e+00,-1.832738472435083477e+00,-1.861778703620784237e+00,-1.890346212970130502e+00,-1.919623747614051856e+00,-1.949297163738946015e+00,-1.979459997337147170e+00,-2.010094887962013299e+00,-2.041214780290413700e+00,-2.072824477515912811e+00,-2.104931111185339709e+00,-2.137541291370612218e+00,-2.170661883771741074e+00,-2.204299799203833121e+00,-2.238462052028737936e+00,-2.273155745346123080e+00,-2.308388076177400716e+00,-2.344166335053705641e+00,-2.380497907737374241e+00,-2.417390274080784440e+00,-2.454851016350203086e+00,-2.492887792061171837e+00,-2.531508441341806304e+00,-2.570720584063558078e+00,-2.610533152391235845e+00,-2.650950581923195770e+00,-2.691994850469295208e+00,-2.733621883854627566e+00,-2.776038656164005136e+00,-2.818500339244642827e+00
-1.228204107733641415e+01,-9.695291520114986739e+00,-7.539624992176127805e+00,-8.264539527390507345e+00,-8.208533921276190526e+00,-8.366778134367924835e+00,-8.468815399641941966e+00,-8.588177137491143753e+00,-8.704900024222029131e+00,-8.824432968953457745e+00,-8.945317932099625224e+00,-9.067974484116120948e+00,-9.192312073333074096e+00,-9.318379045776495673e+00,-9.446186230973802722e+00,-9.575754895819180490e+00,-9.707103710305919009e+00,-9.840252291339023571e+00,-9.975220240129720750e+00,-1.011202740456885074e+01,-1.025069380853416412e+01,-1.039123967190031195e+01,-1.053368540515369745e+01,-1.067805161359519772e+01,-1.082435908864037266e+01,-1.097262884148018713e+01,-1.112288197799314382e+01,-1.127514017414868519e+01,-1.142942387771784851e+01,-1.158575911902740607e+01,-1.174415172391201878e+01,-1.190468495687495221e+01,-1.206714979863228443e+01,-1.223244489809648350e+01,-1.239727565160139910e+01
-3.208567224142077379e+01,-2.528935413946897270e+01,-1.963639123266554165e+01,-2.149150561685199534e+01,-2.131318777952133559e+01,-2.169076875586571163e+01,-2.192160185667750127e+01,-2.219640661686444005e+01,-2.246346058233524445e+01,-2.273683648898535736e+01,-2.301275129783032369e+01,-2.329226810990725127e+01,-2.357513504729085696e+01,-2.386145734905641191e+01,-2.415124356530394678e+01,-2.444452871849021136e+01,-2.474134087473439081e+01,-2.504171021430022748e+01,-2.534566656739917434e+01,-2.565324008058214389e+01,-2.596446103324061383e+01,-2.627935988517424093e+01,-2.659796725955557051e+01,-2.692031395019262519e+01,-2.724643089620910885e+01,-2.757634926339749626e+01,-2.791010012639690885e+01,-2.824771565837971821e+01,-2.858922462163344846e+01,-2.893466940309479796e+01,-2.928404159907234572e+01,-2.963752552431433429e+01,-2.999457761055948524e+01,-3.035740674098437353e+01,-3.071781675810312251e+01
-6.233176312095156391e+01,-4.906268761288506397e+01,-3.804429151372375628e+01,-4.158267232588897144e+01,-4.118221845595233788e+01,-4.185542230594209201e+01,-4.224388112098911563e+01,-4.271578193714746874e+01,-4.317137915461751163e+01,-4.363774585940992523e+01,-4.410758456036698050e+01,-4.458291313837104752e+01,-4.506322482374619653e+01,-4.554869717504748650e+01,-4.603932233916773242e+01,-4.653514277412914169e+01,-4.703618735328459621e+01,-4.754248867711355331e+01,-4.805407837442050578e+01,-4.857098836928319940e+01,-4.909325053065673927e+01,-4.962089676113141934e+01,-5.015395896312942625e+01,-5.069246905111850765e+01,-5.123645890243103906e+01,-5.178596050882262602e+01,-5.234100537806963160e+01,-5.290162676411043918e+01,-5.346785121873892876e+01,-5.403973045708809764e+01,-5.461722102563255277e+01,-5.520063856314502715e+01,-5.578894278884212810e+01,-5.638621219791212269e+01,-5.697719993423309148e+01
-1.009633832784259084e+02,-7.937684480349531668e+01,-6.147788458438549952e+01,-6.711738902891984537e+01,-6.639312561341574792e+01,-6.739938590525690643e+01,-6.794512667162686625e+01,-6.862349134312931653e+01,-6.927394937933429730e+01,-6.993999046451951074e+01,-7.060987502849719988e+01,-7.128681427284351457e+01,-7.196997190858638760e+01,-7.265960716759245486e+01,-7.335568251530949624e+01,-7.405824055425989627e+01,-7.476730198011689765e+01,-7.548289319724504765e+01,-7.620503883266823664e+01,-7.693376375281688695e+01,-7.766909250713459301e+01,-7.841104946960459188e+01,-7.915965878582177595e+01,-7.991494439298973873e+01,-8.067692994308592347e+01,-8.144563904234800589e+01,-8.222109431071947938e+01,-8.300332088692721300e+01,-8.379233317038061557e+01,-8.458818477355956134e+01,-8.539078011761377240e+01,-8.620058483294862128e+01,-8.701594690552748546e+01,-8.784319818358028442e+01,-8.865856307162751193e+01
-1.448729138486013994e+02,-1.137810691607837015e+02,-8.803326443875863561e+01,-9.601168868804181500e+01,-9.487899761761150330e+01,-9.621911486857399609e+01,-9.689954625430814872e+01,-9.776740861455078857e+01,-9.859364045008918254e+01,-9.944020628367786685e+01,-1.002903684602356407e+02,-1.011486724394819277e+02,-1.020139075760975373e+02,-1.028864194440185003e+02,-1.037661323036625589e+02,-1.046530838930514449e+02,-1.055472807869549285e+02,-1.064487375027799345e+02,-1.073574659131033258e+02,-1.082734780976626752e+02,-1.091967855600337600e+02,-1.101273994293896692e+02,-1.110653303881819340e+02,-1.120105887024963209e+02,-1.129631841166141726e+02,-1.139231261907988397e+02,-1.148904229876763310e+02,-1.158650859739908157e+02,-1.168471115102307323e+02,-1.178365505328059868e+02,-1.188332460156141224e+02,-1.198378219043254518e+02,-1.208479577546997632e+02,-1.218724221319558580e+02,-1.228782086840059122e+02
-1.909852080915215424e+02,-1.498622308395571565e+02,-1.158450143092495210e+02,-1.262338077450915677e+02,-1.246346048500486887e+02,-1.262838442322607335e+02,-1.270649288918086768e+02,-1.280901032219480840e+02,-1.290588565572974744e+02,-1.300523868950579924e+02,-1.310487575183519766e+02,-1.320538973887378802e+02,-1.330662056415423820e+02,-1.340861153095030431e+02,-1.351135092058739531e+02,-1.361484181442550039e+02,-1.371908322661159616e+02,-1.382407520098672080e+02,-1.392981743272438280e+02,-1.403630963965588876e+02,-1.414355146073675655e+02,-1.425154248253965079e+02,-1.436028223016766390e+02,-1.446977017148180380e+02,-1.458000570377520262e+02,-1.469098819769159263e+02,-1.480271682807767490e+02,-1.491519120606956506e+02,-1.502840899575868718e+02,-1.514237487988773125e+02,-1.525706681135616520e+02,-1.537256302778403381e+02,-1.548856400242415532e+02,-1.560619167507310010e+02,-1.572121766802714262e+02
-2.368228112997614403e+02,-1.856840606099434865e+02,-1.434223943842610822e+02,-1.561666638745332989e+02,-1.540704765803330645e+02,-1.559904300983903056e+02,-1.568356905250832938e+02,-1.579806619557220699e+02,-1.590542675344590577e+02,-1.601566783301021530e+02,-1.612608348275820163e+02,-1.623740274167273299e+02,-1.634942715721600450e+02,-1.646220861363832455e+02,-1.657573132546915815e+02,-1.668999769680171710e+02,-1.680500513846394597e+02,-1.692075232636213400e+02,-1.703723751068443732e+02,-1.715445897141933074e+02,-1.727241489427105137e+02,-1.739110340338745004e+02,-1.751052255054936495e+02,-1.763067032063487147e+02,-1.775154461568089914e+02,-1.787314330868425998e+02,-1.799546403805024681e+02,-1.811850497661464487e+02,-1.824226193567575081e+02,-1.836673925242894541e+02,-1.849190884012487857e+02,-1.861786419081128656e+02,-1.874424118772693078e+02,-1.887239635289627131e+02,-1.899721471634392742e+02
-2.806552069694696456e+02,-2.198997277490478837e+02,-1.697328554312306039e+02,-1.846949409345866400e+02,-1.820950279958454701e+02,-1.842426412647891709e+02,-1.851187015755262451e+02,-1.863471321247552623e+02,-1.874897648612236765e+02,-1.886647913744917560e+02,-1.898402927824306516e+02,-1.910248505838312383e+02,-1.922161179177915642e+02,-1.934146956821544734e+02,-1.946203885370298678e+02,-1.958332150923459096e+02,-1.970531353303547917e+02,-1.982801241444738878e+02,-1.995141514879402393e+02,-2.007551877218260472e+02,-2.020032021625806635e+02,-2.032581634682673268e+02,-2.045200395146886763e+02,-2.057887974619971203e+02,-2.070644035713102653e+02,-2.083468238352805031e+02,-2.096360215838209342e+02,-2.109319664490385264e+02,-2.122346006405430217e+02,-2.135439656648796927e+02,-2.148597260311218520e+02,-2.161829593338081281e+02,-2.175094283218373903e+02,-2.188548673862082410e+02,-2.201599445915375952e+02
