0
0
-1.93554024735922e-17
-8.66464675895939e-17
-2.65717440096978e-16
-5.70557529934949e-16
1.55374670744116e-15
9.31289953548675e-15
2.91446876063057e-14
7.24127624193127e-14
1.56954438301818e-13
3.40995739935602e-13
6.61487315930336e-13
1.16141539277761e-12
1.90053158419795e-12
2.9457659572933e-12
4.46703020924879e-12
6.52832447853177e-12
9.14897846032441e-12
1.23953209533572e-11
1.63264597648973e-11
2.11231409815663e-11
2.68309404746482e-11
3.33442265448949e-11
4.0671350974452e-11
4.88089816100213e-11
5.78473535597681e-11
6.78148918352264e-11
7.84969301699615e-11
8.98477165980513e-11
1.01815512388834e-10
1.14399496139327e-10
1.2762505537218e-10
1.41256329729616e-10
1.55229574864521e-10
1.694810795241e-10
1.83965567600992e-10
1.98700798872811e-10
2.1350123397145e-10
2.2831179690681e-10
2.4308032432378e-10
2.57758397798212e-10
2.72341968160068e-10
2.86725130398975e-10
3.00871258348503e-10
3.14747091047193e-10
3.28322677103809e-10
3.41562693026479e-10
3.54438511942645e-10
3.66931650852713e-10
3.7902608141576e-10
3.90708356477493e-10
4.01935173150675e-10
4.12713896822006e-10
4.23048289128695e-10
4.3293486808099e-10
4.42371851528716e-10
4.51321012867832e-10
4.59797938248664e-10
4.67826791640166e-10
4.75411961232965e-10
4.82558800811273e-10
4.89239475767325e-10
4.95463066991449e-10
5.01269580458157e-10
5.06667648325021e-10
5.1166634766489e-10
5.16249235279693e-10
5.20412938179222e-10
5.24208240630917e-10
5.27645549541123e-10
5.30735384002704e-10
5.33471591446771e-10
5.35837486758733e-10
5.37890109945261e-10
5.3964011209784e-10
5.41098062754597e-10
5.42266181239703e-10
5.4311615699097e-10
5.43707669404289e-10
5.44050749920677e-10
5.44155248149819e-10
5.44029695379574e-10
5.43636837124243e-10
5.43036306604149e-10
5.42237088813549e-10
5.41247945381972e-10
5.40077411862863e-10
5.38695418789744e-10
5.37146346898382e-10
5.35442430594235e-10
5.33591220684438e-10
5.31600039295437e-10
5.29447458483378e-10
5.2716248256745e-10
5.24760225395899e-10
5.22247044345431e-10
5.19629082474465e-10
5.1689178034463e-10
5.14051933992764e-10
5.11126315843881e-10
5.08120180715239e-10
5.05038591491396e-10
5.01872319271394e-10
4.98628779290467e-10
4.95325454950736e-10
4.91966622141161e-10
4.88556389929077e-10
4.85089573863166e-10
4.81566609990982e-10
4.7800498483536e-10
4.74408127968728e-10
4.70779327000909e-10
4.6711639367401e-10
4.63414757266807e-10
4.59691398465831e-10
4.55949028996559e-10
4.52190241682503e-10
4.48415006501862e-10
4.44615325519732e-10
4.40807323609693e-10
4.36993112367687e-10
4.33174705057046e-10
4.29353570670543e-10
4.25519522933919e-10
4.21687604519212e-10
4.17859431104694e-10
4.14036537916392e-10
4.10220382697184e-10
4.06402545465327e-10
4.02593848807693e-10
3.98796505835369e-10
3.95011661275513e-10
3.91240397175405e-10
3.87476699743071e-10
3.83727189205551e-10
3.79994725861885e-10
3.76280138262019e-10
3.72584204722017e-10
3.689027485006e-10
3.65239278555567e-10
3.61596998588581e-10
3.57976483344615e-10
3.54378267695167e-10
3.50799558751089e-10
3.47241616075187e-10
3.43707760725267e-10
3.40198365509049e-10
3.36713771914584e-10
3.33252212174058e-10
3.29813371716177e-10
3.26400524069493e-10
3.23013882910954e-10
3.196536376107e-10
3.16318763260951e-10
3.13007895693201e-10
3.09724143696456e-10
3.06467596914537e-10
3.03238326396372e-10
3.00035829402018e-10
2.96858095771008e-10
2.93707989172767e-10
2.90585503821791e-10
2.87490619960743e-10
2.84423185672138e-10
2.81380851947262e-10
2.78366185138228e-10
2.75379107206717e-10
2.72419529861783e-10
2.69487355135224e-10
2.66580621050708e-10
2.63701070003886e-10
2.60848735808468e-10
2.58023479561664e-10
2.55225155533557e-10
2.52452362205314e-10
2.49705999956679e-10
2.46986230443914e-10
2.4429287848442e-10
2.41625764326492e-10
2.38983900745558e-10
2.3636761228078e-10
2.33777110442957e-10
2.31212195153184e-10
2.28672663535974e-10
2.26157826848983e-10
2.23667641073821e-10
2.21202309569794e-10
2.18761616332816e-10
2.16345343941375e-10
2.13953010819173e-10
2.11584364473424e-10
2.09239557805572e-10
2.06918365893452e-10
2.04620563456903e-10
2.02345804503609e-10
2.00093750436548e-10
1.97864473664287e-10
1.9565774575975e-10
1.93473338740359e-10
