0
0
1.23687437630488e-14
8.42866788036609e-14
3.99796282510214e-13
1.4798867033722e-12
4.55271862300039e-12
1.21140921318824e-11
2.86575534930421e-11
6.14952483135448e-11
1.21544291510152e-10
2.23934569583296e-10
3.88308978640586e-10
6.38731287999627e-10
1.00317733204794e-09
1.5126468256256e-09
2.19998294406165e-09
3.09851731471791e-09
4.24066737746815e-09
5.65660390736021e-09
7.37308423868962e-09
9.41251755375786e-09
1.17922980539407e-08
1.45244140749456e-08
1.76153187804926e-08
2.10660320344526e-08
2.48724333484246e-08
2.90257016375144e-08
3.3512857728376e-08
3.83173688920706e-08
4.34197799498558e-08
4.87983417422768e-08
5.44296142084811e-08
6.02890274656799e-08
6.63513897767839e-08
7.25913359743328e-08
7.89837137150702e-08
8.5503907897443e-08
9.21281057596356e-08
9.88335066913008e-08
1.05598481750377e-07
1.12402688388302e-07
1.1922714605446e-07
1.26054278263339e-07
1.32867926441189e-07
1.39653340484313e-07
1.46397150506891e-07
1.53087323770031e-07
1.59713110292317e-07
1.66264980165537e-07
1.72734555150046e-07
1.79114536710917e-07
1.85398632282281e-07
1.91581481215243e-07
1.97658581573513e-07
2.03626218688581e-07
2.09481396170547e-07
2.15221769888133e-07
2.20845585278518e-07
2.26351618221224e-07
2.31739119607218e-07
2.37007763650572e-07
2.42157599924646e-07
2.47189009052545e-07
2.52102661942464e-07
2.56899482429721e-07
2.61580613166275e-07
2.66147384585211e-07
2.70601286759193e-07
2.74943943968763e-07
2.79177091795811e-07
2.83302556560908e-07
2.87322236927394e-07
2.91238087501818e-07
2.95052104267927e-07
2.98766311699339e-07
3.02382751404855e-07
3.05903472169526e-07
3.09330521262839e-07
3.12665936895589e-07
3.15911741713283e-07
3.19069937225548e-07
3.2214249907558e-07
3.25131373063866e-07
3.28038471846077e-07
3.30865672232724e-07
3.33614813023645e-07
3.3628769331734e-07
3.38886071239334e-07
3.41411663040239e-07
3.43866142518077e-07
3.46251140723638e-07
3.48568245912237e-07
3.50819003708705e-07
3.53004917455177e-07
3.55127448715581e-07
3.57188017912152e-07
3.59188005072782e-07
3.61128750670349e-07
3.63011556536227e-07
3.64837686833807e-07
3.66608369078036e-07
3.6832479518919e-07
3.69988122571111e-07
3.71599475204179e-07
3.73159944745135e-07
3.74670591627772e-07
3.76132446157015e-07
3.77546509592951e-07
3.78913755219189e-07
3.80235129392367e-07
3.81511552570247e-07
3.82743920314584e-07
3.83933104267944e-07
3.85079953102592e-07
3.86185293439396e-07
3.87249930736543e-07
3.8827465014755e-07
3.89260217347787e-07
3.90207379328939e-07
3.9111686516268e-07
3.91989386732517e-07
3.92825639434628e-07
3.93626302848442e-07
3.94392041376848e-07
3.95123504857309e-07
3.9582132914395e-07
3.96486136662517e-07
3.97118536937383e-07
3.97719127092849e-07
3.98288492329398e-07
3.98827206374641e-07
3.99335831911717e-07
3.99814920984874e-07
4.00265015382799e-07
4.0068664700201e-07
4.0108033819012e-07
4.01446602070066e-07
4.01785942846117e-07
4.02098856093452e-07
4.02385829030724e-07
4.02647340776766e-07
4.02883862593914e-07
4.03095858115936e-07
4.03283783563677e-07
4.03448087947605e-07
4.03589213259475e-07
4.03707594651614e-07
4.03803660606947e-07
4.03877833098522e-07
4.03930527739889e-07
4.03962153926924e-07
4.03973114971616e-07
4.0396380822757e-07
4.03934625209637e-07
4.03885951705239e-07
4.03818167881315e-07
4.03731648383842e-07
4.03626762433022e-07
4.03503873912779e-07
4.03363341456614e-07
4.0320551852751e-07
4.03030753495777e-07
4.02839389711541e-07
4.02631765575018e-07
4.02408214602754e-07
4.02169065491848e-07
4.01914642180763e-07
4.01645263908041e-07
4.01361245268961e-07
4.01062896270116e-07
4.00750522381301e-07
4.00424424587428e-07
4.00084899437057e-07
3.99732239090967e-07
3.99366731368729e-07
3.98988659794137e-07
3.9859830364029e-07
3.9819593797296e-07
3.9778183369336e-07
3.97356257580945e-07
3.96919472334494e-07
3.96471736613012e-07
3.96013305076694e-07
3.95544428426834e-07
3.95065353444867e-07
3.94576323033168e-07
3.94077576252604e-07
3.93569348362261e-07
3.93051870858095e-07
3.92525371510994e-07
3.91990074405424e-07
3.91446199977607e-07
3.90893965053304e-07
3.90333582886551e-07
3.8976526319707e-07
3.89189212207998e-07
3.88605632684478e-07
3.88014723971016e-07
3.87416682029365e-07
3.8681169947637e-07
