2.937918127359000209e+03,2.180125961955346611e+03,1.583761088670419895e+03,1.741300041940252640e+03,1.696852452074270332e+03,1.706485827979105579e+03,1.701604100271616289e+03,1.700582972165805359e+03,1.698499979679967964e+03,1.696673799239086520e+03,1.694751229106288747e+03,1.692826930181594662e+03,1.690875591173406974e+03,1.688904039383779264e+03,1.686910493615833047e+03,1.684895479385817225e+03,1.682858905002226948e+03,1.680800844817425286e+03,1.678721329418021014e+03,1.676620401834276436e+03,1.674498102480221633e+03,1.672354473220855425e+03,1.670189556180246655e+03,1.668003394465938072e+03,1.665796030485219035e+03,1.663567511975497837e+03,1.661317869597008894e+03,1.659047200527083987e+03,1.656755356611108482e+03,1.654443107812682229e+03,1.652107801697457717e+03,1.649759556746890667e+03,1.647360849687473547e+03,1.645051897397604534e+03,1.642309826192610899e+03
2.937918261767989407e+03,2.180125460334170839e+03,1.583760214161682825e+03,1.741299251395565761e+03,1.696851623579659190e+03,1.706484993754543893e+03,1.701603251490696493e+03,1.700582110927221038e+03,1.698499105170832308e+03,1.696672911418145532e+03,1.694750327723578039e+03,1.692826015039277308e+03,1.690874662056329726e+03,1.688903096077902546e+03,1.686909535903285359e+03,1.684894507046165927e+03,1.682857917812096048e+03,1.680799842550552057e+03,1.678720311845195511e+03,1.676619368723311936e+03,1.674497053595916668e+03,1.672353408324957172e+03,1.670188475031413873e+03,1.668002296819705862e+03,1.665794916093951088e+03,1.663566380588387347e+03,1.661316720959896429e+03,1.659046034382955213e+03,1.656754172698055982e+03,1.654441905871322660e+03,1.652106581443084679e+03,1.649758317973142539e+03,1.647359591879530626e+03,1.645050621174505523e+03,1.642308527928294552e+03
2.937918888067948046e+03,2.180123122950904872e+03,1.583756144850191276e+03,1.741295580351610624e+03,1.696847782212440279e+03,1.706481132697823568e+03,1.701599329715291560e+03,1.700578138461700291e+03,1.698495078432034916e+03,1.696668830439292378e+03,1.694746191565107893e+03,1.692821823011029210e+03,1.690870413391984130e+03,1.688898790021580226e+03,1.686905171686404174e+03,1.684890083893515339e+03,1.682853434940132047e+03,1.680795299167764369e+03,1.678715707151922743e+03,1.676614701911703378e+03,1.674492323849855438e+03,1.672348614819994282e+03,1.670183616934696147e+03,1.667997373289918187e+03,1.665789926281208182e+03,1.663561323634314249e+03,1.661311595997004588e+03,1.659040840536648375e+03,1.656748909078823999e+03,1.654436571603535867e+03,1.652101175557288343e+03,1.649752839807405962e+03,1.647354039582375208e+03,1.645044997287573324e+03,1.642302818566985934e+03
2.937920521825994911e+03,2.180117025682866370e+03,1.583745542775894592e+03,1.741286033510908965e+03,1.696837806141232704e+03,1.706471121438523824e+03,1.701589176409208221e+03,1.700567869784567620e+03,1.698484685446032017e+03,1.696658313685595658e+03,1.694735549043882656e+03,1.692811053385119749e+03,1.690859515133032346e+03,1.688887761637502535e+03,1.686894011660713886e+03,1.684878790701424350e+03,1.682842007044198908e+03,1.680783735018991820e+03,1.678704005189405962e+03,1.676602860562665455e+03,1.674480341529581665e+03,1.672336489931795995e+03,1.670171347869861393e+03,1.667984958427695574e+03,1.665777363988680690e+03,1.663548612266687314e+03,1.661298733896356680e+03,1.659027826036421857e+03,1.656735740486917393e+03,1.654423247265206101e+03,1.652087693620418804e+03,1.649739199097757592e+03,1.647340236339407966e+03,1.645031037337209455e+03,1.642288671926868346e+03
2.937923691794922888e+03,2.180105195197768808e+03,1.583724994048700410e+03,1.741267559912565503e+03,1.696818525221121035e+03,1.706451799526711056e+03,1.701569606371787359e+03,1.700548104162028949e+03,1.698464707496114897e+03,1.696638125130831440e+03,1.694715146667182580e+03,1.692790435271848082e+03,1.690838679006370057e+03,1.688866705302365290e+03,1.686872732885413370e+03,1.684857287249249794e+03,1.682820276665031088e+03,1.680761775451575204e+03,1.678681814160784370e+03,1.676580435788374871e+03,1.674457680713647505e+03,1.672313590766786547e+03,1.670148208036917595e+03,1.667961575596619241e+03,1.665753735817838333e+03,1.663524736403596989e+03,1.661274607975758045e+03,1.659003447687736298e+03,1.656711107306710119e+03,1.654398356920174365e+03,1.652062543463632664e+03,1.649713787600127716e+03,1.647314557751746406e+03,1.645005101596816303e+03,1.642262430422988245e+03
2.937928821178496491e+03,2.180086052077660042e+03,1.583691775452109141e+03,1.741237737979139638e+03,1.696787432702943306e+03,1.706420678813478162e+03,1.701538122476512854e+03,1.700516343086574580e+03,1.698432642876627597e+03,1.696605760579442403e+03,1.694682477786277786e+03,1.692757459790616849e+03,1.690805394076199036e+03,1.688833108218616871e+03,1.686838820895010258e+03,1.684823057602164226e+03,1.682785726600713815e+03,1.680726902202741940e+03,1.678646614952577693e+03,1.676544907838765539e+03,1.674421821233507444e+03,1.672277396960059150e+03,1.670111677100751649e+03,1.667924704721576973e+03,1.665716522187860164e+03,1.663487177196896482e+03,1.661236700362258944e+03,1.658965188839428492e+03,1.656672494359847406e+03,1.654359387117086953e+03,1.652023213624720711e+03,1.649674096093795015e+03,1.647274497149033095e+03,1.644964686064368607e+03,1.642221593572051006e+03
2.937936175087320862e+03,2.180058606916292774e+03,1.583644190169766262e+03,1.741195070563978106e+03,1.696742987930047320e+03,1.706376240685174253e+03,1.701493210840912525e+03,1.700471082341358624e+03,1.698386996002132491e+03,1.696559733648622114e+03,1.694636065364334172e+03,1.692710659511905760e+03,1.690758202753090927e+03,1.688785522880478993e+03,1.686790838511146148e+03,1.684774675156042122e+03,1.682736941070440480e+03,1.680677710566561245e+03,1.678597014187697141e+03,1.676494894921969717e+03,1.674371393141296039e+03,1.672226550668924801e+03,1.670060409587403228e+03,1.667873012963261999e+03,1.665664403162376857e+03,1.663434627883760641e+03,1.661183717739604845e+03,1.658911769896815258e+03,1.656618636051797239e+03,1.654305086537643319e+03,1.651968467357811051e+03,1.649618902637183965e+03,1.647218847876399423e+03,1.644908598930211156e+03,1.642164987424312812e+03
2.937945862868229142e+03,2.180022451625730355e+03,1.583581548608972071e+03,1.741138962282680723e+03,1.696684588492814555e+03,1.706317903319753896e+03,1.701434303035195398e+03,1.700411769099179082e+03,1.698327229318227864e+03,1.696499522414555258e+03,1.694575403281288118e+03,1.692649544343613115e+03,1.690696631184447597e+03,1.688723491890923924e+03,1.686728345008274800e+03,1.684711716073813704e+03,1.682673513343328977e+03,1.680613811136836830e+03,1.678532640003864799e+03,1.676430042939576651e+03,1.674306060323107886e+03,1.672160733985282150e+03,1.669994106016511296e+03,1.667806219491590127e+03,1.665597116784708078e+03,1.663366845604551600e+03,1.661115436569485382e+03,1.658842986867223999e+03,1.656549348162006254e+03,1.654235290953932463e+03,1.651898160672355289e+03,1.649548083633413171e+03,1.647147507218349574e+03,1.644836757613478767e+03,1.642092553391953743e+03
2.937957868803951442e+03,2.179977644863623482e+03,1.583503967251844415e+03,1.741069535894730961e+03,1.696612376460572705e+03,1.706245825070820956e+03,1.701361574636702244e+03,1.700338596129379312e+03,1.698253552989769560e+03,1.696425354584532215e+03,1.694500736946844427e+03,1.692574377554510420e+03,1.690620960655162889e+03,1.688647314707560781e+03,1.686651658173009537e+03,1.684634516627011635e+03,1.682595798331356718e+03,1.680535577621094490e+03,1.678453885058812148e+03,1.676350763653703552e+03,1.674226253799120741e+03,1.672080397340510672e+03,1.669913236383234107e+03,1.667724814017482458e+03,1.665515172632904978e+03,1.663284359955133596e+03,1.661032406615697482e+03,1.658759409831330004e+03,1.656465221237948072e+03,1.654150611522947429e+03,1.651812925500716801e+03,1.649462291865957695e+03,1.647061149217236107e+03,1.644749856580785263e+03,1.642005010160088659e+03
2.937972090109070905e+03,2.179924570230368317e+03,1.583412121853621557e+03,1.740987409883273585e+03,1.696527005843010102e+03,1.706160671000349339e+03,1.701275708377545925e+03,1.700252262209081664e+03,1.698166682397336217e+03,1.696337962121372811e+03,1.694412815037307382e+03,1.692485924624118070e+03,1.690531973547539110e+03,1.688557790711248344e+03,1.686561594480325539e+03,1.684543910479099850e+03,1.682504646979887866e+03,1.680443878338960758e+03,1.678361635137732719e+03,1.676257960405333733e+03,1.674132894555224311e+03,1.671986479453390302e+03,1.669818757226075832e+03,1.667629770984816787e+03,1.665419563140678747e+03,1.663188181442253153e+03,1.660935656540085120e+03,1.658662085686456294e+03,1.656367320493015086e+03,1.654052131847795636e+03,1.651713863928988985e+03,1.649362647917566619e+03,1.646960913256479216e+03,1.644649053230835534e+03,1.641903536413177790e+03
