5.800820490307334598e-03,4.311241275199437402e-03,3.136783963874595783e-03,3.454219948136955792e-03,3.371390825990876108e-03,3.395967475750955294e-03,3.391738144628513637e-03,3.395249399143050566e-03,3.396694878758850424e-03,3.398705376655844664e-03,3.400574569310659337e-03,3.402491549112801779e-03,3.404405141422231669e-03,3.406328637698947167e-03,3.408258026675573590e-03,3.410193935649139061e-03,3.412135742860433491e-03,3.414083157405624607e-03,3.416035795303189182e-03,3.417993293287844344e-03,3.419955278287377647e-03,3.421921375701059316e-03,3.423891206988937796e-03,3.425864391170154247e-03,3.427840541383011912e-03,3.429819277310127736e-03,3.431800179003427140e-03,3.433782959566258289e-03,3.435766819795035495e-03,3.437752860701179681e-03,3.439735065358232469e-03,3.441734010286510038e-03,3.443670845811276724e-03,3.445838387518693896e-03,3.447140045636493295e-03
2.658033896132486529e+00,2.004454814316838807e+00,1.479803059250244468e+00,1.653473097521243274e+00,1.637517805530942949e+00,1.673678330526759295e+00,1.696148245245181041e+00,1.722849852117509295e+00,1.748910309992708800e+00,1.775662967343223819e+00,1.802751560531783204e+00,1.830279932915090280e+00,1.858226741926162662e+00,1.886604817054270855e+00,1.915417771673342484e+00,1.944671817367576550e+00,1.974372547851893644e+00,2.004525815393077615e+00,2.035137492905881196e+00,2.066213539472389726e+00,2.097759983231747949e+00,2.129782926816056410e+00,2.162288546476741846e+00,2.195283093584752265e+00,2.228772893002452182e+00,2.262764351726338941e+00,2.297263929016831518e+00,2.332278252481482017e+00,2.367813680619648586e+00,2.403877964842233705e+00,2.440473948492370315e+00,2.477623468516832350e+00,2.515276701711159468e+00,2.553656009553419981e+00,2.591951760881380906e+00
1.240796782466823345e+01,9.341076453333851504e+00,6.884359594660044657e+00,7.679185448893234955e+00,7.592080160886916396e+00,7.746440255468163727e+00,7.836967623891397672e+00,7.946656089471087370e+00,8.052967833894328464e+00,8.162047499066288125e+00,8.272244235716964766e+00,8.384026149159302221e+00,8.497285590320116100e+00,8.612071576364202841e+00,8.728390716920515047e+00,8.846261323474793770e+00,8.965698701986369201e+00,9.086719150499302344e+00,9.209338872481518834e+00,9.333574272130308103e+00,9.459441873952625812e+00,9.586958344646905772e+00,9.716140486372445650e+00,9.847005240706256046e+00,9.979569678518815934e+00,1.011385103583405964e+01,1.024986657743494511e+01,1.038763411196383579e+01,1.052717004042199811e+01,1.066849674329958120e+01,1.081161461050347761e+01,1.095660793771728692e+01,1.110324398711669502e+01,1.125249099703628808e+01,1.140077077423807062e+01
3.241983081700856673e+01,2.436933996335028496e+01,1.793270888411917596e+01,1.997258386551858678e+01,1.971582574139509347e+01,2.008587202706541675e+01,2.028943409566875644e+01,2.054181358414838954e+01,2.078461261479416677e+01,2.103370776379532003e+01,2.128481953824081074e+01,2.153913849202950459e+01,2.179637085310908162e+01,2.205662580498413305e+01,2.231990330676157797e+01,2.258623308868963520e+01,2.285563692740356601e+01,2.312813888101008075e+01,2.340376250820972359e+01,2.368253161982964272e+01,2.396447007146358743e+01,2.424960181678779847e+01,2.453795088809307146e+01,2.482954140392316233e+01,2.512439754116373081e+01,2.542254362296459647e+01,2.572400377347153011e+01,2.602880320838998784e+01,2.633696334192842414e+01,2.664852026834076781e+01,2.696345488365615850e+01,2.728195702084657626e+01,2.760342696105335492e+01,2.793024986560610756e+01,2.825352779536773085e+01
6.299409888984688166e+01,4.728773342732215212e+01,3.475082087378471840e+01,3.865195546547955985e+01,3.810379280575876493e+01,3.876677188977649990e+01,3.910694279954799413e+01,3.954004072353184540e+01,3.995342891282948727e+01,4.037766282931416839e+01,4.080449150593849339e+01,4.123618093567208831e+01,4.167214682627588473e+01,4.211257731157045470e+01,4.255745112951035480e+01,4.300680370785482864e+01,4.346065504271788171e+01,4.391902923835344552e+01,4.438194920448854219e+01,4.484943808656383624e+01,4.532151887081673181e+01,4.579821448490315561e+01,4.627954776041269724e+01,4.676554144673772839e+01,4.725621815794814751e+01,4.775160053769241131e+01,4.825171061007939244e+01,4.875657220047285278e+01,4.926620176778117610e+01,4.978064298244798636e+01,5.029983616545495551e+01,5.082411112145814513e+01,5.135232667813162521e+01,5.188889383335693140e+01,5.241726358767448346e+01
1.020595734877911127e+02,7.652276162480710298e+01,5.616868450300641058e+01,6.240138174781247926e+01,6.144433644720471221e+01,6.244020780473108090e+01,6.291425497079096374e+01,6.353637715855856527e+01,6.412526230620181877e+01,6.473001148122668269e+01,6.533735466350383092e+01,6.595090500145077783e+01,6.656970515327670057e+01,6.719403469984366950e+01,6.782383807980767187e+01,6.845915013838285290e+01,6.909998092120372348e+01,6.974634685165557357e+01,7.039826228148530163e+01,7.105574176862783986e+01,7.171879945060059924e+01,7.238744920560188234e+01,7.306170459443346488e+01,7.374157888382184467e+01,7.442708496404786445e+01,7.511823561020359818e+01,7.581504246235277833e+01,7.651751983165041793e+01,7.722567031100365398e+01,7.793953899107042105e+01,7.865900900005144081e+01,7.938457237982557047e+01,8.011442346489583599e+01,8.085541822257773958e+01,8.158175218998171374e+01
1.464810372561450151e+02,1.097163642091385469e+02,8.045014190935235376e+01,8.928700714646912218e+01,8.782820603919277858e+01,8.916104341619029583e+01,8.974661205185144297e+01,9.054187863980392592e+01,9.128807418057895973e+01,9.205518076614156087e+01,9.282428043541617058e+01,9.360049489424307012e+01,9.438244450966378452e+01,9.517050721605421870e+01,9.596458511119000434e+01,9.676470841274937129e+01,9.757087212256814723e+01,9.838308018691000711e+01,9.920133354387843383e+01,1.000256333455368321e+02,1.008559800756881231e+02,1.016923737797141598e+02,1.025348139854072684e+02,1.033832997384248671e+02,1.042378294894815554e+02,1.050984014631175256e+02,1.059650122332603530e+02,1.068376620472639331e+02,1.077163347322323688e+02,1.086010733404101245e+02,1.094916951794707245e+02,1.103888651514075718e+02,1.112900528277687329e+02,1.122047606528338974e+02,1.130971647871434413e+02
1.931530464127871767e+02,1.445444582558789932e+02,1.058925084953875029e+02,1.174216259703791394e+02,1.154013728364773499e+02,1.170496686610798349e+02,1.177147298433955172e+02,1.186533341827837660e+02,1.195259218453232535e+02,1.204242242078764633e+02,1.213234465253933365e+02,1.222302763988625003e+02,1.231428947478392075e+02,1.240617801399385201e+02,1.249867896191731234e+02,1.259179474164217396e+02,1.268552318397248229e+02,1.277986328447165505e+02,1.287481364698931259e+02,1.297037290326157404e+02,1.306653959851442153e+02,1.316331222162991423e+02,1.326068919518714893e+02,1.335866888036937041e+02,1.345724956270051962e+02,1.355642949999111977e+02,1.365620673887377450e+02,1.375657980147385615e+02,1.385754509767073159e+02,1.395910666003903771e+02,1.406123950436405607e+02,1.416402751294665165e+02,1.426714452909289435e+02,1.437180717162426902e+02,1.447342572932853955e+02
2.395714909089251421e+02,1.791405434799576710e+02,1.311338590868122935e+02,1.453018448955598103e+02,1.426928768866490316e+02,1.446209068486784872e+02,1.453318894573716307e+02,1.463792046194430441e+02,1.473434609043339094e+02,1.483378556615567732e+02,1.493318011143276181e+02,1.503335269951846556e+02,1.513407823857037613e+02,1.523541450795182755e+02,1.533734283262539861e+02,1.543986509334101527e+02,1.554297753476344610e+02,1.564667783605600277e+02,1.575096320110449426e+02,1.585583087334718186e+02,1.596127799590219922e+02,1.606730164880369216e+02,1.617389883712370136e+02,1.628106649726937860e+02,1.638880147989914917e+02,1.649710060864193792e+02,1.660596045707506505e+02,1.671537818430005586e+02,1.682534838992789901e+02,1.693587493804405142e+02,1.704692649032590737e+02,1.715860372117655288e+02,1.727051050121084472e+02,1.738411856427064777e+02,1.749387515415209577e+02
2.839852681692109968e+02,2.122048438457335067e+02,1.552297840080631488e+02,1.718895580270430798e+02,1.686913389611198113e+02,1.708579916187773620e+02,1.715846786982981484e+02,1.727072338502476327e+02,1.737303242047484275e+02,1.747875466670424771e+02,1.758428154633895701e+02,1.769058237589036651e+02,1.779739127251703223e+02,1.790477552126437217e+02,1.801271242708696718e+02,1.812120348083597889e+02,1.823024355607804807e+02,1.833982921937523543e+02,1.844995648746770769e+02,1.856062143181575834e+02,1.867182001479301903e+02,1.878354813359683817e+02,1.889580160659964747e+02,1.900857618097737998e+02,1.912186751302050993e+02,1.923567123693495091e+02,1.934998270497750923e+02,1.946479796170062002e+02,1.958011008066906413e+02,1.969592292922988293e+02,1.981219943768232952e+02,1.992905600510096917e+02,2.004603190690844770e+02,2.016483491228434275e+02,2.027902304575395362e+02
