0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,2.967968662984366205e-05
1.749999999999999820e-03,1.152174794938004641e-04
2.624999999999999729e-03,2.560851298922086142e-04
3.499999999999999639e-03,4.357777601380302505e-04
4.374999999999999549e-03,6.373715694412955155e-04
5.249999999999999459e-03,8.487225877390257387e-04
6.124999999999999369e-03,1.060784009598979326e-03
6.999999999999999278e-03,1.265190758822528705e-03
7.875000000000000056e-03,1.453523838212116221e-03
8.750000000000000833e-03,1.617943020079277375e-03
9.625000000000001610e-03,1.752199865656755553e-03
1.050000000000000239e-02,1.852355726601001996e-03
1.137500000000000316e-02,1.916987101513842459e-03
1.225000000000000394e-02,1.946951419003182561e-03
1.312500000000000472e-02,1.944892404019678755e-03
1.400000000000000550e-02,1.914657257689668379e-03
1.487500000000000627e-02,1.860746025243953340e-03
1.575000000000000705e-02,1.787857570804221715e-03
1.662500000000000783e-02,1.700553696311571817e-03
1.750000000000000860e-02,1.603036359579403970e-03
1.837500000000000938e-02,1.499019786959781718e-03
1.925000000000001016e-02,1.391675136850497501e-03
2.012500000000001094e-02,1.283626365145320832e-03
2.100000000000001171e-02,1.176979320604143149e-03
2.187500000000001249e-02,1.073370152916117192e-03
2.275000000000001327e-02,9.740229477105740320e-04
2.362500000000001404e-02,8.798097170243974899e-04
2.450000000000001482e-02,7.913083719142617644e-04
2.537500000000001560e-02,7.088561365424523707e-04
2.625000000000001638e-02,6.325971414898116625e-04
2.712500000000001715e-02,5.625237820081532142e-04
2.800000000000001793e-02,4.985119573175108383e-04
2.887500000000001871e-02,4.403506130681642656e-04
2.975000000000001948e-02,3.877661629073592066e-04
3.062500000000002026e-02,3.404424200974266171e-04
3.150000000000002104e-02,2.980366643340705605e-04
3.237500000000002182e-02,2.601924284552796290e-04
3.325000000000002259e-02,2.265495319763138730e-04
3.412500000000002337e-02,1.967518244137887013e-04
3.500000000000002415e-02,1.704530378851053338e-04
3.587500000000002492e-02,1.473210892541319524e-04
3.675000000000002570e-02,1.270411189776978031e-04
3.762500000000002648e-02,1.093175074128349586e-04
3.850000000000002726e-02,9.387506956729827032e-05
3.937500000000002803e-02,8.045959560945735380e-05
4.025000000000002881e-02,6.883787620145934757e-05
4.112500000000002959e-02,5.879732812697661211e-05
4.200000000000003036e-02,5.014531601857909806e-05
4.287500000000003114e-02,4.270824958151730994e-05
4.375000000000003192e-02,3.633052197779381906e-05
4.462500000000003270e-02,3.087334348559407393e-05
4.550000000000003347e-02,2.621351478153578305e-05
4.637500000000003425e-02,2.224217588391888434e-05
4.725000000000003503e-02,1.886355969054068760e-05
4.812500000000003580e-02,1.599377294847000396e-05
4.900000000000003658e-02,1.355962225517289520e-05
4.987500000000003736e-02,1.149749819563232783e-05
5.075000000000003814e-02,9.752326879797509033e-06
5.162500000000003891e-02,8.276594888432931002e-06
5.250000000000003969e-02,7.029450905085682773e-06
5.337500000000004047e-02,5.975885056997443800e-06
5.425000000000004124e-02,5.085985162323244134e-06
5.512500000000004202e-02,4.334267641307062134e-06
5.600000000000004280e-02,3.699079752654012463e-06
5.687500000000004358e-02,3.162069021596165016e-06
5.775000000000004435e-02,2.707715192346184038e-06
5.862500000000004513e-02,2.322919725346464116e-06
5.950000000000004591e-02,1.996647731378974932e-06
6.037500000000004668e-02,1.719617255051923157e-06
6.125000000000004746e-02,1.484030957201657222e-06
6.212500000000004824e-02,1.283345470434698625e-06
6.300000000000004208e-02,1.112073989033845844e-06
6.387500000000004285e-02,9.656179820557948267e-07
6.475000000000004363e-02,8.401242685383016724e-07
6.562500000000004441e-02,7.323640516146860979e-07
6.650000000000004519e-02,6.396308624609699620e-07
6.737500000000004596e-02,5.596547066639711642e-07
6.825000000000004674e-02,4.905300285528732093e-07
6.912500000000004752e-02,4.306554091305069077e-07
7.000000000000004829e-02,3.786831880485390880e-07
7.087500000000004907e-02,3.334774485486322391e-07
7.175000000000004985e-02,2.940790264635549377e-07
7.262500000000005063e-02,2.596764010556988492e-07
