2.766990932403485658e+03,2.818034937924666792e+03,2.868502023605950853e+03,2.855191385611372880e+03,2.858973251675530719e+03,2.858178826930464766e+03,2.858614169809788109e+03,2.858723581828522128e+03,2.858923912073077645e+03,2.859103475214703394e+03,2.859292204227174352e+03,2.859482086280900603e+03,2.859675276044869406e+03,2.859871203972067633e+03,2.860070030568076618e+03,2.860271720838054989e+03,2.860476292283921339e+03,2.860683748454906890e+03,2.860894096752527275e+03,2.861107343659877188e+03,2.861323496020786024e+03,2.861542560694147596e+03,2.861764544658226441e+03,2.861989454940095584e+03,2.862217298794175804e+03,2.862448083059309283e+03,2.862681816552712007e+03,2.862918501137939984e+03,2.863158165059470775e+03,2.863400738539232407e+03,2.863646518047563859e+03,2.863894433659852439e+03,2.864148515221625530e+03,2.864393760855029541e+03,2.864686194793752748e+03
2.766990766300204996e+03,2.818035557830549351e+03,2.868503426404306538e+03,2.855192604165386911e+03,2.858974545531046715e+03,2.858180127033302142e+03,2.858615495139405994e+03,2.858724927789666708e+03,2.858925280393606499e+03,2.859104865936726128e+03,2.859293617852593343e+03,2.859483523196818169e+03,2.859676736677656208e+03,2.859872688746244876e+03,2.860071539917483733e+03,2.860273255203014742e+03,2.860477852112160235e+03,2.860685334201469232e+03,2.860895708879962967e+03,2.861108982638359976e+03,2.861325162328250372e+03,2.861544254816425109e+03,2.861766267089186385e+03,2.861991206181781308e+03,2.862219079356966176e+03,2.862449893461995543e+03,2.862683657322905219e+03,2.862920372811257039e+03,2.863160068183281055e+03,2.863402673659411448e+03,2.863648485758660627e+03,2.863896434418622448e+03,2.864150550043667863e+03,2.864395828715798871e+03,2.864688302328449026e+03
2.766989992341528250e+03,2.818038446283653229e+03,2.868509952840363439e+03,2.855198261770099180e+03,2.858980543389339800e+03,2.858186143020477630e+03,2.858621617350274391e+03,2.858731134451219987e+03,2.858931579190620141e+03,2.859111256688634512e+03,2.859300102512240301e+03,2.859490103172356157e+03,2.859683413550383648e+03,2.859879464078733690e+03,2.860078415305408726e+03,2.860280232261703986e+03,2.860484932480638236e+03,2.860692519541821639e+03,2.860903000877957766e+03,2.861116383003740339e+03,2.861332672795119834e+03,2.861551877143614547e+03,2.861774003060637369e+03,2.861999057606906717e+03,2.862227048071112222e+03,2.862457981326561821e+03,2.862691866226752154e+03,2.862928704667337115e+03,2.863168524943124794e+03,2.863411257261001083e+03,2.863657198322920976e+03,2.863905277518128514e+03,2.864159527433749645e+03,2.864404936144435851e+03,2.864697565566540561e+03
2.766987975815665777e+03,2.818045972060626809e+03,2.868526934373991935e+03,2.855212955800659529e+03,2.858996099605715699e+03,2.858201721384315533e+03,2.858637446699676275e+03,2.858747157323149167e+03,2.858947814866680801e+03,2.859127703937897877e+03,2.859316765646422937e+03,2.859506985066484503e+03,2.859700517513151681e+03,2.859896793352113491e+03,2.860095973199365289e+03,2.860298022118782228e+03,2.860502957686129776e+03,2.860710783521730264e+03,2.860921507100238159e+03,2.861135134978669157e+03,2.861351674075905521e+03,2.861571131326948489e+03,2.861793513787279153e+03,2.862018828562220733e+03,2.862247082985809811e+03,2.862478283976692637e+03,2.862712440436537236e+03,2.862949554301424087e+03,2.863189653938339234e+03,2.863432669510740652e+03,2.863678898111493254e+03,2.863927267902800395e+03,2.864181816285711193e+03,2.864427513607668516e+03,2.864720488181535529e+03
2.766984068798299177e+03,2.818060553247944426e+03,2.868559796996755722e+03,2.855241346161763431e+03,2.859026119361687506e+03,2.858231741838017570e+03,2.858667910188876249e+03,2.858777951415173902e+03,2.858978975814423848e+03,2.859159228224644721e+03,2.859348660473632663e+03,2.859539254828939193e+03,2.859733167423003124e+03,2.859929828468782944e+03,2.860129398690208291e+03,2.860331843190038398e+03,2.860537179602213655e+03,2.860745411600855277e+03,2.860956546716391131e+03,2.861170591561890433e+03,2.861387553113021113e+03,2.861607438362197627e+03,2.861830254422980033e+03,2.862056008459360783e+03,2.862284707864972006e+03,2.862516359617726721e+03,2.862750972682944393e+03,2.862988549047167453e+03,2.863229117180271260e+03,2.863472607156185859e+03,2.863719316699556657e+03,2.863968171915823859e+03,2.864223218185872611e+03,2.864469396384969514e+03,2.864762945123326062e+03
2.766977756638159917e+03,2.818084110550290006e+03,2.868612834566840320e+03,2.855287101964654539e+03,2.859074450103328218e+03,2.858280014803373433e+03,2.858716838729714709e+03,2.858827352522390811e+03,2.859028906689926316e+03,2.859209681788498983e+03,2.859399646939888044e+03,2.859590779851885600e+03,2.859785237952629359e+03,2.859982451182845580e+03,2.860182580415056236e+03,2.860385590788645914e+03,2.860591500004951286e+03,2.860800311798029725e+03,2.861012033761026942e+03,2.861226672569772745e+03,2.861444235263479186e+03,2.861664728898680551e+03,2.861888160653731120e+03,2.862114537757942799e+03,2.862343867671284443e+03,2.862576157437247275e+03,2.862811416092574291e+03,2.863049645676468117e+03,2.863290874784552216e+03,2.863535033346815453e+03,2.863782419953496628e+03,2.864031957811269876e+03,2.864287703453504946e+03,2.864534556473559405e+03,2.864828909881369327e+03
2.766968721817962887e+03,2.818117828958303107e+03,2.868688680268008738e+03,2.855352455270181508e+03,2.859143417934017634e+03,2.858348827343149424e+03,2.858786515604112992e+03,2.858897630288370692e+03,2.859099865723930634e+03,2.859281310428014422e+03,2.859471958254639958e+03,2.859663780360498095e+03,2.859858936004383395e+03,2.860056854712835047e+03,2.860257697546290728e+03,2.860461429671441692e+03,2.860668068860657058e+03,2.860877618908013574e+03,2.861090087470323397e+03,2.861305481286815848e+03,2.861523807460876014e+03,2.861745073113704166e+03,2.861969285488928108e+03,2.862196451881563007e+03,2.862426579818311893e+03,2.862659676408215091e+03,2.862895750760651026e+03,2.863134804963684928e+03,2.863376867753180704e+03,2.863621868861060648e+03,2.863870107944670053e+03,2.864120504559042274e+03,2.864377129198354851e+03,2.864624829692058483e+03,2.864920192565080015e+03
2.766956839805557138e+03,2.818162173232298755e+03,2.868788348614187271e+03,2.855438245623146940e+03,2.859233881251420371e+03,2.858439004315889633e+03,2.858877745731077084e+03,2.858989565598705212e+03,2.859192610412698286e+03,2.859374847619454613e+03,2.859566303580414569e+03,2.859758940814724156e+03,2.859954920967477847e+03,2.860153672998693764e+03,2.860355358193984102e+03,2.860559941733711639e+03,2.860767441461181988e+03,2.860977861226665482e+03,2.861191208747723977e+03,2.861407490823710759e+03,2.861626714618911137e+03,2.861848887315808042e+03,2.862074016219846726e+03,2.862302108688186763e+03,2.862533172310691498e+03,2.862767214258007698e+03,2.863004243709177445e+03,2.863244262794098631e+03,2.863487300396588580e+03,2.863733286002725436e+03,2.863982520495872905e+03,2.864233919166510532e+03,2.864491568736643330e+03,2.864740256790825242e+03,2.865036794997663037e+03
2.766942140071961148e+03,2.818217033384935803e+03,2.868911567022344116e+03,2.855544210679802745e+03,2.859345541337683699e+03,2.858550222710715843e+03,2.858990178186372304e+03,2.859102780192522005e+03,2.859306734610432613e+03,2.859489859082224939e+03,2.859682220169666380e+03,2.859875769687456796e+03,2.860072672214946579e+03,2.860272355992908615e+03,2.860474982567046482e+03,2.860680517115952625e+03,2.860888977551827793e+03,2.861100367775416544e+03,2.861314695560202381e+03,2.861531967760509360e+03,2.861752191596359808e+03,2.861975374306268350e+03,2.862201523252177594e+03,2.862430645847980486e+03,2.862662749741271909e+03,2.862897842158586627e+03,2.863135932343632248e+03,2.863377022460084390e+03,2.863621141542694659e+03,2.863868218793126289e+03,2.864118556436881590e+03,2.864371065038340021e+03,2.864629849241175634e+03,2.864879630034898582e+03,2.865177467900290139e+03
2.766924758468458094e+03,2.818281902412326417e+03,2.869057177177074209e+03,2.855669333709051443e+03,2.859477310371746171e+03,2.858681380280093435e+03,2.859122680817622040e+03,2.859236115856190281e+03,2.859441052709718861e+03,2.859625131868141580e+03,2.859818467414534098e+03,2.860012998491058170e+03,2.860210893132028104e+03,2.860411578712768915e+03,2.860615217071497227e+03,2.860821773369522816e+03,2.861031265585203982e+03,2.861243697663528565e+03,2.861459077428533874e+03,2.861677411783843127e+03,2.861898707999555882e+03,2.862122973364480458e+03,2.862350215291271525e+03,2.862580441244694157e+03,2.862813658924204447e+03,2.863049875606137903e+03,2.863289100593283820e+03,2.863531336075380750e+03,2.863776611238044552e+03,2.864024854969670741e+03,2.864276370916155429e+03,2.864530064594048326e+03,2.864790059739357275e+03,2.865041006347531948e+03,2.865340230097446238e+03
