1.918000000000004701e-01,5.871173118197681617e+00,5.927669308837044682e+00,5.933741003691718419e+00,5.939301977422180912e+00,5.944829702703591678e+00,5.950328990709190968e+00,5.955799973201709285e+00,5.961242735630118084e+00,5.966657363611372666e+00,5.972043943385614284e+00,5.977402561807031667e+00,5.982733306334253598e+00,5.988036264998652491e+00,5.993311526417953061e+00,5.998559179764090032e+00,6.003779314754379648e+00,6.008972021637986494e+00,6.014137391182628356e+00,6.019275514661390325e+00,6.024386483839506035e+00,6.029470390961387594e+00,6.034527328737659069e+00,6.039557390332287667e+00,6.044560669349993809e+00,6.049537259823519975e+00,6.054487256201110945e+00,6.059410753334224076e+00,6.064307846465085916e+00,6.069178631214696473e+00,6.074023203570560803e+00,6.078841659874854031e+00,6.083634096812509995e+00,6.088400611399509721e+00,6.093141300971197438e+00,6.097856263170836399e+00,6.102545595938115852e+00,6.107209397497937786e+00,6.111847766353617040e+00,6.116460801257675328e+00,6.121048601228578079e+00,6.125611265521236248e+00,6.130148893620869899e+00,6.134661585232481507e+00,6.139149440270279534e+00,6.143612558847415528e+00,6.148051041265564898e+00,6.152464988004867408e+00,6.156854499713841022e+00,6.161219677199423650e+00,6.165560621417182752e+00,6.169877433461626204e+00,6.174170214556557568e+00,6.178439066045623207e+00,6.182684089382926018e+00,6.186905386123815909e+00,6.191103057915737118e+00,6.195277206489124389e+00,6.199427933648583355e+00,6.203555341264026524e+00,6.207659531262028629e+00,6.211740605617243283e+00,6.215798666343845369e+00,6.219833815487302076e+00,6.223846155116010692e+00,6.227835787317810734e+00,6.231802814173446059e+00,6.235747337776680332e+00,6.239669460207673879e+00,6.243569283529897262e+00,6.247446909782642166e+00,6.251302440973563357e+00,6.255135979071203778e+00,6.258947625997796749e+00,6.262737483622085932e+00,6.266505653752276750e+00,6.270252238129069511e+00,6.273977338418805338e+00,6.277681056206741772e+00,6.281363492990420738e+00,6.285024750173045405e+00
1.932000000000004825e-01,5.812390980981704480e+00,5.868387511727529926e+00,5.874428384495698374e+00,5.879963157953856268e+00,5.885464914948296489e+00,5.890938422351482906e+00,5.896383810462065611e+00,5.901801163695481911e+00,5.907190566640926122e+00,5.912552104512386997e+00,5.917885863139497715e+00,5.923191928957940000e+00,5.928470388978034578e+00,5.933721330798065630e+00,5.938944842572438709e+00,5.944141013002860241e+00,5.949309931324830991e+00,5.954451687294421980e+00,5.959566371175180954e+00,5.964654073724899419e+00,5.969714886182736713e+00,5.974748900256319217e+00,5.979756208108901738e+00,5.984736902346815768e+00,5.989691076006820936e+00,5.994618822543611003e+00,5.999520235817567659e+00,6.004395410082390860e+00,6.009244439973141283e+00,6.014067420493972804e+00,6.018864447006404994e+00,6.023635615217427741e+00,6.028381021167814602e+00,6.033100761220492991e+00,6.037794932049179941e+00,6.042463630626849991e+00,6.047106954214640062e+00,6.051725000354987394e+00,6.056317866842628739e+00,6.060885651741189761e+00,6.065428453353815641e+00,6.069946370217049747e+00,6.074439501090365567e+00,6.078907944945565411e+00,6.083351800956629418e+00,6.087771168489258145e+00,6.092166147090859241e+00,6.096536836480544785e+00,6.100883336539093982e+00,6.105205747299319974e+00,6.109504168936298107e+00,6.113778701757802914e+00,6.118029446194870324e+00,6.122256502792451371e+00,6.126459972200184012e+00,6.130639955163303512e+00,6.134796552513563483e+00,6.138929865160408283e+00,6.143039994082132971e+00,6.147127040317304392e+00,6.151191104956127198e+00,6.155232289131983059e+00,6.159250694013175043e+00,6.163246420794555647e+00,6.167219570694079778e+00,6.171170244926411641e+00,6.175098544722807503e+00,6.179004571304686166e+00,6.182888425880519456e+00,6.186750209638324449e+00,6.190590023738255177e+00,6.194407969305138373e+00,6.198204147421255250e+00,6.201978659119222748e+00,6.205731605374896986e+00,6.209463087100480116e+00,6.213173205137631605e+00,6.216862060250771371e+00,6.220529753120423777e+00,6.224176384336685963e+00
1.946000000000004948e-01,5.754313291268085884e+00,5.809814619197370966e+00,5.815824749721280718e+00,5.821333360887946284e+00,5.826809186149042752e+00,5.832256948482918979e+00,5.837676776738301321e+00,5.843068754307254586e+00,5.848432964761299147e+00,5.853769492298232180e+00,5.859078421733078912e+00,5.864359838488448773e+00,5.869613828563345237e+00,5.874840478546382805e+00,5.880039875584089692e+00,5.885212107372145063e+00,5.890357262141890260e+00,5.895475428647262817e+00,5.900566696151597235e+00,5.905631154414601625e+00,5.910668893679451585e+00,5.915680004659950697e+00,5.920664578527760291e+00,5.925622706899907222e+00,5.930554481826139757e+00,5.935459995776541930e+00,5.940339341629292669e+00,5.945192612658365405e+00,5.950019902521582971e+00,5.954821305248462870e+00,5.959596915228463132e+00,5.964346827199151768e+00,5.969071136234584962e+00,5.973769937733720781e+00,5.978443327409031838e+00,5.983091401275090426e+00,5.987714255637476946e+00,5.992311987085914282e+00,5.996884692465486388e+00,6.001432468893000305e+00,6.005955413727783743e+00,6.010453624565642805e+00,6.014927199228355725e+00,6.019376235753144400e+00,6.023800832382496750e+00,6.028201087553839876e+00,6.032577099889461003e+00,6.036928968186579425e+00,6.041256791407351834e+00,6.045560668669210713e+00,6.049840699235196517e+00,6.054096982504368007e+00,6.058329618002391115e+00,6.062538705372241488e+00,6.066724344364999411e+00,6.070886634830760187e+00,6.075025676709599587e+00,6.079141570022757790e+00,6.083234414863839312e+00,6.087304311390222544e+00,6.091351359814467514e+00,6.095375660395890627e+00,6.099377313432274406e+00,6.103356419251573683e+00,6.107313078208425061e+00,6.111247390657905676e+00,6.115159456975237440e+00,6.119049377529478306e+00,6.122917252680441180e+00,6.126763182771164828e+00,6.130587268120541999e+00,6.134389609015856948e+00,6.138170305705574314e+00,6.141929458392255015e+00,6.145667167225444594e+00,6.149383532294802279e+00,6.153078653623217598e+00,6.156752631160133937e+00,6.160405564774926290e+00,6.164037554250302975e+00
1.960000000000005071e-01,5.696926159862982786e+00,5.751936700555682513e+00,5.757916168262402046e+00,5.763398655091476641e+00,5.768848585160834652e+00,5.774270637957632069e+00,5.779664940894670089e+00,5.785031576350678328e+00,5.790370626889410843e+00,5.795682175702395966e+00,5.800966306599803168e+00,5.806223104000901358e+00,5.811452652903087213e+00,5.816655038894893437e+00,5.821830348124487742e+00,5.826978667290988234e+00,5.832100083631043930e+00,5.837194684905718134e+00,5.842262559387461529e+00,5.847303795847080821e+00,5.852318483540926763e+00,5.857306712198040444e+00,5.862268572007526934e+00,5.867204153606034644e+00,5.872113548065207134e+00,5.876996846879325886e+00,5.881854141953128945e+00,5.886685525589538059e+00,5.891491090477805059e+00,5.896270929681328710e+00,5.901025136626030232e+00,5.905753805088504116e+00,5.910457029184457589e+00,5.915134903357166074e+00,5.919787522366138255e+00,5.924414981275726078e+00,5.929017375444071369e+00,5.933594800516256207e+00,5.938147352395700906e+00,5.942675127260323542e+00,5.947178221533547138e+00,5.951656731878239626e+00,5.956110755186220906e+00,5.960540388567850734e+00,5.964945729341776470e+00,5.969326875024693280e+00,5.973683923321303268e+00,5.978016972114388317e+00,5.982326119454858926e+00,5.986611463552145906e+00,5.990873102764511238e+00,5.995111135589505480e+00,5.999325660654606374e+00,6.003516776707923164e+00,6.007684582609012836e+00,6.011829177319829576e+00,6.015950659895685781e+00,6.020049129476524818e+00,6.024124685278040126e+00,6.028177426583217979e+00,6.032207452733675979e+00,6.036214863121287522e+00,6.040199757179945728e+00,6.044162234377243870e+00,6.048102394210959076e+00,6.052020336183039362e+00,6.055916159819028977e+00,6.059789964641955962e+00,6.063641850169245728e+00,6.067471915905184865e+00,6.071280261333558137e+00,6.075066985910200223e+00,6.078832189055849433e+00,6.082575970148993427e+00,6.086298428518799319e+00,6.089999663438327993e+00,6.093679774117537917e+00,6.097338859696682434e+00,6.100977019239729238e+00,6.104594351727692825e+00
1.974000000000005195e-01,5.640216191748008256e+00,5.694740319738323286e+00,5.700689203703144692e+00,5.706145604181024567e+00,5.711569675647125699e+00,5.716966054496577243e+00,5.722334866720097502e+00,5.727676193692990303e+00,5.732990116981070194e+00,5.738276718779315111e+00,5.743536081902728796e+00,5.748768289776886142e+00,5.753973426407090308e+00,5.759151576391263738e+00,5.764302824888677179e+00,5.769427257611240201e+00,5.774524960810143881e+00,5.779596021262866756e+00,5.784640526260098170e+00,5.789658563592870344e+00,5.794650221539706436e+00,5.799615588853890280e+00,5.804554754750851586e+00,5.809467808895696805e+00,5.814354841390757755e+00,5.819215942763220184e+00,5.824051203953032108e+00,5.828860716300658495e+00,5.833644571535296919e+00,5.838402861762694407e+00,5.843135679453623332e+00,5.847843117432050875e+00,5.852525268863610464e+00,5.857182227244105199e+00,5.861814086388235978e+00,5.866420940418212382e+00,5.871002883752788115e+00,5.875560011100345648e+00,5.880092417430558882e+00,5.884600197990301318e+00,5.889083448274882393e+00,5.893542264021944810e+00,5.897976741201048867e+00,5.902386976003251462e+00,5.906773064830929343e+00,5.911135104287529529e+00,5.915473191167592404e+00,5.919787422446840530e+00,5.924077895272250593e+00,5.928344706952493048e+00,5.932587954948245645e+00,5.936807736862695251e+00,5.941004150432217301e+00,5.945177293517051709e+00,5.949327264092215017e+00,5.953454160238417003e+00,5.957558080133092737e+00,5.961639122041635375e+00,5.965697384308607631e+00,5.969732965349259679e+00,5.973745963640908485e+00,5.977736477714564067e+00,5.981704606146748482e+00,5.985650447551142506e+00,5.989574100575100424e+00,5.993475663873769399e+00,5.997355236129340739e+00,6.001212916025065347e+00,6.005048802242161088e+00,6.008862993452310342e+00,6.012655588310279242e+00,6.016426685446528033e+00,6.020176383459999059e+00,6.023904780911069068e+00,6.027611976314449116e+00,6.031298068132374013e+00,6.034963154767678084e+00,6.038607334557183570e+00,6.042230705765086363e+00,6.045833366576401247e+00
1.988000000000005318e-01,5.584170463007218643e+00,5.638212512228039763e+00,5.644130891234776293e+00,5.649561243436705738e+00,5.654959492990701442e+00,5.660330233595370686e+00,5.665673589833005508e+00,5.670989642085275229e+00,5.676278470929765341e+00,5.681540157574513472e+00,5.686774783848947301e+00,5.691982432194409469e+00,5.697163185633566940e+00,5.702317127783103956e+00,5.707444342822692640e+00,5.712544915486265751e+00,5.717618931048773945e+00,5.722666475313170409e+00,5.727687634597487865e+00,5.732682495721929783e+00,5.737651145996141011e+00,5.742593673206505045e+00,5.747510165603566534e+00,5.752400711889644747e+00,5.757265401206417721e+00,5.762104323122583693e+00,5.766917567621852925e+00,5.771705225090729918e+00,5.776467386306739726e+00,5.781204142426410009e+00,5.785915584973608361e+00,5.790601805827936488e+00,5.795262897213119935e+00,5.799898951685626081e+00,5.804510062123377168e+00,5.809096321714464217e+00,5.813657823946154046e+00,5.818194662598033418e+00,5.822706931713829803e+00,5.827194725617143689e+00,5.831658138882819920e+00,5.836097266330972921e+00,5.840512203016430703e+00,5.844903044218500376e+00,5.849269885430710580e+00,5.853612822350689804e+00,5.857931950870161941e+00,5.862227367065050210e+00,5.866499167185647678e+00,5.870747447647002737e+00,5.874972305019344532e+00,5.879173836018559030e+00,5.883352137496886236e+00,5.887507306433670706e+00,5.891639439926260380e+00,5.895748635180950714e+00,5.899834989504062932e+00,5.903898600293174148e+00,5.907939565028392792e+00,5.911957981263808115e+00,5.915953946618999204e+00,5.919927558770642584e+00,5.923878915444296567e+00,5.927808114406138529e+00,5.931715253459432624e+00,5.935600430418836559e+00,5.939463743129381079e+00,5.943305289440741213e+00,5.947125167204055707e+00,5.950923474264475210e+00,5.954700308453781510e+00,5.958455767583002327e+00,5.962189949435244607e+00,5.965902951758621064e+00,5.969594872259204266e+00,5.973265808594176107e+00,5.976915858364975520e+00,5.980545119110651342e+00,5.984153688301266705e+00,5.987741663331370923e+00
2.002000000000005442e-01,5.528776498907951087e+00,5.582340763128629924e+00,5.588228715726862639e+00,5.593633057870269099e+00,5.599005522358829090e+00,5.604350660586448818e+00,5.609668595740520125e+00,5.614959407218771403e+00,5.620223174620115891e+00,5.625459978175168629e+00,5.630669898737237666e+00,5.635853017772807227e+00,5.641009417331233067e+00,5.646139180057232032e+00,5.651242389160052504e+00,5.656319128404803109e+00,5.661369482099244621e+00,5.666393535080835875e+00,5.671391372703867617e+00,5.676363080826633656e+00,5.681308745798695270e+00,5.686228454448288616e+00,5.691122294069786314e+00,5.695990352411357982e+00,5.700832717662571270e+00,5.705649478442173184e+00,5.710440723786073036e+00,5.715206543135197492e+00,5.719947026323765726e+00,5.724662263567278586e+00,5.729352345450975825e+00,5.734017362918180538e+00,5.738657407258831000e+00,5.743272570098062246e+00,5.747862943384992818e+00,5.752428619381483976e+00,5.756969690651178695e+00,5.761486250052644031e+00,5.765978390711379298e+00,5.770446206035376058e+00,5.774889789686660002e+00,5.779309235575294856e+00,5.783704637848931185e+00,5.788076090882524838e+00,5.792423689268148657e+00,5.796747527804916977e+00,5.801047701488989183e+00,5.805324305503710036e+00,5.809577435209818397e+00,5.813807186135849570e+00,5.818013653968600707e+00,5.822196934543622859e+00,5.826357123835963492e+00,5.830494317950931205e+00,5.834608613114991016e+00,5.838700105666807083e+00,5.842768892048261442e+00,5.846815068795794268e+00,5.850838732531587816e+00,5.854839979955176688e+00,5.858818907834852041e+00,5.862775612999366892e+00,5.866710192329701812e+00,5.870622742750878587e+00,5.874513361228312469e+00,5.878382144742381854e+00,5.882229190307147526e+00,5.886054594944804208e+00,5.889858455682479565e+00,5.893640869544791272e+00,5.897401933546501773e+00,5.901141744685110879e+00,5.904860399933750337e+00,5.908557996234076626e+00,5.912234630489270337e+00,5.915890399557181212e+00,5.919525400243501601e+00,5.923139729295100686e+00,5.926733483393494595e+00,5.930306759148260554e+00
2.016000000000005565e-01,5.474022253077097666e+00,5.527112986334656419e+00,5.532970590893999230e+00,5.538348961388924074e+00,5.543695677864169724e+00,5.549015249797153437e+00,5.554307798993745493e+00,5.559573403877281272e+00,5.564812143077474182e+00,5.570024095856925150e+00,5.575209342102137811e+00,5.580367962314027430e+00,5.585500037577860510e+00,5.590605649575517866e+00,5.595684880554924412e+00,5.600737813321392089e+00,5.605764531224454394e+00,5.610765118144974473e+00,5.615739658482364227e+00,5.620688237141745702e+00,5.625610939521342502e+00,5.630507851499903182e+00,5.635379059424208137e+00,5.640224650096810954e+00,5.645044710763670537e+00,5.649839329101962626e+00,5.654608593208172884e+00,5.659352591585920855e+00,5.664071413134357691e+00,5.668765147136136662e+00,5.673433883245963649e+00,5.678077711478965561e+00,5.682696722199255035e+00,5.687291006108572411e+00,5.691860654235122219e+00,5.696405757922350155e+00,5.700926408818003388e+00,5.705422698867335107e+00,5.709894720285283221e+00,5.714342565571775445e+00,5.718766327483551848e+00,5.723166099028108356e+00,5.727541973453303292e+00,5.731894044237086483e+00,5.736222405077396225e+00,5.740527149882045599e+00,5.744808372758813064e+00,5.749066168005575683e+00,5.753300630100603996e+00,5.757511853692924397e+00,5.761699933592854705e+00,5.765864964762513090e+00,5.770007042306596112e+00,5.774126261463139898e+00,5.778222717594520219e+00,5.782296506178394857e+00,5.786347722798878657e+00,5.790376463137788754e+00,5.794382822965947533e+00,5.798366898134782232e+00,5.802328784567697184e+00,5.806268578251899903e+00,5.810186375230102840e+00,5.814082271592387663e+00,5.817956363472566395e+00,5.821808747022867436e+00,5.825639518432484287e+00,5.829448773902166536e+00,5.833236609641036630e+00,5.837003121859120292e+00,5.840748406760058131e+00,5.844472560533669814e+00,5.848175679348897482e+00,5.851857859346684343e+00,5.855519196633025558e+00,5.859159787272078646e+00,5.862779727279376907e+00,5.866379112615190294e+00,5.869958039177958220e+00,5.873516602797741015e+00
2.030000000000005689e-01,5.419896087717103406e+00,5.472517504741045258e+00,5.478344839502563346e+00,5.483697276999266457e+00,5.489018282765925960e+00,5.494312324748084286e+00,5.499579523383307134e+00,5.504819956130005743e+00,5.510033700658038214e+00,5.515220835271283484e+00,5.520381438898666282e+00,5.525515591084716682e+00,5.530623371959697998e+00,5.535704862251717984e+00,5.540760143256356685e+00,5.545789296828041337e+00,5.550792405366946625e+00,5.555769551806160500e+00,5.560720819598914844e+00,5.565646292705881848e+00,5.570546055582548561e+00,5.575420193166737093e+00,5.580268790866131923e+00,5.585091934546108305e+00,5.589889710517387478e+00,5.594662205523915688e+00,5.599409506730975039e+00,5.604131701713119362e+00,5.608828878442536414e+00,5.613501125277132964e+00,5.618148530949090613e+00,5.622771184553308821e+00,5.627369175535970491e+00,5.631942593683283427e+00,5.636491529110302601e+00,5.641016072249773750e+00,5.645516313841259404e+00,5.649992344924299026e+00,5.654444256810800873e+00,5.658872141100143693e+00,5.663276089651221312e+00,5.667656194576336404e+00,5.672012548230882523e+00,5.676345243203078539e+00,5.680654372303932220e+00,5.684940028557124769e+00,5.689202305189139608e+00,5.693441295619460440e+00,5.697657093450843924e+00,5.701849792459761979e+00,5.706019486586924039e+00,5.710166269927844596e+00,5.714290236723637229e+00,5.718391481351810413e+00,5.722470098317251619e+00,5.726526182243276253e+00,5.730559827862752975e+00,5.734571130009400441e+00,5.738560183609127563e+00,5.742527083671622457e+00,5.746471925281778859e+00,5.750394803591532877e+00,5.754295813811576288e+00,5.758175051203240358e+00,5.762032611074849875e+00,5.765868588756587698e+00,5.769683079618802779e+00,5.773476179046801882e+00,5.777247982437610396e+00,5.780998585192563155e+00,5.784728082710001829e+00,5.788436570377843537e+00,5.792124143566585559e+00,5.795790897622149274e+00,5.799436927858966584e+00,5.803062329553100085e+00,5.806667197935455604e+00,5.810251628185191031e+00,5.813815715423120700e+00,5.817359554705194391e+00
2.044000000000005812e-01,5.366386754809156834e+00,5.418543031439915225e+00,5.424340174564749262e+00,5.429666717998612668e+00,5.434962050658444177e+00,5.440230599339004769e+00,5.445472483122634877e+00,5.450687778512161685e+00,5.455876562226827708e+00,5.461038911620986980e+00,5.466174904675110469e+00,5.471284619986393594e+00,5.476368136739114156e+00,5.481425534716537484e+00,5.486456894270791196e+00,5.491462296314244540e+00,5.496441822306471714e+00,5.501395554241466535e+00,5.506323574634969020e+00,5.511225966511737795e+00,5.516102813393073845e+00,5.520954199284320296e+00,5.525780208662482096e+00,5.530580926464097935e+00,5.535356438072928320e+00,5.540106829307919867e+00,5.544832186411334796e+00,5.549532596036736543e+00,5.554208145237424787e+00,5.558858921454550739e+00,5.563485012505696048e+00,5.568086506573399319e+00,5.572663492193750123e+00,5.577216058245166863e+00,5.581744293937264345e+00,5.586248288799740891e+00,5.590728132671548778e+00,5.595183915694032173e+00,5.599615728283557026e+00,5.604023661146380064e+00,5.608407805250892331e+00,5.612768251821507626e+00,5.617105092328412042e+00,5.621418418477285073e+00,5.625708322199328038e+00,5.629974895641164601e+00,5.634218231155038836e+00,5.638438421288981317e+00,5.642635558777177707e+00,5.646809736530375545e+00,5.650961047626507749e+00,5.655089585301231736e+00,5.659195442938767862e+00,5.663278714062752073e+00,5.667339492327178263e+00,5.671377871507553792e+00,5.675393945491976844e+00,5.679387808272522875e+00,5.683359553936556452e+00,5.687309276658352175e+00,5.691237070690595701e+00,5.695143030356142333e+00,5.699027250039853776e+00,5.702889824180433109e+00,5.706730847266808127e+00,5.710550413813102466e+00,5.714348618376826394e+00,5.718125555533730697e+00,5.721881319874655425e+00,5.725616005998054092e+00,5.729329708502718610e+00,5.733022521980424280e+00,5.736694541008875881e+00,5.740345860144599577e+00,5.743976573916046213e+00,5.747586776816718590e+00,5.751176563298387556e+00,5.754746027764519489e+00,5.758295264563700222e+00,5.761824367983110484e+00
2.058000000000005936e-01,5.313483378253337719e+00,5.365178651854592751e+00,5.370945681469890154e+00,5.376246370103635819e+00,5.381516067597266861e+00,5.386759159972295485e+00,5.391975764968790941e+00,5.397165958143240516e+00,5.402329815273417601e+00,5.407467412773214299e+00,5.412578827683684146e+00,5.417664137663650514e+00,5.422723420960302576e+00,5.427756756420913042e+00,5.432764223462939412e+00,5.437745902065410419e+00,5.442701872755970172e+00,5.447632216598138122e+00,5.452537015178679169e+00,5.457416350594960441e+00,5.462270305442499918e+00,5.467098962802544371e+00,5.471902406229737892e+00,5.476680719740015135e+00,5.481433987798390639e+00,5.486162295306936443e+00,5.490865727592974643e+00,5.495544370397108302e+00,5.500198309861706214e+00,5.504827632519054603e+00,5.509432425280011536e+00,5.514012775422523660e+00,5.518568770580329463e+00,5.523100498731729147e+00,5.527608048188520584e+00,5.532091507584906864e+00,5.536550965866747553e+00,5.540986512284644228e+00,5.545398236366806621e+00,5.549786227933704907e+00,5.554150577070505967e+00,5.558491374120981376e+00,5.562808709677261376e+00,5.567102674569607501e+00,5.571373359856478302e+00,5.575620856814464510e+00,5.579845256928478214e+00,5.584046651882035306e+00,5.588225133547567225e+00,5.592380793976921005e+00,5.596513725391949023e+00,5.600624020175161810e+00,5.604711770860516751e+00,5.608777070124330244e+00,5.612820010776260027e+00,5.616840685750454476e+00,5.620839188096676153e+00,5.624815610971710456e+00,5.628770047630695217e+00,5.632702591418777160e+00,5.636613335762617361e+00,5.640502374162179144e+00,5.644369800182595931e+00,5.648215707446007094e+00,5.652040189627935973e+00,5.655843340432451960e+00,5.659625253610085949e+00,5.663386022932947128e+00,5.667125742191453597e+00,5.670844505186972917e+00,5.674542405724455563e+00,5.678219537605204259e+00,5.681875994619742798e+00,5.685511870540798540e+00,5.689127259116330215e+00,5.692722254062780429e+00,5.696296949058210046e+00,5.699851437735770965e+00,5.703385813677156690e+00,5.706900170406072448e+00
2.072000000000006059e-01,5.261175436898358093e+00,5.312413806763227164e+00,5.318150801005494088e+00,5.323425674468888147e+00,5.328669775115067786e+00,5.333887448566381195e+00,5.339078811233441968e+00,5.344243937735503991e+00,5.349382902917935390e+00,5.354495782263150261e+00,5.359582651881687809e+00,5.364643588502885585e+00,5.369678669445629104e+00,5.374687972629955013e+00,5.379671576547332634e+00,5.384629560252099267e+00,5.389562003348521202e+00,5.394468985978159381e+00,5.399350588807257267e+00,5.404206893014187330e+00,5.409037980277029867e+00,5.413843932761212230e+00,5.418624833107227090e+00,5.423380764418592292e+00,5.428111810249666824e+00,5.432818054593709256e+00,5.437499581871082732e+00,5.442156476917378249e+00,5.446788824971892318e+00,5.451396711665890571e+00,5.455980223011249741e+00,5.460539445389056112e+00,5.465074465538329207e+00,5.469585370544854719e+00,5.474072247830148896e+00,5.478535185140415820e+00,5.482974270535831529e+00,5.487389592383642878e+00,5.491781239331211317e+00,5.496149300320483100e+00,5.500493864560614732e+00,5.504815021521874741e+00,5.509112860925440280e+00,5.513387472733206174e+00,5.517638947137867511e+00,5.521867374552906327e+00,5.526072845602824302e+00,5.530255451113404774e+00,5.534415282102121303e+00,5.538552429768627050e+00,5.542666985485394271e+00,5.546759040788368900e+00,5.550828687367823200e+00,5.554876017059257265e+00,5.558901121834459502e+00,5.562904093792621296e+00,5.566885025151526278e+00,5.570844008238978518e+00,5.574781135484147221e+00,5.578696499409233844e+00,5.582590192621039726e+00,5.586462307802743332e+00,5.590312937705784968e+00,5.594142175141765705e+00,5.597950112978739234e+00,5.601736844116617320e+00,5.605502461504830336e+00,5.609247058117627027e+00,5.612970726950784695e+00,5.616673561014253302e+00,5.620355653324854650e+00,5.624017096898984214e+00,5.627657984745579434e+00,5.631278409859061362e+00,5.634878465212405985e+00,5.638458243750378962e+00,5.642017838382717088e+00,5.645557341977610832e+00,5.649076847355127384e+00,5.652576447280740268e+00
2.086000000000006183e-01,5.209452748415733581e+00,5.260238276167065408e+00,5.265945313222967883e+00,5.271194411550034431e+00,5.276412954082490003e+00,5.281605246414132537e+00,5.286771403638786282e+00,5.291911499447535583e+00,5.297025607762254396e+00,5.302113803142772142e+00,5.307176160777961726e+00,5.312212756476411890e+00,5.317223666637431734e+00,5.322208968262470918e+00,5.327168738925609937e+00,5.332103056765008731e+00,5.337012000470061857e+00,5.341895649268773916e+00,5.346754082915250450e+00,5.351587381677166633e+00,5.356395626323407377e+00,5.361178898111776725e+00,5.365937278776760522e+00,5.370670850517529793e+00,5.375379695985814443e+00,5.380063898274018541e+00,5.384723540903460837e+00,5.389358707812562876e+00,5.393969483345368410e+00,5.398555952239838085e+00,5.403118199616560702e+00,5.407656310967386304e+00,5.412170372144195163e+00,5.416660469347768903e+00,5.421126689116804620e+00,5.425569118316921902e+00,5.429987844129955832e+00,5.434382954047095815e+00,5.438754535842100779e+00,5.443102677585577531e+00,5.447427467617811381e+00,5.451728994542643036e+00,5.456007347217323833e+00,5.460262614742351417e+00,5.464494886451575439e+00,5.468704251902244629e+00,5.472890800865234162e+00,5.477054623315391169e+00,5.481195809421915754e+00,5.485314449538927661e+00,5.489410634196112859e+00,5.493484454089410107e+00,5.497536000071900908e+00,5.501565363144731435e+00,5.505572634448194336e+00,5.509557905252874477e+00,5.513521266950875521e+00,5.517462811047257887e+00,5.521382629151414534e+00,5.525280812968754063e+00,5.529157454292294993e+00,5.533012644994475870e+00,5.536846477019048862e+00,5.540659042373005327e+00,5.544450433122840138e+00,5.548220741370140097e+00,5.551970059269043745e+00,5.555698479001674350e+00,5.559406092774875852e+00,5.563092992812847193e+00,5.566759271349865479e+00,5.570405020623004688e+00,5.574030332865105741e+00,5.577635300297753673e+00,5.581220015124360501e+00,5.584784569523396414e+00,5.588329055641599652e+00,5.591853565587464381e+00,5.595358191424686822e+00,5.598843025165696652e+00
2.100000000000006306e-01,5.158305453975644106e+00,5.208642163960429450e+00,5.214319322105205323e+00,5.219542685769075874e+00,5.224735709370956549e+00,5.229902658843318619e+00,5.235043647975743397e+00,5.240158749540068328e+00,5.245248036543536330e+00,5.250311582632175345e+00,5.255349462081900569e+00,5.260361749789253416e+00,5.265348521242580127e+00,5.270309852533297423e+00,5.275245820326592394e+00,5.280156501852912854e+00,5.285041974895157146e+00,5.289902317776117968e+00,5.294737609346029217e+00,5.299547928970082644e+00,5.304333356516144349e+00,5.309093972342506795e+00,5.313829857285687019e+00,5.318541092648504609e+00,5.323227760188001589e+00,5.327889942103610998e+00,5.332527721025438261e+00,5.337141180002503482e+00,5.341730402491307039e+00,5.346295472344175792e+00,5.350836473798011639e+00,5.355353491462980564e+00,5.359846610311315374e+00,5.364315915666237444e+00,5.368761493191017031e+00,5.373183428878006040e+00,5.377581809037987881e+00,5.381956720293314511e+00,5.386308249551310823e+00,5.390636484018365593e+00,5.394941511172943294e+00,5.399223418759480531e+00,5.403482294778251038e+00,5.407718227475251993e+00,5.411931305332349673e+00,5.416121617057345183e+00,5.420289251574253342e+00,5.424434298013649070e+00,5.428556845703116807e+00,5.432656984157832269e+00,5.436734803071230360e+00,5.440790392305729029e+00,5.444823841883649429e+00,5.448835241978171595e+00,5.452824682904426901e+00,5.456792255110679335e+00,5.460738049169584052e+00,5.464662155769635099e+00,5.468564665706580286e+00,5.472445669875128260e+00,5.476305259260551672e+00,5.480143524930522148e+00,5.483960558027051846e+00,5.487756449758393273e+00,5.491531291395333803e+00,5.495285174246935966e+00,5.499018189677761903e+00,5.502730429083531938e+00,5.506421983887793914e+00,5.510092945534597497e+00,5.513743405481229765e+00,5.517373455190938358e+00,5.520983186125952180e+00,5.524572689740425702e+00,5.528142057473565352e+00,5.531691380742875808e+00,5.535220750937375200e+00,5.538730259411104306e+00,5.542219997476562909e+00,5.545690056398279388e+00
